Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.296,-0.016,-0.959,-0.244,1497046
-0.292,-0.015,-0.96,-0.244,1497052
-0.292,-0.015,-0.96,-0.244,1497057
-0.294,-0.019,-0.96,-0.244,1497062
-0.294,-0.019,-0.96,-0.183,1497067
-0.296,-0.018,-0.959,-0.183,1497073
-0.296,-0.018,-0.959,-0.305,1497078
-0.296,-0.017,-0.957,-0.122,1497083
-0.296,-0.018,-0.96,-0.183,1497089
-0.296,-0.018,-0.96,-0.183,1497094
-0.295,-0.018,-0.959,-0.244,1497099
-0.295,-0.018,-0.959,-0.244,1497105
-0.293,-0.018,-0.96,-0.244,1497110
-0.293,-0.018,-0.96,-0.244,1497115
-0.296,-0.019,-0.96,-0.183,1497121
-0.296,-0.019,-0.96,-0.244,1497126
-0.296,-0.02,-0.958,-0.183,1497131
-0.296,-0.02,-0.958,-0.183,1497136
-0.295,-0.019,-0.958,-0.122,1497142
-0.295,-0.019,-0.958,-0.122,1497147
-0.298,-0.019,-0.958,-0.244,1497152
-0.299,-0.02,-0.958,-0.244,1497158
-0.299,-0.02,-0.958,-0.122,1497163
-0.296,-0.018,-0.959,-0.122,1497168
-0.296,-0.018,-0.959,-0.244,1497174
-0.296,-0.019,-0.958,-0.183,1497179
-0.296,-0.019,-0.958,-0.122,1497184
-0.297,-0.018,-0.958,-0.122,1497190
-0.297,-0.018,-0.958,-0.244,1497195
-0.297,-0.019,-0.959,-0.183,1497200
-0.297,-0.019,-0.959,-0.122,1497205
-0.296,-0.018,-0.958,-0.122,1497211
-0.296,-0.018,-0.958,-0.244,1497216
-0.295,-0.017,-0.959,-0.183,1497221
-0.295,-0.017,-0.959,-0.122,1497227
-0.294,-0.017,-0.959,-0.061,1497232
-0.297,-0.014,-0.96,-0.122,1497237
-0.297,-0.014,-0.96,-0.061,1497243
-0.295,-0.013,-0.961,-0.183,1497248
-0.295,-0.013,-0.961,-0.183,1497253
-0.294,-0.014,-0.96,-0.061,1497259
-0.294,-0.014,-0.96,-0.305,1497264
-0.295,-0.014,-0.959,-0.244,1497269
-0.295,-0.014,-0.959,-0.244,1497274
-0.294,-0.013,-0.96,-0.244,1497280
-0.294,-0.013,-0.96,-0.183,1497285
-0.295,-0.013,-0.961,-0.183,1497290
-0.295,-0.013,-0.961,-0.183,1497296
-0.293,-0.014,-0.961,-0.244,1497301
-0.293,-0.014,-0.961,-0.244,1497306
-0.293,-0.014,-0.961,-0.122,1497312
-0.294,-0.014,-0.96,-0.183,1497317
-0.294,-0.014,-0.96,-0.305,1497322
-0.294,-0.013,-0.96,-0.366,1497328
-0.294,-0.013,-0.96,-0.366,1497333
-0.295,-0.014,-0.962,-0.183,1497338
-0.295,-0.014,-0.962,-0.183,1497344
-0.294,-0.013,-0.959,-0.366,1497349
-0.294,-0.013,-0.959,-0.305,1497354
-0.295,-0.014,-0.96,-0.122,1497359
-0.295,-0.014,-0.96,-0.183,1497365
-0.294,-0.015,-0.96,-0.244,1497370
-0.294,-0.015,-0.96,-0.244,1497375
-0.296,-0.017,-0.96,-0.305,1497381
-0.295,-0.017,-0.959,-0.244,1497386
-0.295,-0.017,-0.959,-0.366,1497391
-0.293,-0.018,-0.96,-0.366,1497397
-0.293,-0.018,-0.96,-0.366,1497402
-0.295,-0.019,-0.959,-0.183,1497407
-0.295,-0.019,-0.959,-0.244,1497413
-0.297,-0.018,-0.957,-0.244,1497418
-0.297,-0.018,-0.957,-0.183,1497423
-0.296,-0.019,-0.957,-0.122,1497428
-0.296,-0.019,-0.957,-0.061,1497434
-0.296,-0.019,-0.96,-0.244,1497439
-0.296,-0.019,-0.96,-0.305,1497444
-0.296,-0.018,-0.958,-0.183,1497450
-0.296,-0.018,-0.958,0.0,1497455
-0.295,-0.019,-0.959,-0.244,1497460
-0.295,-0.019,-0.96,-0.061,1497466
-0.295,-0.019,-0.96,-0.183,1497471
-0.296,-0.018,-0.959,-0.244,1497476
-0.296,-0.018,-0.959,-0.183,1497481
-0.294,-0.018,-0.958,-0.122,1497487
-0.294,-0.018,-0.958,-0.183,1497492
-0.295,-0.019,-0.959,-0.183,1497497
-0.295,-0.019,-0.959,-0.122,1497503
-0.296,-0.018,-0.959,-0.122,1497508
-0.296,-0.018,-0.959,-0.244,1497513
-0.295,-0.016,-0.958,-0.244,1497519
-0.295,-0.016,-0.958,-0.183,1497524
-0.295,-0.017,-0.958,-0.183,1497529
-0.296,-0.016,-0.96,-0.183,1497535
-0.296,-0.016,-0.96,-0.183,1497540
-0.293,-0.015,-0.96,-0.183,1497545
-0.293,-0.015,-0.96,-0.183,1497550
-0.296,-0.015,-0.959,-0.183,1497556
-0.296,-0.015,-0.959,-0.244,1497561
-0.295,-0.015,-0.96,-0.183,1497566
-0.295,-0.015,-0.96,-0.305,1497572
-0.295,-0.016,-0.961,-0.183,1497577
-0.295,-0.016,-0.961,-0.244,1497582
-0.294,-0.014,-0.96,-0.183,1497588
-0.294,-0.014,-0.96,-0.244,1497593
-0.295,-0.014,-0.96,-0.244,1497598
-0.295,-0.014,-0.96,-0.122,1497604
-0.295,-0.014,-0.958,-0.061,1497609
-0.295,-0.012,-0.959,-0.244,1497614
-0.295,-0.012,-0.959,-0.183,1497619
-0.295,-0.015,-0.961,-0.183,1497625
-0.295,-0.015,-0.961,-0.305,1497630
-0.295,-0.013,-0.96,-0.183,1497635
-0.295,-0.013,-0.96,-0.183,1497641
-0.296,-0.013,-0.959,-0.305,1497646
-0.296,-0.013,-0.959,-0.427,1497651
-0.296,-0.013,-0.959,-0.305,1497657
-0.296,-0.013,-0.959,-0.183,1497662
-0.295,-0.015,-0.959,-0.305,1497667
-0.295,-0.015,-0.959,-0.366,1497673
-0.297,-0.015,-0.959,-0.183,1497678
-0.297,-0.015,-0.959,-0.183,1497683
-0.298,-0.015,-0.958,-0.244,1497688
-0.296,-0.016,-0.959,-0.305,1497694
-0.296,-0.016,-0.959,-0.183,1497699
-0.295,-0.019,-0.961,-0.183,1497704
-0.295,-0.019,-0.961,-0.183,1497710
-0.295,-0.017,-0.959,-0.183,1497715
-0.295,-0.017,-0.959,-0.305,1497720
-0.297,-0.018,-0.958,-0.366,1497726
-0.297,-0.018,-0.958,-0.122,1497731
-0.296,-0.017,-0.959,-0.061,1497736
-0.296,-0.017,-0.959,-0.366,1497742
-0.296,-0.018,-0.958,-0.427,1497747
-0.296,-0.018,-0.958,-0.305,1497752
-0.278,-0.021,-0.985,-0.244,1497757
-0.248,0.031,-1.03,-22.583,1497763
-0.248,0.031,-1.03,-6.226,1497768
-0.236,0.001,-0.964,8.85,1497773
-0.236,0.001,-0.964,52.002,1497779
-0.082,-0.171,-0.822,92.285,1497784
-0.082,-0.171,-0.822,106.384,1497789
-0.178,0.067,-1.149,99.304,1497794
-0.178,0.067,-1.149,97.351,1497800
-0.258,0.07,-1.006,108.948,1497805
-0.258,0.07,-1.006,122.498,1497810
-0.408,-0.148,-0.843,115.723,1497816
-0.408,-0.148,-0.843,88.074,1497821
-0.624,0.045,-0.92,47.363,1497826
-0.624,0.045,-0.92,18.86,1497832
-0.512,-0.691,-0.887,30.823,1497837
-0.624,-2.419,-0.852,-36.56,1497842
-0.624,-2.419,-0.852,-1.648,1497848
-0.179,-1.044,-1.195,-149.902,1497853
-0.179,-1.044,-1.195,-261.108,1497858
0.217,0.773,-1.26,-122.559,1497864
0.217,0.773,-1.26,55.359,1497869
0.321,1.15,-1.55,163.757,1497874
0.321,1.15,-1.55,240.295,1497880
0.369,1.039,-1.638,367.371,1497885
0.369,1.039,-1.638,543.518,1497890
0.299,0.417,-1.342,685.425,1497896
0.299,0.417,-1.342,787.598,1497901
0.192,-0.232,-1.223,906.372,1497906
0.192,-0.232,-1.223,1000.671,1497911
0.222,1.258,-1.597,1017.761,1497917
0.109,2.084,-1.561,1107.605,1497922
0.109,2.084,-1.561,1177.368,1497927
-0.173,1.387,-1.2,1188.416,1497933
-0.173,1.387,-1.2,1193.115,1497938
-0.355,1.7,-1.022,1185.669,1497944
-0.355,1.7,-1.022,1170.959,1497949
-0.449,1.851,-0.825,1147.522,1497954
-0.449,1.851,-0.825,1107.117,1497960
-0.53,1.527,-0.576,1060.669,1497965
-0.53,1.527,-0.576,1016.785,1497970
-0.647,1.23,-0.367,971.497,1497976
-0.721,1.024,-0.233,854.248,1497981
-0.721,1.024,-0.233,809.937,1497986
-0.749,0.775,-0.138,749.329,1497992
-0.749,0.775,-0.138,696.655,1497997
-0.772,0.455,-0.064,643.25,1498002
-0.772,0.455,-0.064,593.689,1498008
-0.816,0.321,-0.07,536.438,1498013
-0.816,0.321,-0.07,475.403,1498018
-0.882,0.201,-0.124,429.382,1498024
-0.882,0.201,-0.124,387.695,1498029
-0.966,0.024,-0.173,342.285,1498034
-0.966,0.024,-0.173,299.255,1498040
-1.03,-0.058,-0.222,262.268,1498045
-1.085,-0.149,-0.278,192.139,1498050
-1.085,-0.149,-0.278,163.696,1498056
-1.148,-0.173,-0.368,138.611,1498061
-1.148,-0.173,-0.368,108.093,1498067
-1.167,-0.034,-0.504,84.717,1498072
-1.167,-0.034,-0.504,73.792,1498077
-1.163,0.114,-0.624,42.053,1498083
-1.163,0.114,-0.624,11.108,1498088
-1.151,0.169,-0.704,-22.644,1498093
-1.151,0.169,-0.704,-73.975,1498098
-1.082,0.349,-0.789,-131.653,1498104
-1.082,0.349,-0.789,-192.261,1498109
-0.962,0.579,-0.872,-259.644,1498114
-0.858,0.75,-0.945,-365.479,1498120
-0.858,0.75,-0.945,-415.771,1498125
-0.743,0.943,-1.02,-466.309,1498131
-0.743,0.943,-1.02,-509.094,1498136
-0.568,1.162,-1.086,-553.101,1498141
-0.568,1.162,-1.086,-602.173,1498147
-0.375,1.389,-1.132,-646.851,1498152
-0.375,1.389,-1.132,-685.425,1498157
-0.226,1.474,-1.134,-719.543,1498163
-0.226,1.474,-1.134,-748.413,1498168
-0.106,1.381,-1.106,-761.658,1498174
-0.106,1.381,-1.106,-749.939,1498179
0.01,1.383,-1.091,-673.279,1498184
0.11,1.35,-1.042,-616.028,1498190
0.11,1.35,-1.042,-551.941,1498195
0.171,1.132,-0.952,-475.281,1498200
0.171,1.132,-0.952,-411.072,1498206
0.201,0.886,-0.894,-332.642,1498211
0.201,0.886,-0.894,-234.314,1498216
0.208,0.794,-0.9,-151.428,1498222
0.208,0.794,-0.9,-80.75,1498227
0.176,0.751,-0.935,16.724,1498232
0.176,0.751,-0.935,119.019,1498237
0.072,0.631,-0.936,197.632,1498243
0.072,0.631,-0.936,272.522,1498248
-0.039,0.486,-0.925,338.501,1498253
-0.14,0.472,-0.927,448.486,1498259
-0.14,0.472,-0.927,477.783,1498264
-0.515,0.077,-0.904,493.408,1498269
-0.515,0.077,-0.904,493.835,1498275
-3.103,-0.491,-1.408,392.639,1498280
-3.103,-0.491,-1.408,131.836,1498285
-1.825,1.657,-1.523,-199.585,1498291
-1.825,1.657,-1.523,-408.264,1498296
-0.901,0.603,-0.59,-506.714,1498301
-0.901,0.603,-0.59,-541.931,1498307
0.094,-0.751,-0.024,-602.966,1498312
0.094,-0.751,-0.024,-642.822,1498318
-0.013,-0.576,-0.027,-622.314,1498323
-0.455,-0.242,0.113,-312.927,1498328
-0.455,-0.242,0.113,-82.092,1498334
-0.437,-0.666,0.484,102.722,1498339
-0.437,-0.666,0.484,220.337,1498344
-0.132,-0.92,0.707,291.87,1498350
-0.132,-0.92,0.707,323.059,1498355
0.007,-0.857,0.771,316.772,1498360
0.007,-0.857,0.771,313.782,1498366
-0.268,-0.701,0.692,335.205,1498371
-0.268,-0.701,0.692,374.207,1498376
-0.629,-0.511,0.448,449.402,1498381
-0.629,-0.511,0.448,555.725,1498387
-0.753,-0.065,0.11,664.124,1498392
-0.729,0.401,-0.187,842.224,1498397
-0.729,0.401,-0.187,892.334,1498403
-1.16,0.454,-0.692,953.308,1498408
-1.16,0.454,-0.692,1195.557,1498413
-1.282,0.86,-1.318,906.25,1498419
-1.282,0.86,-1.318,451.477,1498424
-1.325,1.744,-0.956,832.336,1498429
-1.325,1.744,-0.956,777.222,1498435
-2.081,0.678,-0.838,164.612,1498440
-2.081,0.678,-0.838,149.414,1498445
-1.031,1.79,-0.765,138.306,1498451
-1.031,1.79,-0.765,-38.818,1498456
-0.816,1.097,-0.546,-156.311,1498461
-0.816,1.097,-0.546,-246.887,1498467
-0.559,0.891,-0.585,-435.12,1498472
-0.364,1.293,-0.908,-527.039,1498478
-0.364,1.293,-0.908,-611.511,1498483
-0.186,1.516,-1.258,-672.241,1498488
-0.186,1.516,-1.258,-706.848,1498494
-0.042,1.728,-1.471,-712.097,1498499
-0.042,1.728,-1.471,-692.444,1498504
0.053,1.771,-1.429,-690.063,1498510
0.053,1.771,-1.429,-697.51,1498515
0.234,0.683,-1.412,-700.317,1498520
0.234,0.683,-1.412,-740.234,1498526
0.401,0.689,-1.691,-657.349,1498531
0.204,1.04,-1.442,-401.245,1498536
0.204,1.04,-1.442,-262.695,1498542
-0.017,0.533,-0.945,-110.474,1498547
-0.017,0.533,-0.945,64.453,1498552
0.032,0.223,-0.552,158.875,1498558
0.032,0.223,-0.552,212.891,1498563
0.104,-0.056,-0.419,252.869,1498568
0.104,-0.056,-0.419,260.62,1498574
0.009,0.221,-0.439,250.732,1498579
0.009,0.221,-0.439,250.183,1498584
-0.432,0.269,-0.52,275.696,1498589
-0.432,0.269,-0.52,451.355,1498595
-0.927,-0.1,-0.714,424.744,1498600
-0.927,-0.1,-0.714,351.929,1498605
-0.63,0.23,-0.485,358.887,1498611
-0.413,0.145,-0.037,308.716,1498616
-0.413,0.145,-0.037,265.686,1498621
-0.694,-0.187,0.184,272.278,1498627
-0.694,-0.187,0.184,310.608,1498632
-1.046,-0.148,0.213,413.513,1498637
-1.046,-0.148,0.213,515.93,1498643
-1.024,0.088,0.222,500.427,1498648
-1.024,0.088,0.222,532.715,1498653
-1.483,-0.416,0.163,467.529,1498659
-1.483,-0.416,0.163,297.241,1498664
-1.7,0.553,-0.151,274.963,1498669
-1.7,0.553,-0.151,236.023,1498675
-1.866,0.62,-0.21,116.638,1498680
-1.506,0.457,-0.021,-31.86,1498685
-1.506,0.457,-0.021,-36.743,1498690
-1.24,0.391,0.088,-48.767,1498696
-1.24,0.391,0.088,-72.815,1498701
-1.259,0.492,-0.031,-90.698,1498706
-1.259,0.492,-0.031,-115.784,1498712
-1.261,0.611,-0.253,-150.818,1498717
-1.261,0.611,-0.253,-177.551,1498722
-1.152,0.64,-0.414,-218.323,1498728
-1.152,0.64,-0.414,-249.573,1498733
-0.962,0.696,-0.468,-257.141,1498738
-0.962,0.696,-0.468,-242.859,1498744
-0.755,0.774,-0.435,-231.934,1498749
-0.51,0.831,-0.458,-188.782,1498755
-0.51,0.831,-0.458,-242.676,1498760
-0.291,0.971,-0.583,-283.02,1498765
-0.291,0.971,-0.583,-276.611,1498771
-0.371,0.814,-0.838,-291.504,1498776
-0.371,0.814,-0.838,-269.226,1498781
-0.578,0.725,-1.358,-293.884,1498787
-0.578,0.725,-1.358,-306.213,1498792
-0.308,1.471,-1.353,-226.868,1498798
-0.308,1.471,-1.353,-165.649,1498803
-0.028,1.344,-1.14,-124.634,1498808
-0.028,1.344,-1.14,-147.4,1498814
-0.031,0.375,-1.176,-211.304,1498819
-0.088,0.62,-1.292,-180.969,1498824
-0.088,0.62,-1.292,-130.127,1498830
-0.108,0.612,-1.336,-43.701,1498835
-0.108,0.612,-1.336,28.748,1498840
-0.028,0.368,-1.292,67.078,1498846
-0.028,0.368,-1.292,108.704,1498851
-0.065,0.21,-1.175,148.132,1498856
-0.065,0.21,-1.175,174.988,1498862
-0.081,0.386,-1.081,192.932,1498867
-0.081,0.386,-1.081,216.553,1498872
-0.161,0.436,-0.938,248.718,1498878
-0.161,0.436,-0.938,274.353,1498883
-0.29,0.368,-0.727,313.904,1498888
-0.286,0.467,-0.503,447.754,1498894
-0.286,0.467,-0.503,470.337,1498899
-0.322,0.315,-0.271,505.798,1498904
-0.322,0.315,-0.271,549.133,1498910
-1.467,0.037,-0.164,553.65,1498915
-1.467,0.037,-0.164,470.703,1498920
-1.064,1.411,-0.283,394.226,1498926
-1.064,1.411,-0.283,372.07,1498931
-1.064,1.18,0.128,321.594,1498936
-1.064,1.18,0.128,268.799,1498941
-1.137,0.562,0.524,161.56,1498947
-1.137,0.562,0.524,59.753,1498952
-0.949,0.711,0.431,-4.944,1498957
-0.949,0.711,0.431,-71.35,1498962
-0.693,0.952,0.023,-195.007,1498968
-0.468,0.766,-0.32,-228.943,1498973
-0.468,0.766,-0.32,-237.061,1498978
-0.327,0.593,-0.556,-224.609,1498984
-0.327,0.593,-0.556,-190.002,1498989
-0.315,0.663,-0.708,-125.488,1498995
-0.315,0.663,-0.708,-50.415,1499000
-0.2,0.819,-0.868,8.179,1499005
-0.2,0.819,-0.868,41.443,1499010
-0.083,0.784,-0.947,68.054,1499016
-0.083,0.784,-0.947,87.83,1499021
-0.055,0.548,-0.958,88.135,1499026
-0.055,0.548,-0.958,81.97,1499032
-0.085,0.479,-0.986,94.971,1499037
-0.085,0.479,-0.986,124.268,1499042
-0.125,0.649,-1.027,198.364,1499047
-0.147,0.811,-0.99,238.464,1499053
-0.147,0.811,-0.99,268.982,1499058
-0.246,0.831,-0.817,288.025,1499063
-0.246,0.831,-0.817,287.476,1499069
-2.238,1.442,1.054,230.286,1499074
-2.238,1.442,1.054,-65.002,1499079
-0.335,1.304,0.312,-259.277,1499085
-0.335,1.304,0.312,-246.948,1499090
0.189,0.734,-0.474,-218.506,1499095
0.189,0.734,-0.474,-187.988,1499101
-0.054,0.807,-0.834,-156.311,1499106
-0.054,0.807,-0.834,-138.306,1499111
-0.133,0.743,-0.843,-99.182,1499117
-0.202,0.734,-0.742,-95.703,1499122
-0.202,0.734,-0.742,-117.554,1499127
-0.383,0.74,-0.656,-136.841,1499133
-0.383,0.74,-0.656,-168.152,1499138
-0.402,0.761,-0.648,-169.983,1499143
-0.402,0.761,-0.648,-163.635,1499149
-0.351,0.821,-0.622,-151.855,1499154
-0.351,0.821,-0.622,-138.916,1499159
-0.379,0.775,-0.489,-125.427,1499165
-0.379,0.775,-0.489,-115.54,1499170
-0.358,0.81,-0.381,-100.159,1499176
-0.358,0.81,-0.381,-74.524,1499181
-0.422,0.82,-0.209,-44.006,1499186
-0.534,0.873,-0.104,-65.674,1499192
-0.534,0.873,-0.104,-67.444,1499197
-0.464,0.874,-0.164,-57.8,1499202
-0.464,0.874,-0.164,-32.776,1499208
-0.297,0.92,-0.266,15.32,1499213
-0.297,0.92,-0.266,64.27,1499218
-0.54,0.911,-0.258,100.159,1499223
-0.54,0.911,-0.258,88.989,1499229
-0.872,0.845,-0.249,80.566,1499234
-0.872,0.845,-0.249,92.712,1499239
-0.87,0.81,-0.324,55.664,1499244
-0.87,0.81,-0.324,35.767,1499250
-0.694,0.811,-0.34,18.372,1499255
-0.694,0.811,-0.34,7.324,1499260
-0.484,0.86,-0.201,-14.038,1499266
-0.453,0.848,-0.106,-24.353,1499271
-0.453,0.848,-0.106,-28.809,1499276
-0.476,0.838,-0.166,-32.288,1499281
-0.476,0.838,-0.166,-38.391,1499287
-0.506,0.794,-0.301,-44.678,1499292
-0.506,0.794,-0.301,-44.25,1499297
-0.522,0.751,-0.432,-41.87,1499303
-0.522,0.751,-0.432,-55.237,1499308
-0.654,0.837,-0.394,-57.8,1499313
-0.654,0.837,-0.394,-57.983,1499319
-0.609,0.829,-0.375,-75.745,1499324
-0.609,0.829,-0.375,-100.159,1499329
-0.473,0.717,-0.285,-105.774,1499335
-0.516,0.751,-0.159,-67.932,1499340
-0.516,0.751,-0.159,-64.575,1499345
-0.523,0.677,-0.235,-63.599,1499351
-0.523,0.677,-0.235,-58.35,1499356
-0.431,0.642,-0.406,-45.898,1499361
-0.431,0.642,-0.406,-40.1,1499367
-0.346,0.651,-0.398,-23.743,1499372
-0.346,0.651,-0.398,-8.484,1499377
-0.52,0.696,-0.287,-9.827,1499382
-0.52,0.696,-0.287,-1.038,1499388
-0.401,0.83,-0.156,20.447,1499393
-0.401,0.83,-0.156,65.43,1499398
-0.38,0.714,0.099,87.891,1499404
-0.38,0.714,0.099,78.674,1499409
-0.712,0.814,0.451,76.477,1499414
-0.784,0.725,0.282,-56.763,1499419
-0.784,0.725,0.282,-78.918,1499424
-0.508,0.902,-0.373,-80.2,1499430
-0.508,0.902,-0.373,-104.37,1499435
-0.635,0.849,-0.654,-101.624,1499440
-0.635,0.849,-0.654,-63.965,1499446
-0.465,0.786,-0.723,-28.381,1499451
-0.465,0.786,-0.723,-16.724,1499456
-0.56,0.786,-0.661,6.409,1499462
-0.56,0.786,-0.661,23.132,1499467
-0.742,0.824,-0.141,8.911,1499472
-0.742,0.824,-0.141,-56.091,1499477
-0.741,1.092,0.74,-117.31,1499483
-0.741,1.092,0.74,-179.504,1499488
-0.654,1.006,-0.319,-238.159,1499493
-0.709,0.617,-1.069,-330.444,1499499
-0.709,0.617,-1.069,-315.552,1499504
-0.831,0.08,-0.573,-276.367,1499510
-0.831,0.08,-0.573,-214.172,1499515
-0.982,0.145,-0.255,-247.253,1499520
-0.982,0.145,-0.255,-322.021,1499526
-0.817,0.639,-0.269,-278.503,1499531
-0.817,0.639,-0.269,-219.421,1499536
-0.611,0.713,-0.094,-218.14,1499542
-0.611,0.713,-0.094,-224.426,1499547
-0.608,0.65,-0.043,-185.486,1499552
-0.608,0.65,-0.043,-191.406,1499558
-0.762,0.457,-0.312,-229.797,1499563
-0.787,0.447,-0.594,-162.781,1499569
-0.787,0.447,-0.594,-93.323,1499574
-0.906,0.352,-0.572,-66.162,1499579
-0.906,0.352,-0.572,-48.706,1499585
-0.936,0.269,-0.192,-34.729,1499590
-0.936,0.269,-0.192,-36.987,1499595
-0.94,0.577,0.214,-64.209,1499601
-0.94,0.577,0.214,-98.999,1499606
-1.104,0.646,0.149,-124.268,1499611
-1.104,0.646,0.149,-133.85,1499616
-1.073,0.416,-0.905,-107.3,1499622
-1.073,0.416,-0.905,-89.355,1499627
-0.826,0.247,-0.129,-41.748,1499632
-0.638,0.55,0.564,-53.345,1499638
-0.638,0.55,0.564,-54.749,1499643
-0.82,0.525,0.383,-56.702,1499648
-0.82,0.525,0.383,-70.068,1499654
-0.849,0.434,0.239,-69.275,1499659
-0.849,0.434,0.239,-65.674,1499664
-0.849,0.449,0.345,-74.341,1499669
-0.849,0.449,0.345,-84.106,1499675
-0.883,0.393,0.365,-88.257,1499680
-0.883,0.393,0.365,-100.281,1499685
-0.958,0.365,0.307,-104.797,1499691
-0.958,0.365,0.307,-106.201,1499696
-0.89,0.357,0.607,-111.023,1499701
-0.89,0.357,0.607,-128.54,1499706
-0.959,0.337,0.257,-140.503,1499712
-0.902,0.285,0.321,-145.996,1499717
-0.902,0.285,0.321,-152.283,1499722
-0.853,0.274,0.377,-158.142,1499728
-0.853,0.274,0.377,-150.269,1499733
-0.901,0.268,0.355,-140.503,1499738
-0.901,0.268,0.355,-139.587,1499744
-0.937,0.188,0.444,-136.475,1499749
-0.937,0.188,0.444,-113.464,1499754
-0.949,0.136,0.468,-85.754,1499760
-0.949,0.136,0.468,-57.678,1499765
-0.924,0.154,0.36,-38.757,1499770
-0.924,0.154,0.36,-31.128,1499776
-0.903,0.147,0.173,-17.639,1499781
-0.887,0.146,0.281,-8.057,1499786
-0.887,0.146,0.281,-10.742,1499791
-0.86,0.115,0.473,-13.733,1499797
-0.86,0.115,0.473,-18.25,1499802
-0.847,0.094,0.569,-16.968,1499807
-0.847,0.094,0.569,-18.555,1499812
-0.884,0.115,0.658,-20.386,1499818
-0.884,0.115,0.658,-16.968,1499823
-0.926,0.117,0.757,-15.198,1499828
-0.926,0.117,0.757,-16.846,1499833
-0.901,0.094,0.748,-19.531,1499839
-0.901,0.094,0.748,-21.423,1499844
-0.898,0.109,0.633,-21.912,1499849
-0.898,0.109,0.633,-19.714,1499855
-0.923,0.144,0.54,-14.343,1499860
-0.923,0.144,0.54,-11.414,1499865
-0.891,0.133,0.498,-11.292,1499870
-0.864,0.115,0.46,-9.216,1499876
-0.864,0.115,0.46,-7.751,1499881
-0.84,0.104,0.46,-7.263,1499886
-0.84,0.104,0.46,-7.141,1499891
-0.838,0.11,0.468,-4.883,1499896
-0.838,0.11,0.468,-3.723,1499902
-0.837,0.112,0.477,-1.953,1499907
-0.837,0.112,0.477,-0.427,1499912
-0.85,0.113,0.483,0.061,1499917
-0.85,0.113,0.483,0.854,1499922
-0.878,0.1,0.459,2.747,1499928
-0.878,0.1,0.459,4.272,1499933
-0.882,0.081,0.43,5.432,1499938
-0.882,0.081,0.43,6.531,1499943
-0.876,0.069,0.417,7.141,1499948
-0.876,0.069,0.417,6.958,1499954
-0.817,0.082,0.443,4.517,1499959
-0.817,0.082,0.443,-1.709,1499964
-0.753,0.11,0.491,-10.681,1499969
-0.753,0.11,0.491,-17.7,1499974
-0.671,0.136,0.526,-47.913,1499980
-0.743,0.112,0.56,-51.147,1499985
-0.743,0.112,0.56,-46.631,1499990
-0.797,0.098,0.55,-47.791,1499995
-0.797,0.098,0.55,-46.57,1500001
-0.737,0.112,0.537,-57.129,1500006
-0.737,0.112,0.537,-65.674,1500011
-0.765,0.083,0.558,-64.087,1500017
-0.765,0.083,0.558,-58.777,1500022
-0.75,0.083,0.55,-57.19,1500027
-0.75,0.083,0.55,-59.143,1500032
-0.731,0.102,0.545,-63.599,1500038
-0.731,0.102,0.545,-70.923,1500043
-0.763,0.104,0.526,-80.017,1500048
-0.763,0.104,0.526,-81.665,1500053
-0.8,0.065,0.501,-77.271,1500059
-0.833,0.045,0.454,-77.087,1500064
-0.833,0.045,0.454,-69.824,1500069
-0.852,0.028,0.401,-57.007,1500074
-0.852,0.028,0.401,-50.72,1500080
-0.834,0.045,0.413,-52.124,1500085
-0.834,0.045,0.413,-48.34,1500090
-0.839,0.03,0.461,-43.823,1500096
-0.839,0.03,0.461,-37.781,1500101
-0.865,0.036,0.487,-37.231,1500106
-0.865,0.036,0.487,-39.673,1500111
-0.848,0.03,0.492,-39.246,1500117
-0.848,0.03,0.492,-32.715,1500122
-0.842,-0.001,0.492,-21.423,1500127
-0.842,-0.001,0.492,-12.878,1500133
-0.842,0.02,0.511,-9.766,1500138
-0.842,0.02,0.511,-8.728,1500143
-0.819,0.038,0.531,-13.489,1500148
-0.812,0.031,0.531,-16.052,1500153
-0.812,0.031,0.531,-18.066,1500159
-0.845,0.017,0.539,-21.667,1500164
-0.845,0.017,0.539,-19.897,1500169
-0.87,0.0,0.533,-16.602,1500175
-0.87,0.0,0.533,-13.855,1500180
-0.858,-0.005,0.508,-12.573,1500185
-0.858,-0.005,0.508,-16.296,1500190
-0.832,0.005,0.452,-23.376,1500196
-0.832,0.005,0.452,-21.24,1500201
-0.921,-0.053,0.197,2.197,1500206
-0.921,-0.053,0.197,-0.061,1500211
-0.848,-0.091,0.536,-12.573,1500217
-0.848,-0.091,0.536,-7.629,1500222
-0.899,-0.102,0.494,1.465,1500227
-0.896,-0.113,0.475,-16.479,1500232
-0.896,-0.113,0.475,-14.282,1500238
-0.856,-0.053,0.503,-28.442,1500243
-0.856,-0.053,0.503,-61.096,1500248
-0.818,-0.032,0.491,-82.825,1500254
-0.818,-0.032,0.491,-97.656,1500259
-0.815,-0.065,0.511,-117.859,1500264
-0.815,-0.065,0.511,-140.686,1500270
-0.773,-0.079,0.542,-172.241,1500275
-0.773,-0.079,0.542,-211.121,1500280
-0.814,-0.104,0.559,-224.243,1500286
-0.814,-0.104,0.559,-243.042,1500291
-0.849,-0.09,0.538,-259.705,1500297
-0.655,-0.309,0.619,-238.586,1500302
-0.655,-0.309,0.619,-181.274,1500307
