Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.569,0.175,-0.804,-0.122,1540304
-0.57,0.175,-0.803,-0.122,1540309
-0.57,0.175,-0.803,-0.183,1540315
-0.571,0.175,-0.805,-0.183,1540320
-0.571,0.175,-0.805,-0.183,1540325
-0.572,0.175,-0.804,-0.122,1540330
-0.572,0.175,-0.804,-0.061,1540336
-0.57,0.175,-0.803,-0.183,1540341
-0.568,0.176,-0.805,-0.183,1540346
-0.568,0.176,-0.805,-0.244,1540351
-0.568,0.177,-0.802,-0.244,1540357
-0.568,0.177,-0.802,-0.061,1540362
-0.57,0.174,-0.805,0.0,1540367
-0.57,0.174,-0.805,-0.061,1540372
-0.568,0.174,-0.804,-0.061,1540378
-0.568,0.174,-0.804,-0.122,1540383
-0.569,0.175,-0.805,-0.122,1540388
-0.569,0.175,-0.805,-0.183,1540393
-0.569,0.175,-0.804,-0.122,1540399
-0.569,0.175,-0.804,-0.244,1540404
-0.568,0.175,-0.806,-0.183,1540409
-0.568,0.175,-0.806,-0.122,1540414
-0.568,0.175,-0.805,-0.122,1540420
-0.568,0.175,-0.805,-0.183,1540425
-0.569,0.175,-0.807,-0.183,1540430
-0.569,0.175,-0.806,-0.244,1540435
-0.569,0.175,-0.806,-0.122,1540441
-0.567,0.176,-0.804,-0.061,1540446
-0.567,0.176,-0.804,-0.183,1540451
-0.568,0.177,-0.803,-0.244,1540456
-0.568,0.177,-0.803,-0.305,1540462
-0.57,0.176,-0.806,-0.183,1540467
-0.57,0.176,-0.806,-0.061,1540472
-0.568,0.176,-0.805,-0.183,1540477
-0.568,0.176,-0.805,-0.305,1540483
-0.567,0.176,-0.804,-0.183,1540488
-0.567,0.176,-0.804,-0.183,1540493
-0.567,0.176,-0.804,-0.305,1540498
-0.567,0.176,-0.804,-0.183,1540504
-0.568,0.175,-0.803,-0.183,1540509
-0.568,0.175,-0.803,-0.183,1540514
-0.568,0.175,-0.806,-0.183,1540519
-0.568,0.175,-0.804,-0.244,1540525
-0.568,0.175,-0.804,-0.366,1540530
-0.568,0.174,-0.806,-0.183,1540535
-0.568,0.174,-0.806,-0.183,1540540
-0.57,0.175,-0.805,-0.305,1540546
-0.57,0.175,-0.805,-0.244,1540551
-0.568,0.175,-0.805,-0.122,1540556
-0.568,0.175,-0.805,-0.244,1540561
-0.569,0.174,-0.803,-0.183,1540567
-0.569,0.174,-0.803,-0.122,1540572
-0.568,0.174,-0.804,-0.183,1540577
-0.568,0.174,-0.804,-0.183,1540583
-0.569,0.175,-0.804,-0.183,1540588
-0.569,0.175,-0.804,-0.183,1540593
-0.571,0.174,-0.802,-0.183,1540598
-0.571,0.174,-0.802,-0.122,1540604
-0.569,0.177,-0.804,-0.122,1540609
-0.569,0.176,-0.804,-0.244,1540614
-0.569,0.176,-0.804,-0.183,1540619
-0.57,0.176,-0.803,-0.305,1540625
-0.57,0.176,-0.803,-0.366,1540630
-0.57,0.176,-0.802,-0.244,1540635
-0.57,0.176,-0.802,-0.061,1540640
-0.569,0.176,-0.805,-0.122,1540646
-0.569,0.176,-0.805,-0.305,1540651
-0.569,0.177,-0.804,-0.244,1540656
-0.569,0.177,-0.804,-0.366,1540661
-0.57,0.176,-0.802,-0.244,1540667
-0.57,0.176,-0.802,-0.122,1540672
-0.569,0.177,-0.805,-0.244,1540677
-0.569,0.177,-0.805,-0.244,1540682
-0.569,0.176,-0.804,-0.183,1540688
-0.569,0.176,-0.804,-0.183,1540693
-0.568,0.174,-0.802,-0.183,1540698
-0.571,0.176,-0.803,-0.244,1540703
-0.571,0.176,-0.803,-0.244,1540709
-0.567,0.176,-0.804,-0.183,1540714
-0.567,0.176,-0.804,0.0,1540719
-0.569,0.175,-0.805,-0.183,1540724
-0.569,0.175,-0.805,-0.183,1540730
-0.568,0.175,-0.804,-0.305,1540735
-0.568,0.175,-0.804,-0.305,1540740
-0.568,0.175,-0.805,-0.122,1540745
-0.568,0.175,-0.805,-0.183,1540751
-0.569,0.176,-0.808,-0.244,1540756
-0.569,0.176,-0.808,-0.061,1540761
-0.569,0.175,-0.805,-0.061,1540766
-0.569,0.175,-0.805,-0.122,1540772
-0.569,0.175,-0.805,-0.244,1540777
-0.569,0.175,-0.805,-0.244,1540782
-0.569,0.174,-0.806,-0.122,1540787
-0.569,0.174,-0.807,-0.122,1540793
-0.569,0.174,-0.807,0.0,1540798
-0.569,0.173,-0.807,-0.061,1540803
-0.569,0.173,-0.807,-0.061,1540808
-0.569,0.174,-0.806,-0.122,1540814
-0.569,0.174,-0.806,-0.244,1540819
-0.568,0.175,-0.808,-0.183,1540824
-0.568,0.175,-0.808,-0.183,1540829
-0.567,0.176,-0.806,-0.183,1540835
-0.567,0.176,-0.806,-0.366,1540840
-0.564,0.175,-0.804,-0.305,1540845
-0.564,0.175,-0.804,-0.305,1540850
-0.566,0.174,-0.804,-0.244,1540856
-0.566,0.174,-0.804,-0.183,1540861
-0.57,0.175,-0.804,-0.061,1540866
-0.57,0.175,-0.804,-0.183,1540871
-0.568,0.175,-0.805,-0.183,1540877
-0.568,0.175,-0.803,-0.061,1540882
-0.568,0.175,-0.803,-0.122,1540887
-0.568,0.174,-0.803,-0.122,1540892
-0.568,0.174,-0.803,-0.244,1540898
-0.568,0.176,-0.804,-0.305,1540903
-0.568,0.176,-0.804,-0.305,1540908
-0.57,0.176,-0.805,-0.183,1540913
-0.57,0.176,-0.805,-0.183,1540919
-0.569,0.177,-0.805,-0.244,1540924
-0.569,0.177,-0.805,-0.122,1540929
-0.569,0.176,-0.803,-0.244,1540934
-0.569,0.176,-0.803,-0.183,1540940
-0.572,0.177,-0.803,-0.244,1540945
-0.572,0.177,-0.803,-0.183,1540950
-0.571,0.176,-0.805,-0.244,1540955
-0.571,0.176,-0.805,-0.183,1540961
-0.57,0.176,-0.804,-0.183,1540966
-0.571,0.175,-0.803,-0.183,1540971
-0.571,0.175,-0.803,-0.183,1540976
-0.571,0.175,-0.804,-0.366,1540982
-0.571,0.175,-0.804,-0.366,1540987
-0.568,0.175,-0.803,-0.183,1540992
-0.568,0.175,-0.803,-0.305,1540997
-0.569,0.173,-0.804,-0.427,1541003
-0.569,0.173,-0.804,-0.305,1541008
-0.571,0.174,-0.803,-0.183,1541013
-0.571,0.174,-0.803,-0.244,1541018
-0.57,0.174,-0.807,-0.244,1541024
-0.57,0.174,-0.807,-0.244,1541029
-0.568,0.173,-0.804,-0.305,1541034
-0.568,0.173,-0.804,-0.183,1541039
-0.567,0.173,-0.803,-0.183,1541045
-0.567,0.173,-0.803,-0.244,1541050
-0.568,0.173,-0.805,-0.122,1541055
-0.571,0.174,-0.805,-0.183,1541061
-0.571,0.174,-0.805,-0.183,1541066
-0.569,0.173,-0.804,-0.122,1541071
-0.569,0.173,-0.804,-0.122,1541076
-0.568,0.174,-0.803,-0.183,1541082
-0.568,0.174,-0.803,-0.122,1541087
-0.568,0.174,-0.802,-0.122,1541092
-0.568,0.174,-0.802,-0.061,1541097
-0.57,0.173,-0.805,-0.061,1541103
-0.57,0.173,-0.805,-0.122,1541108
-0.57,0.174,-0.805,-0.244,1541113
-0.57,0.174,-0.805,-0.122,1541118
-0.57,0.174,-0.805,0.061,1541124
-0.57,0.174,-0.805,-0.183,1541129
-0.568,0.173,-0.802,-0.183,1541134
-0.568,0.173,-0.802,-0.183,1541139
-0.569,0.175,-0.803,-0.183,1541145
-0.57,0.176,-0.804,-0.122,1541150
-0.57,0.176,-0.804,-0.122,1541155
-0.57,0.176,-0.804,-0.183,1541160
-0.57,0.176,-0.804,-0.183,1541166
-0.569,0.176,-0.804,-0.122,1541171
-0.569,0.176,-0.804,-0.183,1541176
-0.569,0.176,-0.803,-0.183,1541181
-0.569,0.176,-0.803,-0.122,1541187
-0.569,0.176,-0.804,-0.122,1541192
-0.569,0.176,-0.804,-0.305,1541197
-0.57,0.176,-0.803,-0.305,1541202
-0.57,0.176,-0.803,-0.183,1541208
-0.571,0.177,-0.803,-0.305,1541213
-0.571,0.177,-0.803,-0.183,1541218
-0.571,0.176,-0.803,-0.244,1541223
-0.571,0.176,-0.803,-0.061,1541229
-0.571,0.175,-0.804,-0.183,1541234
-0.57,0.175,-0.803,-0.122,1541239
-0.57,0.175,-0.803,-0.183,1541244
-0.569,0.174,-0.803,-0.122,1541250
-0.569,0.174,-0.803,-0.122,1541255
-0.568,0.174,-0.806,-0.183,1541260
-0.568,0.174,-0.806,-0.061,1541265
-0.568,0.174,-0.806,-0.183,1541271
-0.568,0.174,-0.806,-0.122,1541276
-0.567,0.173,-0.806,-0.122,1541281
-0.567,0.173,-0.806,-0.183,1541286
-0.568,0.173,-0.806,-0.122,1541292
-0.568,0.173,-0.806,-0.122,1541297
-0.568,0.174,-0.806,-0.122,1541302
-0.568,0.174,-0.806,-0.244,1541307
-0.566,0.173,-0.807,-0.122,1541313
-0.566,0.173,-0.807,-0.061,1541318
-0.568,0.176,-0.806,-0.183,1541323
-0.567,0.175,-0.804,-0.183,1541328
-0.567,0.175,-0.804,-0.122,1541334
-0.569,0.176,-0.805,-0.061,1541339
-0.569,0.176,-0.805,-0.183,1541344
-0.57,0.176,-0.805,-0.061,1541350
-0.57,0.176,-0.805,-0.244,1541355
-0.569,0.174,-0.804,-0.183,1541360
-0.569,0.174,-0.804,-0.183,1541365
-0.568,0.177,-0.802,-0.061,1541371
-0.568,0.177,-0.802,-0.244,1541376
-0.569,0.176,-0.803,-0.366,1541381
-0.569,0.176,-0.803,-0.305,1541386
-0.57,0.175,-0.803,-0.305,1541392
-0.57,0.175,-0.803,-0.183,1541397
-0.57,0.176,-0.802,-0.061,1541402
-0.57,0.176,-0.802,-0.183,1541407
-0.569,0.174,-0.803,-0.183,1541413
-0.568,0.175,-0.801,-0.122,1541418
-0.568,0.175,-0.801,0.061,1541423
-0.57,0.175,-0.802,-0.061,1541428
-0.57,0.175,-0.802,-0.183,1541434
-0.569,0.174,-0.802,-0.122,1541439
-0.569,0.174,-0.802,-0.061,1541444
-0.57,0.174,-0.802,-0.122,1541449
-0.57,0.174,-0.802,-0.183,1541455
-0.568,0.176,-0.804,-0.122,1541460
-0.568,0.176,-0.804,-0.061,1541465
-0.57,0.175,-0.805,-0.305,1541470
-0.57,0.175,-0.805,-0.183,1541476
-0.571,0.175,-0.804,-0.122,1541481
-0.571,0.175,-0.804,-0.244,1541486
-0.57,0.174,-0.804,-0.183,1541491
-0.57,0.174,-0.804,-0.061,1541497
-0.569,0.175,-0.801,-0.244,1541502
-0.569,0.176,-0.806,-0.061,1541507
-0.569,0.176,-0.806,-0.122,1541512
-0.568,0.175,-0.807,-0.183,1541518
-0.568,0.175,-0.807,-0.122,1541523
-0.569,0.175,-0.805,-0.183,1541528
-0.569,0.175,-0.805,-0.183,1541533
-0.568,0.175,-0.805,-0.183,1541539
-0.568,0.175,-0.805,-0.183,1541544
-0.565,0.174,-0.806,0.0,1541549
-0.565,0.174,-0.806,-0.122,1541554
-0.567,0.174,-0.807,-0.244,1541560
-0.567,0.174,-0.807,-0.183,1541565
-0.566,0.177,-0.806,-0.061,1541570
-0.566,0.177,-0.806,-0.305,1541575
-0.567,0.177,-0.807,-0.305,1541581
-0.567,0.177,-0.807,-0.183,1541586
-0.568,0.177,-0.807,-0.244,1541591
-0.567,0.175,-0.805,-0.183,1541596
-0.567,0.175,-0.805,-0.183,1541602
-0.567,0.176,-0.806,-0.183,1541607
-0.567,0.176,-0.806,-0.122,1541612
-0.568,0.176,-0.804,-0.183,1541617
-0.568,0.176,-0.804,-0.183,1541623
-0.568,0.178,-0.803,-0.244,1541628
-0.568,0.178,-0.803,-0.305,1541633
-0.569,0.177,-0.804,-0.427,1541638
-0.569,0.177,-0.804,-0.244,1541644
-0.567,0.177,-0.805,-0.305,1541649
-0.567,0.177,-0.805,-0.366,1541654
-0.568,0.177,-0.804,-0.305,1541659
-0.568,0.177,-0.804,-0.122,1541665
-0.569,0.176,-0.804,-0.061,1541670
-0.57,0.176,-0.803,-0.244,1541675
-0.57,0.176,-0.803,-0.305,1541680
-0.569,0.176,-0.805,-0.305,1541686
-0.569,0.176,-0.805,-0.366,1541691
-0.571,0.174,-0.802,-0.366,1541696
-0.571,0.174,-0.802,-0.305,1541701
-0.571,0.171,-0.802,-0.244,1541707
-0.571,0.171,-0.802,-0.183,1541712
-0.569,0.173,-0.804,-0.244,1541717
-0.569,0.173,-0.804,-0.305,1541722
-0.569,0.173,-0.803,-0.122,1541728
-0.569,0.173,-0.803,-0.183,1541733
-0.57,0.172,-0.803,-0.122,1541738
-0.57,0.172,-0.803,-0.183,1541744
-0.571,0.171,-0.802,-0.305,1541749
-0.571,0.171,-0.802,-0.244,1541754
-0.57,0.171,-0.803,-0.122,1541759
-0.57,0.171,-0.804,-0.366,1541765
-0.57,0.171,-0.804,-0.183,1541770
-0.571,0.173,-0.802,-0.305,1541775
-0.571,0.173,-0.802,-0.122,1541780
-0.572,0.172,-0.805,-0.122,1541786
-0.572,0.172,-0.805,-0.183,1541791
-0.567,0.173,-0.803,-0.183,1541796
-0.567,0.173,-0.803,-0.183,1541801
-0.568,0.175,-0.805,-0.183,1541807
-0.568,0.175,-0.805,-0.061,1541812
-0.57,0.174,-0.803,-0.122,1541817
-0.57,0.174,-0.803,-0.183,1541822
-0.571,0.173,-0.805,-0.122,1541828
-0.571,0.173,-0.805,-0.122,1541833
-0.568,0.175,-0.807,0.0,1541838
-0.568,0.175,-0.807,-0.122,1541843
-0.57,0.175,-0.805,-0.122,1541849
-0.567,0.175,-0.805,-0.183,1541854
-0.567,0.175,-0.805,-0.183,1541859
-0.567,0.177,-0.804,-0.122,1541864
-0.567,0.177,-0.804,-0.244,1541870
-0.567,0.177,-0.806,-0.122,1541875
-0.567,0.177,-0.806,-0.244,1541880
-0.567,0.178,-0.804,-0.183,1541885
-0.567,0.178,-0.804,-0.244,1541891
-0.568,0.179,-0.803,-0.122,1541896
-0.568,0.179,-0.803,-0.183,1541901
-0.569,0.177,-0.806,-0.183,1541906
-0.569,0.177,-0.806,-0.122,1541912
-0.567,0.177,-0.807,0.0,1541917
-0.567,0.177,-0.807,0.061,1541922
-0.567,0.176,-0.805,0.061,1541927
-0.567,0.176,-0.805,-0.122,1541932
-0.567,0.177,-0.806,-0.122,1541938
-0.567,0.177,-0.806,-0.244,1541943
-0.568,0.177,-0.807,-0.305,1541948
-0.567,0.177,-0.805,-0.305,1541953
-0.567,0.177,-0.805,-0.244,1541959
-0.567,0.176,-0.803,-0.183,1541964
-0.567,0.176,-0.803,-0.305,1541969
-0.567,0.175,-0.804,-0.305,1541974
-0.567,0.175,-0.804,-0.183,1541980
-0.569,0.177,-0.806,-0.305,1541985
-0.569,0.177,-0.806,-0.183,1541990
-0.569,0.174,-0.804,-0.183,1541995
-0.569,0.174,-0.804,-0.366,1542001
-0.57,0.173,-0.804,-0.305,1542006
-0.57,0.173,-0.804,-0.183,1542011
-0.57,0.172,-0.803,-0.244,1542016
-0.57,0.172,-0.803,-0.305,1542022
-0.57,0.17,-0.802,-0.183,1542027
-0.572,0.172,-0.801,-0.305,1542032
-0.572,0.172,-0.801,-0.366,1542037
-0.57,0.171,-0.801,-0.122,1542043
-0.57,0.171,-0.801,-0.061,1542048
-0.573,0.172,-0.804,-0.122,1542053
-0.573,0.172,-0.804,-0.244,1542059
-0.571,0.173,-0.804,-0.244,1542064
-0.571,0.173,-0.804,-0.183,1542069
-0.571,0.173,-0.801,-0.244,1542074
-0.571,0.173,-0.801,-0.305,1542080
-0.571,0.173,-0.803,-0.183,1542085
-0.571,0.173,-0.803,-0.183,1542090
-0.57,0.174,-0.802,-0.122,1542095
-0.57,0.174,-0.802,-0.122,1542101
-0.57,0.174,-0.804,-0.183,1542106
-0.57,0.174,-0.804,-0.244,1542111
-0.569,0.174,-0.803,-0.122,1542116
-0.57,0.176,-0.804,-0.122,1542122
-0.57,0.176,-0.804,-0.183,1542127
-0.568,0.176,-0.804,-0.183,1542132
-0.568,0.176,-0.804,-0.122,1542137
-0.567,0.177,-0.804,-0.122,1542143
-0.567,0.177,-0.804,-0.122,1542148
-0.568,0.177,-0.806,-0.122,1542153
-0.568,0.177,-0.806,-0.183,1542158
-0.568,0.176,-0.805,-0.122,1542164
-0.568,0.176,-0.805,-0.244,1542169
-0.568,0.178,-0.804,-0.244,1542174
-0.568,0.178,-0.804,-0.183,1542179
-0.567,0.178,-0.806,-0.122,1542185
-0.567,0.178,-0.806,-0.122,1542190
-0.566,0.177,-0.805,-0.061,1542195
-0.566,0.177,-0.805,-0.061,1542200
-0.567,0.176,-0.806,-0.122,1542206
-0.567,0.175,-0.806,-0.244,1542211
-0.567,0.175,-0.806,-0.061,1542216
-0.566,0.176,-0.807,-0.183,1542221
-0.566,0.176,-0.807,-0.305,1542227
-0.567,0.175,-0.806,-0.305,1542232
-0.567,0.175,-0.806,-0.122,1542237
-0.569,0.175,-0.805,-0.122,1542242
-0.569,0.175,-0.805,-0.366,1542248
-0.566,0.174,-0.806,-0.122,1542253
-0.566,0.174,-0.806,-0.122,1542258
-0.569,0.175,-0.804,-0.244,1542263
-0.569,0.175,-0.804,-0.183,1542269
-0.568,0.173,-0.805,-0.183,1542274
-0.568,0.173,-0.805,-0.183,1542279
-0.568,0.175,-0.803,-0.244,1542285
-0.568,0.175,-0.803,-0.183,1542290
-0.57,0.174,-0.802,-0.244,1542295
-0.569,0.174,-0.803,-0.122,1542300
-0.569,0.174,-0.803,-0.183,1542306
-0.569,0.174,-0.803,-0.427,1542311
-0.569,0.174,-0.803,-0.305,1542316
-0.568,0.176,-0.804,-0.183,1542321
-0.568,0.176,-0.804,-0.244,1542327
-0.569,0.175,-0.803,-0.122,1542332
-0.569,0.175,-0.803,-0.244,1542337
-0.57,0.173,-0.802,-0.244,1542342
-0.57,0.173,-0.802,-0.122,1542348
-0.571,0.173,-0.803,-0.122,1542353
-0.571,0.173,-0.803,-0.183,1542358
-0.57,0.173,-0.803,-0.305,1542363
-0.57,0.173,-0.803,-0.183,1542369
-0.57,0.173,-0.802,-0.183,1542374
-0.57,0.173,-0.802,-0.061,1542379
-0.568,0.174,-0.803,0.0,1542384
-0.569,0.175,-0.805,0.0,1542389
-0.569,0.175,-0.805,-0.061,1542395
-0.57,0.175,-0.804,-0.061,1542400
-0.57,0.175,-0.804,-0.061,1542405
-0.57,0.176,-0.804,-0.122,1542410
-0.57,0.176,-0.804,-0.244,1542416
-0.569,0.177,-0.803,-0.061,1542421
-0.569,0.177,-0.803,-0.122,1542426
-0.57,0.176,-0.804,-0.183,1542431
-0.57,0.176,-0.804,-0.183,1542437
-0.568,0.176,-0.805,-0.244,1542442
-0.568,0.176,-0.805,-0.122,1542447
-0.568,0.175,-0.806,-0.183,1542452
-0.568,0.175,-0.806,-0.183,1542458
-0.566,0.174,-0.804,-0.244,1542463
-0.566,0.174,-0.804,-0.122,1542468
-0.567,0.177,-0.806,-0.183,1542474
-0.566,0.176,-0.805,-0.244,1542479
-0.566,0.176,-0.805,-0.122,1542484
-0.568,0.175,-0.807,-0.122,1542489
-0.568,0.175,-0.807,-0.061,1542495
-0.568,0.175,-0.807,-0.122,1542500
-0.568,0.175,-0.807,-0.244,1542505
-0.568,0.176,-0.805,-0.244,1542510
-0.568,0.176,-0.805,-0.122,1542516
-0.568,0.174,-0.807,-0.244,1542521
-0.568,0.174,-0.807,-0.244,1542526
-0.567,0.175,-0.806,-0.244,1542531
-0.567,0.175,-0.806,-0.244,1542537
-0.567,0.177,-0.804,-0.122,1542542
-0.567,0.177,-0.804,-0.244,1542547
-0.567,0.177,-0.806,-0.305,1542552
-0.567,0.177,-0.806,-0.183,1542558
-0.566,0.176,-0.806,-0.244,1542563
-0.569,0.176,-0.806,-0.244,1542568
-0.569,0.176,-0.806,-0.122,1542573
-0.569,0.174,-0.803,-0.183,1542579
-0.569,0.174,-0.803,-0.183,1542584
-0.571,0.173,-0.803,-0.183,1542589
-0.571,0.173,-0.803,-0.244,1542594
-0.57,0.173,-0.804,-0.183,1542600
-0.57,0.173,-0.804,-0.061,1542605
-0.57,0.174,-0.801,-0.122,1542610
-0.57,0.174,-0.801,-0.061,1542615
-0.572,0.175,-0.803,-0.183,1542621
-0.572,0.175,-0.803,-0.122,1542626
-0.571,0.174,-0.803,-0.244,1542631
-0.571,0.174,-0.803,-0.183,1542636
-0.568,0.176,-0.802,-0.122,1542642
-0.568,0.176,-0.802,-0.122,1542647
-0.569,0.176,-0.802,0.061,1542652
-0.571,0.177,-0.803,-0.122,1542657
-0.571,0.177,-0.803,-0.305,1542663
-0.569,0.177,-0.802,-0.183,1542668
-0.569,0.177,-0.802,-0.305,1542673
-0.57,0.175,-0.802,-0.183,1542678
-0.57,0.175,-0.802,-0.183,1542684
-0.571,0.175,-0.804,-0.122,1542689
-0.571,0.175,-0.804,-0.305,1542694
-0.568,0.176,-0.803,-0.183,1542699
-0.568,0.176,-0.803,-0.061,1542705
-0.569,0.175,-0.803,-0.244,1542710
-0.569,0.175,-0.803,-0.244,1542715
-0.566,0.175,-0.806,-0.183,1542720
-0.566,0.175,-0.806,-0.183,1542726
-0.567,0.174,-0.805,-0.183,1542731
-0.567,0.174,-0.805,-0.122,1542736
-0.567,0.174,-0.807,-0.061,1542742
-0.566,0.174,-0.807,-0.061,1542747
-0.566,0.174,-0.807,-0.183,1542752
-0.567,0.174,-0.805,-0.061,1542757
-0.567,0.174,-0.805,-0.122,1542763
-0.569,0.176,-0.806,-0.061,1542768
-0.569,0.176,-0.806,-0.061,1542773
-0.567,0.175,-0.807,-0.183,1542778
-0.567,0.175,-0.807,-0.244,1542784
-0.568,0.173,-0.804,-0.061,1542789
-0.568,0.173,-0.804,-0.183,1542794
-0.569,0.175,-0.805,-0.122,1542799
-0.569,0.175,-0.805,-0.244,1542805
-0.57,0.174,-0.807,-0.305,1542810
-0.57,0.174,-0.807,-0.244,1542815
-0.569,0.175,-0.804,-0.183,1542820
-0.569,0.175,-0.804,-0.183,1542826
-0.569,0.175,-0.805,-0.305,1542831
-0.569,0.175,-0.804,-0.305,1542836
-0.569,0.175,-0.804,0.0,1542841
-0.569,0.176,-0.803,-0.061,1542847
-0.569,0.176,-0.803,-0.305,1542852
-0.569,0.177,-0.804,-0.183,1542857
-0.569,0.177,-0.804,-0.061,1542862
-0.568,0.176,-0.802,-0.061,1542868
-0.568,0.176,-0.802,-0.122,1542873
-0.57,0.177,-0.803,-0.244,1542878
-0.57,0.177,-0.803,-0.183,1542883
-0.57,0.177,-0.803,-0.122,1542889
-0.57,0.177,-0.803,-0.183,1542894
-0.571,0.176,-0.804,-0.244,1542899
-0.571,0.176,-0.804,-0.244,1542904
-0.569,0.175,-0.803,-0.183,1542910
-0.569,0.175,-0.803,-0.122,1542915
-0.569,0.176,-0.805,-0.244,1542920
-0.568,0.175,-0.804,-0.305,1542925
-0.568,0.175,-0.804,-0.061,1542931
-0.57,0.174,-0.803,-0.183,1542936
-0.57,0.174,-0.803,0.0,1542941
-0.568,0.174,-0.804,-0.061,1542946
-0.568,0.174,-0.804,-0.122,1542952
-0.568,0.173,-0.805,-0.366,1542957
-0.568,0.173,-0.805,-0.366,1542962
-0.568,0.174,-0.805,-0.244,1542967
-0.568,0.174,-0.805,-0.061,1542973
-0.568,0.174,-0.805,-0.122,1542978
-0.568,0.174,-0.805,-0.244,1542983
-0.568,0.173,-0.806,-0.122,1542988
-0.568,0.173,-0.806,0.0,1542994
-0.569,0.177,-0.805,-0.061,1542999
-0.569,0.177,-0.805,-0.061,1543004
-0.569,0.175,-0.805,-0.305,1543009
-0.568,0.175,-0.805,-0.244,1543014
-0.568,0.175,-0.805,-0.244,1543020
-0.566,0.175,-0.804,-0.122,1543025
-0.566,0.175,-0.804,-0.244,1543030
-0.568,0.174,-0.804,-0.427,1543036
-0.568,0.174,-0.804,-0.183,1543041
-0.569,0.173,-0.806,-0.183,1543046
-0.569,0.173,-0.806,-0.183,1543051
-0.569,0.175,-0.805,-0.305,1543057
-0.569,0.175,-0.805,-0.122,1543062
-0.569,0.174,-0.803,-0.122,1543067
-0.569,0.174,-0.803,-0.183,1543072
-0.57,0.176,-0.805,-0.122,1543078
-0.57,0.176,-0.805,-0.061,1543083
-0.569,0.175,-0.805,-0.183,1543088
-0.569,0.175,-0.805,-0.183,1543093
-0.569,0.175,-0.805,-0.061,1543099
-0.569,0.176,-0.804,-0.061,1543104
-0.569,0.176,-0.804,-0.244,1543109
-0.569,0.177,-0.804,-0.427,1543114
-0.569,0.177,-0.804,-0.122,1543120
-0.57,0.177,-0.803,-0.061,1543125
-0.57,0.177,-0.803,-0.305,1543130
-0.57,0.178,-0.803,-0.244,1543135
-0.57,0.178,-0.803,-0.122,1543141
-0.57,0.179,-0.804,-0.366,1543146
-0.57,0.179,-0.804,-0.305,1543151
-0.569,0.176,-0.806,-0.122,1543156
-0.569,0.176,-0.806,-0.183,1543162
-0.569,0.177,-0.804,-0.244,1543167
-0.569,0.177,-0.804,-0.183,1543172
-0.567,0.177,-0.804,-0.244,1543177
-0.567,0.177,-0.804,-0.244,1543183
-0.566,0.176,-0.803,-0.122,1543188
-0.568,0.175,-0.804,-0.183,1543193
-0.568,0.175,-0.804,-0.122,1543198
-0.569,0.174,-0.805,-0.183,1543204
-0.569,0.174,-0.805,-0.244,1543209
-0.569,0.174,-0.803,-0.244,1543214
-0.569,0.174,-0.803,-0.366,1543219
-0.569,0.176,-0.806,-0.305,1543225
-0.569,0.176,-0.806,-0.366,1543230
-0.568,0.174,-0.804,-0.305,1543235
-0.568,0.174,-0.804,-0.244,1543240
-0.568,0.174,-0.806,-0.305,1543246
-0.568,0.174,-0.806,-0.122,1543251
-0.569,0.174,-0.805,-0.061,1543256
-0.569,0.174,-0.805,-0.244,1543261
-0.569,0.174,-0.806,-0.183,1543267
-0.569,0.174,-0.806,-0.061,1543272
-0.57,0.174,-0.805,-0.183,1543277
-0.57,0.172,-0.807,-0.183,1543282
-0.57,0.172,-0.807,-0.183,1543288
-0.569,0.173,-0.805,-0.244,1543293
-0.569,0.173,-0.805,-0.122,1543298
-0.57,0.172,-0.804,-0.122,1543304
-0.57,0.172,-0.804,-0.183,1543309
-0.568,0.172,-0.804,-0.244,1543314
-0.568,0.172,-0.804,-0.183,1543319
-0.567,0.173,-0.806,-0.183,1543325
-0.567,0.173,-0.806,-0.122,1543330
-0.57,0.173,-0.807,0.183,1543335
-0.57,0.173,-0.807,0.0,1543340
-0.569,0.174,-0.805,-0.305,1543345
-0.569,0.174,-0.805,-0.244,1543351
-0.567,0.173,-0.803,-0.183,1543356
-0.567,0.173,-0.803,-0.183,1543361
-0.567,0.174,-0.804,-0.183,1543366
-0.571,0.176,-0.804,-0.122,1543372
-0.571,0.176,-0.804,-0.183,1543377
-0.572,0.177,-0.802,-0.244,1543382
-0.572,0.177,-0.802,-0.183,1543387
-0.569,0.177,-0.802,-0.061,1543393
-0.569,0.177,-0.802,-0.183,1543398
-0.568,0.175,-0.804,-0.122,1543403
-0.568,0.175,-0.804,-0.244,1543408
-0.568,0.177,-0.804,-0.122,1543414
-0.568,0.177,-0.804,-0.305,1543419
-0.568,0.177,-0.803,-0.305,1543424
-0.568,0.177,-0.803,-0.122,1543429
-0.569,0.177,-0.803,-0.244,1543435
-0.569,0.177,-0.803,-0.305,1543440
-0.568,0.178,-0.805,-0.122,1543445
-0.568,0.178,-0.805,-0.122,1543450
-0.569,0.179,-0.803,-0.183,1543456
-0.567,0.177,-0.805,-0.183,1543461
-0.567,0.177,-0.805,-0.122,1543466
-0.567,0.178,-0.805,-0.244,1543472
-0.567,0.178,-0.805,-0.122,1543477
-0.57,0.178,-0.806,-0.122,1543482
-0.57,0.178,-0.806,-0.183,1543487
-0.569,0.177,-0.805,-0.183,1543493
