Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.046,0.346,0.931,-0.244,78199
-0.046,0.346,0.931,-0.244,78204
-0.046,0.345,0.932,-0.122,78209
-0.046,0.345,0.932,-0.244,78215
-0.045,0.345,0.931,-0.305,78220
-0.045,0.345,0.931,-0.244,78225
-0.045,0.345,0.932,-0.244,78230
-0.045,0.344,0.932,-0.183,78235
-0.045,0.344,0.932,-0.183,78240
-0.045,0.345,0.93,-0.244,78245
-0.045,0.345,0.93,-0.122,78250
-0.047,0.344,0.93,-0.244,78256
-0.047,0.344,0.93,-0.244,78261
-0.046,0.345,0.933,-0.061,78266
-0.046,0.345,0.933,-0.305,78271
-0.046,0.345,0.93,-0.244,78276
-0.046,0.345,0.93,-0.366,78281
-0.046,0.344,0.932,-0.305,78286
-0.046,0.344,0.932,-0.244,78291
-0.047,0.344,0.932,-0.183,78297
-0.047,0.344,0.932,-0.183,78302
-0.047,0.343,0.932,-0.183,78307
-0.047,0.343,0.932,-0.244,78312
-0.046,0.344,0.932,-0.244,78317
-0.046,0.344,0.932,-0.244,78322
-0.048,0.345,0.932,-0.244,78327
-0.048,0.345,0.932,-0.366,78332
-0.047,0.343,0.931,-0.305,78338
-0.047,0.343,0.931,-0.183,78343
-0.045,0.344,0.934,-0.183,78348
-0.045,0.344,0.934,-0.122,78353
-0.047,0.343,0.932,-0.244,78358
-0.047,0.343,0.932,-0.549,78363
-0.046,0.345,0.933,-0.366,78368
-0.046,0.345,0.933,-0.061,78373
-0.046,0.342,0.934,-0.183,78378
-0.046,0.342,0.934,-0.244,78384
-0.046,0.343,0.931,-0.183,78389
-0.045,0.343,0.933,-0.183,78394
-0.045,0.343,0.933,-0.183,78399
-0.046,0.343,0.932,-0.183,78404
-0.046,0.343,0.932,-0.183,78409
-0.045,0.346,0.931,-0.183,78414
-0.045,0.346,0.931,-0.305,78419
-0.046,0.344,0.931,-0.183,78425
-0.046,0.344,0.931,-0.244,78430
-0.046,0.344,0.932,-0.244,78435
-0.046,0.344,0.932,-0.122,78440
-0.044,0.344,0.931,-0.183,78445
-0.044,0.344,0.931,-0.122,78450
-0.045,0.347,0.932,-0.122,78455
-0.045,0.347,0.932,-0.122,78460
-0.045,0.345,0.931,-0.183,78466
-0.045,0.345,0.931,-0.244,78471
-0.045,0.345,0.93,-0.244,78476
-0.045,0.345,0.93,-0.183,78481
-0.043,0.347,0.931,-0.244,78486
-0.043,0.347,0.931,-0.244,78491
-0.044,0.345,0.929,-0.061,78496
-0.044,0.345,0.929,-0.305,78501
-0.045,0.345,0.932,-0.183,78507
-0.045,0.345,0.932,-0.244,78512
-0.045,0.345,0.933,-0.244,78517
-0.045,0.345,0.933,-0.305,78522
-0.044,0.345,0.931,-0.305,78527
-0.044,0.345,0.931,-0.366,78532
-0.047,0.344,0.932,-0.305,78537
-0.047,0.344,0.932,-0.244,78542
-0.048,0.345,0.931,-0.183,78547
-0.047,0.344,0.931,-0.244,78553
-0.047,0.344,0.931,-0.244,78558
-0.046,0.344,0.933,-0.244,78563
-0.046,0.344,0.933,-0.244,78568
-0.046,0.345,0.932,-0.244,78573
-0.046,0.345,0.932,-0.061,78578
-0.048,0.344,0.931,-0.122,78583
-0.048,0.344,0.931,-0.183,78588
-0.046,0.344,0.931,-0.183,78594
-0.046,0.344,0.931,-0.366,78599
-0.045,0.344,0.931,-0.366,78604
-0.045,0.344,0.931,-0.183,78609
-0.046,0.345,0.931,-0.183,78614
-0.046,0.345,0.931,-0.183,78619
-0.045,0.346,0.932,-0.183,78624
-0.045,0.346,0.932,-0.244,78629
-0.045,0.344,0.932,-0.244,78635
-0.045,0.344,0.932,-0.183,78640
-0.046,0.345,0.932,-0.244,78645
-0.046,0.345,0.932,-0.122,78650
-0.047,0.344,0.932,-0.183,78655
-0.047,0.344,0.932,-0.244,78660
-0.05,0.346,0.932,-0.183,78665
-0.05,0.346,0.932,-0.366,78670
-0.047,0.344,0.932,-0.427,78676
-0.047,0.344,0.932,-0.366,78681
-0.047,0.342,0.933,-0.366,78686
-0.047,0.342,0.933,-0.244,78691
-0.048,0.344,0.934,-0.122,78696
-0.048,0.344,0.934,-0.183,78701
-0.046,0.344,0.933,-0.183,78706
-0.047,0.344,0.933,-0.183,78711
-0.047,0.344,0.933,-0.183,78716
-0.047,0.346,0.931,-0.122,78722
-0.047,0.346,0.931,-0.061,78727
-0.045,0.346,0.93,-0.183,78732
-0.045,0.346,0.93,0.0,78737
-0.045,0.346,0.93,-0.122,78742
-0.045,0.346,0.93,-0.122,78747
-0.045,0.346,0.931,-0.122,78752
-0.045,0.346,0.931,-0.305,78757
-0.046,0.346,0.93,-0.122,78762
-0.046,0.346,0.93,-0.122,78768
-0.046,0.347,0.931,-0.122,78773
-0.046,0.347,0.931,-0.244,78778
-0.045,0.347,0.932,-0.183,78783
-0.045,0.347,0.932,-0.305,78788
-0.047,0.345,0.929,-0.427,78793
-0.047,0.345,0.929,-0.244,78798
-0.046,0.344,0.932,-0.244,78803
-0.046,0.344,0.932,-0.305,78809
-0.046,0.344,0.931,-0.244,78814
-0.046,0.344,0.931,-0.122,78819
-0.046,0.343,0.933,-0.183,78824
-0.046,0.343,0.933,-0.183,78829
-0.046,0.344,0.933,-0.183,78834
-0.046,0.344,0.933,-0.305,78839
-0.047,0.344,0.932,-0.183,78844
-0.047,0.344,0.932,-0.183,78850
-0.046,0.344,0.931,-0.244,78855
-0.046,0.344,0.931,-0.183,78860
-0.045,0.344,0.931,-0.244,78865
-0.045,0.345,0.932,-0.244,78870
-0.045,0.345,0.932,-0.244,78875
-0.046,0.345,0.933,-0.244,78880
-0.046,0.345,0.933,-0.183,78885
-0.046,0.344,0.932,-0.183,78891
-0.046,0.344,0.932,-0.122,78896
-0.047,0.345,0.931,-0.305,78901
-0.047,0.345,0.931,-0.122,78906
-0.047,0.345,0.932,-0.183,78911
-0.047,0.345,0.932,-0.366,78916
-0.048,0.344,0.933,-0.183,78921
-0.048,0.344,0.933,-0.305,78926
-0.047,0.343,0.933,-0.366,78932
-0.047,0.343,0.933,-0.183,78937
-0.048,0.343,0.929,-0.183,78942
-0.048,0.343,0.929,-0.305,78947
-0.045,0.343,0.927,-0.183,78952
-0.045,0.343,0.927,-0.061,78957
-0.045,0.346,0.923,0.0,78962
-0.045,0.346,0.923,0.061,78967
-0.046,0.357,0.936,0.183,78972
-0.046,0.357,0.936,0.061,78977
-0.043,0.353,0.943,-0.366,78982
-0.043,0.353,0.943,-0.916,78988
-0.044,0.339,0.924,-1.099,78993
-0.044,0.339,0.924,-0.793,78998
-0.051,0.342,0.93,-0.366,79003
-0.051,0.342,0.93,0.122,79008
-0.047,0.351,0.942,0.305,79013
-0.047,0.351,0.942,-0.122,79018
-0.041,0.34,0.92,-0.732,79023
-0.041,0.34,0.92,-0.793,79028
-0.045,0.342,0.933,-0.244,79034
-0.046,0.345,0.944,-0.061,79039
-0.046,0.345,0.944,0.0,79044
-0.046,0.344,0.927,0.0,79049
-0.046,0.344,0.927,-0.061,79054
-0.049,0.348,0.941,-0.549,79059
-0.049,0.348,0.941,-1.038,79064
-0.049,0.342,0.93,-0.977,79069
-0.049,0.342,0.93,-0.854,79074
-0.055,0.338,0.931,-0.305,79079
-0.055,0.338,0.931,0.061,79085
-0.05,0.341,0.941,-0.061,79090
-0.05,0.341,0.941,-0.488,79095
-0.048,0.337,0.924,-0.427,79100
-0.048,0.337,0.924,0.061,79105
-0.046,0.34,0.931,0.061,79110
-0.046,0.34,0.931,0.0,79115
-0.047,0.348,0.935,0.122,79120
-0.047,0.348,0.935,0.427,79125
-0.046,0.352,0.937,0.427,79130
-0.046,0.352,0.937,0.0,79135
-0.046,0.347,0.932,-0.488,79140
-0.046,0.347,0.932,-0.732,79146
-0.051,0.343,0.92,-0.427,79151
-0.051,0.343,0.92,0.061,79156
-0.05,0.348,0.932,0.366,79161
-0.05,0.348,0.932,0.305,79166
-0.045,0.345,0.926,0.366,79171
-0.045,0.345,0.926,0.0,79176
-0.04,0.341,0.927,-0.122,79181
-0.04,0.341,0.927,-0.305,79186
-0.04,0.344,0.936,-0.305,79191
-0.04,0.344,0.936,-0.122,79196
-0.042,0.352,0.935,0.122,79202
-0.042,0.352,0.935,0.0,79207
-0.042,0.35,0.931,-0.244,79212
-0.042,0.35,0.931,-0.549,79217
-0.043,0.348,0.923,-0.61,79222
-0.045,0.347,0.932,0.0,79227
-0.045,0.347,0.932,0.061,79232
-0.042,0.344,0.932,0.0,79237
-0.042,0.344,0.932,0.061,79242
-0.038,0.342,0.929,-0.183,79247
-0.038,0.342,0.929,-0.183,79252
-0.035,0.343,0.932,-0.366,79257
-0.035,0.343,0.932,-0.305,79263
-0.039,0.346,0.931,-0.061,79268
-0.039,0.346,0.931,-0.061,79273
-0.042,0.347,0.935,-0.305,79278
-0.042,0.347,0.935,-0.488,79283
-0.043,0.344,0.928,-0.732,79288
-0.043,0.344,0.928,-0.793,79293
-0.048,0.345,0.93,-0.61,79298
-0.048,0.345,0.93,-0.427,79304
-0.049,0.346,0.933,-0.244,79309
-0.049,0.346,0.933,-0.366,79314
-0.046,0.341,0.93,-0.488,79319
-0.046,0.341,0.93,-0.488,79324
-0.048,0.341,0.93,-0.488,79329
-0.048,0.341,0.93,-0.549,79334
-0.05,0.342,0.938,-0.427,79339
-0.05,0.342,0.938,-0.183,79345
-0.05,0.341,0.937,-0.366,79350
-0.05,0.341,0.937,-0.366,79355
-0.052,0.342,0.936,-0.427,79360
-0.052,0.342,0.936,-0.671,79365
-0.054,0.343,0.934,-0.854,79370
-0.054,0.343,0.934,-0.854,79375
-0.057,0.341,0.933,-0.793,79380
-0.057,0.341,0.933,-0.488,79386
-0.057,0.342,0.934,-0.122,79391
-0.053,0.342,0.935,0.061,79396
-0.053,0.342,0.935,0.183,79401
-0.049,0.343,0.933,0.183,79406
-0.049,0.343,0.933,0.0,79411
-0.047,0.345,0.935,0.061,79416
-0.047,0.345,0.935,0.061,79421
-0.048,0.346,0.932,0.0,79426
-0.048,0.346,0.932,0.122,79431
-0.047,0.346,0.931,0.122,79436
-0.047,0.346,0.931,-0.061,79441
-0.051,0.346,0.93,-0.061,79446
-0.051,0.346,0.93,0.0,79452
-0.046,0.346,0.93,0.244,79457
-0.046,0.346,0.93,0.122,79462
-0.043,0.344,0.93,0.061,79467
-0.043,0.344,0.93,0.183,79472
-0.041,0.344,0.931,0.183,79477
-0.041,0.344,0.931,0.0,79482
-0.037,0.343,0.933,0.0,79487
-0.037,0.343,0.933,0.061,79492
-0.037,0.344,0.932,0.0,79497
-0.037,0.344,0.932,-0.183,79502
-0.04,0.346,0.931,-0.366,79507
-0.04,0.346,0.931,-0.183,79512
-0.042,0.347,0.928,-0.305,79518
-0.042,0.347,0.928,-0.244,79523
-0.041,0.345,0.929,0.0,79528
-0.041,0.345,0.929,-0.122,79533
-0.04,0.345,0.929,-0.305,79538
-0.04,0.345,0.929,-0.244,79543
-0.039,0.344,0.93,-0.183,79548
-0.039,0.344,0.93,-0.122,79553
-0.04,0.345,0.934,-0.183,79558
-0.04,0.345,0.934,-0.366,79564
-0.039,0.345,0.932,-0.427,79569
-0.039,0.345,0.932,-0.366,79574
-0.043,0.345,0.93,-0.427,79579
-0.043,0.345,0.93,-0.549,79584
-0.044,0.347,0.928,-0.488,79589
-0.047,0.348,0.93,-0.366,79594
-0.047,0.348,0.93,-0.488,79599
-0.048,0.346,0.928,-0.427,79604
-0.048,0.346,0.928,-0.305,79610
-0.051,0.345,0.932,-0.305,79615
-0.051,0.345,0.932,-0.366,79620
-0.05,0.345,0.933,-0.488,79625
-0.05,0.345,0.933,-0.488,79630
-0.049,0.343,0.933,-0.549,79635
-0.049,0.343,0.933,-0.549,79640
-0.051,0.342,0.936,-0.488,79645
-0.051,0.342,0.936,-0.671,79651
-0.051,0.342,0.935,-0.732,79656
-0.051,0.342,0.935,-0.61,79661
-0.053,0.341,0.934,-0.671,79666
-0.053,0.341,0.934,-0.61,79671
-0.054,0.343,0.933,-0.61,79676
-0.054,0.343,0.933,-0.427,79681
-0.055,0.342,0.934,-0.183,79686
-0.055,0.342,0.934,-0.183,79692
-0.052,0.342,0.933,-0.122,79697
-0.052,0.342,0.933,0.0,79702
-0.051,0.341,0.933,0.0,79707
-0.051,0.341,0.933,-0.061,79712
-0.05,0.341,0.935,0.0,79717
-0.05,0.341,0.935,0.061,79722
-0.046,0.342,0.933,0.122,79727
-0.046,0.342,0.933,0.122,79732
-0.048,0.343,0.934,0.061,79737
-0.048,0.343,0.934,0.122,79742
-0.048,0.344,0.932,0.061,79747
-0.048,0.344,0.932,0.061,79752
-0.047,0.345,0.931,0.122,79758
-0.047,0.345,0.931,0.244,79763
-0.045,0.348,0.932,0.0,79768
-0.043,0.345,0.933,0.244,79773
-0.043,0.345,0.933,-0.061,79778
-0.04,0.341,0.931,-0.183,79783
-0.04,0.341,0.931,-0.061,79788
-0.042,0.343,0.931,-0.183,79793
-0.042,0.343,0.931,-0.244,79798
-0.042,0.343,0.93,0.0,79803
-0.042,0.343,0.93,-0.061,79808
-0.041,0.344,0.927,-0.122,79814
-0.041,0.344,0.927,0.122,79819
-0.041,0.348,0.93,0.061,79824
-0.041,0.348,0.93,-0.122,79829
-0.043,0.35,0.933,-0.244,79834
-0.043,0.35,0.933,-0.183,79839
-0.043,0.345,0.93,-0.305,79844
-0.043,0.345,0.93,-0.366,79849
-0.044,0.345,0.935,-0.488,79854
-0.044,0.345,0.935,-0.549,79860
-0.045,0.342,0.931,-0.427,79865
-0.045,0.342,0.931,-0.488,79870
-0.044,0.342,0.927,-0.427,79875
-0.044,0.342,0.927,-0.183,79880
-0.044,0.345,0.931,-0.183,79885
-0.044,0.345,0.931,0.0,79890
-0.046,0.348,0.929,0.122,79895
-0.046,0.348,0.929,0.0,79900
-0.046,0.348,0.931,-0.122,79905
-0.046,0.348,0.931,-0.305,79911
-0.046,0.349,0.937,-0.366,79916
-0.046,0.349,0.937,-0.244,79921
-0.049,0.344,0.932,-0.488,79926
-0.049,0.344,0.932,-0.427,79931
-0.05,0.343,0.93,-0.488,79936
-0.05,0.343,0.93,-0.549,79941
-0.05,0.343,0.932,-0.427,79946
-0.049,0.341,0.933,-0.427,79952
-0.049,0.341,0.933,-0.244,79957
-0.047,0.342,0.933,-0.183,79962
-0.047,0.342,0.933,-0.183,79967
-0.046,0.344,0.936,-0.122,79972
-0.046,0.344,0.936,-0.122,79977
-0.046,0.344,0.932,-0.061,79982
-0.046,0.344,0.932,0.0,79987
-0.048,0.346,0.934,0.244,79992
-0.048,0.346,0.934,0.183,79998
-0.048,0.346,0.932,0.0,80003
-0.048,0.346,0.932,0.122,80008
-0.045,0.344,0.928,0.122,80013
-0.045,0.344,0.928,-0.061,80018
-0.044,0.343,0.934,-0.122,80023
-0.044,0.343,0.934,0.0,80028
-0.043,0.345,0.932,0.0,80033
-0.043,0.345,0.932,-0.061,80038
-0.04,0.345,0.932,-0.061,80043
-0.04,0.345,0.932,-0.244,80048
-0.041,0.346,0.932,-0.366,80053
-0.041,0.346,0.932,-0.305,80059
-0.043,0.347,0.929,-0.244,80064
-0.043,0.347,0.929,-0.122,80069
-0.042,0.347,0.931,-0.244,80074
-0.042,0.347,0.931,-0.305,80079
-0.044,0.345,0.928,-0.122,80084
-0.044,0.345,0.928,-0.061,80089
-0.045,0.343,0.928,-0.183,80094
-0.045,0.343,0.928,-0.122,80100
-0.042,0.345,0.927,-0.061,80105
-0.042,0.345,0.927,-0.061,80110
-0.041,0.346,0.932,-0.061,80115
-0.041,0.345,0.932,-0.305,80120
-0.041,0.345,0.932,-0.305,80125
-0.043,0.345,0.931,-0.366,80130
-0.043,0.345,0.931,-0.488,80135
-0.047,0.345,0.932,-0.427,80140
-0.047,0.345,0.932,-0.427,80146
-0.047,0.346,0.929,-0.427,80151
-0.047,0.346,0.929,-0.488,80156
-0.049,0.346,0.931,-0.427,80161
-0.049,0.346,0.931,-0.366,80166
-0.046,0.345,0.931,-0.244,80171
-0.046,0.345,0.931,-0.061,80176
-0.045,0.344,0.933,-0.183,80181
-0.045,0.344,0.933,-0.183,80187
-0.046,0.345,0.935,-0.183,80192
-0.046,0.345,0.935,-0.244,80197
-0.049,0.345,0.932,-0.244,80202
-0.049,0.345,0.932,-0.244,80207
-0.049,0.344,0.933,-0.305,80212
-0.049,0.344,0.933,-0.122,80217
-0.05,0.344,0.931,-0.183,80222
-0.05,0.344,0.931,-0.183,80228
-0.05,0.344,0.932,-0.305,80233
-0.05,0.344,0.932,-0.305,80238
-0.049,0.343,0.932,-0.244,80243
-0.049,0.343,0.932,-0.305,80248
-0.048,0.343,0.933,-0.183,80253
-0.048,0.343,0.933,-0.244,80258
-0.046,0.342,0.933,-0.183,80263
-0.046,0.342,0.933,-0.061,80269
-0.045,0.343,0.931,-0.244,80274
-0.043,0.344,0.933,-0.244,80279
-0.043,0.344,0.933,-0.183,80284
-0.047,0.344,0.931,-0.061,80289
-0.047,0.344,0.931,-0.061,80294
-0.049,0.343,0.933,-0.061,80299
-0.049,0.343,0.933,-0.244,80304
-0.049,0.342,0.934,-0.183,80310
-0.049,0.342,0.934,-0.183,80315
-0.045,0.344,0.933,-0.244,80320
-0.045,0.344,0.933,-0.305,80325
-0.043,0.344,0.931,-0.244,80330
-0.043,0.344,0.931,-0.183,80335
-0.042,0.346,0.934,-0.183,80340
-0.042,0.346,0.934,0.0,80345
-0.044,0.344,0.932,-0.183,80350
-0.044,0.344,0.932,-0.183,80356
-0.045,0.346,0.929,-0.122,80361
-0.045,0.346,0.929,-0.183,80366
-0.045,0.347,0.93,-0.122,80371
-0.045,0.347,0.93,-0.061,80376
-0.043,0.347,0.929,-0.122,80381
-0.043,0.347,0.929,-0.061,80386
-0.045,0.345,0.928,-0.122,80391
-0.045,0.345,0.928,-0.061,80397
-0.045,0.346,0.932,-0.183,80402
-0.045,0.346,0.932,-0.183,80407
-0.041,0.344,0.93,-0.366,80412
-0.041,0.344,0.93,-0.549,80417
-0.043,0.344,0.93,-0.427,80422
-0.043,0.344,0.93,-0.366,80427
-0.045,0.345,0.932,-0.366,80432
-0.047,0.345,0.927,-0.427,80437
-0.047,0.345,0.927,-0.305,80443
-0.045,0.345,0.928,-0.305,80448
-0.045,0.345,0.928,-0.183,80453
-0.046,0.346,0.931,-0.122,80458
-0.046,0.346,0.931,-0.183,80463
-0.045,0.344,0.93,-0.183,80468
-0.045,0.344,0.93,-0.305,80473
-0.044,0.343,0.933,-0.366,80478
-0.044,0.343,0.933,-0.244,80484
-0.047,0.343,0.934,-0.244,80489
-0.047,0.343,0.934,-0.305,80494
-0.046,0.342,0.934,-0.366,80499
-0.046,0.342,0.934,-0.122,80504
-0.044,0.342,0.932,-0.366,80509
-0.044,0.342,0.932,-0.427,80514
-0.048,0.343,0.933,-0.427,80519
-0.048,0.343,0.933,-0.244,80525
-0.048,0.343,0.933,-0.244,80530
-0.048,0.343,0.933,-0.305,80535
-0.048,0.343,0.936,-0.488,80540
-0.048,0.343,0.936,-0.305,80545
-0.049,0.343,0.933,-0.244,80550
-0.049,0.343,0.933,-0.305,80555
-0.049,0.344,0.933,-0.122,80560
-0.049,0.344,0.933,-0.183,80566
-0.047,0.344,0.933,-0.183,80571
-0.047,0.344,0.933,0.0,80576
-0.048,0.343,0.931,-0.183,80581
-0.048,0.343,0.931,-0.244,80586
-0.047,0.345,0.931,0.0,80591
-0.047,0.345,0.931,-0.122,80596
-0.047,0.344,0.933,-0.122,80601
-0.046,0.345,0.932,-0.122,80606
-0.046,0.345,0.932,-0.244,80611
-0.046,0.345,0.933,-0.183,80617
-0.046,0.345,0.933,-0.122,80622
-0.045,0.345,0.93,-0.183,80627
-0.045,0.345,0.93,-0.122,80632
-0.045,0.346,0.93,-0.122,80637
-0.045,0.346,0.93,-0.183,80642
-0.045,0.346,0.929,-0.122,80647
-0.045,0.346,0.929,-0.061,80652
-0.043,0.345,0.931,-0.122,80658
-0.043,0.345,0.931,-0.061,80663
-0.044,0.345,0.93,-0.183,80668
-0.044,0.345,0.93,-0.183,80673
-0.046,0.348,0.931,-0.122,80678
-0.046,0.348,0.931,-0.061,80683
-0.045,0.349,0.936,-0.244,80688
-0.045,0.349,0.936,-0.488,80693
-0.044,0.341,0.925,-0.427,80699
-0.044,0.341,0.925,-0.366,80704
-0.045,0.344,0.931,-0.122,80709
-0.045,0.344,0.931,0.061,80714
-0.042,0.349,0.938,-0.122,80719
-0.042,0.349,0.938,-0.549,80724
-0.041,0.339,0.918,-0.549,80729
-0.041,0.339,0.918,-0.427,80734
-0.043,0.346,0.934,-0.183,80739
-0.043,0.346,0.934,0.183,80745
-0.044,0.348,0.94,-0.244,80750
-0.044,0.348,0.94,-0.183,80755
-0.043,0.341,0.919,-0.366,80760
-0.047,0.347,0.937,-0.549,80765
-0.047,0.347,0.937,-0.366,80770
-0.044,0.343,0.928,-0.427,80775
-0.044,0.343,0.928,-0.244,80780
-0.048,0.345,0.928,0.0,80785
-0.048,0.345,0.928,-0.061,80791
-0.046,0.346,0.945,-0.549,80796
-0.046,0.346,0.945,-0.916,80801
-0.047,0.337,0.92,-0.916,80806
-0.047,0.337,0.92,-0.488,80811
-0.052,0.346,0.939,0.061,80816
-0.052,0.346,0.939,0.122,80821
-0.048,0.349,0.938,-0.244,80826
-0.048,0.349,0.938,-0.488,80831
-0.049,0.339,0.918,-0.305,80837
-0.049,0.339,0.918,-0.061,80842
-0.05,0.345,0.941,-0.061,80847
-0.05,0.345,0.941,-0.183,80852
-0.048,0.345,0.934,-0.061,80857
-0.048,0.345,0.934,0.366,80862
-0.046,0.343,0.93,0.122,80867
-0.046,0.343,0.93,-0.366,80872
-0.046,0.344,0.935,-0.549,80877
-0.046,0.344,0.935,-0.305,80883
-0.047,0.344,0.93,0.0,80888
-0.047,0.344,0.93,0.244,80893
-0.046,0.348,0.937,0.122,80898
-0.046,0.348,0.937,-0.244,80903
-0.047,0.345,0.929,-0.549,80908
-0.047,0.345,0.929,-0.549,80913
-0.048,0.343,0.927,-0.488,80918
-0.048,0.343,0.927,-0.183,80923
-0.049,0.346,0.934,0.122,80928
-0.045,0.346,0.93,0.0,80934
-0.045,0.346,0.93,-0.183,80939
-0.042,0.343,0.928,-0.305,80944
-0.042,0.343,0.928,-0.305,80949
-0.045,0.344,0.934,-0.061,80954
-0.045,0.344,0.934,0.061,80959
-0.043,0.345,0.933,0.061,80964
-0.043,0.345,0.933,0.0,80969
-0.043,0.344,0.929,-0.244,80974
-0.043,0.344,0.929,-0.549,80979
-0.043,0.344,0.932,-0.61,80984
-0.043,0.344,0.932,-0.305,80990
-0.044,0.346,0.93,-0.061,80995
-0.044,0.346,0.93,-0.122,81000
-0.043,0.346,0.929,-0.122,81005
-0.043,0.346,0.929,-0.305,81010
-0.042,0.342,0.928,-0.366,81015
-0.042,0.342,0.928,-0.488,81020
-0.043,0.344,0.929,-0.305,81025
-0.043,0.344,0.929,-0.305,81031
-0.043,0.347,0.934,-0.122,81036
-0.043,0.347,0.934,-0.183,81041
-0.045,0.346,0.932,-0.244,81046
-0.045,0.346,0.932,-0.366,81051
-0.045,0.344,0.927,-0.305,81056
-0.045,0.344,0.927,-0.244,81061
-0.045,0.347,0.933,-0.244,81066
-0.045,0.347,0.933,-0.122,81072
-0.047,0.346,0.93,-0.122,81077
-0.047,0.346,0.93,-0.305,81082
-0.045,0.344,0.931,-0.488,81087
-0.045,0.344,0.931,-0.427,81092
-0.047,0.344,0.934,-0.244,81097
-0.048,0.345,0.933,-0.183,81102
-0.048,0.345,0.933,-0.305,81107
-0.046,0.344,0.934,-0.305,81113
-0.046,0.344,0.934,-0.305,81118
-0.047,0.343,0.931,-0.366,81123
-0.047,0.343,0.931,-0.305,81128
-0.05,0.344,0.934,-0.183,81133
-0.05,0.344,0.934,-0.122,81138
-0.048,0.344,0.932,-0.122,81143
-0.048,0.344,0.932,-0.122,81148
-0.049,0.343,0.931,-0.244,81154
-0.049,0.343,0.931,-0.305,81159
-0.049,0.344,0.933,-0.244,81164
-0.049,0.344,0.933,-0.244,81169
-0.047,0.342,0.932,-0.305,81174
-0.047,0.342,0.932,-0.244,81179
-0.047,0.342,0.932,-0.305,81184
-0.047,0.342,0.932,-0.305,81189
-0.048,0.343,0.933,-0.244,81194
-0.048,0.343,0.933,-0.244,81200
-0.046,0.343,0.934,-0.122,81205
-0.046,0.343,0.934,-0.061,81210
-0.046,0.345,0.931,-0.061,81215
-0.046,0.345,0.931,-0.061,81220
-0.046,0.345,0.932,-0.122,81225
-0.046,0.345,0.932,-0.122,81230
-0.045,0.344,0.931,-0.061,81235
-0.045,0.344,0.931,-0.183,81241
-0.044,0.345,0.932,-0.122,81246
-0.044,0.345,0.932,-0.183,81251
-0.042,0.345,0.933,-0.183,81256
-0.043,0.344,0.93,-0.183,81261
-0.043,0.344,0.93,-0.122,81266
-0.043,0.346,0.933,-0.244,81271
-0.043,0.346,0.933,-0.305,81276
-0.044,0.345,0.93,-0.305,81282
-0.044,0.345,0.93,-0.183,81287
-0.046,0.344,0.929,-0.244,81292
-0.046,0.344,0.929,-0.122,81297
-0.043,0.345,0.932,-0.122,81302
-0.043,0.345,0.932,-0.183,81307
-0.043,0.347,0.929,-0.183,81312
-0.043,0.347,0.929,-0.244,81317
-0.045,0.346,0.932,-0.183,81323
-0.045,0.346,0.932,0.0,81328
-0.043,0.345,0.933,-0.244,81333
-0.043,0.345,0.933,-0.244,81338
-0.043,0.346,0.929,-0.305,81343
-0.043,0.346,0.929,-0.244,81348
-0.045,0.346,0.93,-0.183,81353
-0.045,0.346,0.93,-0.244,81358
-0.047,0.346,0.931,-0.366,81363
-0.047,0.346,0.931,-0.305,81369
-0.046,0.344,0.93,-0.366,81374
-0.046,0.344,0.93,-0.427,81379
-0.047,0.345,0.93,-0.366,81384
-0.047,0.345,0.93,-0.366,81389
-0.046,0.344,0.933,-0.305,81394
-0.046,0.344,0.933,-0.183,81399
-0.047,0.342,0.933,-0.183,81404
-0.047,0.342,0.933,-0.244,81410
-0.048,0.343,0.93,-0.122,81415
-0.047,0.343,0.932,-0.122,81420
-0.047,0.343,0.932,0.0,81425
-0.048,0.343,0.933,-0.183,81430
-0.048,0.343,0.933,-0.183,81435
-0.048,0.344,0.934,-0.305,81440
-0.048,0.344,0.934,-0.183,81445
-0.048,0.343,0.932,-0.122,81450
-0.048,0.343,0.932,-0.244,81456
-0.047,0.344,0.931,-0.244,81461
-0.047,0.344,0.931,-0.122,81466
-0.045,0.342,0.932,-0.183,81471
-0.045,0.342,0.932,-0.061,81476
-0.045,0.343,0.932,0.0,81481
-0.045,0.343,0.932,0.0,81486
-0.046,0.344,0.931,-0.122,81491
-0.046,0.344,0.931,-0.244,81496
-0.047,0.344,0.931,-0.244,81501
-0.047,0.344,0.931,-0.244,81507
-0.047,0.344,0.932,-0.244,81512
-0.047,0.344,0.932,-0.122,81517
-0.045,0.345,0.931,-0.122,81522
-0.045,0.345,0.931,-0.183,81527
-0.046,0.346,0.93,-0.183,81532
-0.046,0.346,0.93,-0.183,81537
-0.045,0.345,0.931,-0.183,81542
-0.045,0.345,0.931,-0.183,81548
-0.045,0.344,0.93,-0.061,81553
-0.045,0.344,0.93,0.061,81558
-0.044,0.346,0.932,-0.183,81563
-0.044,0.346,0.932,-0.061,81568
-0.044,0.345,0.93,-0.061,81573
-0.044,0.345,0.93,-0.244,81578
-0.044,0.346,0.93,-0.305,81583
-0.044,0.348,0.931,-0.122,81588
-0.044,0.348,0.931,-0.122,81594
-0.045,0.347,0.93,-0.305,81599
-0.045,0.347,0.93,-0.305,81604
-0.044,0.346,0.931,-0.305,81609
-0.044,0.346,0.931,-0.244,81614
