Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.18,0.36,0.97,-2.75,135575.0
0.11,0.33,0.92,23.25,135596.0
0.2,0.33,0.95,4.33,135616.0
0.12,0.37,0.95,-12.02,135636.0
0.13,0.38,0.9,-27.65,135659.0
0.08,0.35,0.88,-27.47,135677.0
0.1,0.38,0.97,-33.02,135696.0
0.0,0.37,0.99,-31.56,135717.0
-0.0,0.33,0.95,-29.72,135736.0
0.02,0.33,0.96,-23.32,135758.0
0.04,0.33,0.93,-22.03,135777.0
-0.04,0.26,0.9,-14.89,135797.0
0.0,0.29,0.94,-0.49,135817.0
0.01,0.33,1.02,-1.65,135834.0
-0.06,0.3,1.0,2.62,135855.0
0.0,0.33,0.98,27.34,135874.0
0.03,0.34,0.91,22.52,135894.0
0.01,0.34,0.86,10.38,135911.0
0.04,0.37,0.91,19.84,135930.0
0.12,0.31,0.87,23.32,135948.0
0.03,0.37,0.91,-20.51,135967.0
0.05,0.38,0.91,-27.71,135989.0
0.01,0.33,0.89,-32.71,136009.0
-0.08,0.3,0.84,-29.05,136027.0
-0.09,0.35,0.9,-17.7,136045.0
-0.07,0.41,1.02,-18.07,136063.0
-0.11,0.36,1.01,-19.04,136083.0
-0.11,0.39,0.99,-4.76,136103.0
0.0,0.53,0.94,-36.07,136122.0
-0.28,0.05,0.84,-39.12,136144.0
-0.11,0.35,0.93,-14.53,136167.0
-0.13,0.35,0.95,-1.16,136186.0
-0.13,0.37,0.97,9.03,136206.0
-0.13,0.37,0.95,10.31,136226.0
0.05,0.41,1.03,10.44,136246.0
-0.16,0.32,0.89,14.4,136265.0
-0.16,0.33,0.9,8.3,136285.0
-0.15,0.33,0.93,13.67,136307.0
-0.16,0.32,0.89,7.87,136325.0
-0.13,0.34,0.9,2.2,136346.0
-0.13,0.35,0.94,-2.01,136369.0
-0.17,0.38,0.93,16.05,136388.0
-0.2,0.35,0.95,21.18,136408.0
-0.19,0.37,1.01,0.55,136428.0
-0.2,0.33,1.0,-19.47,136447.0
-0.09,0.36,0.84,-10.07,136466.0
-0.13,0.31,0.84,1.46,136486.0
-0.18,0.31,0.86,-20.14,136505.0
-0.19,0.33,0.93,-22.77,136525.0
-0.22,0.34,1.01,-16.6,136544.0
-0.18,0.31,0.96,-4.94,136562.0
-0.12,0.27,0.92,-19.29,136580.0
-0.42,0.09,0.86,-24.72,136600.0
-0.32,0.21,0.91,-23.99,136621.0
-0.29,0.09,0.97,-31.62,136641.0
-0.21,0.21,0.98,-36.99,136663.0
-0.33,0.33,0.86,-18.01,136685.0
-0.33,0.26,0.91,4.76,136704.0
-0.35,0.24,0.9,0.0,136725.0
-0.33,0.34,0.96,1.77,136744.0
-0.35,0.26,0.92,23.99,136765.0
-0.33,0.28,0.89,26.0,136784.0
-0.35,0.23,0.74,-12.94,136803.0
-0.28,0.36,1.02,-59.02,136827.0
-0.33,0.33,1.01,-59.51,136845.0
-0.42,0.12,0.97,-29.54,136866.0
-0.34,0.34,0.91,-67.08,136890.0
-0.38,0.13,0.91,-35.03,136911.0
-0.4,0.18,0.89,-57.98,136931.0
-0.48,0.24,0.89,-48.03,136949.0
-0.43,0.21,0.85,-58.59,136969.0
-0.36,0.06,0.86,-46.45,136991.0
-0.42,0.11,0.89,-15.81,137009.0
-0.43,0.14,0.88,-16.54,137031.0
-0.43,0.13,0.9,-20.14,137051.0
-0.47,0.26,0.9,-21.36,137069.0
-0.47,0.2,0.89,-32.29,137088.0
-0.39,0.08,0.94,-17.7,137108.0
-0.41,0.07,0.94,-21.42,137127.0
-0.4,0.07,0.89,-21.18,137148.0
-0.39,0.06,0.95,-10.56,137169.0
-0.39,0.0,0.9,2.01,137190.0
-0.37,0.03,0.92,-2.75,137209.0
-0.41,0.03,0.91,-3.66,137228.0
-0.39,0.02,0.93,-1.22,137247.0
-0.36,0.02,0.89,6.41,137265.0
-0.36,0.02,0.95,9.22,137284.0
-0.35,0.03,0.97,4.46,137303.0
-0.32,0.03,0.96,-1.53,137322.0
-0.35,0.04,0.96,-7.45,137343.0
-0.32,-0.01,0.87,-7.87,137365.0
-0.35,0.06,0.91,0.06,137384.0
-0.39,0.09,0.97,-3.85,137404.0
-0.4,0.04,0.91,1.04,137425.0
-0.39,0.16,0.93,-9.28,137443.0
-0.36,0.01,0.91,-19.65,137461.0
-0.32,-0.07,0.94,-7.02,137481.0
-0.36,-0.06,0.89,9.09,137501.0
-0.38,-0.03,0.91,15.87,137519.0
-0.38,-0.04,0.94,11.41,137538.0
-0.41,-0.04,0.98,8.3,137557.0
-0.38,-0.03,0.95,5.25,137577.0
-0.36,-0.02,0.91,3.42,137599.0
-0.36,-0.02,0.89,4.09,137620.0
-0.34,-0.02,0.9,3.6,137642.0
-0.36,-0.04,0.95,-8.54,137663.0
-0.35,-0.03,0.96,-8.12,137682.0
-0.34,-0.03,0.94,-14.34,137703.0
-0.35,-0.03,0.94,-8.12,137723.0
-0.34,-0.03,0.97,-4.82,137742.0
-0.35,-0.04,0.95,-7.75,137761.0
-0.36,-0.05,0.94,-11.35,137783.0
-0.34,-0.04,0.91,-12.21,137803.0
-0.32,-0.04,0.93,-13.55,137823.0
-0.3,-0.04,0.98,-18.92,137843.0
-0.29,-0.05,0.96,-10.19,137864.0
-0.31,-0.05,0.95,-9.77,137882.0
-0.29,-0.06,0.94,-18.37,137901.0
-0.33,-0.05,0.99,-25.76,137920.0
-0.28,-0.02,1.01,-51.88,137938.0
-0.24,-0.04,1.02,-71.53,137959.0
-0.29,-0.06,0.98,-45.47,137980.0
-0.26,0.02,0.9,-12.15,138000.0
-0.5,-0.23,0.91,51.45,138021.0
-0.53,-0.09,0.91,120.36,138041.0
-0.41,-0.09,1.06,58.17,138059.0
-0.31,-0.06,1.0,37.96,138079.0
-0.26,-0.09,1.02,17.03,138098.0
-0.29,-0.04,0.99,-10.8,138117.0
-0.32,-0.03,0.92,1.95,138138.0
-0.32,-0.05,0.9,3.05,138156.0
-0.3,-0.06,0.95,3.17,138176.0
-0.27,-0.09,0.92,8.54,138197.0
-0.25,-0.11,0.91,16.66,138217.0
-0.26,-0.11,0.88,27.59,138236.0
-0.28,-0.12,0.94,22.89,138256.0
-0.31,-0.11,0.93,20.57,138278.0
-0.31,-0.1,0.93,16.66,138300.0
-0.34,-0.09,0.94,13.98,138319.0
-0.33,-0.09,0.96,11.78,138339.0
-0.35,-0.1,0.98,18.01,138358.0
-0.36,-0.09,0.97,19.23,138376.0
-0.38,-0.08,0.95,20.14,138394.0
-0.39,-0.07,0.9,18.37,138416.0
-0.37,-0.08,0.88,18.07,138435.0
-0.45,-0.14,0.94,20.26,138455.0
-0.34,-0.05,0.94,6.96,138477.0
-0.36,-0.09,0.96,19.47,138495.0
-0.36,-0.09,0.96,17.76,138513.0
-0.35,-0.09,0.94,22.22,138534.0
-0.36,-0.09,0.92,16.85,138554.0
-0.37,-0.09,0.91,13.37,138574.0
-0.37,-0.1,0.93,17.33,138593.0
-0.36,-0.12,0.93,16.48,138611.0
-0.37,-0.14,0.94,9.52,138629.0
-0.38,-0.11,0.93,-1.22,138649.0
-0.38,-0.16,0.93,-2.56,138668.0
-0.39,-0.12,0.93,0.43,138687.0
-0.38,-0.16,0.94,-20.32,138705.0
-0.34,-0.19,0.89,-0.61,138728.0
-0.42,-0.08,0.89,-2.32,138747.0
-0.35,-0.17,0.8,7.2,138766.0
-0.36,-0.17,0.93,-4.46,138784.0
-0.34,-0.17,0.86,-6.9,138804.0
-0.34,-0.19,0.9,-2.69,138825.0
-0.4,-0.05,0.91,20.51,138845.0
-0.42,-0.1,0.97,7.14,138864.0
-0.37,-0.14,0.98,1.4,138884.0
-0.46,0.06,0.99,-3.66,138905.0
-0.38,-0.15,0.96,-13.73,138924.0
-0.39,-0.13,0.92,-15.87,138946.0
-0.41,-0.13,0.94,-25.21,138964.0
-0.42,-0.15,0.96,-23.25,138986.0
-0.48,-0.14,0.99,-22.58,139006.0
-0.47,-0.14,0.96,-41.81,139025.0
-0.4,-0.21,1.02,-56.4,139043.0
-0.34,-0.28,1.02,-52.67,139062.0
-0.32,-0.3,0.94,-45.53,139080.0
-0.39,-0.29,0.87,-45.41,139099.0
-0.42,-0.3,0.84,-50.05,139117.0
-0.43,-0.31,0.8,-64.51,139139.0
-0.36,-0.36,0.83,-73.85,139156.0
-0.34,-0.41,0.84,-67.87,139177.0
-0.33,-0.4,0.78,-61.34,139199.0
-0.3,-0.44,0.79,-62.13,139219.0
-0.33,-0.43,0.76,-52.61,139238.0
-0.31,-0.43,0.77,-47.79,139258.0
-0.32,-0.46,0.8,-33.26,139278.0
-0.34,-0.45,0.79,-24.48,139299.0
-0.32,-0.45,0.79,-21.73,139319.0
-0.41,-0.41,0.83,-13.49,139340.0
-0.46,-0.42,0.88,-10.62,139361.0
-0.47,-0.4,0.86,-16.24,139380.0
-0.45,-0.41,0.81,-26.37,139400.0
-0.43,-0.43,0.78,-32.53,139420.0
-0.39,-0.46,0.79,-35.64,139441.0
-0.32,-0.51,0.77,-35.64,139460.0
-0.29,-0.53,0.74,-31.31,139479.0
-0.21,-0.6,0.74,-27.04,139499.0
-0.13,-0.66,0.76,-15.69,139521.0
-0.1,-0.7,0.84,-20.45,139541.0
-0.08,-0.7,0.8,-4.94,139561.0
-0.07,-0.68,0.78,22.28,139583.0
-0.05,-0.64,0.72,34.48,139603.0
0.0,-0.62,0.64,54.57,139624.0
0.07,-0.6,0.59,65.0,139643.0
0.1,-0.54,0.56,80.2,139662.0
0.09,-0.4,0.51,135.86,139682.0
0.11,-0.21,0.41,200.32,139700.0
-0.04,-0.1,0.49,253.11,139719.0
-0.44,0.44,0.36,245.79,139739.0
-1.93,1.69,0.31,213.75,139761.0
-3.88,3.17,1.36,42.11,139781.0
-3.14,2.61,3.08,-353.94,139802.0
-0.63,1.83,1.79,-522.83,139822.0
1.48,1.22,0.77,-447.08,139841.0
1.98,-1.19,2.22,-415.34,139864.0
3.27,-1.5,0.84,-202.45,139885.0
1.65,-1.16,1.92,64.27,139904.0
0.79,-0.62,1.41,54.02,139922.0
-0.17,-0.1,0.6,67.14,139942.0
-1.2,0.39,0.2,21.0,139962.0
-1.47,0.42,0.66,-20.2,139981.0
-1.14,0.21,1.19,-10.19,140001.0
-0.81,0.1,1.28,-18.98,140019.0
-0.54,0.01,1.09,-38.33,140039.0
-0.21,-0.12,0.84,-48.16,140059.0
0.03,-0.19,0.65,-37.9,140080.0
0.1,-0.19,0.76,-4.64,140099.0
0.03,-0.12,0.92,4.94,140119.0
-0.15,-0.06,1.11,6.65,140139.0
-0.25,0.02,1.1,17.7,140160.0
-0.3,0.04,0.98,2.5,140181.0
-0.22,-0.02,0.98,11.78,140203.0
-0.18,-0.02,0.97,17.27,140221.0
-0.18,-0.04,0.99,7.87,140239.0
-0.2,-0.03,0.95,8.97,140258.0
-0.22,-0.04,0.96,9.34,140277.0
-0.25,-0.01,0.94,12.57,140295.0
-0.28,-0.01,0.94,11.78,140316.0
-0.23,-0.03,1.02,11.11,140336.0
-0.15,-0.07,1.09,13.12,140355.0
-0.07,-0.12,1.08,20.32,140375.0
-0.03,-0.13,1.02,26.49,140393.0
0.03,-0.15,0.98,37.17,140413.0
0.06,-0.17,1.0,54.44,140433.0
0.09,-0.17,0.96,77.82,140452.0
-0.04,-0.07,0.91,81.6,140472.0
0.01,-0.09,1.08,79.65,140490.0
0.03,-0.13,1.15,92.35,140513.0
-0.07,-0.09,1.03,103.52,140532.0
-0.11,-0.04,0.93,101.5,140551.0
0.01,-0.05,0.92,107.18,140572.0
-0.03,0.05,0.78,121.46,140592.0
-0.37,0.21,0.68,110.66,140610.0
-0.45,0.31,0.74,100.59,140628.0
-0.48,0.35,0.84,132.75,140647.0
-0.71,0.42,0.86,139.4,140665.0
-1.04,0.54,0.95,56.15,140685.0
-1.0,0.55,1.04,8.73,140704.0
-0.93,0.48,1.2,27.83,140724.0
-0.67,0.37,1.1,-10.68,140742.0
-0.53,0.28,0.88,-60.73,140763.0
-0.37,0.17,0.78,-81.79,140786.0
-0.18,0.03,0.93,-93.93,140804.0
0.01,-0.08,1.07,-102.36,140822.0
0.07,-0.23,1.17,-57.8,140842.0
0.04,-0.28,1.05,-41.81,140860.0
0.19,-0.34,1.04,-3.85,140879.0
0.61,-0.45,1.15,31.19,140900.0
0.41,-0.47,1.0,31.62,140920.0
0.34,-0.4,0.79,121.52,140939.0
0.08,0.01,0.62,232.73,140958.0
-0.64,0.54,0.81,256.59,140979.0
-1.67,1.6,0.94,-244.26,141000.0
-0.78,0.59,1.11,41.2,141020.0
-0.32,0.33,1.02,70.31,141039.0
-0.37,0.33,0.86,6.47,141059.0
-0.38,0.31,0.82,29.17,141082.0
-0.28,0.48,1.21,-116.82,141102.0
0.07,0.16,0.97,-51.45,141121.0
0.12,0.06,0.99,-14.16,141139.0
0.04,-0.01,0.87,9.16,141159.0
-0.06,0.08,0.93,8.06,141179.0
-0.13,0.08,0.97,14.59,141198.0
-0.22,0.14,1.07,10.56,141217.0
-0.27,0.1,1.04,0.92,141238.0
-0.32,0.09,1.05,-2.2,141258.0
-0.35,0.11,1.0,-3.66,141277.0
-0.33,0.12,0.95,-15.87,141300.0
-0.26,0.05,0.92,-3.54,141320.0
-0.23,0.02,1.0,-6.71,141341.0
-0.21,0.02,0.99,1.53,141359.0
-0.2,-0.03,0.99,11.35,141377.0
-0.2,-0.05,0.95,17.09,141399.0
-0.16,-0.09,0.9,21.67,141418.0
0.01,-0.25,0.91,63.54,141437.0
-0.04,-0.33,0.91,59.94,141455.0
-0.09,-0.32,0.75,74.52,141474.0
-0.1,-0.28,0.74,98.21,141497.0
-0.08,-0.18,0.91,87.89,141516.0
-0.39,0.09,0.93,73.18,141536.0
-0.51,0.29,0.98,51.33,141554.0
-0.73,0.41,1.22,-6.35,141572.0
-0.53,0.32,1.04,13.37,141592.0
-0.44,0.31,0.97,26.49,141612.0
-0.34,0.17,0.96,28.2,141633.0
-0.08,0.12,0.94,-22.4,141654.0
-0.14,0.12,0.88,-63.23,141672.0
-0.21,0.12,0.91,-47.24,141693.0
-0.29,0.13,0.92,-9.52,141712.0
-0.25,0.13,0.98,15.81,141732.0
-0.28,0.14,1.02,16.24,141755.0
-0.29,0.14,0.96,21.3,141773.0
-0.29,0.11,0.94,5.74,141795.0
-0.32,0.12,0.94,0.85,141813.0
-0.31,0.12,0.96,-0.85,141833.0
-0.3,0.1,0.99,-8.79,141853.0
-0.3,0.1,0.98,-7.51,141871.0
-0.32,0.1,0.97,0.49,141889.0
-0.27,0.09,0.93,9.28,141910.0
-0.26,0.07,0.95,-6.04,141929.0
-0.27,0.09,0.97,-5.68,141948.0
-0.28,0.11,0.95,0.79,141968.0
-0.3,0.12,0.96,3.78,141986.0
-0.3,0.15,0.98,4.09,142007.0
-0.34,0.2,1.0,-13.73,142025.0
-0.38,0.41,1.32,-27.1,142043.0
-0.77,0.38,1.08,14.4,142065.0
-0.7,0.58,1.05,-37.41,142085.0
-0.8,0.61,1.08,-58.17,142107.0
-0.69,0.56,1.13,-77.27,142125.0
-0.61,0.53,1.26,-94.06,142145.0
-0.68,0.57,1.16,-129.15,142164.0
-0.67,0.51,1.17,-201.6,142183.0
-0.42,0.37,1.12,-255.86,142207.0
-0.02,0.1,0.89,-264.47,142226.0
0.02,-0.07,0.62,-257.81,142245.0
0.31,-0.43,0.41,-267.76,142267.0
0.4,-0.65,0.6,-250.79,142285.0
0.51,-0.79,0.72,-250.24,142303.0
0.72,-0.89,0.67,-242.86,142324.0
1.02,-1.12,0.71,-176.94,142343.0
1.03,-1.2,0.79,-23.56,142365.0
0.63,-0.91,0.69,77.45,142385.0
0.02,-0.55,0.69,107.6,142406.0
-0.23,-0.44,0.69,104.61,142424.0
-0.36,-0.36,0.79,91.13,142444.0
-0.41,-0.3,0.81,72.63,142465.0
-0.4,-0.29,0.91,66.53,142483.0
-0.43,-0.26,0.95,65.19,142501.0
-0.48,-0.2,0.89,50.84,142523.0
-0.52,-0.19,0.92,37.96,142540.0
-0.53,-0.18,1.01,26.31,142559.0
-0.53,-0.17,1.04,19.65,142579.0
-0.57,-0.14,0.97,7.87,142597.0
-0.49,-0.16,1.0,-6.77,142619.0
-0.44,-0.22,0.99,-1.4,142639.0
-0.44,-0.23,0.97,-6.47,142658.0
-0.46,-0.24,0.91,-20.39,142684.0
-0.44,-0.25,0.9,-23.5,142704.0
-0.45,-0.27,0.9,-21.3,142726.0
-0.42,-0.3,0.93,-20.39,142746.0
-0.37,-0.33,0.95,-24.96,142766.0
-0.36,-0.33,0.9,-28.26,142784.0
-0.36,-0.33,0.88,-30.82,142804.0
-0.39,-0.34,0.88,-31.37,142829.0
-0.35,-0.37,0.86,-33.63,142849.0
-0.28,-0.43,0.82,-33.26,142870.0
-0.24,-0.47,0.78,-36.99,142890.0
-0.22,-0.5,0.74,-33.63,142908.0
-0.15,-0.54,0.71,-31.62,142928.0
-0.05,-0.68,0.78,-13.18,142947.0
-0.09,-0.7,0.84,1.95,142969.0
0.07,-0.75,0.87,15.38,142987.0
0.18,-0.89,0.83,60.73,143009.0
0.29,-0.91,0.75,97.47,143027.0
0.41,-0.86,0.57,96.13,143046.0
0.47,-0.73,0.57,162.29,143064.0
0.42,-0.7,0.65,239.14,143082.0
0.45,-0.36,0.79,264.77,143101.0
0.51,-0.06,0.87,281.86,143121.0
0.3,0.42,0.81,370.85,143142.0
-0.38,1.12,0.66,371.03,143163.0
-0.82,1.39,0.74,264.95,143181.0
-0.86,1.24,1.18,116.58,143202.0
-0.76,1.0,1.46,102.23,143221.0
-0.71,0.84,1.46,110.96,143241.0
-0.58,0.65,1.31,85.21,143259.0
-0.35,0.47,1.03,29.3,143279.0
-0.29,0.4,0.74,11.54,143300.0
-0.23,0.29,0.62,-4.88,143321.0
-0.26,0.23,0.85,-0.43,143343.0
-0.34,0.23,1.12,4.21,143365.0
-0.34,0.23,1.17,8.79,143386.0
-0.3,0.23,1.06,4.7,143407.0
-0.28,0.21,1.01,3.97,143425.0
-0.28,0.2,0.98,5.25,143445.0
-0.3,0.19,0.95,3.72,143467.0
-0.3,0.17,0.92,2.75,143487.0
-0.28,0.15,0.9,2.38,143506.0
-0.24,0.15,0.92,3.97,143525.0
-0.24,0.19,0.96,3.78,143547.0
-0.23,0.15,0.97,2.87,143565.0
-0.19,0.15,1.0,3.78,143586.0
-0.17,0.15,1.03,3.72,143605.0
-0.15,0.16,1.02,3.17,143625.0
-0.15,0.17,0.99,0.73,143645.0
-0.15,0.18,0.96,2.56,143664.0
-0.15,0.19,0.92,3.36,143684.0
-0.16,0.19,0.9,0.0,143703.0
-0.21,0.18,0.93,2.93,143723.0
-0.17,0.17,0.95,-0.67,143743.0
-0.17,0.16,0.97,-1.34,143761.0
-0.18,0.16,0.99,-2.69,143779.0
-0.18,0.15,0.99,-3.3,143799.0
-0.17,0.15,0.99,-3.48,143817.0
-0.17,0.14,1.0,-1.89,143836.0
-0.17,0.12,1.03,-5.62,143854.0
-0.16,0.12,1.03,-2.93,143872.0
-0.18,0.14,1.0,-2.01,143892.0
-0.19,0.14,0.93,-3.97,143912.0
-0.17,0.13,0.94,-2.81,143932.0
-0.18,0.12,1.01,-0.06,143951.0
-0.18,0.13,1.02,-0.49,143969.0
-0.16,0.15,0.96,0.61,143988.0
-0.16,0.19,0.95,-0.92,144009.0
-0.17,0.21,0.99,-2.69,144027.0
-0.14,0.28,1.05,-2.32,144049.0
-0.09,0.41,1.08,4.52,144067.0
-0.09,0.62,1.19,19.47,144087.0
-0.09,0.84,1.2,39.55,144107.0
-0.25,0.92,1.32,12.21,144127.0
-0.29,0.97,1.19,-30.15,144146.0
-0.19,0.8,1.21,-75.01,144166.0
-0.09,0.68,1.07,-101.68,144186.0
0.12,0.39,0.84,-96.01,144207.0
0.21,-0.03,0.9,-73.73,144225.0
0.06,-0.31,0.65,-60.91,144243.0
-0.2,-0.25,0.47,-82.03,144262.0
-0.27,-0.38,0.44,-89.54,144281.0
-0.1,-0.59,0.65,-85.08,144300.0
-0.03,-0.72,1.0,-49.44,144321.0
-0.06,-0.74,1.14,-29.91,144339.0
-0.23,-0.54,1.14,-13.24,144361.0
-0.36,-0.31,1.08,-10.31,144380.0
-0.45,-0.1,0.86,-18.43,144400.0
-0.32,-0.04,0.73,-32.53,144419.0
-0.18,-0.07,0.81,-29.17,144439.0
-0.24,-0.0,0.95,-27.95,144459.0
-0.3,0.05,1.01,-27.53,144477.0
-0.3,0.07,1.01,-24.6,144498.0
-0.3,0.09,0.98,-27.65,144517.0
-0.3,0.09,0.91,-31.31,144537.0
-0.27,0.04,0.91,-28.56,144560.0
-0.25,0.04,0.97,-28.2,144583.0
-0.31,0.02,1.03,-29.24,144601.0
-0.35,0.01,1.0,-26.0,144620.0
-0.31,-0.01,0.93,-23.07,144638.0
-0.31,-0.01,0.9,-19.78,144656.0
-0.36,-0.0,0.9,-20.08,144678.0
-0.38,-0.02,0.96,-19.96,144697.0
-0.39,-0.03,1.01,-21.97,144715.0
-0.38,-0.05,1.02,-22.64,144734.0
-0.37,-0.07,0.98,-22.71,144755.0
-0.33,-0.12,0.92,-23.86,144776.0
-0.28,-0.17,0.95,-21.61,144794.0
-0.31,-0.21,0.99,-20.87,144812.0
-0.32,-0.23,0.97,-18.98,144832.0
-0.32,-0.3,0.97,-19.17,144850.0
-0.44,-0.44,1.01,-11.72,144872.0
-0.63,-0.7,0.83,-19.53,144893.0
-0.66,-1.11,0.44,-37.29,144915.0
-0.1,-1.56,0.57,-54.32,144934.0
0.67,-1.53,0.79,14.34,144952.0
0.77,-1.24,1.02,83.62,144971.0
0.27,-0.15,1.09,146.12,144993.0
0.23,1.54,-0.18,186.65,145016.0
0.18,2.23,0.32,208.92,145038.0
-0.66,2.35,1.42,151.61,145056.0
-0.98,1.8,1.67,15.01,145079.0
-0.54,1.07,1.1,-40.59,145097.0
0.09,0.45,0.43,-56.7,145116.0
0.05,0.16,0.51,-49.5,145134.0
-0.02,0.03,1.05,-42.79,145156.0
-0.04,0.01,1.41,-8.61,145178.0
-0.08,0.01,1.57,19.41,145196.0
-0.11,0.09,1.3,54.75,145217.0
0.02,0.17,0.88,87.34,145237.0
-0.21,0.29,0.65,86.67,145255.0
-0.38,0.35,0.66,74.52,145276.0
-0.37,0.36,0.64,57.56,145295.0
-0.07,0.3,0.78,72.27,145313.0
-0.21,0.32,0.94,42.3,145334.0
-0.29,0.35,0.97,31.49,145354.0
-0.29,0.37,0.9,17.46,145377.0
-0.14,0.37,0.95,18.49,145396.0
-0.05,0.33,1.01,36.87,145417.0
-0.02,0.35,0.91,56.46,145436.0
-0.14,0.29,1.02,30.09,145454.0
-0.26,0.26,1.09,-27.04,145474.0
-0.31,0.27,1.01,-38.21,145493.0
-0.22,0.23,0.99,-27.95,145512.0
-0.17,0.24,0.81,-16.48,145534.0
-0.09,0.16,0.86,-40.65,145553.0
0.36,0.32,0.99,-60.3,145572.0
-0.15,0.06,1.3,-154.05,145590.0
-0.24,0.45,1.27,-46.45,145610.0
-0.37,0.19,1.08,37.11,145628.0
-0.15,0.2,0.9,39.43,145646.0
-0.17,-0.04,0.81,74.28,145667.0
-0.16,-0.06,0.89,-33.14,145688.0
-0.04,-0.12,0.92,-102.48,145711.0
-0.23,-0.02,1.0,-76.54,145732.0
-0.27,0.04,1.14,-68.48,145750.0
-0.15,-0.0,1.07,-48.77,145768.0
0.02,-0.41,0.89,28.02,145786.0
0.08,0.01,1.33,20.14,145804.0
-0.24,-0.03,1.06,-14.4,145825.0
-0.01,0.14,0.81,76.48,145843.0
-0.25,-0.09,1.02,-2.81,145861.0
-0.11,-0.03,1.05,0.55,145881.0
-0.17,-0.08,1.06,-79.16,145901.0
-0.1,-0.06,1.02,-54.2,145922.0
-0.09,-0.04,1.01,-22.34,145941.0
-0.22,-0.06,1.04,4.39,145960.0
-0.21,-0.0,1.03,29.97,145980.0
-0.18,0.0,0.92,48.52,146001.0
-0.24,-0.03,0.9,40.04,146019.0
-0.27,-0.03,0.91,18.19,146039.0
-0.24,-0.01,0.91,15.99,146059.0
-0.24,0.01,0.97,6.59,146079.0
-0.27,0.01,1.01,-0.37,146100.0
-0.27,0.02,1.0,-0.73,146119.0
-0.28,0.01,0.94,1.34,146138.0
-0.22,0.06,0.97,1.34,146158.0
-0.2,0.08,0.94,12.76,146177.0
-0.24,0.06,0.98,9.77,146199.0
-0.22,0.08,0.97,8.79,146218.0
-0.24,0.08,1.01,6.59,146236.0
-0.22,0.09,1.02,4.39,146255.0
-0.2,0.07,1.01,1.53,146275.0
-0.22,0.1,1.03,-1.46,146297.0
-0.22,0.09,1.0,-0.92,146317.0
-0.19,0.08,0.99,1.53,146340.0
-0.2,0.08,1.01,2.56,146361.0
-0.2,0.05,0.98,3.85,146379.0
-0.22,0.04,1.0,-10.13,146401.0
-0.23,0.02,0.99,-9.46,146421.0
-0.23,0.03,1.02,-5.86,146442.0
-0.25,0.01,0.96,-0.24,146461.0
-0.24,0.02,0.92,-9.22,146481.0
-0.23,0.06,0.95,-6.84,146502.0
-0.23,0.08,0.95,-8.85,146521.0
-0.2,0.1,0.98,-12.33,146540.0
-0.21,0.14,1.03,-24.17,146560.0
-0.22,0.19,1.11,-15.38,146578.0
-0.2,0.19,1.1,-15.26,146599.0
-0.19,0.21,1.06,-26.55,146619.0
-0.18,0.28,1.1,-36.62,146638.0
-0.19,0.35,1.14,-29.72,146659.0
-0.21,0.37,1.07,-20.94,146677.0
-0.15,0.41,0.95,-41.56,146697.0
-0.11,0.43,0.84,-54.99,146720.0
-0.06,0.42,0.79,-60.42,146738.0
-0.02,0.39,0.81,-64.39,146758.0
-0.14,0.27,0.77,-74.58,146777.0
-0.11,0.24,0.91,-86.91,146799.0
-0.12,0.14,1.0,-87.34,146821.0
-0.17,0.06,1.01,-92.47,146839.0
-0.19,0.04,1.1,-93.63,146857.0
-0.15,0.03,1.15,-86.91,146877.0
-0.28,-0.08,1.19,-67.38,146899.0
-0.37,-0.18,1.1,-47.18,146919.0
-0.23,-0.18,1.05,-53.28,146938.0
-0.1,-0.24,1.1,-54.02,146957.0
0.08,-0.61,1.25,-65.92,146975.0
0.32,-1.33,1.3,-85.88,146994.0
-0.11,-1.8,2.08,-21.61,147012.0
-0.74,-2.44,2.01,71.96,147031.0
-0.39,-2.6,1.3,127.75,147049.0
-0.01,-2.14,0.65,107.42,147070.0
0.7,-0.88,0.5,-15.44,147092.0
-0.14,-0.06,0.39,133.18,147113.0
-0.22,0.97,0.13,180.73,147132.0
0.59,2.08,0.59,188.29,147155.0
1.05,2.6,1.61,154.17,147175.0
0.28,1.94,2.22,122.56,147194.0
-0.34,0.9,1.59,99.85,147212.0
-0.64,0.24,0.96,124.08,147232.0
-0.59,-0.03,0.68,104.0,147252.0
-0.21,-0.0,0.57,76.66,147273.0
-0.08,-0.06,0.52,74.22,147294.0
0.17,0.07,0.72,60.79,147312.0
0.19,0.3,1.06,57.86,147333.0
0.2,0.38,1.12,38.15,147353.0
0.08,0.21,0.92,13.67,147372.0
-0.21,0.18,1.01,18.07,147392.0
-0.33,0.21,0.98,24.05,147410.0
-0.22,0.36,0.91,17.7,147431.0
-0.15,0.4,0.8,2.38,147450.0
-0.24,0.4,0.88,-0.24,147469.0
-0.36,0.36,0.98,3.97,147488.0
-0.3,0.31,1.01,3.17,147508.0
-0.34,0.24,1.1,2.62,147532.0
-0.33,0.26,1.17,-4.76,147551.0
-0.22,0.29,1.12,-13.85,147570.0
-0.14,0.29,1.01,-12.7,147591.0
-0.12,0.26,0.89,-14.95,147611.0
-0.16,0.22,0.86,-8.73,147632.0
-0.21,0.16,0.89,-1.4,147654.0
-0.24,0.12,0.89,-13.37,147673.0
