Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
2.855,-0.727,1.096,-10.315,101071.0
2.492,-0.831,1.144,94.055,101090.0
1.944,-0.668,0.806,127.991,101113.0
1.493,-0.607,0.612,129.456,101132.0
1.033,-0.51,0.381,110.779,101151.0
0.949,-0.474,0.29,83.557,101171.0
0.963,-0.274,0.132,102.539,101191.0
0.424,0.032,-0.398,104.187,101211.0
0.261,0.239,-0.612,99.426,101229.0
0.01,0.406,-0.893,83.313,101249.0
-0.281,0.506,-1.064,47.119,101270.0
-0.343,0.454,-1.014,-12.756,101291.0
-0.264,0.36,-0.808,-73.242,101310.0
0.145,0.213,-0.392,-147.278,101332.0
0.897,0.021,-0.051,-180.786,101353.0
1.541,-0.154,0.136,-161.56,101372.0
2.694,-0.816,1.288,-107.483,101393.0
3.162,-1.142,1.533,21.545,101413.0
2.576,-1.04,1.113,119.446,101434.0
1.654,-0.8,0.658,115.723,101455.0
0.798,-0.542,0.299,81.787,101475.0
0.456,-0.374,0.028,27.161,101496.0
0.462,-0.274,-0.161,5.432,101515.0
0.297,-0.097,-0.394,-1.282,101533.0
0.23,0.028,-0.518,-7.202,101552.0
0.08,0.124,-0.654,-9.705,101571.0
-0.017,0.189,-0.663,-29.053,101590.0
-0.106,0.312,-0.816,-64.88,101610.0
-0.129,0.416,-0.849,-116.821,101630.0
0.172,0.402,-0.581,-177.124,101651.0
0.654,0.282,-0.148,-203.369,101671.0
1.481,0.131,0.184,-215.454,101689.0
2.712,-0.209,0.669,-161.499,101709.0
3.487,-0.489,0.966,-12.512,101729.0
2.793,-0.414,0.763,143.25,101752.0
1.903,-0.225,0.31,181.274,101772.0
1.385,-0.196,0.154,159.485,101792.0
1.005,-0.239,0.099,146.851,101812.0
0.581,-0.191,-0.1,128.723,101830.0
0.27,-0.135,-0.256,100.525,101849.0
0.147,0.011,-0.481,78.43,101872.0
-0.116,0.195,-0.766,61.829,101895.0
-0.395,0.31,-0.916,28.076,101913.0
-0.602,0.416,-0.993,-42.236,101932.0
-0.325,0.397,-0.693,-115.295,101953.0
0.21,0.256,-0.27,-167.114,101973.0
0.85,0.094,0.074,-192.444,101992.0
2.033,-0.203,0.574,-190.674,102012.0
3.469,-0.791,1.274,-76.355,102031.0
3.025,-0.613,0.897,68.604,102049.0
2.37,-0.599,0.646,124.512,102071.0
1.472,-0.436,0.301,127.625,102092.0
0.753,-0.387,0.177,90.576,102114.0
0.525,-0.357,0.047,47.607,102134.0
0.461,-0.238,-0.149,18.005,102155.0
0.438,-0.128,-0.296,13.062,102175.0
0.311,0.013,-0.504,14.526,102193.0
0.117,0.204,-0.768,12.146,102213.0
-0.099,0.326,-0.899,-13.0,102232.0
0.063,0.308,-0.711,-60.242,102252.0
0.333,0.174,-0.377,-95.581,102271.0
0.852,0.002,-0.062,-120.605,102291.0
1.454,-0.236,0.266,-99.487,102313.0
1.911,-0.363,0.44,-43.091,102333.0
1.995,-0.432,0.474,26.978,102352.0
1.858,-0.404,0.343,71.167,102375.0
1.656,-0.489,0.46,80.811,102395.0
1.468,-0.632,0.643,74.341,102416.0
1.467,-0.761,0.857,81.36,102435.0
1.09,-0.551,0.472,90.271,102455.0
0.842,-0.406,0.226,83.13,102474.0
0.427,-0.192,-0.115,59.387,102495.0
0.159,0.077,-0.597,29.724,102513.0
0.001,0.431,-1.128,12.756,102531.0
-0.115,0.706,-1.418,15.076,102553.0
-0.214,0.375,-0.784,-1.465,102574.0
0.216,0.122,-0.291,-32.776,102593.0
1.248,-0.271,0.359,-72.51,102614.0
2.276,-0.946,1.34,-28.564,102638.0
2.176,-1.04,1.102,4.333,102657.0
2.266,-0.901,0.771,16.052,102677.0
1.84,-0.694,0.427,64.514,102698.0
1.143,-0.535,0.231,85.876,102719.0
0.746,-0.495,0.193,78.186,102739.0
0.438,-0.389,0.024,57.617,102759.0
0.215,-0.208,-0.214,27.954,102780.0
0.193,0.01,-0.589,8.789,102801.0
0.115,0.26,-0.976,7.507,102819.0
-0.063,0.472,-1.258,5.615,102839.0
-0.168,0.36,-0.967,-28.809,102859.0
0.056,0.157,-0.458,-80.078,102879.0
0.375,-0.023,-0.069,-122.07,102899.0
1.174,-0.29,0.443,-171.814,102920.0
2.506,-0.599,0.806,-163.269,102939.0
2.912,-0.787,0.924,-47.485,102959.0
2.663,-0.832,0.936,56.335,102980.0
1.873,-0.684,0.654,108.765,102999.0
1.248,-0.612,0.502,102.844,103020.0
0.824,-0.523,0.327,83.191,103042.0
0.518,-0.36,0.01,60.425,103063.0
0.344,-0.236,-0.193,42.358,103084.0
0.223,-0.11,-0.375,22.705,103104.0
0.066,0.092,-0.728,-1.282,103127.0
-0.071,0.274,-1.009,-25.391,103148.0
-0.117,0.317,-0.901,-51.392,103170.0
0.026,0.241,-0.588,-84.106,103189.0
0.459,0.12,-0.221,-120.422,103210.0
1.063,-0.016,0.061,-135.315,103230.0
1.54,-0.185,0.322,-113.647,103252.0
2.103,-0.347,0.556,-81.177,103273.0
2.474,-0.425,0.552,-29.297,103293.0
2.355,-0.531,0.461,32.715,103311.0
1.891,-0.493,0.558,71.899,103329.0
1.331,-0.463,0.467,78.613,103347.0
0.902,-0.39,0.271,66.101,103367.0
0.642,-0.321,0.115,54.932,103387.0
0.576,-0.263,-0.029,36.621,103407.0
0.639,-0.214,-0.141,20.691,103427.0
0.6,-0.187,-0.187,10.254,103447.0
0.558,-0.202,-0.207,2.014,103466.0
0.538,-0.198,-0.237,-6.226,103484.0
0.49,-0.158,-0.301,-14.282,103504.0
0.49,-0.148,-0.299,-27.893,103522.0
0.496,-0.173,-0.185,-46.326,103542.0
0.603,-0.2,-0.026,-63.354,103562.0
0.934,-0.188,0.058,-79.041,103582.0
1.318,-0.222,0.135,-76.599,103602.0
1.492,-0.222,0.172,-49.744,103622.0
1.425,-0.195,0.181,-14.648,103642.0
1.255,-0.168,0.15,5.92,103661.0
1.128,-0.177,0.135,8.85,103679.0
1.039,-0.195,0.133,5.798,103699.0
1.032,-0.179,0.118,-0.061,103717.0
1.078,-0.155,0.079,-4.7,103736.0
1.065,-0.153,0.075,-5.432,103757.0
0.985,-0.146,0.087,-4.15,103779.0
0.979,-0.148,0.102,0.732,103800.0
0.983,-0.155,0.099,3.54,103819.0
0.975,-0.151,0.08,6.104,103838.0
0.991,-0.162,0.075,5.249,103857.0
0.984,-0.167,0.091,9.949,103877.0
0.956,-0.188,0.135,9.888,103899.0
0.984,-0.206,0.127,5.005,103916.0
0.957,-0.202,0.118,2.563,103936.0
0.982,-0.19,0.109,1.404,103958.0
1.002,-0.2,0.099,1.526,103979.0
0.992,-0.207,0.114,-0.549,103999.0
1.037,-0.201,0.106,-3.662,104020.0
1.02,-0.168,0.067,-0.122,104038.0
0.98,-0.135,0.05,-1.282,104062.0
1.009,-0.147,0.085,-1.282,104083.0
0.989,-0.161,0.092,2.747,104105.0
0.946,-0.197,0.133,3.174,104124.0
0.918,-0.183,0.104,0.488,104144.0
0.885,-0.148,0.06,-4.883,104166.0
0.927,-0.142,0.09,-8.423,104185.0
0.968,-0.133,0.061,-8.972,104205.0
0.996,-0.171,0.132,-7.69,104229.0
1.035,-0.208,0.185,-3.54,104249.0
1.165,-0.243,0.269,-8.545,104272.0
1.549,-0.33,0.466,-14.893,104290.0
2.07,-0.476,0.856,21.545,104311.0
1.747,-0.429,0.878,81.848,104333.0
1.669,-0.4,0.872,87.646,104352.0
1.232,-0.264,0.576,104.98,104371.0
0.856,-0.269,0.44,109.192,104389.0
0.548,-0.159,0.131,105.103,104409.0
0.508,-0.134,-0.027,85.754,104428.0
0.172,-0.054,-0.302,76.66,104447.0
0.177,-0.005,-0.38,52.185,104466.0
0.185,0.094,-0.684,31.372,104486.0
0.446,0.134,-0.705,8.301,104504.0
0.442,0.073,-0.679,-3.479,104525.0
0.532,0.036,-0.597,-19.165,104545.0
0.571,0.054,-0.604,-29.053,104563.0
0.682,0.071,-0.635,-38.94,104581.0
0.881,0.042,-0.5,-34.79,104601.0
0.846,0.044,-0.531,-27.466,104618.0
0.805,0.06,-0.521,-26.062,104636.0
0.871,0.023,-0.392,-28.809,104654.0
0.875,-0.016,-0.301,-25.757,104673.0
0.92,-0.105,-0.164,-26.184,104691.0
1.108,-0.154,-0.106,-16.846,104711.0
1.264,-0.239,-0.023,17.395,104732.0
1.185,-0.286,0.049,41.382,104751.0
0.866,-0.427,0.296,58.96,104776.0
0.897,-0.428,0.359,55.298,104796.0
0.92,-0.497,0.438,45.471,104814.0
0.976,-0.606,0.379,31.006,104835.0
0.914,-0.594,0.657,-4.517,104856.0
0.933,-0.52,0.578,-5.127,104877.0
0.968,-0.446,0.529,-0.427,104895.0
0.893,-0.393,0.531,4.639,104916.0
1.106,-0.356,0.683,-2.93,104938.0
0.932,-0.426,0.7,13.977,104959.0
0.952,-0.416,0.614,10.315,104977.0
1.021,-0.469,0.695,3.357,104998.0
1.31,-0.545,0.893,8.118,105020.0
1.156,-0.589,0.974,43.823,105042.0
0.819,-0.569,0.853,37.72,105062.0
0.836,-0.561,0.693,-1.343,105083.0
1.081,-0.559,0.717,-7.141,105102.0
0.913,-0.529,0.645,-1.77,105123.0
0.729,-0.352,0.429,-1.465,105142.0
0.561,-0.137,-0.054,-17.944,105162.0
0.7,0.021,-0.345,-25.146,105180.0
0.94,0.024,-0.352,-7.446,105198.0
0.696,0.056,-0.567,-2.869,105216.0
0.797,0.008,-0.486,-18.433,105238.0
0.941,-0.017,-0.391,-16.663,105256.0
1.038,-0.084,-0.265,-0.244,105276.0
0.933,-0.087,-0.367,11.108,105295.0
0.896,-0.077,-0.315,13.367,105313.0
0.9,-0.052,-0.375,14.343,105332.0
0.91,-0.017,-0.455,19.226,105353.0
0.871,-0.003,-0.494,26.062,105371.0
0.778,-0.039,-0.479,25.146,105393.0
0.766,-0.082,-0.417,19.775,105411.0
0.813,-0.11,-0.418,14.709,105432.0
0.814,-0.108,-0.444,20.325,105452.0
0.74,-0.095,-0.463,22.461,105470.0
0.698,-0.134,-0.32,21.362,105489.0
0.701,-0.265,-0.202,13.489,105507.0
0.816,-0.414,0.007,4.639,105529.0
0.834,-0.53,0.133,2.197,105551.0
0.743,-0.53,0.104,0.183,105572.0
0.602,-0.459,0.046,-8.118,105592.0
0.583,-0.398,0.03,-25.33,105613.0
0.734,-0.318,-0.047,-34.79,105633.0
1.039,-0.411,0.229,-19.897,105652.0
1.183,-0.553,0.373,5.188,105670.0
1.146,-0.615,0.434,28.503,105688.0
0.876,-0.599,0.416,38.147,105707.0
0.843,-0.613,0.44,17.883,105727.0
0.907,-0.606,0.39,4.456,105748.0
0.959,-0.645,0.493,-7.263,105767.0
1.076,-0.63,0.537,-13.672,105787.0
1.113,-0.63,0.582,-12.024,105807.0
1.068,-0.655,0.642,-8.545,105827.0
1.089,-0.762,0.847,-11.658,105845.0
1.156,-0.901,1.067,8.423,105863.0
0.951,-0.915,1.112,8.118,105883.0
0.842,-0.85,1.036,-4.517,105901.0
0.769,-0.62,0.795,-21.118,105920.0
0.613,-0.471,0.64,-36.743,105940.0
0.594,-0.5,0.786,-51.27,105963.0
0.681,-0.162,0.238,-70.068,105982.0
1.042,0.196,-0.285,-84.9,106003.0
1.14,-0.099,0.195,-13.245,106022.0
0.779,0.061,-0.191,-17.151,106041.0
0.778,0.341,-0.583,-9.277,106062.0
0.756,0.273,-0.479,-5.554,106082.0
0.694,0.153,-0.35,-11.292,106100.0
0.822,0.029,-0.218,-35.95,106119.0
0.964,-0.013,-0.177,-25.391,106138.0
0.885,-0.043,-0.168,-19.104,106159.0
0.995,-0.05,-0.214,-12.268,106178.0
1.005,-0.147,-0.141,6.653,106198.0
0.992,-0.231,-0.121,7.812,106217.0
0.945,-0.211,-0.198,6.653,106235.0
1.109,-0.202,-0.207,8.972,106258.0
1.025,-0.267,-0.09,5.676,106278.0
1.083,-0.236,-0.12,5.371,106297.0
1.117,-0.177,-0.21,11.169,106317.0
1.206,-0.1,-0.355,12.512,106338.0
1.277,0.034,-0.583,31.799,106359.0
1.173,0.067,-0.322,44.556,106378.0
1.074,-0.16,0.004,36.072,106396.0
0.859,-0.327,0.159,55.237,106416.0
0.865,-0.393,0.144,64.88,106434.0
0.934,-0.425,0.189,78.918,106452.0
0.935,-0.431,0.27,105.347,106473.0
0.598,-0.601,0.423,103.088,106493.0
0.539,-0.623,0.27,89.233,106511.0
0.492,-0.663,0.301,76.416,106530.0
0.559,-0.692,0.317,57.312,106548.0
0.699,-0.731,0.334,44.25,106568.0
0.761,-0.753,0.366,40.649,106587.0
0.787,-0.814,0.509,31.494,106606.0
0.774,-1.008,0.801,13.672,106627.0
0.793,-1.124,1.007,3.967,106649.0
0.593,-1.131,1.03,-13.55,106670.0
0.632,-1.038,0.933,-42.542,106687.0
0.627,-0.946,0.936,-60.852,106709.0
0.344,-0.614,0.459,-92.529,106731.0
0.596,-0.458,0.339,-106.567,106749.0
0.797,-0.089,-0.269,-105.713,106772.0
0.654,0.002,-0.377,-95.764,106793.0
0.755,-0.042,-0.155,-108.826,106815.0
0.839,0.015,-0.202,-119.202,106834.0
1.105,0.146,-0.325,-103.516,106855.0
1.184,0.211,-0.401,-65.735,106876.0
1.112,0.172,-0.328,-40.71,106897.0
1.208,0.169,-0.307,-34.241,106918.0
1.307,0.252,-0.505,-12.756,106938.0
1.216,0.284,-0.506,4.578,106960.0
1.193,0.201,-0.387,15.93,106981.0
1.252,0.059,-0.147,22.827,107003.0
1.221,0.0,-0.125,56.702,107024.0
1.228,-0.018,-0.094,84.229,107044.0
1.17,-0.097,-0.0,113.037,107062.0
0.936,-0.124,0.002,143.494,107083.0
0.718,-0.317,0.239,147.705,107101.0
0.579,-0.527,0.403,142.395,107120.0
0.515,-0.659,0.364,141.357,107142.0
0.496,-0.683,0.31,138.428,107160.0
0.517,-0.834,0.488,142.212,107180.0
0.278,-0.948,0.601,123.291,107200.0
0.124,-1.015,0.726,71.899,107219.0
0.238,-1.054,0.67,23.438,107237.0
0.408,-0.983,0.565,-11.963,107257.0
0.626,-0.912,0.513,-30.212,107279.0
0.75,-0.849,0.47,-28.687,107300.0
0.756,-0.809,0.509,-24.414,107320.0
0.666,-0.827,0.536,-29.785,107339.0
0.652,-0.978,0.82,-34.729,107360.0
0.372,-0.891,0.67,-48.462,107381.0
0.513,-0.859,0.591,-72.266,107401.0
0.64,-0.838,0.591,-79.712,107421.0
0.577,-0.719,0.558,-88.074,107446.0
0.501,-0.624,0.493,-119.141,107464.0
0.662,-0.393,0.329,-147.705,107486.0
0.748,-0.188,0.051,-163.818,107506.0
0.878,-0.01,-0.116,-162.659,107525.0
1.032,0.147,-0.274,-145.691,107548.0
1.17,0.24,-0.467,-117.493,107567.0
1.263,0.251,-0.586,-78.918,107592.0
1.193,0.138,-0.397,-28.87,107611.0
1.088,0.013,-0.19,-1.221,107631.0
0.935,-0.034,-0.143,13.184,107653.0
0.904,-0.022,-0.191,-0.305,107671.0
1.075,0.045,-0.336,-10.376,107691.0
1.238,0.065,-0.393,-0.977,107711.0
1.267,0.143,-0.492,20.02,107733.0
1.264,0.143,-0.442,31.921,107753.0
1.344,0.03,-0.219,47.302,107771.0
1.294,-0.093,-0.051,78.43,107791.0
1.155,-0.205,0.058,108.276,107811.0
1.083,-0.292,0.049,129.822,107830.0
0.875,-0.392,0.083,149.658,107850.0
0.634,-0.537,0.174,146.545,107870.0
0.437,-0.64,0.224,129.7,107888.0
0.425,-0.746,0.226,87.341,107911.0
0.477,-0.762,0.179,64.209,107930.0
0.491,-0.801,0.166,45.41,107949.0
0.48,-0.83,0.198,33.936,107970.0
0.455,-0.894,0.308,21.79,107990.0
0.575,-1.002,0.524,13.55,108010.0
0.499,-1.042,0.556,1.465,108030.0
0.488,-1.03,0.612,-30.823,108052.0
0.552,-1.023,0.589,-52.246,108070.0
0.583,-0.93,0.499,-76.416,108089.0
0.598,-0.803,0.458,-88.806,108111.0
0.629,-0.591,0.292,-109.619,108130.0
0.692,-0.379,0.052,-129.089,108149.0
0.856,-0.214,-0.06,-134.155,108169.0
0.896,-0.106,-0.195,-135.559,108189.0
0.934,-0.042,-0.179,-146.423,108212.0
1.11,0.009,-0.153,-145.386,108232.0
1.248,0.089,-0.207,-113.586,108251.0
1.257,0.079,-0.167,-77.271,108270.0
1.214,0.074,-0.198,-48.157,108288.0
1.074,0.076,-0.199,-30.701,108310.0
1.082,0.119,-0.288,-24.963,108328.0
1.119,0.127,-0.311,-13.855,108350.0
1.013,0.11,-0.305,1.709,108372.0
0.911,0.058,-0.2,9.46,108390.0
0.922,-0.186,0.208,4.395,108410.0
0.94,-0.23,0.054,-2.197,108428.0
0.976,-0.174,-0.114,-4.517,108447.0
0.947,-0.204,-0.099,0.305,108467.0
0.881,-0.312,0.109,-4.944,108485.0
0.895,-0.302,0.056,-13.123,108504.0
0.918,-0.285,-0.005,-17.7,108522.0
0.928,-0.292,-0.035,-23.499,108542.0
0.975,-0.271,-0.085,-29.297,108562.0
0.962,-0.212,-0.119,-36.621,108581.0
1.099,-0.142,-0.219,-46.448,108599.0
1.043,-0.146,-0.111,-37.964,108619.0
0.995,-0.165,-0.017,-42.175,108637.0
1.03,-0.102,0.003,-40.039,108655.0
1.09,-0.062,0.015,-33.752,108673.0
1.025,-0.131,0.123,-26.794,108691.0
1.043,-0.06,0.024,-23.193,108711.0
1.081,0.005,-0.048,-20.264,108728.0
1.017,-0.015,0.021,-17.334,108748.0
1.09,0.015,-0.03,-15.991,108771.0
1.098,0.101,-0.067,-7.446,108791.0
1.215,0.132,-0.075,-5.249,108810.0
1.184,0.132,-0.035,6.836,108833.0
1.149,0.153,-0.052,7.263,108851.0
1.249,0.16,-0.063,13.306,108870.0
1.293,0.185,-0.145,29.114,108890.0
1.337,0.296,-0.388,58.899,108910.0
1.24,0.31,-0.302,72.571,108928.0
1.018,0.177,0.034,85.999,108947.0
0.875,-0.063,0.153,94.849,108967.0
0.791,-0.184,0.165,99.243,108987.0
0.86,-0.238,0.029,99.182,109005.0
0.825,-0.185,-0.049,114.014,109026.0
0.738,-0.157,-0.128,111.023,109044.0
0.65,-0.365,0.138,74.524,109064.0
0.679,-0.468,0.192,46.814,109085.0
0.836,-0.5,0.191,45.166,109105.0
0.973,-0.487,0.15,55.298,109124.0
1.044,-0.461,0.089,71.594,109143.0
0.865,-0.579,0.39,72.266,109162.0
0.824,-0.746,0.636,57.861,109182.0
0.766,-0.801,0.683,43.152,109200.0
0.73,-0.811,0.585,19.409,109221.0
0.74,-0.755,0.435,4.578,109243.0
0.664,-0.718,0.407,-8.606,109263.0
0.687,-0.702,0.42,-31.982,109284.0
0.768,-0.615,0.377,-49.133,109302.0
0.811,-0.568,0.33,-63.232,109321.0
0.899,-0.471,0.265,-64.209,109343.0
0.862,-0.363,0.141,-64.392,109361.0
0.849,-0.33,0.267,-42.48,109382.0
0.749,-0.15,0.014,-65.674,109400.0
0.816,-0.032,-0.07,-86.365,109425.0
1.023,0.025,-0.009,-76.477,109445.0
0.901,0.229,-0.41,-61.584,109464.0
0.955,0.251,-0.427,-51.758,109486.0
0.874,0.394,-0.702,-48.706,109505.0
0.944,0.441,-0.72,-48.645,109523.0
1.07,0.473,-0.803,-53.101,109545.0
1.227,0.463,-0.832,-38.696,109563.0
1.255,0.423,-0.774,-12.329,109581.0
1.088,0.417,-0.759,4.089,109601.0
1.075,0.327,-0.667,3.784,109619.0
1.015,0.282,-0.616,20.02,109640.0
1.034,0.155,-0.463,36.316,109660.0
0.953,0.054,-0.324,62.927,109680.0
0.95,-0.061,-0.263,88.196,109699.0
0.839,-0.216,-0.123,114.197,109719.0
0.671,-0.273,-0.062,132.324,109740.0
0.483,-0.418,0.212,123.657,109759.0
0.476,-0.606,0.426,94.971,109779.0
0.554,-0.761,0.582,64.819,109799.0
0.709,-0.832,0.625,45.288,109817.0
0.963,-1.024,0.91,32.227,109836.0
1.049,-1.167,1.131,31.799,109856.0
0.828,-1.175,1.122,35.217,109880.0
0.525,-0.94,0.752,5.432,109901.0
0.443,-0.822,0.555,-33.203,109921.0
0.68,-0.674,0.437,-67.505,109940.0
0.803,-0.588,0.422,-60.242,109957.0
0.629,-0.349,0.125,-72.815,109975.0
0.572,-0.166,-0.025,-98.816,109995.0
0.616,0.124,-0.451,-111.511,110015.0
0.681,0.331,-0.868,-119.812,110033.0
0.817,0.556,-1.292,-145.813,110055.0
0.739,0.704,-1.482,-172.302,110075.0
0.843,0.788,-1.25,-190.002,110095.0
1.248,0.714,-0.83,-163.391,110114.0
1.355,0.634,-0.698,-80.75,110133.0
1.054,0.688,-0.806,-22.461,110155.0
0.776,0.669,-0.759,-6.592,110176.0
0.852,0.421,-0.358,3.357,110198.0
0.982,0.172,-0.043,18.372,110216.0
1.028,-0.064,0.127,39.062,110236.0
1.036,-0.304,0.291,52.979,110259.0
0.927,-0.46,0.309,60.974,110282.0
0.853,-0.599,0.434,57.922,110303.0
0.854,-0.682,0.525,51.941,110323.0
0.998,-0.78,0.647,43.213,110342.0
1.059,-0.839,0.76,48.401,110365.0
0.92,-0.903,0.875,44.556,110385.0
0.696,-0.867,0.778,21.545,110405.0
0.702,-0.717,0.542,-21.423,110428.0
0.775,-0.651,0.438,-34.058,110446.0
0.842,-0.568,0.339,-33.752,110467.0
0.873,-0.47,0.246,-32.41,110485.0
0.915,-0.372,0.14,-35.339,110505.0
1.032,-0.262,0.053,-35.339,110525.0
0.974,-0.219,0.0,-27.588,110547.0
0.973,-0.223,0.058,-24.597,110566.0
0.985,-0.165,-0.064,-30.762,110585.0
1.019,-0.019,-0.34,-26.123,110606.0
1.035,0.05,-0.516,-22.278,110627.0
0.979,0.053,-0.549,-10.925,110647.0
0.914,0.095,-0.637,-2.686,110672.0
0.843,0.171,-0.766,7.08,110691.0
0.702,0.25,-0.914,5.249,110709.0
0.569,0.341,-1.073,-11.475,110726.0
0.614,0.438,-1.199,-37.537,110746.0
0.896,0.455,-1.134,-48.096,110766.0
0.8,0.456,-1.059,-26.245,110787.0
0.82,0.422,-0.83,-11.353,110805.0
0.919,0.212,-0.315,12.146,110826.0
0.809,-0.11,0.106,52.49,110848.0
0.631,-0.278,0.243,44.922,110869.0
0.639,-0.415,0.437,26.978,110887.0
0.833,-0.508,0.591,23.499,110905.0
0.979,-0.554,0.588,26.978,110925.0
0.998,-0.671,0.779,48.157,110947.0
0.912,-0.755,0.961,52.185,110967.0
0.915,-0.809,1.04,37.292,110986.0
1.029,-0.727,1.061,17.273,111005.0
0.962,-0.77,1.009,14.16,111026.0
0.978,-0.747,0.979,6.592,111046.0
1.185,-0.794,1.131,12.634,111067.0
1.008,-0.749,1.017,31.006,111086.0
0.882,-0.724,1.036,30.823,111106.0
0.664,-0.539,0.706,5.371,111124.0
0.643,-0.373,0.478,-9.399,111142.0
0.409,-0.171,0.047,-40.71,111160.0
0.486,0.028,-0.211,-80.872,111181.0
0.626,0.242,-0.536,-107.239,111200.0
0.895,0.352,-0.66,-106.934,111220.0
0.946,0.385,-0.778,-87.524,111241.0
0.85,0.441,-0.918,-65.186,111259.0
0.748,0.458,-1.012,-49.072,111281.0
0.784,0.452,-1.033,-36.56,111300.0
0.767,0.404,-0.955,-17.822,111318.0
0.708,0.356,-0.918,-15.198,111338.0
0.566,0.411,-0.994,-17.456,111356.0
0.69,0.488,-1.103,-42.114,111376.0
0.807,0.441,-0.945,-43.884,111394.0
1.068,0.323,-0.725,-14.709,111415.0
0.847,0.191,-0.512,34.485,111438.0
0.848,0.024,-0.261,55.969,111458.0
0.736,-0.173,0.01,78.308,111479.0
0.621,-0.342,0.207,82.031,111500.0
0.958,-0.549,0.491,83.435,111521.0
0.643,-0.616,0.496,87.769,111542.0
0.28,-0.752,0.605,24.719,111563.0
0.593,-0.824,0.776,-32.104,111582.0
0.938,-0.736,0.684,-35.095,111601.0
1.119,-0.678,0.626,-13.55,111619.0
1.198,-0.717,0.827,33.936,111642.0
0.915,-0.631,0.709,46.509,111661.0
0.764,-0.704,0.841,-1.587,111682.0
1.099,-0.707,0.914,-34.058,111704.0
1.372,-0.695,0.941,-10.498,111723.0
1.156,-0.642,0.899,34.302,111744.0
1.024,-0.674,0.914,36.682,111764.0
0.745,-0.559,0.675,17.517,111784.0
0.613,-0.413,0.487,-11.963,111803.0
0.571,-0.18,0.166,-48.584,111821.0
0.64,-0.011,-0.213,-62.683,111839.0
0.76,0.168,-0.571,-64.758,111859.0
0.69,0.245,-0.761,-57.251,111877.0
0.855,0.125,-0.526,-30.823,111899.0
0.608,0.222,-0.8,-20.142,111918.0
0.503,0.304,-0.946,-37.292,111939.0
0.636,0.305,-0.849,-43.762,111958.0
0.713,0.26,-0.73,-39.673,111976.0
0.729,0.268,-0.771,-44.312,111999.0
0.918,0.262,-0.791,-43.518,112017.0
0.985,0.282,-0.841,-33.325,112037.0
1.116,0.216,-0.724,-23.193,112058.0
1.103,0.206,-0.693,-8.24,112077.0
1.11,0.168,-0.591,7.751,112099.0
1.054,0.13,-0.502,21.484,112118.0
1.062,0.053,-0.376,35.889,112138.0
1.137,-0.004,-0.256,54.932,112157.0
1.08,-0.066,-0.156,83.679,112175.0
0.993,-0.202,0.143,112.488,112197.0
0.878,-0.439,0.458,130.554,112218.0
0.641,-0.616,0.546,133.301,112239.0
0.542,-0.737,0.574,115.112,112262.0
0.452,-0.733,0.471,86.792,112281.0
0.471,-0.705,0.359,58.105,112302.0
0.517,-0.688,0.33,36.56,112323.0
0.601,-0.724,0.431,27.039,112343.0
0.628,-0.734,0.475,24.17,112361.0
0.665,-0.748,0.509,27.222,112379.0
0.654,-0.731,0.542,26.672,112400.0
0.561,-0.718,0.575,6.592,112420.0
0.739,-0.892,0.957,-25.574,112438.0
0.974,-1.049,1.214,-32.288,112459.0
0.946,-1.053,1.242,-20.935,112478.0
0.645,-0.967,1.106,-30.396,112498.0
0.475,-0.859,0.958,-60.791,112519.0
0.688,-0.808,1.023,-63.782,112537.0
0.551,-0.565,0.794,-66.833,112558.0
0.463,-0.331,0.633,-93.018,112576.0
0.405,0.203,-0.0,-132.019,112597.0
0.557,0.66,-0.906,-155.518,112617.0
1.119,0.838,-1.327,-156.616,112637.0
1.467,0.685,-1.072,-86.243,112656.0
1.118,0.557,-0.965,0.854,112675.0
0.884,0.481,-0.848,22.949,112693.0
0.829,0.468,-0.876,8.728,112714.0
0.848,0.473,-0.941,9.766,112733.0
0.847,0.367,-0.841,12.146,112751.0
0.803,0.247,-0.718,18.372,112770.0
0.823,0.098,-0.525,21.545,112788.0
0.84,-0.013,-0.428,29.175,112807.0
0.951,-0.124,-0.363,38.513,112825.0
1.013,-0.232,-0.223,62.195,112843.0
0.977,-0.335,-0.032,86.487,112864.0
0.898,-0.458,0.197,117.31,112884.0
0.684,-0.573,0.335,117.981,112905.0
0.534,-0.687,0.502,105.713,112924.0
0.482,-0.844,0.637,76.843,112943.0
0.426,-0.902,0.644,47.913,112962.0
0.569,-0.958,0.709,22.949,112981.0
0.614,-0.969,0.704,5.371,113001.0
0.691,-0.998,0.742,-11.23,113021.0
0.737,-1.04,0.872,-25.574,113039.0
0.743,-1.055,0.979,-26.672,113057.0
0.627,-0.927,0.816,-38.635,113077.0
0.577,-0.761,0.619,-55.115,113097.0
0.707,-0.701,0.552,-61.768,113118.0
0.715,-0.546,0.318,-77.698,113137.0
0.863,-0.471,0.317,-83.435,113157.0
0.716,-0.271,0.068,-94.666,113175.0
0.722,-0.098,-0.094,-112.732,113193.0
0.821,0.074,-0.368,-106.262,113216.0
0.977,0.234,-0.74,-101.624,113235.0
1.143,0.33,-0.928,-74.219,113254.0
0.973,0.214,-0.533,-59.204,113272.0
1.102,0.187,-0.642,-49.866,113291.0
1.087,0.137,-0.424,-31.982,113310.0
