Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.394,-0.894,-0.278,0.0,62396.0
-0.398,-0.9,-0.277,0.061,62416.0
-0.409,-0.907,-0.283,-0.61,62435.0
-0.404,-0.904,-0.279,-2.075,62453.0
-0.386,-0.893,-0.272,-2.38,62473.0
-0.383,-0.893,-0.272,-0.854,62492.0
-0.394,-0.892,-0.275,-0.427,62512.0
-0.399,-0.896,-0.273,-0.671,62530.0
-0.396,-0.894,-0.271,-1.221,62548.0
-0.388,-0.893,-0.269,-1.221,62567.0
-0.391,-0.891,-0.271,-0.793,62585.0
-0.38,-0.885,-0.266,-0.488,62608.0
-0.409,-0.902,-0.281,0.183,62627.0
-0.386,-0.896,-0.266,-1.709,62652.0
-0.376,-0.895,-0.272,-1.038,62670.0
-0.39,-0.897,-0.272,-0.61,62690.0
-0.385,-0.891,-0.273,-0.122,62709.0
-0.404,-0.9,-0.279,0.244,62729.0
-0.388,-0.894,-0.271,-1.404,62750.0
-0.396,-0.892,-0.267,-0.488,62770.0
-0.391,-0.896,-0.271,-0.916,62788.0
-0.373,-0.889,-0.272,-0.305,62813.0
-0.391,-0.899,-0.274,1.587,62834.0
-0.392,-0.896,-0.266,0.244,62857.0
-0.396,-0.9,-0.272,0.671,62877.0
-0.397,-0.898,-0.266,-0.183,62896.0
-0.4,-0.895,-0.27,-1.099,62916.0
-0.385,-0.894,-0.272,-0.732,62937.0
-0.381,-0.89,-0.273,-0.061,62957.0
-0.382,-0.893,-0.273,0.427,62975.0
-0.398,-0.898,-0.271,-0.366,62995.0
-0.384,-0.888,-0.271,0.122,63015.0
-0.385,-0.891,-0.267,0.671,63033.0
-0.384,-0.892,-0.268,0.977,63053.0
-0.394,-0.896,-0.267,1.587,63072.0
-0.416,-0.906,-0.27,1.465,63090.0
-0.41,-0.905,-0.268,-0.366,63110.0
-0.392,-0.896,-0.262,-0.122,63132.0
-0.39,-0.892,-0.274,-0.122,63155.0
-0.394,-0.887,-0.262,0.122,63174.0
-0.396,-0.895,-0.266,-0.366,63194.0
-0.383,-0.889,-0.26,-1.16,63214.0
-0.382,-0.892,-0.264,0.366,63233.0
-0.384,-0.897,-0.27,0.366,63253.0
-0.388,-0.894,-0.268,1.038,63273.0
-0.405,-0.901,-0.271,0.916,63291.0
-0.392,-0.89,-0.267,-0.488,63310.0
-0.381,-0.891,-0.259,0.671,63334.0
-0.388,-0.891,-0.268,1.282,63354.0
-0.396,-0.894,-0.262,1.038,63375.0
-0.389,-0.892,-0.265,0.793,63395.0
-0.387,-0.891,-0.261,1.465,63416.0
-0.398,-0.896,-0.262,0.916,63435.0
-0.385,-0.891,-0.275,1.16,63457.0
-0.405,-0.893,-0.275,1.343,63479.0
-0.389,-0.886,-0.272,1.038,63499.0
-0.39,-0.895,-0.268,2.197,63521.0
-0.4,-0.896,-0.274,2.258,63540.0
-0.398,-0.896,-0.275,1.587,63559.0
-0.397,-0.891,-0.277,2.38,63581.0
-0.4,-0.891,-0.27,2.075,63600.0
-0.395,-0.891,-0.272,2.197,63622.0
-0.397,-0.888,-0.269,2.93,63641.0
-0.414,-0.892,-0.271,2.686,63661.0
-0.398,-0.886,-0.261,1.953,63684.0
-0.401,-0.886,-0.261,2.502,63703.0
-0.389,-0.881,-0.261,2.869,63724.0
-0.411,-0.894,-0.281,3.845,63744.0
-0.411,-0.886,-0.266,2.258,63764.0
-0.41,-0.889,-0.26,1.892,63784.0
-0.396,-0.886,-0.272,2.319,63802.0
-0.398,-0.883,-0.271,3.296,63821.0
-0.422,-0.894,-0.274,3.845,63844.0
-0.412,-0.888,-0.272,2.686,63864.0
-0.406,-0.884,-0.271,2.869,63886.0
-0.416,-0.885,-0.266,3.479,63906.0
-0.421,-0.89,-0.273,2.991,63925.0
-0.409,-0.883,-0.27,2.686,63944.0
-0.408,-0.88,-0.275,2.93,63963.0
-0.416,-0.886,-0.278,3.54,63981.0
-0.438,-0.892,-0.277,1.831,64003.0
-0.445,-0.912,-0.316,1.709,64023.0
-0.434,-0.982,-0.407,-0.061,64044.0
-0.41,-1.009,-0.46,0.366,64065.0
-0.416,-1.001,-0.447,2.197,64085.0
-0.437,-0.986,-0.431,4.578,64107.0
-0.464,-1.001,-0.436,1.709,64128.0
-0.451,-0.999,-0.424,-1.648,64146.0
-0.504,-1.002,-0.392,-6.348,64166.0
-0.495,-0.979,-0.323,-14.221,64187.0
-0.445,-0.929,-0.232,-16.663,64207.0
-0.469,-0.919,-0.182,-24.902,64227.0
-0.502,-0.871,-0.126,-19.714,64246.0
-0.345,-0.805,-0.021,-22.705,64265.0
-0.331,-0.774,0.06,-16.602,64283.0
-0.354,-0.77,0.094,-12.451,64303.0
-0.407,-0.798,0.104,-10.986,64324.0
-0.514,-0.872,0.05,-17.761,64345.0
-0.445,-0.861,0.127,-26.55,64363.0
-0.332,-0.822,0.176,-26.428,64381.0
-0.337,-0.83,0.198,-21.606,64402.0
-0.317,-0.82,0.187,-16.357,64420.0
-0.412,-0.894,0.063,-15.869,64438.0
-0.416,-0.93,0.027,-22.4,64458.0
-0.316,-0.91,0.048,-24.597,64478.0
-0.279,-0.903,0.046,-20.264,64500.0
-0.341,-0.945,-0.004,-16.541,64518.0
-0.331,-0.939,-0.002,-19.531,64537.0
-0.32,-0.94,0.002,-19.47,64558.0
-0.274,-0.916,0.016,-19.043,64576.0
-0.319,-0.924,0.025,-16.846,64596.0
-0.301,-0.928,0.005,-18.127,64616.0
-0.327,-0.953,-0.05,-24.475,64636.0
-0.255,-0.912,-0.041,-29.053,64660.0
-0.255,-0.957,-0.136,-25.818,64682.0
-0.225,-0.948,-0.152,-25.818,64702.0
-0.186,-0.967,-0.214,-23.315,64722.0
-0.136,-0.974,-0.258,-20.63,64740.0
-0.113,-0.989,-0.298,-15.747,64758.0
-0.102,-1.004,-0.349,-13.855,64779.0
-0.052,-1.007,-0.4,-8.24,64802.0
-0.017,-1.003,-0.431,0.244,64819.0
-0.007,-0.994,-0.428,13.733,64839.0
-0.091,-1.034,-0.459,23.438,64861.0
-0.152,-1.028,-0.397,25.574,64880.0
-0.178,-1.025,-0.385,26.245,64898.0
-0.159,-1.009,-0.366,26.855,64916.0
-0.138,-0.993,-0.346,30.762,64934.0
-0.152,-0.99,-0.332,37.109,64952.0
-0.229,-0.97,-0.286,47.241,64972.0
-0.374,-0.957,-0.183,51.514,64993.0
-0.421,-0.928,-0.072,48.767,65014.0
-0.444,-0.899,0.004,45.105,65032.0
-0.475,-0.87,0.094,43.457,65052.0
-0.523,-0.861,0.147,37.842,65071.0
-0.559,-0.867,0.169,29.663,65094.0
-0.583,-0.862,0.201,21.179,65115.0
-0.579,-0.833,0.309,17.456,65134.0
-0.587,-0.836,0.314,7.141,65153.0
-0.37,-0.857,0.217,-2.014,65171.0
-0.466,-0.858,0.09,-12.756,65191.0
-0.5,-0.923,0.032,-20.02,65212.0
-0.439,-0.915,0.035,-25.33,65231.0
-0.381,-0.918,0.008,-27.222,65249.0
-0.353,-0.93,-0.032,-26.611,65271.0
-0.326,-0.942,-0.086,-27.344,65291.0
-0.3,-0.961,-0.14,-27.161,65312.0
-0.289,-0.98,-0.198,-26.367,65332.0
-0.249,-0.974,-0.205,-24.414,65352.0
-0.23,-0.971,-0.186,-17.578,65375.0
-0.238,-0.977,-0.199,-14.587,65397.0
-0.266,-0.981,-0.195,-11.902,65417.0
-0.278,-0.978,-0.191,-11.78,65437.0
-0.267,-0.971,-0.19,-13.672,65460.0
-0.235,-0.966,-0.208,-12.695,65479.0
-0.229,-0.963,-0.213,-10.254,65499.0
-0.236,-0.959,-0.209,-8.423,65518.0
-0.25,-0.955,-0.183,-5.493,65538.0
-0.267,-0.958,-0.172,-2.991,65557.0
-0.269,-0.958,-0.183,-2.563,65584.0
-0.269,-0.956,-0.185,-1.831,65603.0
-0.279,-0.951,-0.174,-1.221,65624.0
-0.275,-0.942,-0.173,-1.465,65644.0
-0.251,-0.928,-0.175,-0.549,65666.0
-0.249,-0.916,-0.161,1.831,65685.0
-0.258,-0.9,-0.138,4.333,65704.0
-0.288,-0.904,-0.143,4.272,65723.0
-0.266,-0.899,-0.17,1.709,65743.0
-0.259,-0.9,-0.195,1.587,65761.0
-0.24,-0.9,-0.23,3.174,65780.0
-0.258,-0.918,-0.266,5.554,65798.0
-0.261,-0.913,-0.254,6.958,65817.0
-0.277,-0.914,-0.262,12.024,65838.0
-0.302,-0.909,-0.261,9.705,65856.0
-0.263,-0.893,-0.278,11.353,65876.0
-0.275,-0.909,-0.344,11.841,65896.0
-0.301,-0.926,-0.376,13.489,65914.0
-0.35,-0.952,-0.375,13.977,65935.0
-0.294,-0.928,-0.394,11.353,65953.0
-0.338,-0.958,-0.454,11.963,65972.0
-0.316,-0.949,-0.458,10.559,65992.0
-0.377,-0.964,-0.455,12.756,66011.0
-0.396,-0.964,-0.44,8.484,66029.0
-0.39,-0.953,-0.432,3.723,66048.0
-0.413,-0.959,-0.439,1.16,66068.0
-0.366,-0.935,-0.432,-3.967,66090.0
-0.345,-0.915,-0.405,-3.235,66108.0
-0.395,-0.922,-0.379,-5.493,66127.0
-0.354,-0.897,-0.346,-9.583,66152.0
-0.364,-0.902,-0.343,-10.803,66173.0
-0.338,-0.896,-0.341,-13.55,66194.0
-0.337,-0.904,-0.357,-16.357,66215.0
-0.268,-0.883,-0.351,-16.846,66235.0
-0.286,-0.894,-0.362,-13.55,66256.0
-0.308,-0.909,-0.361,-12.939,66277.0
-0.318,-0.918,-0.362,-17.151,66296.0
-0.283,-0.914,-0.361,-18.433,66314.0
-0.294,-0.934,-0.386,-20.02,66332.0
-0.246,-0.918,-0.366,-19.958,66354.0
-0.235,-0.903,-0.329,-13.855,66372.0
-0.278,-0.914,-0.324,-11.78,66394.0
-0.256,-0.909,-0.304,-15.686,66414.0
-0.182,-0.875,-0.282,-13.306,66432.0
-0.248,-0.904,-0.308,-6.897,66451.0
-0.269,-0.918,-0.309,-8.606,66471.0
-0.199,-0.887,-0.257,-5.981,66494.0
-0.243,-0.909,-0.272,-2.38,66515.0
-0.238,-0.916,-0.29,-2.747,66537.0
-0.281,-0.929,-0.295,-0.61,66559.0
-0.262,-0.926,-0.294,-1.709,66579.0
-0.235,-0.916,-0.282,-1.343,66599.0
-0.227,-0.914,-0.287,0.671,66618.0
-0.3,-0.946,-0.307,0.793,66638.0
-0.245,-0.93,-0.302,-2.38,66659.0
-0.234,-0.922,-0.308,-0.183,66677.0
-0.238,-0.922,-0.304,1.709,66698.0
-0.236,-0.923,-0.3,2.258,66718.0
-0.259,-0.934,-0.315,3.601,66739.0
-0.261,-0.941,-0.321,2.319,66759.0
-0.27,-0.94,-0.317,2.502,66779.0
-0.264,-0.935,-0.303,1.038,66798.0
-0.251,-0.927,-0.302,0.549,66818.0
-0.254,-0.929,-0.308,1.038,66837.0
-0.234,-0.917,-0.306,1.343,66858.0
-0.252,-0.917,-0.288,4.028,66879.0
-0.31,-0.941,-0.308,3.601,66901.0
-0.291,-0.932,-0.304,-1.038,66921.0
-0.256,-0.927,-0.32,-1.099,66940.0
-0.237,-0.92,-0.314,0.0,66960.0
-0.267,-0.929,-0.321,1.831,66979.0
-0.253,-0.924,-0.317,0.366,66998.0
-0.291,-0.941,-0.332,2.014,67018.0
-0.261,-0.928,-0.321,-1.221,67038.0
-0.244,-0.922,-0.336,-0.671,67058.0
-0.252,-0.932,-0.339,-0.793,67079.0
-0.256,-0.931,-0.343,0.0,67099.0
-0.294,-0.948,-0.342,0.122,67117.0
-0.267,-0.935,-0.34,-1.282,67135.0
-0.262,-0.93,-0.32,-0.61,67156.0
-0.27,-0.924,-0.314,-0.793,67177.0
-0.249,-0.915,-0.311,-1.099,67196.0
-0.252,-0.911,-0.315,0.732,67216.0
-0.277,-0.928,-0.317,0.488,67238.0
-0.268,-0.924,-0.316,-0.427,67259.0
-0.274,-0.933,-0.318,-1.221,67278.0
-0.259,-0.93,-0.321,-0.916,67298.0
-0.253,-0.926,-0.33,-1.16,67321.0
-0.253,-0.919,-0.326,-0.732,67339.0
-0.263,-0.925,-0.324,-0.061,67357.0
-0.251,-0.924,-0.324,-0.671,67378.0
-0.249,-0.922,-0.311,0.488,67396.0
-0.26,-0.927,-0.323,0.305,67415.0
-0.246,-0.923,-0.325,0.0,67435.0
-0.246,-0.922,-0.324,1.465,67456.0
-0.25,-0.921,-0.324,1.77,67477.0
-0.276,-0.929,-0.331,2.319,67495.0
-0.275,-0.926,-0.319,1.099,67518.0
-0.277,-0.932,-0.323,0.366,67538.0
-0.248,-0.929,-0.327,-0.488,67559.0
-0.245,-0.931,-0.337,0.916,67578.0
-0.287,-0.946,-0.344,2.014,67597.0
-0.269,-0.938,-0.336,-0.793,67618.0
-0.244,-0.927,-0.318,0.305,67638.0
-0.259,-0.924,-0.316,2.686,67657.0
-0.264,-0.915,-0.305,2.258,67677.0
-0.307,-0.931,-0.31,1.221,67695.0
-0.348,-0.97,-0.34,-4.639,67714.0
-0.259,-0.958,-0.347,-10.437,67735.0
-0.254,-0.972,-0.367,-7.996,67755.0
-0.285,-0.982,-0.38,-8.911,67773.0
-0.267,-0.981,-0.382,-6.653,67795.0
-0.336,-1.0,-0.387,-13.55,67813.0
-0.195,-0.943,-0.351,-17.456,67833.0
-0.117,-0.841,-0.18,-5.554,67854.0
-0.151,-0.791,-0.05,9.888,67874.0
-0.173,-0.765,-0.009,17.334,67894.0
-0.155,-0.714,0.044,22.4,67912.0
-0.193,-0.725,0.001,27.954,67931.0
-0.246,-0.761,-0.077,30.701,67950.0
-0.292,-0.815,-0.193,29.419,67970.0
-0.467,-0.961,-0.388,24.902,67988.0
-0.426,-0.981,-0.436,7.751,68006.0
-0.288,-0.996,-0.549,4.395,68026.0
-0.319,-1.111,-0.766,10.681,68044.0
-0.265,-1.159,-0.87,11.78,68064.0
-0.248,-1.138,-0.837,17.639,68085.0
-0.274,-1.119,-0.813,14.16,68105.0
-0.265,-1.038,-0.706,12.695,68124.0
-0.275,-0.967,-0.578,11.108,68144.0
-0.234,-0.865,-0.399,16.357,68164.0
-0.262,-0.806,-0.226,26.672,68184.0
-0.364,-0.783,-0.064,35.889,68207.0
-0.394,-0.739,0.113,37.537,68225.0
-0.464,-0.759,0.158,35.034,68244.0
-0.496,-0.742,0.233,22.705,68266.0
-0.478,-0.723,0.29,17.7,68288.0
-0.526,-0.755,0.227,11.353,68308.0
-0.493,-0.773,0.145,-0.61,68329.0
-0.495,-0.803,0.1,-1.465,68351.0
-0.55,-0.857,0.039,-7.019,68371.0
-0.515,-0.894,-0.052,-23.56,68396.0
-0.501,-0.931,-0.146,-30.64,68414.0
-0.486,-0.936,-0.182,-37.659,68433.0
-0.473,-0.949,-0.252,-40.894,68453.0
-0.426,-0.978,-0.387,-50.903,68473.0
-0.301,-0.95,-0.447,-57.312,68491.0
-0.215,-0.925,-0.503,-56.396,68510.0
-0.158,-0.922,-0.562,-52.124,68532.0
-0.109,-0.94,-0.635,-43.64,68551.0
-0.051,-0.927,-0.658,-36.316,68571.0
-0.011,-0.935,-0.727,-25.696,68590.0
0.08,-0.951,-0.837,-9.399,68610.0
0.107,-0.94,-0.815,12.024,68630.0
0.064,-0.94,-0.774,27.832,68652.0
0.056,-0.923,-0.711,37.292,68672.0
-0.02,-0.922,-0.666,46.997,68693.0
-0.131,-0.89,-0.549,59.143,68712.0
-0.219,-0.84,-0.365,68.909,68732.0
-0.341,-0.807,-0.216,77.209,68752.0
-0.473,-0.779,-0.059,79.224,68773.0
-0.625,-0.792,0.031,76.233,68794.0
-0.743,-0.772,0.231,65.002,68813.0
-0.797,-0.721,0.461,54.993,68835.0
-0.905,-0.741,0.519,31.616,68856.0
-0.921,-0.753,0.479,4.761,68874.0
-0.831,-0.781,0.344,-25.024,68894.0
-0.731,-0.81,0.231,-42.786,68913.0
-0.646,-0.811,0.171,-52.063,68931.0
-0.596,-0.852,0.065,-60.913,68955.0
-0.553,-0.885,-0.042,-73.608,68977.0
-0.451,-0.886,-0.129,-86.304,68996.0
-0.33,-0.876,-0.23,-97.9,69016.0
-0.214,-0.856,-0.308,-103.516,69034.0
-0.05,-0.827,-0.415,-101.013,69056.0
0.113,-0.802,-0.498,-89.172,69077.0
0.213,-0.82,-0.594,-65.613,69097.0
0.167,-0.876,-0.686,-48.279,69115.0
0.159,-0.904,-0.717,-34.058,69134.0
0.163,-0.917,-0.727,-18.616,69155.0
0.171,-0.908,-0.691,-3.418,69174.0
0.123,-0.92,-0.691,13.55,69195.0
0.067,-0.945,-0.72,24.109,69216.0
0.044,-0.961,-0.723,30.518,69236.0
0.083,-0.944,-0.705,38.391,69256.0
0.027,-0.928,-0.659,54.382,69277.0
-0.072,-0.945,-0.635,63.11,69296.0
-0.158,-0.941,-0.557,68.604,69314.0
-0.259,-0.938,-0.464,72.876,69332.0
-0.365,-0.914,-0.316,75.806,69352.0
-0.472,-0.885,-0.153,72.205,69372.0
-0.539,-0.879,-0.053,63.538,69392.0
-0.587,-0.843,0.093,49.805,69415.0
-0.624,-0.837,0.177,33.325,69435.0
-0.607,-0.836,0.16,14.709,69457.0
-0.524,-0.837,0.109,0.427,69479.0
-0.518,-0.853,0.077,-7.996,69500.0
-0.477,-0.856,0.056,-12.634,69522.0
-0.485,-0.883,0.02,-17.029,69541.0
-0.438,-0.891,-0.004,-26.794,69563.0
-0.386,-0.884,-0.043,-32.776,69581.0
-0.337,-0.892,-0.124,-37.354,69599.0
-0.335,-0.903,-0.174,-39.062,69617.0
-0.327,-0.917,-0.215,-41.687,69635.0
-0.295,-0.92,-0.245,-45.654,69653.0
-0.225,-0.909,-0.286,-48.706,69675.0
-0.204,-0.909,-0.315,-46.875,69693.0
-0.177,-0.91,-0.365,-47.485,69714.0
-0.135,-0.929,-0.459,-48.34,69733.0
-0.083,-0.93,-0.511,-46.509,69751.0
-0.043,-0.92,-0.544,-41.687,69772.0
0.011,-0.917,-0.58,-35.034,69792.0
0.06,-0.92,-0.634,-23.926,69811.0
0.12,-0.929,-0.689,-8.85,69834.0
0.098,-0.928,-0.682,11.658,69855.0
0.015,-0.962,-0.673,23.438,69879.0
-0.097,-0.981,-0.64,24.841,69899.0
-0.094,-0.97,-0.6,25.452,69917.0
-0.09,-0.984,-0.61,28.32,69936.0
-0.101,-0.97,-0.552,33.447,69958.0
-0.146,-0.945,-0.472,40.71,69978.0
-0.264,-0.943,-0.374,47.668,69996.0
-0.317,-0.911,-0.252,48.401,70016.0
-0.361,-0.893,-0.15,46.448,70034.0
-0.402,-0.873,-0.061,40.405,70052.0
-0.436,-0.87,0.015,29.602,70073.0
-0.437,-0.861,0.056,15.93,70095.0
-0.469,-0.881,0.045,7.751,70113.0
-0.467,-0.88,0.067,-2.197,70131.0
-0.389,-0.854,0.073,-11.047,70150.0
-0.333,-0.835,0.067,-11.658,70168.0
-0.329,-0.836,0.049,-10.254,70189.0
-0.367,-0.854,-0.006,-15.381,70210.0
-0.348,-0.869,-0.069,-23.621,70230.0
-0.314,-0.871,-0.12,-27.222,70252.0
-0.278,-0.883,-0.216,-31.433,70270.0
-0.228,-0.902,-0.32,-35.583,70291.0
-0.165,-0.912,-0.407,-38.025,70310.0
-0.145,-0.941,-0.484,-36.865,70330.0
-0.112,-0.947,-0.528,-35.889,70350.0
-0.054,-0.951,-0.571,-27.954,70368.0
-0.052,-0.974,-0.639,-17.517,70393.0
-0.027,-0.971,-0.656,-11.23,70413.0
0.004,-0.945,-0.633,-3.296,70433.0
-0.076,-0.972,-0.628,5.432,70453.0
-0.093,-0.961,-0.594,5.554,70472.0
-0.136,-0.966,-0.583,7.568,70491.0
-0.152,-0.972,-0.577,5.859,70510.0
-0.119,-0.969,-0.588,5.371,70528.0
-0.083,-0.971,-0.598,9.949,70548.0
-0.049,-0.947,-0.564,18.616,70566.0
-0.066,-0.936,-0.533,26.733,70585.0
-0.161,-0.949,-0.475,32.532,70606.0
-0.208,-0.933,-0.381,33.264,70625.0
-0.239,-0.886,-0.24,33.386,70648.0
-0.276,-0.88,-0.171,33.447,70667.0
-0.332,-0.889,-0.12,30.396,70686.0
-0.368,-0.892,-0.096,22.583,70705.0
-0.342,-0.855,-0.038,17.029,70723.0
-0.305,-0.822,0.032,15.625,70743.0
-0.33,-0.822,0.055,15.015,70761.0
-0.401,-0.836,0.065,12.146,70780.0
-0.423,-0.872,0.008,-0.061,70802.0
-0.342,-0.87,-0.053,-7.751,70823.0
-0.298,-0.888,-0.103,-7.996,70843.0
-0.312,-0.928,-0.173,-9.155,70864.0
-0.284,-0.94,-0.213,-12.817,70884.0
-0.256,-0.944,-0.251,-14.099,70905.0
-0.218,-0.951,-0.309,-15.137,70925.0
-0.161,-0.95,-0.363,-10.925,70948.0
-0.179,-0.969,-0.414,-3.479,70967.0
-0.189,-0.969,-0.408,0.916,70985.0
-0.223,-0.976,-0.386,2.747,71008.0
-0.21,-0.977,-0.397,1.343,71027.0
-0.206,-0.974,-0.415,1.709,71045.0
-0.244,-0.998,-0.431,2.869,71066.0
-0.268,-1.012,-0.437,-1.953,71086.0
-0.207,-1.003,-0.447,-2.197,71105.0
-0.218,-0.996,-0.428,2.319,71123.0
-0.305,-1.02,-0.429,3.235,71142.0
-0.314,-1.023,-0.418,-2.869,71162.0
-0.27,-0.996,-0.378,-5.859,71182.0
-0.272,-0.978,-0.319,-4.15,71207.0
-0.259,-0.946,-0.267,-4.578,71226.0
-0.229,-0.92,-0.228,-1.16,71245.0
-0.305,-0.915,-0.148,2.93,71266.0
-0.332,-0.879,-0.051,-1.892,71284.0
-0.279,-0.82,0.049,-5.554,71306.0
-0.23,-0.786,0.042,-4.028,71328.0
-0.218,-0.768,0.021,1.282,71348.0
-0.309,-0.837,-0.071,1.831,71371.0
-0.304,-0.885,-0.161,-9.644,71392.0
-0.219,-0.916,-0.251,-13.611,71413.0
-0.182,-0.94,-0.317,-11.047,71431.0
-0.182,-0.98,-0.384,-7.446,71449.0
-0.233,-1.021,-0.437,-4.639,71473.0
-0.252,-1.046,-0.471,-7.324,71494.0
-0.226,-1.043,-0.504,-10.376,71515.0
-0.169,-1.022,-0.515,-10.376,71533.0
-0.139,-1.018,-0.546,-6.592,71552.0
-0.119,-0.994,-0.527,-3.418,71573.0
-0.136,-0.974,-0.465,6.226,71593.0
-0.237,-0.996,-0.427,8.911,71614.0
-0.235,-0.987,-0.373,10.437,71635.0
-0.261,-0.98,-0.306,12.146,71654.0
-0.326,-0.98,-0.241,14.099,71674.0
-0.346,-0.921,-0.128,11.963,71692.0
-0.333,-0.853,-0.01,10.437,71711.0
-0.394,-0.825,0.042,2.808,71732.0
-0.342,-0.785,0.041,-5.92,71751.0
-0.25,-0.787,-0.049,-10.62,71772.0
-0.252,-0.845,-0.158,-9.766,71790.0
-0.281,-0.91,-0.248,-13.733,71808.0
-0.188,-0.93,-0.314,-16.907,71830.0
-0.119,-0.945,-0.38,-9.888,71852.0
-0.158,-0.973,-0.402,-4.761,71870.0
-0.197,-0.995,-0.42,-5.371,71891.0
-0.181,-0.988,-0.444,-6.47,71913.0
-0.151,-0.973,-0.441,-3.418,71935.0
-0.163,-0.969,-0.427,2.136,71956.0
-0.198,-0.952,-0.384,5.615,71977.0
-0.216,-0.942,-0.357,5.249,71997.0
-0.232,-0.941,-0.335,3.235,72015.0
-0.196,-0.925,-0.312,3.235,72036.0
-0.229,-0.931,-0.297,5.066,72056.0
-0.231,-0.931,-0.289,5.005,72076.0
-0.217,-0.927,-0.299,5.127,72095.0
-0.236,-0.942,-0.309,6.165,72116.0
-0.234,-0.948,-0.317,5.127,72138.0
-0.228,-0.947,-0.33,4.333,72158.0
-0.228,-0.95,-0.323,7.263,72180.0
-0.264,-0.964,-0.314,8.972,72198.0
-0.296,-0.971,-0.297,5.188,72217.0
-0.22,-0.941,-0.283,2.625,72237.0
-0.242,-0.948,-0.288,6.226,72257.0
-0.268,-0.958,-0.289,5.859,72276.0
-0.26,-0.965,-0.293,3.906,72296.0
-0.276,-0.963,-0.272,1.77,72315.0
-0.26,-0.948,-0.259,-0.854,72333.0
-0.22,-0.926,-0.247,0.183,72352.0
-0.208,-0.928,-0.257,4.517,72372.0
-0.254,-0.954,-0.259,6.226,72393.0
-0.266,-0.968,-0.273,4.395,72411.0
-0.202,-0.951,-0.29,0.671,72432.0
-0.171,-0.975,-0.367,1.038,72450.0
-0.082,-0.93,-0.357,2.441,72470.0
-0.007,-0.913,-0.355,14.709,72489.0
-0.041,-0.908,-0.334,29.602,72507.0
-0.185,-0.941,-0.312,44.067,72527.0
-0.301,-0.937,-0.2,46.753,72549.0
-0.35,-0.934,-0.134,43.579,72567.0
-0.383,-0.915,-0.066,38.818,72587.0
-0.405,-0.899,-0.025,32.654,72605.0
-0.43,-0.895,-0.019,26.367,72625.0
-0.441,-0.886,0.002,21.118,72646.0
-0.453,-0.897,0.001,19.226,72664.0
-0.502,-0.923,-0.009,14.954,72685.0
-0.5,-0.922,0.002,9.583,72706.0
-0.502,-0.928,-0.012,2.258,72726.0
-0.461,-0.901,0.004,-2.808,72747.0
-0.536,-0.913,0.033,-8.545,72767.0
-0.537,-0.893,0.031,-24.048,72788.0
-0.476,-0.868,0.005,-35.889,72807.0
-0.421,-0.844,-0.034,-40.039,72825.0
-0.377,-0.824,-0.079,-39.673,72848.0
-0.352,-0.838,-0.181,-44.312,72868.0
-0.344,-0.871,-0.294,-55.359,72887.0
-0.241,-0.871,-0.408,-71.106,72905.0
-0.077,-0.84,-0.478,-73.853,72926.0
0.036,-0.852,-0.573,-57.617,72946.0
0.0,-0.903,-0.662,-39.062,72964.0
-0.041,-0.945,-0.717,-25.757,72984.0
-0.009,-0.941,-0.734,-17.151,73005.0
0.023,-0.946,-0.768,-11.169,73023.0
0.035,-0.95,-0.803,-3.235,73045.0
0.048,-0.975,-0.862,7.141,73066.0
0.032,-0.992,-0.948,16.052,73084.0
0.071,-1.023,-1.017,19.226,73104.0
0.256,-0.914,-0.909,30.884,73123.0
0.13,-0.872,-0.718,68.481,73144.0
-0.178,-0.903,-0.547,91.614,73166.0
-0.347,-0.891,-0.389,92.468,73185.0
-0.464,-0.841,-0.147,81.604,73205.0
-0.563,-0.802,0.045,64.209,73225.0
-0.573,-0.775,0.13,46.082,73247.0
-0.561,-0.741,0.184,29.663,73266.0
-0.559,-0.716,0.269,21.851,73288.0
-0.538,-0.696,0.328,15.93,73313.0
-0.562,-0.717,0.333,9.521,73332.0
-0.605,-0.784,0.227,-1.16,73352.0
-0.574,-0.816,0.163,-13.916,73372.0
-0.506,-0.819,0.127,-20.325,73390.0
-0.488,-0.833,0.071,-25.513,73409.0
-0.464,-0.849,0.013,-31.494,73429.0
-0.44,-0.846,-0.002,-39.917,73448.0
-0.428,-0.854,-0.092,-48.218,73466.0
-0.435,-0.91,-0.254,-59.448,73484.0
-0.313,-0.928,-0.43,-76.538,73506.0
-0.128,-0.9,-0.533,-80.139,73524.0
-0.01,-0.885,-0.604,-70.801,73542.0
0.019,-0.896,-0.643,-51.941,73562.0
-0.038,-0.95,-0.696,-35.645,73582.0
-0.076,-0.979,-0.716,-31.738,73601.0
0.002,-0.963,-0.716,-30.029,73620.0
0.027,-0.947,-0.705,-20.691,73640.0
0.002,-0.936,-0.684,-8.545,73664.0
-0.01,-0.928,-0.677,-2.136,73685.0
0.021,-0.921,-0.663,6.287,73704.0
-0.075,-0.926,-0.604,13.306,73725.0
-0.073,-0.915,-0.592,14.404,73743.0
-0.066,-0.918,-0.599,20.386,73765.0
-0.069,-0.928,-0.596,25.757,73784.0
-0.123,-0.94,-0.549,37.231,73805.0
-0.254,-0.945,-0.459,41.748,73827.0
-0.302,-0.917,-0.347,37.292,73847.0
-0.315,-0.903,-0.278,30.762,73867.0
