Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.298,-0.007,-0.959,-0.183,101335
-0.298,-0.008,-0.959,-0.244,101339
-0.298,-0.008,-0.959,-0.183,101343
-0.298,-0.008,-0.959,-0.183,101347
-0.299,-0.007,-0.958,-0.305,101351
-0.299,-0.007,-0.958,-0.366,101355
-0.298,-0.009,-0.958,-0.244,101359
-0.298,-0.009,-0.958,-0.305,101363
-0.298,-0.009,-0.958,-0.305,101368
-0.298,-0.008,-0.958,-0.305,101372
-0.298,-0.008,-0.958,-0.122,101376
-0.299,-0.007,-0.958,-0.122,101380
-0.299,-0.007,-0.958,-0.244,101384
-0.297,-0.008,-0.959,-0.183,101388
-0.297,-0.008,-0.959,-0.183,101392
-0.297,-0.008,-0.959,-0.183,101396
-0.298,-0.008,-0.959,-0.122,101400
-0.298,-0.008,-0.959,-0.244,101404
-0.298,-0.008,-0.958,-0.366,101408
-0.298,-0.008,-0.958,-0.366,101412
-0.298,-0.008,-0.958,-0.244,101416
-0.297,-0.005,-0.958,-0.244,101420
-0.297,-0.005,-0.958,-0.244,101424
-0.299,-0.008,-0.957,-0.305,101428
-0.299,-0.008,-0.957,-0.305,101432
-0.299,-0.008,-0.957,-0.305,101436
-0.299,-0.006,-0.959,-0.244,101440
-0.299,-0.006,-0.959,-0.183,101444
-0.299,-0.005,-0.958,-0.061,101448
-0.299,-0.005,-0.958,-0.244,101452
-0.299,-0.005,-0.958,-0.244,101456
-0.297,-0.007,-0.958,-0.305,101460
-0.297,-0.007,-0.958,-0.305,101464
-0.297,-0.007,-0.958,-0.305,101468
-0.297,-0.007,-0.958,-0.305,101472
-0.297,-0.007,-0.958,-0.305,101476
-0.299,-0.006,-0.957,-0.244,101480
-0.299,-0.006,-0.957,-0.122,101485
-0.298,-0.006,-0.958,-0.183,101489
-0.298,-0.006,-0.958,-0.183,101493
-0.298,-0.006,-0.958,-0.183,101497
-0.298,-0.005,-0.959,-0.183,101501
-0.298,-0.005,-0.959,-0.183,101505
-0.298,-0.006,-0.958,-0.183,101509
-0.298,-0.006,-0.958,-0.244,101513
-0.298,-0.006,-0.958,-0.244,101517
-0.298,-0.006,-0.958,-0.244,101521
-0.298,-0.006,-0.958,-0.122,101525
-0.299,-0.006,-0.958,-0.183,101529
-0.299,-0.006,-0.958,-0.061,101533
-0.297,-0.006,-0.958,-0.305,101537
-0.297,-0.006,-0.958,-0.305,101541
-0.297,-0.006,-0.958,-0.366,101545
-0.298,-0.008,-0.959,-0.244,101549
-0.298,-0.008,-0.959,-0.122,101553
-0.298,-0.008,-0.959,-0.183,101557
-0.298,-0.008,-0.959,-0.122,101561
-0.298,-0.008,-0.959,-0.122,101565
-0.298,-0.007,-0.96,-0.305,101569
-0.298,-0.007,-0.96,-0.305,101573
-0.296,-0.008,-0.959,-0.183,101577
-0.296,-0.008,-0.959,-0.122,101581
-0.296,-0.008,-0.959,-0.122,101585
-0.299,-0.008,-0.957,-0.244,101589
-0.299,-0.008,-0.957,-0.244,101593
-0.3,-0.007,-0.958,-0.183,101597
-0.3,-0.007,-0.958,-0.122,101602
-0.3,-0.007,-0.958,-0.122,101606
-0.298,-0.008,-0.959,-0.183,101610
-0.298,-0.008,-0.959,-0.183,101614
-0.296,-0.008,-0.959,-0.244,101618
-0.296,-0.008,-0.959,-0.183,101622
-0.297,-0.008,-0.959,-0.305,101626
-0.297,-0.008,-0.959,-0.305,101630
-0.297,-0.008,-0.959,-0.183,101634
-0.298,-0.007,-0.96,-0.305,101638
-0.298,-0.007,-0.96,-0.305,101642
-0.298,-0.008,-0.959,-0.061,101646
-0.298,-0.008,-0.959,-0.061,101650
-0.298,-0.008,-0.959,-0.244,101654
-0.299,-0.007,-0.958,-0.244,101658
-0.299,-0.007,-0.958,-0.244,101662
-0.299,-0.008,-0.958,-0.244,101666
-0.299,-0.008,-0.958,-0.244,101670
-0.299,-0.008,-0.958,-0.244,101674
-0.299,-0.006,-0.958,-0.183,101678
-0.299,-0.006,-0.958,-0.183,101682
-0.299,-0.008,-0.958,-0.244,101686
-0.299,-0.008,-0.958,-0.183,101690
-0.299,-0.008,-0.958,-0.183,101694
-0.298,-0.005,-0.958,-0.244,101698
-0.298,-0.005,-0.958,-0.183,101702
-0.298,-0.007,-0.958,-0.183,101706
-0.298,-0.007,-0.958,-0.244,101710
-0.298,-0.007,-0.958,-0.244,101714
-0.298,-0.006,-0.958,-0.366,101719
-0.298,-0.006,-0.958,-0.244,101723
-0.299,-0.006,-0.958,-0.183,101727
-0.299,-0.006,-0.958,-0.244,101731
-0.299,-0.006,-0.958,-0.244,101735
-0.298,-0.006,-0.958,-0.244,101739
-0.298,-0.006,-0.958,-0.183,101743
-0.298,-0.007,-0.958,-0.183,101747
-0.298,-0.007,-0.958,-0.183,101751
-0.298,-0.007,-0.96,-0.183,101755
-0.298,-0.007,-0.96,-0.183,101759
-0.298,-0.007,-0.96,-0.244,101763
-0.298,-0.006,-0.959,-0.183,101767
-0.298,-0.006,-0.959,-0.061,101771
-0.297,-0.007,-0.96,-0.122,101775
-0.297,-0.007,-0.96,-0.122,101779
-0.297,-0.007,-0.96,-0.183,101783
-0.296,-0.007,-0.959,-0.183,101787
-0.296,-0.007,-0.959,-0.244,101791
-0.298,-0.007,-0.958,-0.183,101795
-0.298,-0.007,-0.958,-0.305,101799
-0.298,-0.007,-0.958,-0.305,101803
-0.297,-0.007,-0.959,-0.244,101807
-0.297,-0.007,-0.959,-0.305,101811
-0.298,-0.005,-0.96,-0.244,101815
-0.298,-0.005,-0.96,-0.244,101819
-0.298,-0.005,-0.96,-0.244,101824
-0.299,-0.007,-0.958,-0.122,101828
-0.299,-0.007,-0.958,-0.305,101832
-0.298,-0.007,-0.958,-0.183,101836
-0.298,-0.007,-0.958,-0.244,101840
-0.298,-0.007,-0.958,-0.244,101844
-0.299,-0.007,-0.958,-0.305,101848
-0.299,-0.007,-0.958,-0.244,101852
-0.297,-0.007,-0.96,-0.244,101856
-0.297,-0.007,-0.96,-0.244,101860
-0.297,-0.007,-0.959,-0.183,101864
-0.297,-0.007,-0.959,-0.183,101868
-0.297,-0.007,-0.959,-0.122,101872
-0.299,-0.006,-0.959,-0.244,101876
-0.299,-0.006,-0.959,-0.244,101880
-0.299,-0.005,-0.958,-0.366,101884
-0.299,-0.005,-0.958,-0.366,101888
-0.299,-0.005,-0.958,-0.305,101892
-0.299,-0.006,-0.957,-0.122,101896
-0.299,-0.006,-0.957,-0.061,101900
-0.297,-0.006,-0.958,-0.244,101904
-0.297,-0.006,-0.958,-0.244,101908
-0.297,-0.006,-0.958,-0.244,101912
-0.296,-0.006,-0.959,-0.122,101916
-0.296,-0.006,-0.959,-0.061,101920
-0.299,-0.007,-0.958,-0.183,101924
-0.299,-0.007,-0.958,-0.183,101928
-0.299,-0.007,-0.958,-0.183,101932
-0.298,-0.006,-0.958,-0.244,101936
-0.298,-0.006,-0.958,-0.305,101941
-0.298,-0.006,-0.958,-0.244,101945
-0.298,-0.006,-0.958,-0.122,101949
-0.298,-0.006,-0.958,-0.122,101953
-0.298,-0.008,-0.956,-0.183,101957
-0.298,-0.008,-0.956,-0.244,101961
-0.299,-0.008,-0.957,-0.183,101965
-0.299,-0.008,-0.957,-0.305,101969
-0.298,-0.008,-0.958,-0.305,101973
-0.298,-0.008,-0.958,-0.305,101977
-0.298,-0.008,-0.958,-0.244,101981
-0.298,-0.006,-0.958,-0.244,101985
-0.298,-0.006,-0.958,-0.244,101989
-0.297,-0.006,-0.958,-0.244,101993
-0.297,-0.006,-0.958,-0.244,101997
-0.297,-0.006,-0.958,-0.183,102001
-0.298,-0.007,-0.957,-0.183,102005
-0.298,-0.007,-0.957,-0.244,102009
-0.298,-0.006,-0.957,-0.305,102013
-0.298,-0.006,-0.957,-0.305,102017
-0.298,-0.006,-0.957,-0.305,102021
-0.297,-0.007,-0.958,-0.305,102025
-0.297,-0.007,-0.958,-0.183,102029
-0.3,-0.007,-0.959,-0.305,102033
-0.3,-0.007,-0.959,-0.183,102037
-0.3,-0.007,-0.959,-0.183,102041
-0.299,-0.008,-0.958,-0.183,102045
-0.299,-0.008,-0.958,-0.244,102049
-0.299,-0.007,-0.956,-0.183,102054
-0.299,-0.007,-0.956,-0.305,102058
-0.299,-0.007,-0.956,-0.305,102062
-0.298,-0.008,-0.959,-0.244,102066
-0.298,-0.008,-0.959,-0.183,102070
-0.299,-0.008,-0.958,-0.183,102074
-0.299,-0.008,-0.958,-0.122,102078
-0.299,-0.008,-0.958,-0.122,102082
-0.297,-0.008,-0.96,-0.244,102086
-0.297,-0.008,-0.96,-0.183,102090
-0.298,-0.008,-0.959,-0.061,102094
-0.298,-0.008,-0.959,-0.305,102098
-0.298,-0.008,-0.959,-0.183,102102
-0.298,-0.008,-0.959,-0.183,102106
-0.298,-0.008,-0.959,0.0,102110
-0.299,-0.007,-0.957,-0.122,102114
-0.299,-0.007,-0.957,-0.244,102118
-0.298,-0.007,-0.958,-0.183,102122
-0.298,-0.007,-0.958,-0.183,102126
-0.298,-0.007,-0.958,-0.305,102130
-0.296,-0.007,-0.958,-0.305,102134
-0.296,-0.007,-0.958,-0.366,102138
-0.3,-0.006,-0.956,-0.244,102142
-0.3,-0.006,-0.956,-0.244,102146
-0.3,-0.006,-0.956,-0.183,102150
-0.3,-0.007,-0.958,-0.122,102154
-0.3,-0.007,-0.958,-0.244,102158
-0.298,-0.007,-0.959,-0.244,102162
-0.298,-0.007,-0.959,-0.183,102166
-0.298,-0.007,-0.959,-0.183,102170
-0.297,-0.006,-0.958,-0.305,102175
-0.297,-0.006,-0.958,-0.183,102179
-0.298,-0.005,-0.96,-0.061,102183
-0.298,-0.005,-0.96,-0.244,102187
-0.298,-0.005,-0.96,-0.244,102191
-0.298,-0.006,-0.958,-0.244,102195
-0.298,-0.006,-0.958,-0.183,102199
-0.298,-0.006,-0.958,-0.305,102203
-0.298,-0.006,-0.958,-0.244,102207
-0.298,-0.006,-0.958,-0.244,102211
-0.298,-0.008,-0.959,-0.183,102215
-0.298,-0.008,-0.959,-0.183,102219
-0.298,-0.007,-0.959,-0.183,102223
-0.298,-0.007,-0.959,-0.183,102227
-0.297,-0.006,-0.959,-0.183,102231
-0.297,-0.006,-0.959,-0.183,102235
-0.297,-0.006,-0.959,-0.122,102239
-0.296,-0.006,-0.959,-0.183,102243
-0.296,-0.006,-0.959,-0.122,102247
-0.297,-0.006,-0.959,-0.183,102251
-0.297,-0.006,-0.959,-0.183,102255
-0.297,-0.006,-0.959,-0.244,102259
-0.297,-0.008,-0.958,-0.305,102263
-0.297,-0.008,-0.958,-0.305,102267
-0.298,-0.008,-0.959,-0.244,102271
-0.298,-0.008,-0.959,-0.244,102275
-0.298,-0.008,-0.959,-0.122,102279
-0.299,-0.006,-0.96,-0.061,102283
-0.299,-0.006,-0.96,-0.305,102287
-0.298,-0.008,-0.96,-0.183,102291
-0.298,-0.008,-0.96,-0.122,102295
-0.298,-0.008,-0.96,-0.122,102300
-0.297,-0.007,-0.959,-0.305,102304
-0.297,-0.007,-0.959,-0.122,102308
-0.297,-0.004,-0.958,-0.183,102312
-0.297,-0.004,-0.958,-0.183,102316
-0.297,-0.004,-0.958,-0.183,102320
-0.297,-0.007,-0.958,-0.183,102324
-0.297,-0.007,-0.958,-0.183,102328
-0.297,-0.008,-0.958,-0.183,102332
-0.297,-0.008,-0.958,-0.122,102336
-0.299,-0.006,-0.958,-0.122,102340
-0.299,-0.006,-0.958,-0.122,102344
-0.299,-0.006,-0.958,-0.122,102348
-0.299,-0.005,-0.958,-0.244,102352
-0.299,-0.005,-0.958,-0.244,102356
-0.299,-0.006,-0.959,-0.244,102360
-0.299,-0.006,-0.959,-0.244,102364
-0.299,-0.006,-0.959,-0.122,102368
-0.298,-0.006,-0.959,-0.305,102372
-0.298,-0.006,-0.959,-0.244,102376
-0.297,-0.007,-0.959,0.0,102380
-0.297,-0.007,-0.959,0.0,102384
-0.297,-0.007,-0.959,-0.183,102388
-0.299,-0.008,-0.958,-0.244,102392
-0.299,-0.008,-0.958,-0.122,102396
-0.299,-0.008,-0.958,-0.183,102400
-0.299,-0.008,-0.958,-0.183,102404
-0.299,-0.008,-0.958,-0.244,102408
-0.299,-0.009,-0.958,-0.244,102412
-0.299,-0.009,-0.958,-0.305,102416
-0.299,-0.01,-0.958,-0.244,102420
-0.299,-0.01,-0.958,-0.305,102424
-0.299,-0.01,-0.958,-0.305,102428
-0.3,-0.01,-0.958,-0.122,102432
-0.3,-0.01,-0.958,-0.183,102437
-0.297,-0.007,-0.957,-0.061,102441
-0.297,-0.007,-0.957,-0.061,102445
-0.297,-0.007,-0.957,-0.061,102449
-0.298,-0.007,-0.957,-0.122,102453
-0.298,-0.007,-0.957,-0.122,102457
-0.297,-0.007,-0.957,-0.183,102461
-0.297,-0.007,-0.957,-0.244,102465
-0.299,-0.006,-0.957,-0.244,102469
-0.299,-0.006,-0.957,-0.244,102473
-0.299,-0.006,-0.957,-0.183,102477
-0.299,-0.006,-0.959,-0.183,102481
-0.299,-0.006,-0.959,-0.183,102485
-0.298,-0.007,-0.958,-0.183,102489
-0.298,-0.007,-0.958,-0.183,102493
-0.298,-0.007,-0.958,-0.183,102497
-0.299,-0.005,-0.959,-0.122,102501
-0.299,-0.005,-0.959,-0.183,102505
-0.298,-0.006,-0.96,-0.244,102509
-0.298,-0.006,-0.96,-0.244,102513
-0.298,-0.006,-0.96,-0.305,102517
-0.298,-0.007,-0.958,-0.244,102521
-0.298,-0.007,-0.958,-0.244,102525
-0.296,-0.007,-0.957,-0.122,102529
-0.296,-0.007,-0.957,-0.183,102533
-0.296,-0.007,-0.957,-0.183,102537
-0.297,-0.006,-0.96,-0.305,102541
-0.297,-0.006,-0.96,-0.244,102545
-0.298,-0.006,-0.961,-0.305,102549
-0.298,-0.006,-0.961,-0.305,102553
-0.298,-0.006,-0.961,-0.305,102558
-0.297,-0.007,-0.958,-0.244,102562
-0.297,-0.007,-0.958,-0.122,102566
-0.297,-0.006,-0.959,-0.061,102570
-0.297,-0.006,-0.959,-0.122,102574
-0.297,-0.006,-0.959,-0.122,102578
-0.298,-0.006,-0.959,-0.244,102582
-0.298,-0.006,-0.959,-0.244,102586
-0.297,-0.005,-0.958,-0.244,102590
-0.297,-0.005,-0.958,-0.183,102594
-0.297,-0.006,-0.958,-0.122,102598
-0.297,-0.006,-0.958,-0.122,102602
-0.297,-0.006,-0.958,-0.122,102606
-0.297,-0.006,-0.958,-0.244,102610
-0.297,-0.006,-0.958,-0.183,102614
-0.298,-0.006,-0.958,-0.244,102618
-0.298,-0.006,-0.958,-0.244,102622
-0.298,-0.006,-0.958,-0.244,102626
-0.299,-0.007,-0.958,-0.244,102630
-0.299,-0.007,-0.958,-0.183,102634
-0.299,-0.006,-0.958,-0.183,102638
-0.299,-0.006,-0.958,-0.183,102642
-0.299,-0.006,-0.958,-0.183,102646
-0.298,-0.009,-0.958,-0.122,102650
-0.298,-0.009,-0.958,-0.183,102654
-0.299,-0.006,-0.959,-0.244,102658
-0.299,-0.006,-0.959,-0.183,102662
-0.299,-0.006,-0.959,-0.183,102666
-0.299,-0.007,-0.959,-0.183,102671
-0.299,-0.007,-0.959,-0.244,102675
-0.297,-0.007,-0.958,-0.305,102679
-0.297,-0.007,-0.958,-0.183,102683
-0.297,-0.007,-0.958,-0.183,102687
-0.297,-0.007,-0.958,-0.244,102691
-0.297,-0.007,-0.958,-0.183,102695
-0.298,-0.006,-0.958,-0.305,102699
-0.298,-0.006,-0.958,-0.244,102703
-0.298,-0.006,-0.958,-0.244,102707
-0.297,-0.006,-0.959,-0.183,102711
-0.297,-0.006,-0.959,-0.244,102715
-0.298,-0.007,-0.959,-0.183,102719
-0.298,-0.007,-0.959,-0.183,102723
-0.299,-0.007,-0.959,-0.122,102727
-0.299,-0.007,-0.959,-0.122,102731
-0.299,-0.007,-0.959,-0.244,102735
-0.299,-0.005,-0.958,-0.183,102739
-0.299,-0.005,-0.958,-0.122,102743
-0.299,-0.005,-0.957,-0.305,102747
-0.299,-0.005,-0.957,-0.305,102751
-0.299,-0.005,-0.957,-0.305,102755
-0.299,-0.008,-0.958,-0.244,102759
-0.299,-0.008,-0.958,-0.183,102763
-0.3,-0.007,-0.959,-0.183,102767
-0.3,-0.007,-0.959,-0.244,102771
-0.3,-0.007,-0.959,-0.244,102775
-0.299,-0.007,-0.959,-0.122,102779
-0.299,-0.007,-0.959,-0.061,102783
-0.299,-0.007,-0.958,-0.305,102787
-0.299,-0.007,-0.958,-0.305,102791
-0.299,-0.007,-0.958,-0.305,102796
-0.298,-0.008,-0.957,-0.122,102800
-0.298,-0.008,-0.957,-0.183,102804
-0.298,-0.007,-0.958,-0.244,102808
-0.298,-0.007,-0.958,-0.183,102812
-0.298,-0.007,-0.958,-0.183,102816
-0.298,-0.006,-0.958,-0.244,102820
-0.298,-0.006,-0.958,-0.183,102824
-0.298,-0.006,-0.959,-0.183,102828
-0.298,-0.006,-0.959,-0.244,102832
-0.298,-0.007,-0.96,-0.183,102836
-0.298,-0.007,-0.96,-0.183,102840
-0.298,-0.007,-0.96,-0.244,102844
-0.3,-0.007,-0.958,-0.244,102848
-0.3,-0.007,-0.958,-0.183,102852
-0.299,-0.008,-0.957,-0.122,102856
-0.299,-0.008,-0.957,-0.122,102860
-0.299,-0.008,-0.957,-0.061,102864
-0.298,-0.007,-0.957,-0.122,102868
-0.298,-0.007,-0.957,-0.183,102872
-0.298,-0.007,-0.958,-0.061,102876
-0.298,-0.007,-0.958,-0.061,102880
-0.298,-0.007,-0.958,-0.244,102884
-0.299,-0.007,-0.958,-0.244,102888
-0.299,-0.007,-0.958,-0.061,102892
-0.298,-0.007,-0.958,-0.183,102896
-0.298,-0.007,-0.958,-0.244,102900
-0.298,-0.007,-0.958,-0.244,102904
-0.297,-0.009,-0.959,-0.183,102908
-0.297,-0.009,-0.959,-0.122,102912
-0.299,-0.007,-0.958,-0.183,102917
-0.299,-0.007,-0.958,-0.244,102921
-0.299,-0.007,-0.958,-0.244,102925
-0.299,-0.009,-0.957,-0.244,102929
-0.299,-0.009,-0.957,-0.122,102933
-0.297,-0.007,-0.956,-0.183,102937
-0.297,-0.007,-0.956,-0.244,102941
-0.297,-0.007,-0.956,-0.244,102945
-0.299,-0.007,-0.957,-0.183,102949
-0.299,-0.007,-0.957,-0.183,102953
-0.3,-0.006,-0.959,-0.183,102957
-0.3,-0.006,-0.959,-0.244,102961
-0.299,-0.006,-0.959,-0.305,102965
-0.299,-0.006,-0.959,-0.305,102969
-0.299,-0.006,-0.959,-0.183,102973
-0.297,-0.006,-0.958,-0.244,102977
-0.297,-0.006,-0.958,-0.244,102981
-0.297,-0.007,-0.957,-0.183,102985
-0.297,-0.007,-0.957,-0.183,102989
-0.297,-0.007,-0.957,-0.305,102993
-0.298,-0.008,-0.958,-0.061,102997
-0.298,-0.008,-0.958,-0.305,103001
-0.297,-0.009,-0.959,-0.305,103005
-0.297,-0.009,-0.959,-0.305,103009
-0.297,-0.009,-0.959,-0.122,103013
-0.299,-0.007,-0.958,-0.183,103017
-0.299,-0.007,-0.958,-0.183,103021
-0.298,-0.009,-0.957,-0.122,103025
-0.298,-0.009,-0.957,-0.244,103029
-0.298,-0.009,-0.957,-0.244,103033
-0.297,-0.008,-0.958,-0.305,103038
-0.297,-0.008,-0.958,-0.122,103042
-0.298,-0.006,-0.959,-0.305,103046
-0.298,-0.006,-0.959,-0.305,103050
-0.298,-0.006,-0.959,-0.305,103054
-0.298,-0.008,-0.956,-0.183,103058
-0.298,-0.008,-0.956,-0.305,103062
-0.299,-0.009,-0.959,-0.183,103066
-0.299,-0.009,-0.959,-0.183,103070
-0.299,-0.007,-0.958,-0.244,103074
-0.299,-0.007,-0.958,-0.244,103078
-0.299,-0.007,-0.958,-0.305,103082
-0.297,-0.008,-0.958,-0.244,103086
-0.297,-0.008,-0.958,-0.183,103090
-0.298,-0.007,-0.958,-0.305,103094
-0.298,-0.007,-0.958,-0.305,103098
-0.298,-0.007,-0.958,-0.244,103102
-0.297,-0.006,-0.957,-0.122,103106
-0.297,-0.006,-0.957,-0.122,103110
-0.297,-0.009,-0.958,-0.305,103114
-0.297,-0.009,-0.958,-0.305,103118
-0.297,-0.009,-0.958,-0.244,103122
-0.298,-0.006,-0.959,-0.061,103126
-0.298,-0.006,-0.959,-0.122,103130
-0.298,-0.007,-0.958,-0.183,103134
-0.298,-0.007,-0.958,-0.061,103138
-0.298,-0.007,-0.958,-0.061,103142
-0.298,-0.006,-0.959,-0.122,103146
-0.298,-0.006,-0.959,-0.305,103150
-0.299,-0.005,-0.958,-0.305,103154
-0.299,-0.005,-0.958,-0.122,103159
-0.299,-0.005,-0.958,-0.122,103163
-0.298,-0.007,-0.957,-0.305,103167
-0.298,-0.007,-0.957,-0.305,103171
-0.298,-0.006,-0.957,-0.122,103175
-0.298,-0.006,-0.957,-0.122,103179
-0.298,-0.006,-0.957,-0.122,103183
-0.3,-0.005,-0.959,-0.305,103187
-0.3,-0.005,-0.959,-0.244,103191
-0.297,-0.006,-0.957,-0.183,103195
-0.297,-0.006,-0.957,-0.183,103199
-0.298,-0.006,-0.957,-0.244,103203
-0.298,-0.006,-0.957,-0.244,103207
-0.298,-0.006,-0.957,-0.183,103211
-0.297,-0.006,-0.958,-0.183,103215
-0.297,-0.006,-0.958,-0.183,103219
-0.298,-0.007,-0.959,-0.305,103223
-0.298,-0.007,-0.959,-0.305,103227
-0.298,-0.007,-0.959,-0.183,103231
-0.299,-0.007,-0.957,-0.122,103235
-0.299,-0.007,-0.957,-0.183,103239
-0.298,-0.008,-0.956,-0.366,103243
-0.298,-0.008,-0.956,-0.366,103247
-0.298,-0.008,-0.956,-0.366,103251
-0.298,-0.006,-0.958,-0.122,103255
-0.298,-0.006,-0.958,-0.122,103259
-0.3,-0.007,-0.957,-0.183,103263
-0.3,-0.007,-0.957,-0.122,103267
-0.3,-0.007,-0.957,-0.122,103271
-0.299,-0.008,-0.957,-0.061,103275
-0.299,-0.008,-0.957,-0.183,103279
-0.298,-0.007,-0.958,-0.183,103284
-0.298,-0.007,-0.958,-0.183,103288
-0.298,-0.007,-0.958,-0.183,103292
-0.298,-0.007,-0.959,-0.244,103296
-0.298,-0.007,-0.959,-0.183,103300
-0.298,-0.007,-0.958,-0.122,103304
-0.298,-0.007,-0.958,-0.122,103308
-0.298,-0.007,-0.958,-0.122,103312
-0.297,-0.006,-0.958,-0.183,103316
-0.297,-0.006,-0.958,-0.305,103320
-0.297,-0.007,-0.958,-0.183,103324
-0.297,-0.007,-0.958,-0.061,103328
-0.298,-0.007,-0.96,-0.244,103332
-0.298,-0.007,-0.96,-0.244,103336
-0.298,-0.007,-0.96,-0.244,103340
-0.299,-0.007,-0.96,-0.305,103344
-0.299,-0.007,-0.96,-0.244,103348
-0.298,-0.007,-0.958,-0.305,103352
-0.298,-0.007,-0.958,-0.305,103356
-0.298,-0.007,-0.958,-0.183,103360
-0.298,-0.009,-0.958,-0.244,103364
-0.298,-0.009,-0.958,-0.366,103368
-0.298,-0.008,-0.958,-0.305,103372
-0.298,-0.008,-0.958,-0.305,103376
-0.298,-0.008,-0.958,-0.244,103380
-0.298,-0.007,-0.957,-0.244,103384
-0.298,-0.007,-0.957,-0.183,103388
-0.299,-0.006,-0.959,-0.183,103392
-0.299,-0.006,-0.959,-0.183,103397
-0.299,-0.006,-0.959,-0.183,103401
-0.298,-0.006,-0.958,-0.122,103405
-0.298,-0.006,-0.958,-0.244,103409
-0.298,-0.007,-0.959,-0.183,103413
-0.298,-0.007,-0.959,-0.061,103417
-0.298,-0.007,-0.959,-0.061,103421
-0.298,-0.007,-0.958,-0.183,103425
-0.298,-0.007,-0.958,-0.122,103429
-0.298,-0.006,-0.958,-0.122,103433
-0.298,-0.006,-0.958,-0.183,103437
-0.298,-0.006,-0.959,-0.305,103441
-0.298,-0.006,-0.959,-0.305,103445
-0.298,-0.006,-0.959,-0.183,103449
-0.299,-0.007,-0.959,-0.122,103453
-0.299,-0.007,-0.959,-0.122,103457
-0.299,-0.006,-0.959,-0.183,103461
-0.299,-0.006,-0.959,-0.183,103465
-0.299,-0.006,-0.959,-0.183,103469
-0.297,-0.005,-0.96,-0.183,103473
-0.297,-0.005,-0.96,-0.244,103477
-0.297,-0.008,-0.96,-0.244,103481
-0.297,-0.008,-0.96,-0.244,103485
-0.297,-0.008,-0.96,-0.244,103489
-0.297,-0.006,-0.957,-0.244,103493
-0.297,-0.006,-0.957,-0.122,103497
-0.297,-0.007,-0.959,-0.061,103501
-0.297,-0.007,-0.959,0.0,103505
-0.297,-0.007,-0.959,0.0,103509
-0.298,-0.007,-0.959,-0.122,103513
-0.298,-0.007,-0.959,-0.122,103517
-0.299,-0.007,-0.958,-0.244,103521
-0.299,-0.007,-0.958,-0.183,103525
-0.299,-0.007,-0.958,-0.183,103529
-0.298,-0.007,-0.959,-0.122,103533
-0.298,-0.007,-0.959,-0.366,103537
-0.297,-0.008,-0.96,-0.183,103541
-0.297,-0.008,-0.96,-0.122,103546
-0.297,-0.008,-0.96,-0.122,103550
-0.298,-0.006,-0.958,-0.244,103554
-0.298,-0.006,-0.958,-0.244,103558
-0.299,-0.005,-0.957,-0.183,103562
-0.299,-0.005,-0.957,-0.244,103566
-0.299,-0.005,-0.957,-0.244,103570
-0.299,-0.005,-0.959,-0.244,103574
-0.299,-0.005,-0.959,-0.122,103578
-0.298,-0.008,-0.959,-0.183,103582
-0.298,-0.008,-0.959,-0.183,103586
-0.297,-0.007,-0.957,0.0,103590
-0.297,-0.007,-0.957,0.0,103594
-0.297,-0.007,-0.957,-0.122,103598
-0.297,-0.007,-0.958,-0.244,103602
-0.297,-0.007,-0.958,-0.122,103606
-0.298,-0.008,-0.958,-0.183,103610
-0.298,-0.008,-0.958,-0.183,103614
-0.298,-0.008,-0.958,-0.305,103618
-0.299,-0.007,-0.957,-0.305,103622
-0.299,-0.007,-0.957,-0.122,103626
-0.299,-0.008,-0.958,-0.183,103630
-0.299,-0.008,-0.958,-0.183,103634
-0.299,-0.008,-0.958,-0.366,103638
-0.299,-0.008,-0.958,-0.244,103642
-0.299,-0.008,-0.958,-0.244,103646
-0.3,-0.006,-0.959,-0.305,103650
-0.3,-0.006,-0.959,-0.244,103654
-0.3,-0.006,-0.959,-0.244,103658
-0.298,-0.006,-0.961,-0.122,103662
-0.298,-0.006,-0.961,-0.183,103666
-0.3,-0.007,-0.958,-0.183,103670
-0.3,-0.007,-0.958,-0.183,103674
-0.3,-0.007,-0.958,-0.183,103678
-0.299,-0.006,-0.958,-0.244,103683
-0.299,-0.006,-0.958,-0.244,103687
-0.298,-0.005,-0.957,-0.244,103691
-0.298,-0.005,-0.957,-0.183,103695
-0.298,-0.005,-0.957,-0.183,103699
-0.298,-0.006,-0.958,-0.183,103703
-0.298,-0.006,-0.958,-0.244,103707
-0.299,-0.006,-0.958,-0.244,103711
-0.299,-0.006,-0.958,-0.305,103715
-0.298,-0.007,-0.958,-0.244,103719
-0.298,-0.007,-0.958,-0.244,103723
-0.298,-0.007,-0.958,-0.305,103727
-0.297,-0.008,-0.957,-0.244,103731
-0.297,-0.008,-0.957,-0.183,103735
-0.298,-0.005,-0.958,-0.244,103739
-0.298,-0.005,-0.958,-0.244,103743
-0.298,-0.005,-0.958,-0.244,103747
-0.297,-0.007,-0.959,-0.183,103751
-0.297,-0.007,-0.959,-0.183,103755
-0.298,-0.009,-0.958,-0.122,103759
-0.298,-0.009,-0.958,-0.122,103763
-0.298,-0.009,-0.958,-0.122,103767
-0.297,-0.007,-0.959,-0.244,103771
-0.297,-0.007,-0.959,-0.122,103775
-0.296,-0.007,-0.959,-0.122,103779
