Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.039,0.319,0.938,-0.183,2359072
0.039,0.319,0.938,-0.244,2359076
0.04,0.321,0.947,-0.244,2359080
0.04,0.321,0.947,-0.183,2359084
0.04,0.321,0.947,-0.183,2359088
0.039,0.321,0.944,-0.183,2359091
0.039,0.321,0.944,-0.122,2359095
0.042,0.321,0.943,-0.244,2359099
0.042,0.321,0.943,-0.244,2359103
0.042,0.321,0.943,-0.244,2359107
0.041,0.321,0.937,-0.122,2359111
0.041,0.321,0.937,-0.183,2359115
0.041,0.323,0.942,-0.305,2359119
0.041,0.323,0.942,-0.183,2359123
0.041,0.323,0.942,-0.183,2359127
0.04,0.322,0.941,-0.183,2359131
0.04,0.322,0.941,-0.244,2359135
0.039,0.325,0.943,-0.183,2359139
0.039,0.325,0.943,-0.122,2359143
0.036,0.322,0.938,-0.061,2359147
0.036,0.322,0.938,-0.061,2359151
0.036,0.322,0.938,-0.244,2359155
0.037,0.326,0.943,-0.427,2359159
0.037,0.326,0.943,-0.183,2359163
0.036,0.323,0.939,-0.122,2359167
0.036,0.323,0.939,-0.122,2359171
0.036,0.323,0.939,-0.244,2359175
0.036,0.325,0.942,-0.183,2359179
0.036,0.325,0.942,-0.122,2359183
0.037,0.325,0.94,-0.183,2359187
0.037,0.325,0.94,-0.183,2359191
0.037,0.325,0.94,-0.305,2359195
0.036,0.321,0.939,-0.244,2359199
0.036,0.321,0.939,-0.244,2359203
0.034,0.322,0.939,-0.183,2359207
0.034,0.322,0.939,-0.183,2359211
0.034,0.322,0.939,-0.244,2359215
0.035,0.322,0.939,-0.061,2359219
0.035,0.322,0.939,-0.122,2359223
0.034,0.32,0.93,-0.061,2359227
0.034,0.32,0.93,-0.061,2359231
0.034,0.32,0.93,0.0,2359235
0.034,0.328,0.951,-0.122,2359239
0.034,0.328,0.951,-0.183,2359243
0.034,0.325,0.946,-0.244,2359247
0.034,0.325,0.946,-0.244,2359251
0.034,0.325,0.946,-0.244,2359255
0.034,0.321,0.931,-0.183,2359259
0.034,0.321,0.931,-0.061,2359263
0.037,0.321,0.942,-0.061,2359267
0.037,0.321,0.942,-0.061,2359271
0.037,0.321,0.942,-0.122,2359275
0.037,0.32,0.936,-0.244,2359279
0.037,0.32,0.936,-0.122,2359283
0.037,0.324,0.945,-0.183,2359287
0.037,0.324,0.945,-0.183,2359291
0.037,0.324,0.945,-0.244,2359295
0.038,0.317,0.937,-0.183,2359299
0.038,0.317,0.937,-0.305,2359303
0.039,0.32,0.942,-0.305,2359307
0.039,0.32,0.942,-0.305,2359311
0.039,0.32,0.942,-0.305,2359315
0.039,0.318,0.945,-0.183,2359319
0.039,0.318,0.945,-0.183,2359323
0.041,0.318,0.944,-0.244,2359327
0.041,0.318,0.944,-0.244,2359331
0.041,0.318,0.944,-0.183,2359335
0.042,0.32,0.942,-0.183,2359339
0.042,0.32,0.942,-0.122,2359343
0.039,0.323,0.941,-0.183,2359347
0.039,0.323,0.941,-0.183,2359351
0.039,0.323,0.941,-0.183,2359355
0.04,0.323,0.946,-0.183,2359359
0.04,0.323,0.946,-0.122,2359363
0.04,0.324,0.946,-0.183,2359367
0.04,0.324,0.946,-0.183,2359371
0.04,0.324,0.946,-0.366,2359374
0.04,0.32,0.937,-0.061,2359378
0.04,0.32,0.937,-0.061,2359382
0.04,0.323,0.941,-0.183,2359386
0.04,0.323,0.941,-0.183,2359390
0.04,0.323,0.941,-0.183,2359394
0.037,0.324,0.943,-0.122,2359398
0.037,0.324,0.943,-0.183,2359402
0.037,0.323,0.945,-0.244,2359406
0.037,0.323,0.945,-0.244,2359410
0.037,0.323,0.945,-0.244,2359414
0.038,0.321,0.934,-0.122,2359418
0.038,0.321,0.934,-0.183,2359422
0.037,0.324,0.943,-0.366,2359426
0.037,0.324,0.943,-0.305,2359430
0.037,0.324,0.943,-0.305,2359434
0.035,0.321,0.94,-0.183,2359438
0.035,0.321,0.94,-0.244,2359442
0.036,0.324,0.945,-0.183,2359446
0.036,0.324,0.945,-0.183,2359450
0.036,0.324,0.945,-0.183,2359454
0.036,0.32,0.938,-0.183,2359458
0.036,0.32,0.938,-0.244,2359462
0.035,0.323,0.941,-0.244,2359466
0.035,0.323,0.941,-0.122,2359470
0.035,0.323,0.941,-0.122,2359474
0.036,0.323,0.94,0.0,2359478
0.036,0.323,0.94,-0.061,2359482
0.035,0.325,0.939,-0.122,2359486
0.035,0.325,0.939,-0.183,2359490
0.035,0.325,0.939,-0.183,2359494
0.035,0.323,0.938,-0.183,2359498
0.035,0.323,0.938,-0.183,2359502
0.036,0.326,0.939,-0.244,2359506
0.036,0.326,0.939,-0.244,2359510
0.036,0.326,0.939,-0.244,2359514
0.035,0.326,0.939,-0.183,2359518
0.035,0.326,0.939,-0.183,2359522
0.035,0.324,0.94,-0.183,2359526
0.035,0.324,0.94,-0.305,2359530
0.035,0.324,0.94,-0.305,2359534
0.036,0.324,0.939,-0.244,2359538
0.036,0.324,0.939,-0.244,2359542
0.036,0.323,0.939,-0.183,2359546
0.036,0.323,0.939,-0.305,2359550
0.036,0.323,0.939,-0.305,2359554
0.036,0.323,0.945,-0.305,2359558
0.036,0.323,0.945,-0.305,2359562
0.037,0.32,0.942,-0.366,2359566
0.037,0.32,0.942,-0.183,2359570
0.037,0.32,0.942,-0.183,2359574
0.037,0.32,0.94,-0.244,2359578
0.037,0.32,0.94,-0.305,2359582
0.037,0.32,0.943,-0.183,2359586
0.037,0.32,0.943,-0.183,2359590
0.037,0.32,0.943,-0.183,2359594
0.039,0.32,0.945,-0.061,2359598
0.039,0.32,0.945,-0.244,2359602
0.039,0.321,0.945,-0.122,2359606
0.039,0.321,0.945,-0.061,2359610
0.039,0.321,0.945,-0.061,2359613
0.038,0.318,0.941,0.0,2359617
0.038,0.318,0.941,-0.061,2359621
0.038,0.319,0.943,-0.122,2359625
0.038,0.319,0.943,-0.244,2359629
0.038,0.319,0.943,-0.244,2359633
0.04,0.32,0.943,-0.244,2359637
0.04,0.32,0.943,-0.244,2359641
0.039,0.32,0.942,-0.183,2359645
0.039,0.32,0.942,0.0,2359649
0.039,0.32,0.942,0.0,2359653
0.039,0.32,0.94,-0.122,2359657
0.039,0.32,0.94,-0.122,2359661
0.04,0.322,0.942,-0.183,2359665
0.04,0.322,0.942,-0.305,2359669
0.04,0.322,0.942,-0.305,2359673
0.04,0.323,0.943,-0.183,2359677
0.04,0.323,0.943,-0.244,2359681
0.039,0.323,0.941,-0.244,2359685
0.039,0.323,0.941,-0.183,2359689
0.038,0.323,0.938,-0.183,2359693
0.038,0.323,0.938,-0.183,2359697
0.038,0.323,0.938,-0.183,2359701
0.038,0.323,0.941,-0.061,2359705
0.038,0.323,0.941,-0.061,2359709
0.037,0.324,0.941,-0.183,2359713
0.037,0.324,0.941,-0.183,2359717
0.037,0.324,0.941,-0.244,2359721
0.036,0.325,0.939,-0.244,2359725
0.036,0.325,0.939,-0.244,2359729
0.034,0.325,0.94,-0.305,2359733
0.034,0.325,0.94,-0.305,2359737
0.034,0.325,0.94,-0.244,2359741
0.036,0.323,0.939,-0.366,2359745
0.036,0.323,0.939,-0.366,2359749
0.036,0.323,0.94,-0.305,2359753
0.036,0.323,0.94,-0.305,2359757
0.036,0.323,0.94,-0.183,2359761
0.034,0.325,0.941,-0.244,2359765
0.034,0.325,0.941,-0.244,2359769
0.035,0.323,0.94,-0.305,2359773
0.035,0.323,0.94,-0.305,2359777
0.035,0.323,0.94,-0.305,2359781
0.037,0.322,0.94,-0.122,2359785
0.037,0.322,0.94,-0.183,2359789
0.038,0.322,0.941,-0.183,2359793
0.038,0.322,0.941,-0.183,2359797
0.038,0.322,0.941,-0.183,2359801
0.037,0.323,0.941,-0.061,2359805
0.037,0.323,0.941,-0.244,2359808
0.037,0.323,0.941,-0.244,2359812
0.037,0.323,0.941,-0.244,2359816
0.037,0.323,0.941,-0.183,2359820
0.036,0.322,0.941,-0.061,2359824
0.036,0.322,0.941,0.0,2359828
0.036,0.321,0.942,-0.183,2359832
0.036,0.321,0.942,-0.183,2359836
0.036,0.321,0.942,-0.183,2359840
0.036,0.321,0.942,-0.244,2359844
0.036,0.321,0.942,-0.061,2359848
0.036,0.32,0.942,-0.183,2359852
0.036,0.32,0.942,-0.183,2359856
0.036,0.32,0.942,-0.305,2359860
0.038,0.32,0.941,-0.244,2359864
0.038,0.32,0.941,-0.183,2359868
0.038,0.319,0.944,-0.183,2359872
0.038,0.319,0.944,-0.183,2359876
0.038,0.319,0.944,-0.183,2359880
0.039,0.32,0.944,-0.183,2359884
0.039,0.32,0.944,-0.122,2359888
0.04,0.32,0.944,-0.183,2359892
0.04,0.32,0.944,-0.183,2359896
0.04,0.32,0.944,-0.305,2359900
0.039,0.32,0.942,0.0,2359904
0.039,0.32,0.942,-0.122,2359908
0.039,0.32,0.942,-0.122,2359912
0.039,0.32,0.942,-0.122,2359916
0.039,0.32,0.942,-0.244,2359920
0.038,0.323,0.944,-0.183,2359924
0.038,0.323,0.944,-0.061,2359928
0.039,0.324,0.942,-0.305,2359932
0.039,0.324,0.942,-0.305,2359936
0.039,0.324,0.942,-0.183,2359940
0.038,0.324,0.94,-0.122,2359944
0.038,0.324,0.94,-0.244,2359948
0.037,0.324,0.938,-0.244,2359952
0.037,0.324,0.938,-0.305,2359956
0.037,0.324,0.938,-0.305,2359960
0.039,0.324,0.941,-0.305,2359964
0.039,0.324,0.941,-0.122,2359968
0.038,0.323,0.94,-0.244,2359972
0.038,0.323,0.94,-0.183,2359976
0.038,0.323,0.94,-0.183,2359980
0.038,0.323,0.94,-0.122,2359984
0.038,0.323,0.94,-0.244,2359988
0.036,0.322,0.941,-0.183,2359992
0.036,0.322,0.941,-0.244,2359996
0.036,0.322,0.941,-0.244,2360000
0.036,0.323,0.941,-0.305,2360004
0.036,0.323,0.941,-0.366,2360008
0.035,0.322,0.942,-0.366,2360012
0.035,0.322,0.942,-0.305,2360016
0.035,0.322,0.942,-0.305,2360020
0.036,0.321,0.942,-0.305,2360024
0.036,0.321,0.942,-0.183,2360028
0.037,0.32,0.943,-0.183,2360032
0.037,0.32,0.943,-0.244,2360036
0.037,0.32,0.943,-0.244,2360040
0.035,0.321,0.94,-0.244,2360044
0.035,0.321,0.94,-0.122,2360048
0.035,0.32,0.941,-0.122,2360051
0.035,0.32,0.941,-0.122,2360055
0.035,0.32,0.941,-0.122,2360059
0.036,0.321,0.941,-0.244,2360063
0.036,0.321,0.941,-0.244,2360067
0.036,0.323,0.941,-0.183,2360071
0.036,0.323,0.941,-0.244,2360075
0.036,0.323,0.941,-0.244,2360079
0.035,0.323,0.94,-0.305,2360083
0.035,0.323,0.94,-0.183,2360087
0.035,0.323,0.941,-0.244,2360091
0.035,0.323,0.941,-0.183,2360095
0.035,0.323,0.941,-0.183,2360099
0.036,0.323,0.94,-0.122,2360103
0.036,0.323,0.94,-0.244,2360107
0.036,0.323,0.939,-0.244,2360111
0.036,0.323,0.939,-0.244,2360115
0.036,0.323,0.939,-0.244,2360119
0.036,0.323,0.939,-0.183,2360123
0.036,0.323,0.939,-0.183,2360127
0.037,0.323,0.943,-0.183,2360131
0.037,0.323,0.943,-0.122,2360135
0.037,0.323,0.943,-0.122,2360139
0.036,0.322,0.942,-0.183,2360143
0.036,0.322,0.942,-0.183,2360147
0.038,0.324,0.94,-0.122,2360151
0.038,0.324,0.94,-0.122,2360155
0.038,0.324,0.94,-0.122,2360159
0.039,0.324,0.94,-0.183,2360163
0.039,0.324,0.94,-0.061,2360167
0.038,0.324,0.942,0.0,2360171
0.038,0.324,0.942,-0.183,2360175
0.038,0.324,0.942,-0.183,2360179
0.038,0.325,0.941,-0.183,2360183
0.038,0.325,0.941,-0.061,2360187
0.039,0.324,0.942,-0.183,2360191
0.039,0.324,0.942,-0.305,2360195
0.041,0.322,0.942,-0.122,2360199
0.041,0.322,0.942,-0.122,2360203
0.041,0.322,0.942,-0.244,2360207
0.042,0.321,0.942,-0.183,2360211
0.042,0.321,0.942,-0.244,2360215
0.039,0.32,0.943,-0.305,2360219
0.039,0.32,0.943,-0.305,2360223
0.039,0.32,0.943,-0.122,2360227
0.039,0.32,0.942,-0.122,2360231
0.039,0.32,0.942,-0.244,2360235
0.039,0.32,0.942,-0.183,2360239
0.039,0.32,0.942,-0.183,2360243
0.039,0.32,0.942,-0.244,2360247
0.039,0.319,0.942,-0.244,2360251
0.039,0.319,0.942,-0.305,2360255
0.039,0.32,0.942,0.0,2360259
0.039,0.32,0.942,0.0,2360263
0.039,0.32,0.942,-0.183,2360266
0.038,0.32,0.941,-0.305,2360270
0.038,0.32,0.941,-0.183,2360274
0.037,0.32,0.942,-0.183,2360278
0.037,0.32,0.942,-0.183,2360282
0.037,0.32,0.942,-0.122,2360286
0.037,0.32,0.944,-0.061,2360290
0.037,0.32,0.944,-0.122,2360294
0.037,0.321,0.941,-0.061,2360298
0.037,0.321,0.941,-0.061,2360302
0.037,0.321,0.941,-0.244,2360306
0.036,0.322,0.941,-0.244,2360310
0.036,0.322,0.941,-0.061,2360314
0.035,0.324,0.942,-0.305,2360318
0.035,0.324,0.942,-0.305,2360322
0.035,0.324,0.942,-0.183,2360326
0.035,0.324,0.939,-0.183,2360330
0.035,0.324,0.939,-0.244,2360334
0.035,0.325,0.939,-0.244,2360338
0.035,0.325,0.939,-0.244,2360342
0.035,0.325,0.939,-0.183,2360346
0.038,0.326,0.939,-0.305,2360350
0.038,0.326,0.939,-0.183,2360354
0.037,0.325,0.94,-0.061,2360358
0.037,0.325,0.94,-0.061,2360362
0.037,0.325,0.94,-0.183,2360366
0.037,0.326,0.94,-0.183,2360370
0.037,0.326,0.94,-0.244,2360374
0.036,0.325,0.941,-0.183,2360378
0.036,0.325,0.941,-0.183,2360382
0.036,0.325,0.941,-0.122,2360386
0.037,0.325,0.941,-0.244,2360390
0.037,0.325,0.941,-0.183,2360394
0.035,0.324,0.942,-0.061,2360398
0.035,0.324,0.942,-0.061,2360402
0.035,0.324,0.942,-0.244,2360406
0.037,0.324,0.942,-0.305,2360410
0.037,0.324,0.942,-0.305,2360414
0.037,0.323,0.941,-0.183,2360418
0.037,0.323,0.941,-0.183,2360422
0.037,0.323,0.941,-0.305,2360426
0.036,0.32,0.94,-0.183,2360430
0.036,0.32,0.94,-0.244,2360434
0.036,0.322,0.94,-0.244,2360438
0.036,0.322,0.94,-0.244,2360442
0.036,0.322,0.94,-0.122,2360446
0.038,0.323,0.943,-0.061,2360450
0.038,0.323,0.943,-0.122,2360454
0.039,0.321,0.941,-0.244,2360458
0.039,0.321,0.941,-0.244,2360462
0.039,0.321,0.941,-0.183,2360466
0.039,0.321,0.941,-0.244,2360470
0.039,0.321,0.941,-0.305,2360474
0.039,0.319,0.941,-0.244,2360478
0.039,0.319,0.941,-0.183,2360482
0.039,0.319,0.941,-0.183,2360486
0.04,0.319,0.942,-0.183,2360490
0.04,0.319,0.942,-0.122,2360494
0.039,0.321,0.944,-0.244,2360498
0.039,0.321,0.944,-0.305,2360502
0.039,0.321,0.944,-0.305,2360506
0.039,0.32,0.943,-0.244,2360509
0.039,0.32,0.943,-0.305,2360513
0.039,0.318,0.942,-0.244,2360517
0.039,0.318,0.942,-0.122,2360521
0.039,0.318,0.942,-0.122,2360525
0.04,0.319,0.941,0.0,2360529
0.04,0.319,0.941,-0.305,2360533
0.038,0.322,0.943,-0.183,2360537
0.038,0.322,0.943,-0.122,2360541
0.038,0.322,0.943,-0.122,2360545
0.038,0.322,0.942,-0.183,2360549
0.038,0.322,0.942,-0.183,2360553
0.038,0.323,0.939,-0.183,2360557
0.038,0.323,0.939,-0.183,2360561
0.038,0.323,0.939,-0.183,2360565
0.037,0.323,0.94,-0.183,2360569
0.037,0.323,0.94,-0.244,2360573
0.038,0.322,0.94,-0.244,2360577
0.038,0.322,0.94,-0.122,2360581
0.038,0.322,0.94,-0.122,2360585
0.036,0.323,0.939,-0.244,2360589
0.036,0.323,0.939,-0.183,2360593
0.038,0.323,0.94,-0.122,2360597
0.038,0.323,0.94,-0.244,2360601
0.038,0.323,0.94,-0.244,2360605
0.036,0.325,0.941,-0.183,2360609
0.036,0.325,0.941,-0.061,2360613
0.035,0.325,0.94,-0.305,2360617
0.035,0.325,0.94,-0.366,2360621
0.035,0.325,0.94,-0.366,2360625
0.035,0.326,0.94,-0.244,2360629
0.035,0.326,0.94,-0.183,2360633
0.038,0.326,0.939,-0.183,2360637
0.038,0.326,0.939,-0.183,2360641
0.038,0.326,0.939,-0.183,2360645
0.036,0.324,0.939,-0.183,2360649
0.036,0.324,0.939,-0.122,2360653
0.034,0.325,0.942,-0.183,2360657
0.034,0.325,0.942,-0.183,2360661
0.034,0.325,0.942,-0.183,2360665
0.036,0.324,0.94,-0.183,2360669
0.036,0.324,0.94,-0.061,2360673
0.035,0.321,0.938,-0.061,2360677
0.035,0.321,0.938,-0.122,2360681
0.035,0.321,0.938,-0.122,2360685
0.035,0.32,0.942,-0.061,2360689
0.035,0.32,0.942,-0.122,2360693
0.036,0.322,0.943,-0.244,2360697
0.036,0.322,0.943,-0.183,2360701
0.036,0.322,0.943,-0.183,2360705
0.036,0.32,0.943,-0.183,2360709
0.036,0.32,0.943,-0.122,2360713
0.036,0.318,0.939,-0.183,2360717
0.036,0.318,0.939,-0.122,2360721
0.036,0.32,0.94,-0.183,2360725
0.036,0.32,0.94,-0.183,2360729
0.036,0.32,0.94,-0.122,2360733
0.036,0.319,0.93,-0.061,2360737
0.036,0.319,0.93,-0.122,2360741
0.036,0.329,0.953,-0.183,2360745
0.036,0.329,0.953,-0.183,2360749
0.036,0.329,0.953,-0.183,2360753
0.038,0.328,0.951,-0.244,2360757
0.038,0.328,0.951,-0.183,2360761
0.041,0.32,0.932,-0.305,2360765
0.041,0.32,0.932,-0.305,2360769
0.041,0.32,0.932,-0.305,2360773
0.044,0.318,0.938,-0.244,2360776
0.044,0.318,0.938,-0.122,2360780
0.042,0.321,0.94,-0.122,2360784
0.042,0.321,0.94,-0.122,2360788
0.042,0.321,0.94,-0.244,2360792
0.042,0.323,0.948,-0.305,2360796
0.042,0.323,0.948,-0.366,2360800
0.04,0.317,0.938,-0.366,2360804
0.04,0.317,0.938,-0.366,2360808
0.04,0.317,0.938,-0.244,2360812
0.041,0.318,0.943,-0.244,2360816
0.041,0.318,0.943,-0.183,2360820
0.041,0.318,0.945,-0.183,2360824
0.041,0.318,0.945,-0.183,2360828
0.041,0.318,0.945,-0.244,2360832
0.039,0.323,0.949,-0.244,2360836
0.039,0.323,0.949,-0.061,2360840
0.039,0.322,0.943,-0.244,2360844
0.039,0.322,0.943,-0.244,2360848
0.039,0.322,0.943,-0.122,2360852
0.036,0.321,0.936,-0.122,2360856
0.036,0.321,0.936,-0.122,2360860
0.037,0.324,0.942,-0.183,2360864
0.037,0.324,0.942,-0.183,2360868
0.037,0.324,0.942,-0.244,2360872
0.037,0.325,0.944,-0.305,2360876
0.037,0.325,0.944,-0.183,2360880
0.034,0.322,0.941,-0.183,2360884
0.034,0.322,0.941,-0.183,2360888
0.034,0.322,0.941,-0.244,2360892
0.035,0.32,0.936,-0.122,2360896
0.035,0.32,0.936,-0.122,2360900
0.034,0.324,0.941,-0.183,2360904
0.034,0.324,0.941,-0.183,2360908
0.034,0.324,0.941,-0.183,2360912
0.033,0.326,0.942,-0.244,2360916
0.033,0.326,0.942,-0.122,2360920
0.032,0.325,0.938,-0.183,2360924
0.032,0.325,0.938,-0.244,2360928
0.032,0.325,0.938,-0.244,2360932
0.031,0.323,0.935,-0.305,2360936
0.031,0.323,0.935,-0.244,2360940
0.031,0.323,0.939,-0.305,2360944
0.031,0.323,0.939,-0.366,2360948
0.031,0.323,0.939,-0.366,2360952
0.032,0.324,0.942,-0.061,2360956
0.032,0.324,0.942,-0.122,2360960
0.032,0.322,0.938,-0.305,2360964
0.032,0.322,0.938,-0.244,2360968
0.032,0.322,0.938,-0.244,2360972
0.032,0.322,0.937,-0.122,2360976
0.032,0.322,0.937,-0.122,2360980
0.036,0.324,0.94,-0.061,2360984
0.036,0.324,0.94,-0.061,2360988
0.036,0.324,0.94,-0.061,2360992
0.037,0.324,0.943,-0.244,2360996
0.037,0.324,0.943,-0.061,2361000
0.037,0.323,0.941,-0.183,2361004
0.037,0.323,0.941,-0.183,2361008
0.037,0.323,0.941,-0.183,2361012
0.04,0.322,0.941,-0.183,2361016
0.04,0.322,0.941,-0.183,2361020
0.042,0.324,0.945,-0.183,2361024
0.042,0.324,0.945,-0.061,2361028
0.042,0.324,0.945,-0.061,2361032
0.042,0.323,0.947,0.0,2361036
0.042,0.323,0.947,-0.061,2361039
0.042,0.322,0.943,-0.183,2361043
0.042,0.322,0.943,-0.183,2361047
0.042,0.322,0.943,-0.183,2361051
0.042,0.321,0.939,-0.183,2361055
0.042,0.321,0.939,-0.122,2361059
0.04,0.325,0.941,-0.122,2361063
0.04,0.325,0.941,-0.183,2361067
0.04,0.325,0.941,-0.183,2361071
0.041,0.326,0.943,-0.183,2361075
0.041,0.326,0.943,-0.244,2361079
0.04,0.323,0.941,-0.244,2361083
0.04,0.323,0.941,-0.244,2361087
0.04,0.323,0.941,-0.244,2361091
0.039,0.32,0.94,-0.305,2361095
0.039,0.32,0.94,-0.305,2361099
0.041,0.318,0.942,-0.305,2361103
0.041,0.318,0.942,-0.244,2361107
0.041,0.318,0.942,-0.244,2361111
0.039,0.32,0.945,-0.244,2361115
0.039,0.32,0.945,-0.061,2361119
0.038,0.319,0.942,-0.061,2361123
0.038,0.319,0.942,-0.244,2361127
0.038,0.319,0.942,-0.244,2361131
0.036,0.319,0.942,-0.122,2361135
0.036,0.319,0.942,-0.122,2361139
0.037,0.321,0.945,-0.183,2361143
0.037,0.321,0.945,-0.122,2361147
0.037,0.321,0.945,-0.122,2361151
0.037,0.321,0.942,-0.183,2361155
0.037,0.321,0.942,-0.183,2361159
0.036,0.32,0.939,0.0,2361163
0.036,0.32,0.939,-0.122,2361167
0.036,0.32,0.939,-0.122,2361171
0.035,0.321,0.941,-0.122,2361175
0.035,0.321,0.941,-0.061,2361179
0.034,0.323,0.942,-0.122,2361183
0.034,0.323,0.942,-0.183,2361187
0.034,0.324,0.939,-0.244,2361191
0.034,0.324,0.939,-0.244,2361195
0.034,0.324,0.939,-0.366,2361199
0.031,0.323,0.938,-0.305,2361203
0.031,0.323,0.938,-0.244,2361207
0.034,0.322,0.938,-0.244,2361211
0.034,0.322,0.938,-0.244,2361215
0.034,0.322,0.938,-0.122,2361219
0.034,0.323,0.938,-0.183,2361223
0.034,0.323,0.938,-0.305,2361227
0.033,0.323,0.938,-0.183,2361231
0.033,0.323,0.938,-0.183,2361235
0.033,0.323,0.938,-0.122,2361239
0.035,0.318,0.925,-0.061,2361243
0.035,0.318,0.925,-0.061,2361247
0.034,0.33,0.953,-0.183,2361251
0.034,0.33,0.953,-0.183,2361255
0.034,0.33,0.953,-0.183,2361259
0.035,0.327,0.951,-0.244,2361263
0.035,0.327,0.951,0.0,2361267
0.038,0.322,0.934,-0.061,2361271
0.038,0.322,0.934,-0.061,2361275
0.038,0.322,0.934,-0.122,2361279
0.041,0.323,0.946,-0.183,2361283
0.041,0.323,0.946,-0.061,2361287
0.041,0.326,0.936,-0.244,2361291
0.041,0.326,0.936,-0.244,2361294
0.041,0.326,0.936,-0.122,2361298
0.041,0.328,0.944,-0.183,2361302
0.041,0.328,0.944,-0.183,2361306
0.038,0.322,0.931,-0.183,2361310
0.038,0.322,0.931,-0.183,2361314
0.038,0.322,0.931,-0.244,2361318
0.038,0.326,0.943,-0.244,2361322
0.038,0.326,0.943,-0.244,2361326
0.041,0.32,0.943,-0.244,2361330
0.041,0.32,0.943,-0.244,2361334
0.041,0.32,0.943,-0.183,2361338
0.042,0.32,0.944,-0.183,2361342
0.042,0.32,0.944,-0.244,2361346
0.043,0.317,0.944,-0.244,2361350
0.043,0.317,0.944,-0.244,2361354
0.043,0.317,0.944,-0.183,2361358
0.038,0.316,0.939,-0.244,2361362
0.038,0.316,0.939,-0.305,2361366
0.039,0.318,0.947,-0.244,2361370
0.039,0.318,0.947,-0.244,2361374
0.039,0.318,0.947,-0.244,2361378
0.038,0.316,0.947,-0.183,2361382
0.038,0.316,0.947,-0.244,2361386
0.037,0.316,0.944,-0.183,2361390
0.037,0.316,0.944,-0.183,2361394
0.037,0.316,0.944,-0.122,2361398
0.038,0.312,0.938,-0.183,2361402
0.038,0.312,0.938,-0.061,2361406
0.037,0.319,0.944,-0.183,2361410
0.037,0.319,0.944,-0.122,2361414
0.037,0.319,0.944,-0.122,2361418
0.036,0.322,0.945,-0.122,2361422
0.036,0.322,0.945,-0.122,2361426
0.035,0.321,0.938,-0.122,2361430
0.035,0.321,0.938,-0.122,2361434
0.035,0.321,0.938,-0.122,2361438
0.037,0.321,0.936,-0.122,2361442
0.037,0.321,0.936,-0.244,2361446
0.036,0.323,0.939,-0.183,2361450
0.036,0.323,0.939,-0.305,2361454
0.036,0.323,0.939,-0.305,2361458
0.036,0.327,0.941,-0.305,2361462
0.036,0.327,0.941,-0.244,2361466
0.035,0.326,0.939,-0.305,2361470
0.035,0.326,0.939,-0.183,2361474
0.035,0.326,0.939,-0.183,2361478
0.034,0.325,0.938,-0.183,2361482
0.034,0.325,0.938,-0.305,2361486
0.036,0.327,0.94,-0.305,2361490
0.036,0.327,0.94,-0.183,2361494
0.036,0.327,0.94,-0.183,2361498
0.035,0.328,0.938,-0.061,2361502
0.035,0.328,0.938,-0.061,2361506
0.033,0.331,0.944,-0.244,2361510
0.033,0.331,0.944,-0.244,2361514
0.033,0.331,0.944,-0.244,2361518
0.035,0.326,0.934,-0.244,2361522
0.035,0.326,0.934,-0.244,2361526
0.037,0.328,0.94,-0.183,2361530
0.037,0.328,0.94,-0.244,2361534
0.037,0.328,0.94,-0.244,2361538
0.037,0.325,0.94,-0.244,2361542
0.037,0.325,0.94,-0.244,2361546
0.039,0.325,0.939,-0.244,2361550
0.039,0.325,0.939,-0.305,2361554
0.039,0.325,0.939,-0.305,2361558
0.038,0.322,0.939,-0.244,2361562
0.038,0.322,0.939,-0.122,2361566
0.037,0.321,0.942,-0.305,2361570
0.037,0.321,0.942,-0.244,2361574
0.04,0.32,0.942,-0.244,2361578
0.04,0.32,0.942,-0.244,2361582
0.04,0.32,0.942,-0.183,2361586
0.038,0.319,0.943,-0.061,2361590
0.038,0.319,0.943,-0.183,2361594
0.037,0.318,0.943,-0.122,2361598
0.037,0.318,0.943,-0.122,2361602
0.037,0.318,0.943,-0.061,2361606
0.038,0.317,0.941,-0.122,2361610
0.038,0.317,0.941,-0.183,2361614
0.039,0.316,0.942,-0.183,2361618
0.039,0.316,0.942,-0.183,2361622
0.039,0.316,0.942,0.0,2361626
0.038,0.317,0.944,-0.122,2361630
0.038,0.317,0.944,-0.244,2361634
0.038,0.318,0.942,-0.244,2361637
0.038,0.318,0.942,-0.244,2361641
0.038,0.318,0.942,-0.061,2361645
0.036,0.318,0.942,-0.183,2361649
0.036,0.318,0.942,-0.183,2361653
0.038,0.321,0.948,-0.305,2361657
0.038,0.321,0.948,-0.305,2361661
0.038,0.321,0.948,-0.244,2361665
0.039,0.319,0.936,-0.244,2361669
0.039,0.319,0.936,-0.305,2361673
0.04,0.321,0.939,-0.244,2361677
0.04,0.321,0.939,-0.244,2361681
0.04,0.321,0.939,-0.122,2361685
0.04,0.322,0.94,-0.183,2361689
0.04,0.322,0.94,-0.061,2361693
0.04,0.329,0.949,-0.122,2361697
0.04,0.329,0.949,-0.122,2361701
0.04,0.329,0.949,-0.366,2361705
0.04,0.324,0.935,-0.183,2361709
0.04,0.324,0.935,-0.122,2361713
0.039,0.326,0.94,-0.305,2361717
