Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.053,0.999,-0.183,1826892
-0.005,0.054,0.999,-0.183,1826896
-0.005,0.054,0.999,-0.183,1826900
-0.005,0.054,0.999,-0.061,1826904
-0.004,0.054,1.0,-0.122,1826908
-0.004,0.054,1.0,-0.183,1826912
-0.005,0.055,0.998,-0.183,1826916
-0.005,0.055,0.998,-0.183,1826920
-0.005,0.055,0.998,-0.122,1826924
-0.005,0.055,0.998,-0.183,1826928
-0.005,0.055,0.998,-0.305,1826932
-0.004,0.054,0.999,-0.122,1826936
-0.004,0.054,0.999,-0.122,1826940
-0.004,0.054,0.999,-0.244,1826944
-0.006,0.053,0.998,-0.305,1826948
-0.006,0.053,0.998,-0.183,1826952
-0.005,0.053,0.999,-0.183,1826956
-0.005,0.053,0.999,-0.183,1826960
-0.005,0.053,0.999,-0.305,1826964
-0.003,0.054,0.999,-0.122,1826968
-0.003,0.054,0.999,-0.183,1826972
-0.006,0.052,0.998,-0.244,1826976
-0.006,0.052,0.998,-0.244,1826980
-0.006,0.052,0.998,-0.122,1826984
-0.005,0.052,0.999,-0.183,1826988
-0.005,0.052,0.999,-0.183,1826992
-0.005,0.053,0.999,-0.244,1826996
-0.005,0.053,0.999,-0.244,1827000
-0.005,0.053,0.999,-0.183,1827004
-0.004,0.054,0.997,-0.183,1827008
-0.004,0.054,0.997,-0.122,1827012
-0.005,0.052,0.998,-0.122,1827016
-0.005,0.052,0.998,-0.122,1827020
-0.005,0.052,0.998,-0.122,1827023
-0.004,0.053,0.999,-0.061,1827027
-0.004,0.053,0.999,-0.183,1827031
-0.005,0.053,0.999,-0.305,1827035
-0.005,0.053,0.999,-0.305,1827039
-0.005,0.053,0.999,-0.061,1827043
-0.005,0.053,0.998,-0.061,1827047
-0.005,0.053,0.998,-0.183,1827051
-0.005,0.055,1.0,-0.244,1827055
-0.005,0.055,1.0,-0.244,1827059
-0.005,0.055,1.0,-0.183,1827063
-0.006,0.055,1.0,-0.183,1827067
-0.006,0.055,1.0,-0.122,1827071
-0.003,0.053,0.999,-0.122,1827075
-0.003,0.053,0.999,-0.122,1827079
-0.003,0.053,0.999,-0.061,1827083
-0.006,0.055,0.999,-0.122,1827087
-0.006,0.055,0.999,-0.183,1827091
-0.005,0.054,1.0,-0.183,1827095
-0.005,0.054,1.0,-0.183,1827099
-0.005,0.054,1.0,-0.244,1827103
-0.004,0.053,1.0,-0.061,1827107
-0.004,0.053,1.0,0.0,1827111
-0.004,0.054,0.999,-0.122,1827115
-0.004,0.054,0.999,-0.122,1827119
-0.004,0.054,0.999,-0.183,1827123
-0.004,0.055,0.998,-0.122,1827127
-0.004,0.055,0.998,-0.244,1827131
-0.004,0.052,0.999,-0.183,1827135
-0.004,0.052,0.999,-0.183,1827139
-0.004,0.052,0.999,-0.244,1827143
-0.005,0.052,1.0,-0.244,1827147
-0.005,0.052,1.0,-0.244,1827151
-0.005,0.053,0.999,-0.244,1827155
-0.005,0.053,0.999,-0.244,1827158
-0.005,0.053,0.999,-0.183,1827162
-0.004,0.053,0.999,-0.183,1827166
-0.004,0.053,0.999,0.0,1827170
-0.004,0.054,1.0,-0.244,1827174
-0.004,0.054,1.0,-0.244,1827178
-0.004,0.054,1.0,-0.244,1827182
-0.004,0.054,0.999,-0.122,1827186
-0.004,0.054,0.999,-0.061,1827190
-0.004,0.055,0.999,-0.122,1827194
-0.004,0.055,0.999,-0.122,1827198
-0.004,0.055,0.999,-0.183,1827202
-0.004,0.053,1.0,-0.183,1827206
-0.004,0.053,1.0,-0.183,1827210
-0.003,0.055,0.999,-0.183,1827214
-0.003,0.055,0.999,-0.183,1827218
-0.003,0.055,0.999,-0.244,1827222
-0.004,0.054,0.997,-0.244,1827226
-0.004,0.054,0.997,-0.183,1827230
-0.005,0.054,0.998,-0.244,1827234
-0.005,0.054,0.998,-0.244,1827238
-0.005,0.054,0.998,-0.183,1827242
-0.004,0.054,1.0,-0.061,1827246
-0.004,0.054,1.0,-0.183,1827250
-0.004,0.054,0.999,-0.183,1827254
-0.004,0.054,0.999,-0.183,1827258
-0.004,0.054,0.999,-0.183,1827262
-0.004,0.053,0.999,-0.244,1827266
-0.004,0.053,0.999,-0.183,1827270
-0.005,0.053,1.0,-0.244,1827274
-0.005,0.053,1.0,-0.244,1827278
-0.005,0.053,1.0,-0.122,1827282
-0.006,0.054,0.998,-0.183,1827286
-0.006,0.054,0.998,-0.061,1827289
-0.005,0.053,0.998,-0.183,1827293
-0.005,0.053,0.998,-0.183,1827297
-0.005,0.053,0.998,-0.244,1827301
-0.004,0.054,1.0,-0.122,1827305
-0.004,0.054,1.0,-0.183,1827309
-0.005,0.054,1.0,-0.183,1827313
-0.005,0.054,1.0,-0.183,1827317
-0.005,0.054,1.0,-0.183,1827321
-0.005,0.053,1.0,-0.122,1827325
-0.005,0.053,1.0,-0.244,1827329
-0.005,0.053,0.999,-0.122,1827333
-0.005,0.053,0.999,-0.122,1827337
-0.005,0.053,0.999,-0.122,1827341
-0.005,0.053,1.0,-0.305,1827345
-0.005,0.053,1.0,-0.244,1827349
-0.004,0.053,1.0,-0.183,1827353
-0.004,0.053,1.0,-0.183,1827357
-0.004,0.053,1.0,-0.061,1827361
-0.004,0.054,0.999,-0.183,1827365
-0.004,0.054,0.999,-0.244,1827369
-0.005,0.053,0.999,-0.244,1827373
-0.005,0.053,0.999,-0.244,1827377
-0.005,0.053,0.999,-0.122,1827381
-0.005,0.054,0.998,-0.061,1827385
-0.005,0.054,0.998,-0.183,1827389
-0.006,0.053,0.997,-0.305,1827393
-0.006,0.053,0.997,-0.305,1827397
-0.006,0.053,0.997,-0.183,1827401
-0.004,0.054,0.999,-0.122,1827405
-0.004,0.054,0.999,-0.183,1827409
-0.005,0.054,0.999,-0.244,1827413
-0.005,0.054,0.999,-0.244,1827417
-0.005,0.054,0.999,-0.183,1827421
-0.005,0.053,0.998,-0.183,1827424
-0.005,0.053,0.998,-0.244,1827428
-0.004,0.054,0.998,-0.244,1827432
-0.004,0.054,0.998,-0.244,1827436
-0.004,0.054,0.998,-0.122,1827440
-0.004,0.053,0.998,-0.061,1827444
-0.004,0.053,0.998,-0.244,1827448
-0.005,0.053,0.997,-0.305,1827452
-0.005,0.053,0.997,-0.305,1827456
-0.005,0.053,0.997,-0.122,1827460
-0.003,0.056,0.998,-0.244,1827464
-0.003,0.056,0.998,-0.244,1827468
-0.003,0.053,1.0,-0.183,1827472
-0.003,0.053,1.0,-0.183,1827476
-0.003,0.053,1.0,-0.183,1827480
-0.004,0.054,0.998,-0.305,1827484
-0.004,0.054,0.998,-0.244,1827488
-0.005,0.055,0.998,-0.244,1827492
-0.005,0.055,0.998,-0.244,1827496
-0.005,0.055,0.998,-0.305,1827500
-0.004,0.054,1.0,-0.183,1827504
-0.004,0.054,1.0,-0.183,1827508
-0.003,0.054,0.998,-0.183,1827512
-0.003,0.054,0.998,-0.244,1827516
-0.003,0.054,0.998,-0.244,1827520
-0.005,0.054,0.999,-0.244,1827524
-0.005,0.054,0.999,-0.244,1827528
-0.005,0.053,0.999,-0.244,1827532
-0.005,0.053,0.999,-0.366,1827536
-0.005,0.053,0.999,-0.366,1827540
-0.005,0.053,0.998,-0.305,1827544
-0.005,0.053,0.998,-0.183,1827548
-0.004,0.054,0.999,-0.122,1827552
-0.004,0.054,0.999,-0.183,1827556
-0.004,0.054,0.999,-0.183,1827560
-0.005,0.053,0.999,-0.244,1827563
-0.005,0.053,0.999,-0.122,1827567
-0.006,0.054,0.999,-0.183,1827571
-0.006,0.054,0.999,-0.244,1827575
-0.006,0.054,0.999,-0.244,1827579
-0.006,0.053,1.001,-0.305,1827583
-0.006,0.053,1.001,-0.244,1827587
-0.005,0.054,0.997,-0.183,1827591
-0.005,0.054,0.997,-0.122,1827595
-0.005,0.054,0.997,-0.122,1827599
-0.006,0.053,0.996,-0.244,1827603
-0.006,0.053,0.996,-0.183,1827607
-0.005,0.052,0.999,0.061,1827611
-0.005,0.052,0.999,-0.183,1827615
-0.005,0.052,0.999,-0.183,1827619
-0.004,0.054,0.999,-0.244,1827623
-0.004,0.054,0.999,-0.366,1827627
-0.005,0.053,0.999,-0.244,1827631
-0.005,0.053,0.999,-0.244,1827635
-0.005,0.053,0.999,-0.244,1827639
-0.004,0.054,0.999,-0.183,1827643
-0.004,0.054,0.999,-0.244,1827647
-0.003,0.055,0.998,-0.183,1827651
-0.003,0.055,0.998,-0.244,1827655
-0.003,0.055,0.998,-0.244,1827659
-0.003,0.053,1.001,-0.305,1827663
-0.003,0.053,1.001,-0.183,1827667
-0.003,0.054,0.998,-0.183,1827671
-0.003,0.054,0.998,-0.183,1827675
-0.003,0.054,0.998,-0.183,1827679
-0.004,0.053,0.997,-0.183,1827683
-0.004,0.053,0.997,-0.122,1827687
-0.005,0.053,0.999,-0.244,1827691
-0.005,0.053,0.999,-0.122,1827695
-0.005,0.053,0.999,-0.122,1827699
-0.005,0.053,0.998,-0.061,1827702
-0.005,0.053,0.998,-0.244,1827706
-0.004,0.054,0.999,-0.183,1827710
-0.004,0.054,0.999,-0.183,1827714
-0.004,0.054,0.999,-0.183,1827718
-0.004,0.053,1.0,-0.122,1827722
-0.004,0.053,1.0,-0.122,1827726
-0.006,0.053,0.997,-0.183,1827730
-0.006,0.053,0.997,-0.305,1827734
-0.006,0.053,0.997,-0.305,1827738
-0.005,0.055,0.999,-0.183,1827742
-0.005,0.055,0.999,-0.244,1827746
-0.005,0.055,1.0,-0.183,1827750
-0.005,0.055,1.0,-0.061,1827754
-0.005,0.055,1.0,-0.061,1827758
-0.004,0.053,0.998,-0.183,1827762
-0.004,0.053,0.998,-0.183,1827766
-0.005,0.054,1.0,-0.183,1827770
-0.005,0.054,1.0,-0.305,1827774
-0.005,0.054,1.0,-0.305,1827778
-0.004,0.053,0.999,-0.183,1827782
-0.004,0.053,0.999,-0.183,1827786
-0.003,0.054,0.999,-0.244,1827790
-0.003,0.054,0.999,-0.061,1827794
-0.003,0.054,0.999,-0.061,1827798
-0.006,0.054,0.999,-0.061,1827802
-0.006,0.054,0.999,-0.183,1827806
-0.005,0.054,0.999,-0.244,1827810
-0.005,0.054,0.999,-0.305,1827814
-0.005,0.054,0.999,-0.305,1827818
-0.004,0.054,1.0,-0.305,1827822
-0.004,0.054,1.0,-0.183,1827826
-0.006,0.054,1.0,-0.183,1827830
-0.006,0.054,1.0,-0.244,1827834
-0.006,0.054,1.0,-0.244,1827837
-0.005,0.054,0.998,-0.244,1827841
-0.005,0.054,0.998,-0.183,1827845
-0.006,0.054,1.0,-0.122,1827849
-0.006,0.054,1.0,-0.122,1827853
-0.006,0.054,1.0,-0.122,1827857
-0.004,0.055,1.001,-0.183,1827861
-0.004,0.055,1.001,-0.122,1827865
-0.004,0.055,1.0,-0.183,1827869
-0.004,0.055,1.0,-0.061,1827873
-0.004,0.055,1.0,-0.061,1827877
-0.004,0.054,0.998,-0.061,1827881
-0.004,0.054,0.998,-0.244,1827885
-0.004,0.055,0.999,-0.244,1827889
-0.004,0.055,0.999,-0.122,1827893
-0.004,0.055,0.999,-0.122,1827897
-0.005,0.056,0.999,-0.122,1827901
-0.005,0.056,0.999,-0.244,1827905
-0.004,0.054,0.998,-0.244,1827909
-0.004,0.054,0.998,-0.244,1827913
-0.004,0.054,0.998,-0.244,1827917
-0.004,0.053,0.998,-0.244,1827921
-0.004,0.053,0.998,-0.122,1827925
-0.005,0.052,0.999,-0.183,1827929
-0.005,0.052,0.999,-0.244,1827933
-0.005,0.052,0.999,-0.244,1827937
-0.005,0.052,0.999,-0.183,1827941
-0.005,0.052,0.999,-0.183,1827945
-0.003,0.053,0.998,-0.244,1827949
-0.003,0.053,0.998,-0.061,1827953
-0.003,0.053,0.998,-0.061,1827957
-0.005,0.052,0.998,-0.061,1827961
-0.005,0.052,0.998,0.0,1827965
-0.006,0.053,1.001,-0.122,1827969
-0.006,0.053,1.001,-0.244,1827973
-0.006,0.053,1.001,-0.244,1827976
-0.005,0.053,0.997,-0.122,1827980
-0.005,0.053,0.997,-0.183,1827984
-0.006,0.054,0.998,-0.122,1827988
-0.006,0.054,0.998,-0.244,1827992
-0.006,0.054,0.998,-0.244,1827996
-0.006,0.053,0.998,-0.244,1828000
-0.006,0.053,0.998,-0.183,1828004
-0.005,0.053,0.998,-0.061,1828008
-0.005,0.053,0.998,-0.122,1828012
-0.005,0.053,0.998,-0.122,1828016
-0.003,0.054,0.998,-0.244,1828020
-0.003,0.054,0.998,-0.305,1828024
-0.003,0.054,1.0,-0.244,1828028
-0.003,0.054,1.0,-0.244,1828032
-0.003,0.054,1.0,-0.244,1828036
-0.005,0.053,1.0,-0.183,1828040
-0.005,0.053,1.0,-0.183,1828044
-0.004,0.054,0.999,-0.061,1828048
-0.004,0.054,0.999,-0.244,1828052
-0.004,0.054,0.999,-0.244,1828056
-0.003,0.054,0.999,-0.244,1828060
-0.003,0.054,0.999,-0.061,1828064
-0.004,0.053,1.0,-0.183,1828068
-0.004,0.053,1.0,-0.244,1828072
-0.004,0.053,1.0,-0.244,1828076
-0.005,0.053,0.999,-0.244,1828080
-0.005,0.053,0.999,-0.183,1828084
-0.004,0.053,0.998,-0.183,1828088
-0.004,0.053,0.998,-0.122,1828092
-0.004,0.053,0.998,-0.122,1828096
-0.004,0.055,0.999,-0.183,1828099
-0.004,0.055,0.999,-0.122,1828103
-0.004,0.053,0.999,-0.122,1828107
-0.004,0.053,0.999,-0.244,1828111
-0.004,0.053,0.999,-0.244,1828115
-0.004,0.053,0.999,-0.183,1828119
-0.004,0.053,0.999,-0.122,1828123
-0.004,0.053,1.0,-0.061,1828127
-0.004,0.053,1.0,-0.122,1828131
-0.004,0.053,1.0,-0.122,1828135
-0.003,0.054,0.999,-0.183,1828139
-0.003,0.054,0.999,-0.061,1828143
-0.004,0.052,0.999,-0.305,1828147
-0.004,0.052,0.999,-0.183,1828151
-0.004,0.052,0.999,-0.183,1828155
-0.005,0.053,0.999,-0.122,1828159
-0.005,0.053,0.999,-0.122,1828163
-0.005,0.055,0.998,-0.183,1828167
-0.005,0.055,0.998,-0.122,1828171
-0.005,0.055,0.998,-0.122,1828175
-0.005,0.053,0.998,-0.122,1828179
-0.005,0.053,0.998,-0.122,1828183
-0.006,0.054,0.999,-0.183,1828187
-0.006,0.054,0.999,-0.244,1828191
-0.006,0.054,0.999,-0.244,1828195
-0.004,0.054,0.998,-0.244,1828199
-0.004,0.054,0.998,-0.244,1828203
-0.004,0.055,0.999,-0.122,1828207
-0.004,0.055,0.999,0.0,1828211
-0.004,0.055,0.999,0.0,1828215
-0.005,0.055,0.999,-0.244,1828219
-0.005,0.055,0.999,-0.183,1828222
-0.004,0.054,0.998,-0.122,1828226
-0.004,0.054,0.998,-0.183,1828230
-0.004,0.054,0.998,-0.183,1828234
-0.006,0.054,0.997,-0.244,1828238
-0.006,0.054,0.997,-0.183,1828242
-0.005,0.055,0.999,-0.122,1828246
-0.005,0.055,0.999,-0.183,1828250
-0.005,0.055,0.999,-0.183,1828254
-0.003,0.055,0.999,-0.244,1828258
-0.003,0.055,0.999,-0.244,1828262
-0.006,0.055,0.998,-0.183,1828266
-0.006,0.055,0.998,-0.244,1828270
-0.006,0.055,0.998,-0.244,1828274
-0.003,0.055,0.996,-0.183,1828278
-0.003,0.055,0.996,-0.061,1828282
-0.004,0.054,0.998,-0.122,1828286
-0.004,0.054,0.998,-0.244,1828290
-0.004,0.054,0.998,-0.244,1828294
-0.004,0.054,0.998,-0.305,1828298
-0.004,0.054,0.998,-0.122,1828302
-0.003,0.055,1.001,-0.305,1828306
-0.003,0.055,1.001,-0.427,1828310
-0.003,0.055,1.001,-0.427,1828314
-0.004,0.054,1.0,-0.244,1828318
-0.004,0.054,1.0,-0.244,1828322
-0.005,0.053,0.999,-0.244,1828326
-0.005,0.053,0.999,-0.183,1828330
-0.005,0.053,0.999,-0.183,1828334
-0.004,0.054,0.998,-0.122,1828338
-0.004,0.054,0.998,-0.183,1828342
-0.005,0.053,1.0,-0.122,1828346
-0.005,0.053,1.0,-0.183,1828349
-0.005,0.053,1.0,-0.183,1828353
-0.005,0.054,1.001,-0.305,1828357
-0.005,0.054,1.001,-0.183,1828361
-0.004,0.053,0.999,-0.122,1828365
-0.004,0.053,0.999,-0.244,1828369
-0.004,0.053,0.999,-0.244,1828373
-0.006,0.052,0.998,-0.244,1828377
-0.006,0.052,0.998,-0.061,1828381
-0.004,0.052,0.999,-0.183,1828385
-0.004,0.052,0.999,-0.244,1828389
-0.004,0.052,0.999,-0.244,1828393
-0.004,0.055,0.998,-0.366,1828397
-0.004,0.055,0.998,-0.244,1828401
-0.004,0.053,0.998,-0.122,1828405
-0.004,0.053,0.998,-0.244,1828409
-0.004,0.053,0.998,-0.244,1828413
-0.006,0.053,0.999,-0.305,1828417
-0.006,0.053,0.999,-0.122,1828421
-0.003,0.053,0.997,-0.061,1828425
-0.003,0.053,0.997,-0.244,1828429
-0.003,0.053,0.997,-0.244,1828433
-0.003,0.054,0.999,-0.305,1828437
-0.003,0.054,0.999,-0.183,1828441
-0.006,0.054,0.999,-0.122,1828445
-0.006,0.054,0.999,-0.122,1828449
-0.006,0.054,0.999,-0.122,1828453
-0.006,0.057,0.998,-0.183,1828457
-0.006,0.057,0.998,-0.122,1828461
-0.005,0.055,1.0,-0.122,1828465
-0.005,0.055,1.0,-0.183,1828469
-0.005,0.055,1.0,-0.183,1828473
-0.004,0.054,1.001,-0.183,1828477
-0.004,0.054,1.001,-0.183,1828480
-0.003,0.055,1.0,-0.061,1828484
-0.003,0.055,1.0,-0.244,1828488
-0.003,0.055,1.0,-0.244,1828492
-0.005,0.055,0.998,-0.244,1828496
-0.005,0.055,0.998,-0.183,1828500
-0.006,0.054,0.999,-0.244,1828504
-0.006,0.054,0.999,-0.244,1828508
-0.006,0.054,0.999,-0.244,1828512
-0.004,0.054,0.999,-0.122,1828516
-0.004,0.054,0.999,-0.122,1828520
-0.003,0.054,0.998,-0.183,1828524
-0.003,0.054,0.998,-0.061,1828528
-0.003,0.054,0.998,-0.061,1828532
-0.004,0.054,0.999,-0.183,1828536
-0.004,0.054,0.999,-0.244,1828540
-0.004,0.054,0.998,-0.122,1828544
-0.004,0.054,0.998,-0.183,1828548
-0.004,0.054,0.998,-0.183,1828552
-0.005,0.053,0.999,-0.061,1828556
-0.005,0.053,0.999,-0.122,1828560
-0.007,0.052,0.999,-0.183,1828564
-0.007,0.052,0.999,-0.244,1828568
-0.007,0.052,0.999,-0.244,1828572
-0.004,0.052,0.999,-0.244,1828576
-0.004,0.052,0.999,-0.183,1828580
-0.003,0.054,0.999,-0.122,1828584
-0.003,0.054,0.999,-0.061,1828588
-0.003,0.054,0.999,-0.061,1828592
-0.004,0.053,0.999,-0.183,1828596
-0.004,0.053,0.999,-0.061,1828600
-0.005,0.053,1.0,-0.122,1828604
-0.005,0.053,1.0,-0.244,1828608
-0.005,0.053,1.0,-0.244,1828612
-0.005,0.053,0.999,-0.122,1828616
-0.005,0.053,0.999,-0.122,1828619
-0.003,0.053,1.0,-0.244,1828623
-0.003,0.053,1.0,-0.244,1828627
-0.003,0.053,1.0,-0.244,1828631
-0.004,0.055,1.0,-0.122,1828635
-0.004,0.055,1.0,-0.122,1828639
-0.004,0.055,0.998,-0.244,1828643
-0.004,0.055,0.998,-0.061,1828647
-0.004,0.055,0.998,-0.061,1828651
-0.004,0.054,1.0,-0.061,1828655
-0.004,0.054,1.0,-0.305,1828659
-0.003,0.053,0.998,-0.244,1828663
-0.003,0.053,0.998,-0.183,1828667
-0.003,0.053,0.998,-0.183,1828671
-0.004,0.054,0.998,-0.183,1828675
-0.004,0.054,0.998,-0.183,1828679
-0.006,0.055,0.997,-0.183,1828683
-0.006,0.055,0.997,-0.183,1828687
-0.006,0.055,0.997,-0.183,1828691
-0.004,0.053,1.0,-0.183,1828695
-0.004,0.053,1.0,-0.122,1828699
-0.005,0.054,0.998,-0.244,1828703
-0.005,0.054,0.998,-0.305,1828707
-0.005,0.054,0.998,-0.305,1828711
-0.004,0.053,0.998,-0.244,1828715
-0.004,0.053,0.998,-0.122,1828719
-0.003,0.054,0.998,-0.183,1828723
-0.003,0.054,0.998,-0.122,1828727
-0.003,0.054,0.998,-0.122,1828731
-0.005,0.053,1.0,-0.366,1828735
-0.005,0.053,1.0,-0.366,1828739
-0.004,0.053,1.0,-0.305,1828743
-0.004,0.053,1.0,-0.244,1828747
-0.004,0.053,1.0,-0.244,1828751
-0.004,0.053,1.0,-0.061,1828755
-0.004,0.053,1.0,-0.061,1828759
-0.006,0.052,0.998,-0.244,1828762
-0.006,0.052,0.998,-0.305,1828766
-0.006,0.052,0.998,-0.305,1828770
-0.006,0.053,0.999,-0.122,1828774
-0.006,0.053,0.999,-0.183,1828778
-0.006,0.053,0.999,-0.244,1828782
-0.006,0.053,0.999,-0.244,1828786
-0.006,0.053,0.999,-0.244,1828790
-0.005,0.053,0.998,-0.122,1828794
-0.005,0.053,0.998,-0.061,1828798
-0.004,0.053,0.999,-0.183,1828802
-0.004,0.053,0.999,-0.244,1828806
-0.004,0.053,0.999,-0.244,1828810
-0.005,0.052,1.0,-0.244,1828814
-0.005,0.052,1.0,-0.183,1828818
-0.006,0.053,0.999,-0.122,1828822
-0.006,0.053,0.999,-0.122,1828826
-0.006,0.053,0.999,-0.122,1828830
-0.003,0.053,1.0,-0.366,1828834
-0.003,0.053,1.0,-0.183,1828838
-0.004,0.054,0.999,-0.122,1828842
-0.004,0.054,0.999,-0.122,1828846
-0.004,0.054,0.999,-0.122,1828850
-0.004,0.054,0.998,-0.061,1828854
-0.004,0.054,0.998,-0.061,1828858
-0.001,0.054,0.999,-0.183,1828862
-0.001,0.054,0.999,-0.183,1828866
-0.001,0.054,0.999,-0.183,1828870
-0.003,0.054,0.999,-0.122,1828874
-0.003,0.054,0.999,-0.122,1828878
-0.005,0.055,0.997,-0.183,1828882
-0.005,0.055,0.997,-0.244,1828886
-0.005,0.055,0.997,-0.244,1828890
-0.004,0.054,1.0,-0.427,1828893
-0.004,0.054,1.0,-0.305,1828897
-0.003,0.054,1.0,-0.183,1828901
-0.003,0.054,1.0,0.0,1828905
-0.003,0.054,1.0,0.0,1828909
-0.004,0.054,1.0,0.0,1828913
-0.004,0.054,1.0,-0.122,1828917
-0.006,0.052,1.0,-0.122,1828921
-0.006,0.052,1.0,-0.122,1828925
-0.006,0.052,1.0,-0.122,1828929
-0.006,0.052,1.0,-0.122,1828933
-0.006,0.052,1.0,-0.122,1828937
-0.005,0.053,1.0,-0.244,1828941
-0.005,0.053,1.0,-0.244,1828945
-0.005,0.053,1.0,-0.244,1828949
-0.006,0.053,0.999,-0.122,1828953
-0.006,0.053,0.999,-0.122,1828957
-0.007,0.053,0.998,-0.244,1828961
-0.007,0.053,0.998,-0.183,1828965
-0.007,0.053,0.998,-0.183,1828969
-0.006,0.052,0.999,-0.183,1828973
-0.006,0.052,0.999,-0.183,1828977
-0.006,0.053,0.999,-0.305,1828981
-0.006,0.053,0.999,-0.244,1828985
-0.006,0.053,0.999,-0.244,1828989
-0.005,0.053,0.999,-0.244,1828993
-0.005,0.053,0.999,-0.183,1828997
-0.005,0.053,0.997,-0.244,1829000
-0.005,0.053,0.997,-0.122,1829004
-0.005,0.053,0.997,-0.122,1829008
-0.005,0.055,0.999,0.0,1829012
-0.005,0.055,0.999,-0.122,1829016
-0.004,0.056,0.999,-0.244,1829020
-0.004,0.056,0.999,-0.244,1829024
-0.004,0.056,0.999,-0.244,1829028
-0.005,0.054,0.998,-0.183,1829032
-0.005,0.054,0.998,-0.183,1829036
-0.007,0.055,0.998,-0.183,1829040
-0.007,0.055,0.998,-0.183,1829044
-0.007,0.055,0.998,-0.183,1829048
-0.003,0.055,1.001,-0.183,1829052
-0.003,0.055,1.001,-0.183,1829056
-0.001,0.055,1.0,-0.183,1829060
-0.001,0.055,1.0,-0.183,1829064
-0.001,0.055,1.0,-0.183,1829068
-0.004,0.054,0.999,-0.183,1829072
-0.004,0.054,0.999,-0.122,1829076
-0.005,0.054,0.998,-0.244,1829080
-0.005,0.054,0.998,-0.183,1829084
-0.005,0.054,0.998,-0.183,1829088
-0.006,0.053,1.0,-0.122,1829092
-0.006,0.053,1.0,-0.183,1829096
-0.005,0.055,1.001,-0.122,1829100
-0.005,0.055,1.001,-0.183,1829104
-0.005,0.055,1.001,-0.183,1829108
-0.005,0.054,0.999,-0.183,1829112
-0.005,0.054,0.999,-0.183,1829116
-0.002,0.052,0.999,-0.183,1829119
-0.002,0.052,0.999,-0.244,1829123
-0.002,0.052,0.999,-0.244,1829127
-0.005,0.052,0.999,-0.183,1829131
-0.005,0.052,0.999,-0.183,1829135
-0.005,0.055,0.998,-0.183,1829139
-0.005,0.055,0.998,-0.244,1829143
-0.005,0.055,0.998,-0.244,1829147
-0.006,0.054,1.0,-0.305,1829151
-0.006,0.054,1.0,-0.183,1829155
-0.006,0.054,0.999,-0.122,1829159
-0.006,0.054,0.999,-0.122,1829163
-0.006,0.054,0.999,-0.122,1829167
-0.004,0.054,0.999,-0.183,1829171
-0.004,0.054,0.999,-0.244,1829175
-0.004,0.053,1.0,-0.305,1829179
-0.004,0.053,1.0,-0.305,1829183
-0.004,0.053,1.0,-0.305,1829187
-0.005,0.055,1.0,-0.244,1829191
-0.005,0.055,1.0,-0.183,1829195
-0.004,0.052,0.999,-0.244,1829199
-0.004,0.052,0.999,-0.183,1829203
-0.004,0.052,0.999,-0.183,1829207
-0.004,0.053,0.999,-0.183,1829211
-0.004,0.053,0.999,-0.244,1829215
-0.004,0.054,1.0,-0.183,1829219
-0.004,0.054,1.0,-0.122,1829223
-0.004,0.054,1.0,-0.122,1829227
-0.005,0.054,1.001,-0.183,1829231
-0.005,0.054,1.001,-0.183,1829235
-0.005,0.053,0.998,0.0,1829238
-0.005,0.053,0.998,-0.061,1829242
-0.005,0.053,0.998,-0.061,1829246
-0.005,0.053,0.997,-0.061,1829250
-0.005,0.053,0.997,-0.183,1829254
-0.005,0.053,0.999,-0.305,1829258
-0.005,0.053,0.999,-0.244,1829262
-0.005,0.053,0.999,-0.244,1829266
-0.004,0.054,1.0,-0.183,1829270
-0.004,0.054,1.0,-0.183,1829274
-0.005,0.053,1.0,-0.122,1829278
-0.005,0.053,1.0,-0.183,1829282
-0.005,0.053,1.0,-0.183,1829286
-0.004,0.052,0.999,-0.183,1829290
-0.004,0.052,0.999,-0.183,1829294
-0.004,0.053,0.999,-0.183,1829298
-0.004,0.053,0.999,-0.183,1829302
-0.004,0.053,0.999,-0.183,1829306
-0.004,0.054,1.001,-0.122,1829310
-0.004,0.054,1.001,-0.305,1829314
-0.004,0.053,0.997,-0.244,1829318
-0.004,0.053,0.997,-0.183,1829322
-0.004,0.053,0.997,-0.183,1829326
-0.005,0.053,0.999,-0.122,1829330
-0.005,0.053,0.999,-0.244,1829334
-0.003,0.052,0.999,-0.183,1829338
-0.003,0.052,0.999,-0.305,1829342
-0.003,0.052,0.999,-0.305,1829346
-0.003,0.053,0.997,-0.244,1829350
-0.003,0.053,0.997,-0.244,1829354
-0.004,0.054,0.999,-0.183,1829358
-0.004,0.054,0.999,-0.122,1829362
-0.004,0.054,0.999,-0.122,1829365
-0.005,0.054,0.999,-0.183,1829369
-0.005,0.054,0.999,-0.061,1829373
-0.005,0.054,0.998,-0.183,1829377
-0.005,0.054,0.998,-0.183,1829381
-0.005,0.054,0.998,-0.183,1829385
-0.004,0.052,0.998,-0.183,1829389
-0.004,0.052,0.998,-0.122,1829393
-0.004,0.053,0.998,-0.122,1829397
-0.004,0.053,0.998,-0.305,1829401
-0.004,0.053,0.998,-0.305,1829405
-0.003,0.054,0.999,-0.305,1829409
