Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.004,0.054,1.0,-0.244,2023048
-0.004,0.054,1.0,-0.244,2023052
-0.004,0.053,0.998,-0.244,2023055
-0.004,0.053,0.998,-0.244,2023059
-0.005,0.053,1.0,-0.244,2023063
-0.005,0.053,1.0,-0.305,2023067
-0.005,0.053,1.0,-0.305,2023071
-0.006,0.052,0.998,-0.244,2023075
-0.006,0.052,0.998,-0.122,2023079
-0.004,0.052,0.998,-0.183,2023083
-0.004,0.052,0.998,-0.183,2023087
-0.004,0.052,0.998,-0.183,2023091
-0.005,0.051,0.999,-0.183,2023095
-0.005,0.051,0.999,-0.244,2023099
-0.005,0.051,0.999,-0.183,2023103
-0.005,0.051,0.999,-0.122,2023107
-0.005,0.051,0.999,-0.122,2023111
-0.004,0.053,0.998,-0.183,2023115
-0.004,0.053,0.998,-0.244,2023119
-0.004,0.052,0.999,-0.122,2023123
-0.004,0.052,0.999,-0.244,2023127
-0.004,0.052,0.999,-0.244,2023131
-0.003,0.053,0.999,-0.244,2023135
-0.003,0.053,0.999,-0.122,2023139
-0.003,0.052,1.0,-0.061,2023143
-0.003,0.052,1.0,-0.183,2023147
-0.003,0.052,1.0,-0.183,2023151
-0.006,0.054,1.0,-0.183,2023155
-0.006,0.054,1.0,-0.183,2023159
-0.003,0.053,0.999,-0.244,2023163
-0.003,0.053,0.999,-0.183,2023167
-0.003,0.053,0.999,-0.183,2023171
-0.003,0.053,0.999,-0.244,2023175
-0.003,0.053,0.999,-0.061,2023179
-0.004,0.053,0.998,-0.305,2023182
-0.004,0.053,0.998,-0.244,2023186
-0.004,0.053,0.998,-0.244,2023190
-0.002,0.053,0.998,-0.183,2023194
-0.002,0.053,0.998,-0.061,2023198
-0.004,0.053,1.0,-0.061,2023202
-0.004,0.053,1.0,-0.244,2023206
-0.004,0.053,1.0,-0.244,2023210
-0.005,0.052,1.001,-0.305,2023214
-0.005,0.052,1.001,-0.183,2023218
-0.004,0.053,1.0,-0.183,2023222
-0.004,0.053,1.0,-0.183,2023226
-0.004,0.053,1.0,-0.183,2023230
-0.004,0.053,1.0,-0.305,2023234
-0.004,0.053,1.0,-0.244,2023238
-0.004,0.052,0.999,-0.244,2023242
-0.004,0.052,0.999,-0.305,2023246
-0.004,0.052,0.999,-0.305,2023250
-0.003,0.052,0.999,-0.244,2023254
-0.003,0.052,0.999,-0.122,2023258
-0.004,0.052,0.999,-0.244,2023262
-0.004,0.052,0.999,-0.183,2023266
-0.004,0.052,0.999,-0.183,2023270
-0.006,0.053,0.999,-0.183,2023274
-0.006,0.053,0.999,-0.061,2023278
-0.003,0.054,0.999,-0.244,2023282
-0.003,0.054,0.999,-0.183,2023286
-0.003,0.054,0.999,-0.183,2023290
-0.003,0.053,0.999,-0.061,2023294
-0.003,0.053,0.999,-0.183,2023298
-0.005,0.052,0.998,-0.183,2023302
-0.005,0.052,0.998,-0.122,2023305
-0.005,0.052,0.998,-0.122,2023309
-0.004,0.053,0.999,-0.183,2023313
-0.004,0.053,0.999,-0.183,2023317
-0.003,0.054,1.0,-0.305,2023321
-0.003,0.054,1.0,-0.244,2023325
-0.003,0.054,1.0,-0.244,2023329
-0.003,0.053,0.999,-0.122,2023333
-0.003,0.053,0.999,-0.244,2023337
-0.004,0.052,0.999,-0.244,2023341
-0.004,0.052,0.999,-0.183,2023345
-0.004,0.052,0.999,-0.183,2023349
-0.003,0.053,0.999,-0.061,2023353
-0.003,0.053,0.999,-0.244,2023357
-0.003,0.053,0.999,-0.183,2023361
-0.003,0.053,0.999,-0.244,2023365
-0.003,0.053,0.999,-0.244,2023369
-0.004,0.053,1.0,-0.183,2023373
-0.004,0.053,1.0,-0.305,2023377
-0.003,0.054,1.0,-0.244,2023381
-0.003,0.054,1.0,-0.061,2023385
-0.003,0.054,1.0,-0.061,2023389
-0.003,0.054,1.0,-0.244,2023393
-0.003,0.054,1.0,-0.244,2023397
-0.004,0.054,1.0,-0.183,2023401
-0.004,0.054,1.0,-0.183,2023405
-0.004,0.054,1.0,-0.183,2023409
-0.002,0.053,0.998,-0.244,2023413
-0.002,0.053,0.998,-0.183,2023417
-0.004,0.053,1.0,-0.122,2023421
-0.004,0.053,1.0,-0.183,2023425
-0.004,0.053,1.0,-0.183,2023429
-0.004,0.052,0.999,-0.244,2023433
-0.004,0.052,0.999,-0.305,2023437
-0.003,0.052,1.0,-0.183,2023440
-0.003,0.052,1.0,-0.122,2023444
-0.003,0.052,1.0,-0.122,2023448
-0.004,0.052,1.0,-0.366,2023452
-0.004,0.052,1.0,-0.244,2023456
-0.006,0.053,1.0,-0.183,2023460
-0.006,0.053,1.0,-0.244,2023464
-0.006,0.053,1.0,-0.244,2023468
-0.004,0.052,1.0,-0.244,2023472
-0.004,0.052,1.0,-0.122,2023476
-0.005,0.053,0.999,-0.122,2023480
-0.005,0.053,0.999,-0.244,2023484
-0.005,0.053,0.999,-0.244,2023488
-0.005,0.052,0.997,-0.244,2023492
-0.005,0.052,0.997,-0.305,2023496
-0.004,0.052,0.999,-0.183,2023500
-0.004,0.052,0.999,-0.183,2023504
-0.004,0.052,0.999,-0.183,2023508
-0.001,0.053,0.999,-0.183,2023512
-0.001,0.053,0.999,-0.244,2023516
-0.003,0.052,0.999,-0.183,2023520
-0.003,0.052,0.999,-0.061,2023524
-0.003,0.052,0.999,-0.061,2023528
-0.004,0.053,0.998,-0.244,2023532
-0.004,0.053,0.998,-0.244,2023536
-0.004,0.053,0.997,-0.244,2023540
-0.004,0.053,0.997,-0.244,2023544
-0.004,0.053,0.997,-0.244,2023548
-0.005,0.053,0.999,-0.244,2023552
-0.005,0.053,0.999,-0.244,2023556
-0.004,0.053,1.001,-0.305,2023560
-0.004,0.053,1.001,-0.183,2023564
-0.004,0.053,1.001,-0.183,2023567
-0.005,0.054,0.999,-0.183,2023571
-0.005,0.054,0.999,-0.122,2023575
-0.004,0.053,0.998,-0.122,2023579
-0.004,0.053,0.998,-0.244,2023583
-0.004,0.053,0.998,-0.244,2023587
-0.004,0.054,0.999,-0.244,2023591
-0.004,0.054,0.999,-0.183,2023595
-0.004,0.054,0.999,-0.183,2023599
-0.004,0.054,0.999,-0.305,2023603
-0.004,0.054,0.999,-0.305,2023607
-0.003,0.053,1.0,-0.183,2023611
-0.003,0.053,1.0,-0.061,2023615
-0.004,0.053,1.0,-0.122,2023619
-0.004,0.053,1.0,-0.305,2023623
-0.004,0.053,1.0,-0.305,2023627
-0.004,0.053,1.001,-0.305,2023631
-0.004,0.053,1.001,0.0,2023635
-0.003,0.052,1.0,-0.122,2023639
-0.003,0.052,1.0,-0.122,2023643
-0.003,0.052,1.0,-0.122,2023647
-0.005,0.054,0.999,-0.183,2023651
-0.005,0.054,0.999,-0.122,2023655
-0.006,0.053,0.999,-0.244,2023659
-0.006,0.053,0.999,-0.183,2023663
-0.006,0.053,0.999,-0.183,2023667
-0.005,0.053,0.999,-0.244,2023671
-0.005,0.053,0.999,-0.183,2023675
-0.003,0.052,1.0,-0.183,2023679
-0.003,0.052,1.0,-0.244,2023683
-0.003,0.052,1.0,-0.244,2023687
-0.005,0.052,1.0,-0.244,2023691
-0.005,0.052,1.0,-0.244,2023695
-0.004,0.052,1.001,-0.244,2023698
-0.004,0.052,1.001,-0.122,2023702
-0.004,0.052,1.001,-0.122,2023706
-0.005,0.052,1.001,-0.061,2023710
-0.005,0.052,1.001,-0.061,2023714
-0.004,0.053,0.998,-0.122,2023718
-0.004,0.053,0.998,-0.183,2023722
-0.004,0.053,0.998,-0.183,2023726
-0.003,0.053,1.0,-0.183,2023730
-0.003,0.053,1.0,-0.183,2023734
-0.003,0.052,0.999,-0.183,2023738
-0.003,0.052,0.999,-0.305,2023742
-0.003,0.052,0.999,-0.305,2023746
-0.004,0.052,1.0,-0.244,2023750
-0.004,0.052,1.0,-0.183,2023754
-0.003,0.053,1.0,-0.183,2023758
-0.003,0.053,1.0,-0.244,2023762
-0.003,0.053,1.0,-0.244,2023766
-0.003,0.054,0.999,-0.183,2023770
-0.003,0.054,0.999,-0.183,2023774
-0.003,0.053,0.999,-0.183,2023778
-0.003,0.053,0.999,-0.183,2023782
-0.003,0.053,0.999,-0.183,2023786
-0.005,0.053,1.0,-0.183,2023790
-0.005,0.053,1.0,-0.183,2023794
-0.005,0.053,1.0,-0.122,2023798
-0.005,0.053,1.0,-0.061,2023802
-0.005,0.053,1.0,-0.061,2023806
-0.003,0.052,0.999,-0.244,2023810
-0.003,0.052,0.999,-0.366,2023814
-0.003,0.052,1.0,-0.122,2023818
-0.003,0.052,1.0,-0.244,2023822
-0.003,0.052,1.0,-0.244,2023826
-0.004,0.052,1.0,-0.122,2023829
-0.004,0.052,1.0,-0.183,2023833
-0.004,0.053,0.999,-0.183,2023837
-0.004,0.053,0.999,-0.305,2023841
-0.004,0.053,0.999,-0.305,2023845
-0.003,0.053,0.999,-0.183,2023849
-0.003,0.053,0.999,-0.061,2023853
-0.005,0.052,1.0,-0.122,2023857
-0.005,0.052,1.0,-0.183,2023861
-0.005,0.052,1.0,-0.183,2023865
-0.005,0.052,0.999,-0.122,2023869
-0.005,0.052,0.999,-0.183,2023873
-0.004,0.053,1.0,-0.244,2023877
-0.004,0.053,1.0,-0.244,2023881
-0.004,0.053,1.0,-0.244,2023885
-0.003,0.054,1.001,-0.061,2023889
-0.003,0.054,1.001,-0.183,2023893
-0.004,0.054,0.999,-0.183,2023897
-0.004,0.054,0.999,-0.244,2023901
-0.004,0.054,0.999,-0.244,2023905
-0.004,0.054,1.0,-0.244,2023909
-0.004,0.054,1.0,-0.122,2023913
-0.004,0.053,0.999,-0.122,2023917
-0.004,0.053,0.999,-0.061,2023921
-0.004,0.053,0.999,-0.061,2023925
-0.004,0.053,0.998,-0.183,2023929
-0.004,0.053,0.998,-0.305,2023933
-0.005,0.052,0.999,-0.183,2023937
-0.005,0.052,0.999,-0.122,2023941
-0.005,0.052,0.999,-0.122,2023945
-0.003,0.051,1.0,-0.122,2023949
-0.003,0.051,1.0,-0.305,2023953
-0.004,0.053,0.999,-0.122,2023957
-0.004,0.053,0.999,-0.305,2023960
-0.004,0.053,0.999,-0.305,2023964
-0.004,0.053,0.999,-0.244,2023968
-0.004,0.053,0.999,-0.183,2023972
-0.004,0.051,0.999,-0.122,2023976
-0.004,0.051,0.999,-0.122,2023980
-0.004,0.051,0.999,-0.122,2023984
-0.004,0.052,0.998,-0.122,2023988
-0.004,0.052,0.998,-0.061,2023992
-0.004,0.052,0.999,-0.122,2023996
-0.004,0.052,0.999,-0.305,2024000
-0.004,0.052,0.999,-0.305,2024004
-0.004,0.052,0.999,-0.122,2024008
-0.004,0.052,0.999,-0.244,2024012
-0.004,0.053,0.999,-0.244,2024016
-0.004,0.053,0.999,-0.061,2024020
-0.004,0.053,0.999,-0.061,2024024
-0.004,0.052,0.999,-0.122,2024028
-0.004,0.052,0.999,-0.183,2024032
-0.003,0.052,1.0,-0.244,2024036
-0.003,0.052,1.0,-0.244,2024040
-0.003,0.052,1.0,-0.244,2024044
-0.004,0.052,0.999,-0.122,2024048
-0.004,0.052,0.999,-0.305,2024052
-0.003,0.053,0.999,-0.244,2024056
-0.003,0.053,0.999,-0.244,2024060
-0.003,0.053,0.999,-0.244,2024064
-0.003,0.054,1.0,-0.183,2024068
-0.003,0.054,1.0,-0.122,2024072
-0.005,0.052,0.999,-0.244,2024076
-0.005,0.052,0.999,-0.305,2024080
-0.005,0.052,0.999,-0.305,2024084
-0.006,0.052,0.998,-0.183,2024088
-0.006,0.052,0.998,-0.183,2024092
-0.004,0.052,1.0,-0.305,2024096
-0.004,0.052,1.0,-0.183,2024099
-0.004,0.052,1.0,-0.183,2024103
-0.003,0.053,0.999,-0.122,2024107
-0.003,0.053,0.999,-0.244,2024111
-0.004,0.053,0.999,-0.244,2024115
-0.004,0.053,0.999,-0.244,2024119
-0.004,0.053,0.999,-0.244,2024123
-0.004,0.054,0.999,-0.183,2024127
-0.004,0.054,0.999,-0.122,2024131
-0.004,0.054,0.998,-0.244,2024135
-0.004,0.054,0.998,-0.366,2024139
-0.004,0.054,0.998,-0.366,2024143
-0.005,0.053,0.999,-0.122,2024147
-0.005,0.053,0.999,-0.122,2024151
-0.005,0.052,1.0,0.0,2024155
-0.005,0.052,1.0,-0.305,2024159
-0.005,0.052,1.0,-0.305,2024163
-0.004,0.053,0.998,-0.244,2024167
-0.004,0.053,0.998,-0.244,2024171
-0.003,0.054,0.998,-0.183,2024175
-0.003,0.054,0.998,-0.183,2024179
-0.003,0.054,0.998,-0.183,2024183
-0.004,0.052,0.999,-0.244,2024187
-0.004,0.052,0.999,-0.183,2024191
-0.005,0.053,0.998,-0.122,2024195
-0.005,0.053,0.998,-0.122,2024199
-0.005,0.053,0.998,-0.122,2024203
-0.004,0.054,0.999,-0.244,2024207
-0.004,0.054,0.999,-0.183,2024211
-0.004,0.052,1.0,-0.183,2024215
-0.004,0.052,1.0,-0.305,2024219
-0.004,0.052,1.0,-0.305,2024223
-0.003,0.053,0.999,-0.122,2024227
-0.003,0.053,0.999,-0.244,2024230
-0.002,0.053,0.999,-0.061,2024234
-0.002,0.053,0.999,-0.061,2024238
-0.002,0.053,0.999,-0.061,2024242
-0.004,0.052,1.001,-0.122,2024246
-0.004,0.052,1.001,-0.244,2024250
-0.004,0.053,0.999,-0.244,2024254
-0.004,0.053,0.999,-0.183,2024258
-0.004,0.053,0.999,-0.183,2024262
-0.005,0.052,1.001,-0.305,2024266
-0.005,0.052,1.001,-0.244,2024270
-0.004,0.053,0.998,-0.183,2024274
-0.004,0.053,0.998,-0.183,2024278
-0.004,0.053,0.998,-0.183,2024282
-0.004,0.053,0.999,-0.244,2024286
-0.004,0.053,0.999,-0.183,2024290
-0.006,0.052,0.999,-0.122,2024294
-0.006,0.052,0.999,-0.183,2024298
-0.006,0.052,0.999,-0.183,2024302
-0.004,0.054,0.999,-0.183,2024306
-0.004,0.054,0.999,-0.183,2024310
-0.006,0.054,0.999,-0.244,2024314
-0.006,0.054,0.999,-0.244,2024318
-0.006,0.054,0.999,-0.244,2024322
-0.004,0.053,1.0,-0.244,2024326
-0.004,0.053,1.0,-0.183,2024330
-0.004,0.053,0.998,-0.244,2024334
-0.004,0.053,0.998,-0.305,2024338
-0.004,0.053,0.998,-0.305,2024342
-0.005,0.052,1.0,-0.244,2024346
-0.005,0.052,1.0,-0.244,2024350
-0.005,0.052,1.0,-0.183,2024354
-0.005,0.052,1.0,-0.183,2024357
-0.005,0.052,1.0,-0.183,2024361
-0.004,0.053,1.0,-0.244,2024365
-0.004,0.053,1.0,-0.183,2024369
-0.004,0.053,0.998,-0.183,2024373
-0.004,0.053,0.998,-0.183,2024377
-0.004,0.053,0.998,-0.183,2024381
-0.004,0.052,0.998,-0.061,2024385
-0.004,0.052,0.998,-0.183,2024389
-0.002,0.053,0.999,-0.244,2024393
-0.002,0.053,0.999,-0.244,2024397
-0.002,0.053,0.999,-0.244,2024401
-0.004,0.052,1.0,-0.244,2024405
-0.004,0.052,1.0,-0.183,2024409
-0.004,0.052,1.0,-0.244,2024413
-0.004,0.052,1.0,-0.305,2024417
-0.004,0.052,1.0,-0.305,2024421
-0.003,0.054,0.999,-0.183,2024425
-0.003,0.054,0.999,-0.244,2024429
-0.004,0.054,0.999,-0.061,2024433
-0.004,0.054,0.999,-0.244,2024437
-0.004,0.054,0.999,-0.244,2024441
-0.004,0.053,0.999,-0.183,2024445
-0.004,0.053,0.999,-0.244,2024449
-0.004,0.052,1.001,-0.122,2024453
-0.004,0.052,1.001,-0.183,2024457
-0.004,0.052,1.001,-0.183,2024461
-0.003,0.054,0.999,-0.244,2024465
-0.003,0.054,0.999,-0.122,2024469
-0.004,0.054,0.999,-0.244,2024473
-0.004,0.054,0.999,-0.244,2024477
-0.004,0.054,0.999,-0.244,2024481
-0.004,0.053,0.999,-0.122,2024485
-0.004,0.053,0.999,-0.061,2024489
-0.004,0.053,0.997,-0.305,2024492
-0.004,0.053,0.997,-0.183,2024496
-0.004,0.053,0.997,-0.183,2024500
-0.004,0.052,1.0,-0.061,2024504
-0.004,0.052,1.0,-0.305,2024508
-0.005,0.052,0.999,-0.305,2024512
-0.005,0.052,0.999,-0.244,2024516
-0.005,0.052,0.999,-0.244,2024520
-0.005,0.054,0.998,-0.061,2024524
-0.005,0.054,0.998,-0.122,2024528
-0.004,0.055,0.999,-0.305,2024532
-0.004,0.055,0.999,-0.244,2024536
-0.004,0.055,0.999,-0.244,2024540
-0.005,0.053,0.999,-0.183,2024544
-0.005,0.053,0.999,-0.244,2024548
-0.005,0.053,0.998,-0.244,2024552
-0.005,0.053,0.998,-0.244,2024556
-0.005,0.053,0.998,-0.244,2024560
-0.003,0.052,1.001,-0.183,2024564
-0.003,0.052,1.001,-0.183,2024568
-0.003,0.052,1.0,-0.122,2024572
-0.003,0.052,1.0,-0.244,2024576
-0.003,0.052,1.0,-0.244,2024580
-0.005,0.054,1.0,-0.244,2024584
-0.005,0.054,1.0,-0.183,2024588
-0.004,0.053,1.0,-0.183,2024592
-0.004,0.053,1.0,-0.183,2024596
-0.004,0.053,1.0,-0.183,2024600
-0.004,0.054,0.999,-0.244,2024604
-0.004,0.054,0.999,-0.305,2024608
-0.003,0.052,1.0,-0.366,2024612
-0.003,0.052,1.0,-0.366,2024616
-0.003,0.052,1.0,-0.366,2024619
-0.005,0.052,1.0,-0.183,2024623
-0.005,0.052,1.0,-0.122,2024627
-0.006,0.052,1.001,-0.305,2024631
-0.006,0.052,1.001,-0.244,2024635
-0.006,0.052,1.001,-0.244,2024639
-0.003,0.052,0.999,-0.122,2024643
-0.003,0.052,0.999,-0.122,2024647
-0.003,0.052,0.998,-0.061,2024651
-0.003,0.052,0.998,-0.244,2024655
-0.003,0.052,0.998,-0.244,2024659
-0.004,0.052,1.0,-0.244,2024663
-0.004,0.052,1.0,-0.183,2024667
-0.004,0.053,0.998,-0.122,2024671
-0.004,0.053,0.998,-0.366,2024675
-0.004,0.053,0.998,-0.366,2024679
-0.004,0.053,0.998,-0.244,2024683
-0.004,0.053,0.998,-0.122,2024687
-0.004,0.052,0.998,-0.122,2024691
-0.004,0.052,0.998,-0.244,2024695
-0.004,0.052,0.998,-0.244,2024699
-0.002,0.053,1.0,-0.183,2024703
-0.002,0.053,1.0,-0.183,2024707
-0.004,0.051,1.0,-0.122,2024711
-0.004,0.051,1.0,-0.122,2024715
-0.004,0.051,1.0,-0.122,2024719
-0.004,0.051,1.0,-0.122,2024723
-0.004,0.051,1.0,-0.122,2024727
-0.003,0.053,0.998,-0.183,2024731
-0.003,0.053,0.998,-0.183,2024735
-0.003,0.053,0.998,-0.183,2024739
-0.004,0.054,0.999,-0.305,2024743
-0.004,0.054,0.999,-0.183,2024747
-0.003,0.053,0.998,-0.183,2024750
-0.003,0.053,0.998,-0.122,2024754
-0.003,0.053,0.999,-0.244,2024758
-0.003,0.053,0.999,-0.244,2024762
-0.003,0.053,0.999,-0.305,2024766
-0.004,0.053,1.0,-0.244,2024770
-0.004,0.053,1.0,-0.122,2024774
-0.004,0.054,1.0,-0.122,2024778
-0.004,0.054,1.0,-0.122,2024782
-0.004,0.054,1.0,-0.183,2024786
-0.003,0.053,0.997,-0.183,2024790
-0.003,0.053,0.997,-0.122,2024794
-0.003,0.053,0.997,-0.122,2024798
-0.003,0.052,0.998,-0.244,2024802
-0.003,0.052,0.998,-0.244,2024806
-0.005,0.053,1.002,-0.183,2024810
-0.005,0.053,1.002,-0.244,2024814
-0.005,0.053,1.002,-0.244,2024818
-0.004,0.052,0.999,-0.183,2024822
-0.004,0.052,0.999,-0.183,2024826
-0.004,0.053,0.998,-0.122,2024830
-0.004,0.053,0.998,-0.061,2024834
-0.004,0.053,0.998,-0.061,2024838
-0.006,0.052,0.998,-0.244,2024842
-0.006,0.052,0.998,-0.305,2024846
-0.005,0.054,0.999,-0.244,2024850
-0.005,0.054,0.999,-0.366,2024854
-0.005,0.054,0.999,-0.366,2024858
-0.006,0.053,0.999,-0.366,2024862
-0.006,0.053,0.999,-0.061,2024866
-0.004,0.054,0.997,-0.183,2024869
-0.004,0.054,0.997,-0.244,2024873
-0.004,0.054,0.997,-0.244,2024877
-0.004,0.054,0.998,-0.244,2024881
-0.004,0.054,0.998,-0.183,2024885
-0.004,0.055,0.999,-0.305,2024889
-0.004,0.055,0.999,-0.183,2024893
-0.005,0.053,0.997,-0.061,2024897
-0.005,0.053,0.997,-0.061,2024901
-0.005,0.053,0.997,-0.122,2024905
-0.005,0.054,0.999,-0.183,2024909
-0.005,0.054,0.999,-0.183,2024913
-0.006,0.053,0.999,-0.183,2024917
-0.006,0.053,0.999,-0.183,2024921
-0.006,0.053,0.999,-0.183,2024925
-0.005,0.053,0.998,-0.305,2024929
-0.005,0.053,0.998,-0.122,2024933
-0.005,0.053,0.998,-0.122,2024937
-0.003,0.053,1.0,-0.061,2024941
-0.003,0.053,1.0,-0.244,2024945
-0.004,0.053,0.998,-0.244,2024949
-0.004,0.053,0.998,-0.122,2024953
-0.004,0.053,0.998,-0.122,2024957
-0.003,0.053,0.999,-0.305,2024961
-0.003,0.053,0.999,-0.305,2024965
-0.003,0.053,0.999,-0.305,2024969
-0.003,0.053,0.999,-0.305,2024973
-0.003,0.053,0.999,-0.305,2024977
-0.002,0.053,1.0,-0.183,2024981
-0.002,0.053,1.0,-0.122,2024985
-0.003,0.053,1.0,-0.183,2024989
-0.003,0.053,1.0,-0.244,2024993
-0.003,0.053,1.0,-0.244,2024996
-0.004,0.053,0.998,-0.183,2025000
-0.004,0.053,0.998,-0.183,2025004
-0.003,0.053,0.999,-0.122,2025008
-0.003,0.053,0.999,-0.183,2025012
-0.003,0.053,0.999,-0.183,2025016
-0.005,0.053,1.001,-0.183,2025020
-0.005,0.053,1.001,-0.122,2025024
-0.004,0.053,0.999,-0.183,2025028
-0.004,0.053,0.999,-0.061,2025032
-0.004,0.053,0.999,-0.061,2025036
-0.003,0.053,1.0,-0.244,2025040
-0.003,0.053,1.0,-0.366,2025044
-0.003,0.052,1.0,-0.183,2025048
-0.003,0.052,1.0,-0.244,2025052
-0.003,0.052,1.0,-0.244,2025056
-0.003,0.052,0.999,-0.366,2025060
-0.003,0.052,0.999,-0.305,2025064
-0.003,0.052,1.0,-0.122,2025068
-0.003,0.052,1.0,-0.244,2025072
-0.003,0.052,1.0,-0.244,2025076
-0.002,0.054,0.999,-0.183,2025080
-0.002,0.054,0.999,-0.183,2025084
-0.004,0.053,0.998,-0.183,2025088
-0.004,0.053,0.998,-0.122,2025092
-0.006,0.053,1.0,-0.122,2025096
-0.006,0.053,1.0,-0.122,2025100
-0.006,0.053,1.0,-0.244,2025104
-0.004,0.053,1.0,-0.244,2025108
-0.004,0.053,1.0,-0.122,2025112
-0.003,0.054,0.999,-0.183,2025116
-0.003,0.054,0.999,-0.183,2025120
-0.003,0.054,0.999,-0.061,2025123
-0.004,0.053,0.997,-0.061,2025127
-0.004,0.053,0.997,-0.183,2025131
-0.004,0.054,1.0,-0.244,2025135
-0.004,0.054,1.0,-0.244,2025139
-0.004,0.054,1.0,-0.122,2025143
-0.004,0.053,1.0,-0.183,2025147
-0.004,0.053,1.0,-0.122,2025151
-0.002,0.053,0.999,-0.061,2025155
-0.002,0.053,0.999,-0.061,2025159
-0.002,0.053,0.999,-0.183,2025163
-0.002,0.053,1.0,-0.244,2025167
-0.002,0.053,1.0,-0.244,2025171
-0.003,0.052,1.0,-0.305,2025175
-0.003,0.052,1.0,-0.305,2025179
-0.003,0.052,1.0,-0.244,2025183
-0.002,0.053,0.999,-0.183,2025187
-0.002,0.053,0.999,-0.244,2025191
-0.004,0.053,1.0,-0.244,2025195
-0.004,0.053,1.0,-0.244,2025199
-0.004,0.053,1.0,-0.183,2025203
-0.003,0.053,0.999,-0.244,2025207
-0.003,0.053,0.999,-0.183,2025211
-0.005,0.053,1.0,-0.244,2025215
-0.005,0.053,1.0,-0.244,2025219
-0.005,0.053,1.0,-0.305,2025223
-0.004,0.053,1.0,-0.183,2025227
-0.004,0.053,1.0,-0.122,2025231
-0.003,0.052,1.0,-0.244,2025235
-0.003,0.052,1.0,-0.244,2025239
-0.003,0.052,1.0,-0.122,2025243
-0.003,0.054,1.0,-0.183,2025247
-0.003,0.054,1.0,-0.305,2025251
-0.004,0.053,0.999,-0.183,2025255
-0.004,0.053,0.999,-0.183,2025259
-0.004,0.053,0.999,-0.122,2025263
-0.004,0.052,0.999,-0.183,2025267
-0.004,0.052,0.999,-0.183,2025270
-0.005,0.053,1.0,-0.122,2025274
-0.005,0.053,1.0,-0.122,2025278
-0.005,0.053,1.0,0.0,2025282
-0.004,0.053,1.0,-0.305,2025286
-0.004,0.053,1.0,-0.244,2025290
-0.004,0.052,1.001,-0.183,2025294
-0.004,0.052,1.001,-0.183,2025298
-0.004,0.052,1.001,-0.183,2025302
-0.003,0.053,1.0,-0.244,2025306
-0.003,0.053,1.0,-0.183,2025310
-0.002,0.052,0.998,-0.305,2025314
-0.002,0.052,0.998,-0.305,2025318
-0.002,0.052,0.998,-0.366,2025322
-0.004,0.053,0.999,-0.122,2025326
-0.004,0.053,0.999,0.0,2025330
-0.004,0.054,1.0,-0.244,2025334
-0.004,0.054,1.0,-0.244,2025338
-0.004,0.054,1.0,-0.244,2025342
-0.004,0.053,1.0,-0.061,2025346
-0.004,0.053,1.0,-0.122,2025350
-0.004,0.055,0.999,-0.183,2025354
-0.004,0.055,0.999,-0.183,2025358
-0.004,0.055,0.999,-0.244,2025362
-0.004,0.055,1.001,-0.183,2025366
-0.004,0.055,1.001,-0.183,2025370
-0.003,0.054,1.0,-0.244,2025374
-0.003,0.054,1.0,-0.244,2025378
-0.003,0.054,1.0,-0.061,2025382
-0.003,0.053,0.997,-0.183,2025385
-0.003,0.053,0.997,-0.244,2025389
-0.004,0.052,0.999,-0.183,2025393
-0.004,0.052,0.999,-0.183,2025397
-0.004,0.052,0.999,-0.183,2025401
-0.006,0.053,0.999,-0.122,2025405
-0.006,0.053,0.999,-0.122,2025409
-0.004,0.054,0.999,-0.183,2025413
-0.004,0.054,0.999,-0.183,2025417
-0.004,0.054,0.999,-0.122,2025421
-0.002,0.054,0.999,-0.122,2025425
-0.002,0.054,0.999,-0.244,2025429
-0.004,0.052,0.998,-0.061,2025433
-0.004,0.052,0.998,-0.061,2025437
-0.004,0.052,0.998,-0.183,2025441
-0.006,0.051,1.0,-0.305,2025445
-0.006,0.051,1.0,-0.244,2025449
-0.004,0.053,1.0,-0.244,2025453
-0.004,0.053,1.0,-0.244,2025457
-0.004,0.053,1.0,-0.183,2025461
-0.004,0.052,0.999,-0.183,2025465
-0.004,0.052,0.999,-0.183,2025469
-0.003,0.052,0.999,-0.305,2025473
-0.003,0.052,0.999,-0.305,2025477
-0.003,0.052,0.999,-0.183,2025481
-0.002,0.054,1.001,-0.183,2025485
-0.002,0.054,1.001,-0.305,2025489
-0.005,0.054,0.999,-0.305,2025493
-0.005,0.054,0.999,-0.305,2025497
-0.005,0.054,0.999,-0.122,2025501
-0.004,0.052,1.0,-0.122,2025505
-0.004,0.052,1.0,-0.183,2025509
-0.004,0.053,1.0,-0.244,2025513
-0.004,0.053,1.0,-0.244,2025516
-0.004,0.053,1.0,-0.244,2025520
-0.004,0.053,0.999,-0.244,2025524
-0.004,0.053,0.999,-0.244,2025528
-0.005,0.054,0.999,-0.305,2025532
-0.005,0.054,0.999,-0.305,2025536
-0.005,0.054,0.999,-0.244,2025540
-0.005,0.053,1.0,-0.122,2025544
-0.005,0.053,1.0,-0.305,2025548
-0.005,0.052,0.999,-0.183,2025552
-0.005,0.052,0.999,-0.183,2025556
-0.005,0.052,0.999,-0.183,2025560
-0.004,0.053,0.998,-0.305,2025564
