Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.003,0.364,0.928,-0.244,2203542
0.005,0.364,0.927,-0.183,2203546
0.005,0.364,0.927,-0.244,2203550
0.006,0.363,0.928,-0.183,2203554
0.006,0.363,0.928,-0.183,2203558
0.006,0.363,0.928,-0.122,2203562
0.004,0.362,0.929,-0.183,2203566
0.004,0.362,0.929,-0.366,2203570
0.006,0.362,0.929,-0.183,2203573
0.006,0.362,0.929,-0.183,2203577
0.006,0.362,0.929,-0.061,2203581
0.004,0.361,0.928,-0.244,2203585
0.004,0.361,0.928,-0.305,2203589
0.002,0.361,0.928,-0.183,2203593
0.002,0.361,0.928,-0.183,2203597
0.002,0.361,0.928,-0.183,2203601
0.001,0.36,0.929,-0.183,2203605
0.001,0.36,0.929,-0.244,2203609
-0.002,0.361,0.926,-0.244,2203613
-0.002,0.361,0.926,-0.244,2203617
-0.002,0.361,0.926,-0.305,2203621
-0.001,0.36,0.925,-0.183,2203625
-0.001,0.36,0.925,-0.183,2203629
-0.002,0.358,0.927,-0.244,2203633
-0.002,0.358,0.927,-0.244,2203637
-0.002,0.358,0.927,-0.366,2203641
-0.005,0.36,0.926,-0.244,2203645
-0.005,0.36,0.926,-0.183,2203649
-0.007,0.36,0.926,-0.183,2203653
-0.007,0.36,0.926,-0.183,2203657
-0.007,0.36,0.926,-0.122,2203661
-0.006,0.359,0.925,0.0,2203665
-0.006,0.359,0.925,-0.061,2203669
-0.009,0.359,0.923,-0.244,2203673
-0.009,0.359,0.923,-0.244,2203677
-0.009,0.359,0.923,-0.244,2203681
-0.009,0.359,0.924,-0.244,2203685
-0.009,0.359,0.924,-0.183,2203689
-0.009,0.359,0.925,-0.244,2203693
-0.009,0.359,0.925,-0.244,2203697
-0.009,0.359,0.925,-0.183,2203701
-0.01,0.359,0.924,-0.183,2203705
-0.01,0.359,0.924,-0.183,2203709
-0.006,0.36,0.924,-0.122,2203712
-0.006,0.36,0.924,-0.122,2203716
-0.006,0.36,0.924,-0.244,2203720
-0.004,0.361,0.926,-0.305,2203724
-0.004,0.361,0.926,-0.244,2203728
-0.004,0.361,0.927,-0.122,2203732
-0.004,0.361,0.927,-0.122,2203736
-0.004,0.361,0.927,-0.183,2203740
-0.002,0.36,0.928,-0.183,2203744
-0.002,0.36,0.928,0.061,2203748
0.0,0.36,0.926,-0.183,2203752
0.0,0.36,0.926,-0.183,2203756
0.0,0.36,0.926,-0.244,2203760
0.002,0.361,0.926,-0.122,2203764
0.002,0.361,0.926,-0.122,2203768
0.002,0.362,0.928,-0.183,2203772
0.002,0.362,0.928,-0.183,2203776
0.002,0.362,0.928,-0.122,2203780
0.006,0.362,0.928,-0.122,2203784
0.006,0.362,0.928,-0.183,2203788
0.004,0.363,0.928,-0.122,2203792
0.004,0.363,0.928,-0.122,2203796
0.004,0.363,0.928,-0.183,2203800
0.004,0.361,0.928,-0.244,2203804
0.004,0.361,0.928,-0.305,2203808
0.007,0.362,0.929,-0.183,2203812
0.007,0.362,0.929,-0.183,2203816
0.007,0.362,0.929,-0.183,2203820
0.006,0.363,0.929,-0.305,2203824
0.006,0.363,0.929,-0.305,2203828
0.004,0.364,0.928,-0.244,2203832
0.004,0.364,0.928,-0.244,2203836
0.004,0.364,0.928,-0.183,2203840
0.004,0.363,0.928,-0.244,2203844
0.004,0.363,0.928,-0.305,2203848
0.003,0.363,0.928,-0.183,2203852
0.003,0.363,0.928,-0.244,2203856
0.003,0.363,0.928,-0.244,2203860
-0.001,0.361,0.927,-0.183,2203864
-0.001,0.361,0.927,-0.244,2203868
-0.002,0.363,0.926,-0.305,2203871
-0.002,0.363,0.926,-0.183,2203875
-0.002,0.363,0.926,-0.183,2203879
-0.004,0.361,0.927,-0.244,2203883
-0.004,0.361,0.927,-0.244,2203887
-0.005,0.36,0.924,-0.244,2203891
-0.005,0.36,0.924,-0.305,2203895
-0.005,0.36,0.924,-0.305,2203899
-0.006,0.362,0.924,-0.366,2203903
-0.006,0.362,0.924,-0.244,2203907
-0.006,0.36,0.925,-0.122,2203911
-0.006,0.36,0.925,-0.122,2203915
-0.006,0.36,0.925,-0.122,2203919
-0.007,0.36,0.925,-0.183,2203923
-0.007,0.36,0.925,-0.305,2203927
-0.008,0.36,0.922,-0.366,2203931
-0.008,0.36,0.922,-0.305,2203935
-0.008,0.36,0.922,-0.305,2203939
-0.008,0.359,0.924,-0.183,2203943
-0.008,0.359,0.924,-0.183,2203947
-0.008,0.36,0.925,-0.244,2203951
-0.008,0.36,0.925,-0.122,2203955
-0.008,0.36,0.925,-0.122,2203959
-0.006,0.36,0.925,-0.183,2203963
-0.006,0.36,0.925,-0.061,2203967
-0.007,0.359,0.927,-0.061,2203971
-0.007,0.359,0.927,-0.183,2203975
-0.007,0.359,0.927,-0.183,2203979
-0.005,0.359,0.924,-0.122,2203983
-0.005,0.359,0.924,-0.122,2203987
-0.005,0.36,0.924,-0.122,2203991
-0.005,0.36,0.924,-0.122,2203995
-0.005,0.36,0.924,-0.122,2203999
-0.003,0.36,0.926,-0.061,2204003
-0.003,0.36,0.926,0.0,2204007
-0.001,0.361,0.927,-0.122,2204011
-0.001,0.361,0.927,-0.122,2204015
-0.001,0.361,0.927,-0.122,2204018
0.001,0.362,0.927,-0.183,2204022
0.001,0.362,0.927,-0.122,2204026
0.001,0.362,0.926,-0.183,2204030
0.001,0.362,0.926,-0.305,2204034
0.001,0.362,0.926,-0.305,2204038
0.003,0.362,0.927,-0.183,2204042
0.003,0.362,0.927,-0.183,2204046
0.004,0.363,0.928,-0.122,2204050
0.004,0.363,0.928,-0.244,2204054
0.004,0.363,0.928,-0.244,2204058
0.003,0.363,0.928,-0.366,2204062
0.003,0.363,0.928,-0.183,2204066
0.003,0.363,0.927,-0.183,2204070
0.003,0.363,0.927,-0.244,2204074
0.003,0.363,0.927,-0.244,2204078
0.004,0.363,0.928,-0.183,2204082
0.004,0.363,0.928,-0.305,2204086
0.003,0.363,0.928,-0.366,2204090
0.003,0.363,0.928,-0.183,2204094
0.003,0.363,0.928,-0.183,2204098
0.002,0.362,0.927,-0.183,2204102
0.002,0.362,0.927,-0.305,2204106
0.003,0.361,0.927,-0.305,2204110
0.003,0.361,0.927,-0.244,2204114
0.003,0.361,0.927,-0.244,2204118
0.0,0.362,0.926,-0.305,2204122
0.0,0.362,0.926,-0.305,2204126
0.0,0.361,0.926,-0.244,2204130
0.0,0.361,0.926,-0.183,2204134
0.0,0.361,0.926,-0.183,2204138
-0.002,0.361,0.926,-0.122,2204142
-0.002,0.361,0.926,-0.244,2204146
-0.004,0.36,0.926,-0.183,2204150
-0.004,0.36,0.926,-0.244,2204154
-0.004,0.36,0.926,-0.244,2204158
-0.005,0.36,0.926,-0.183,2204162
-0.005,0.36,0.926,-0.122,2204166
-0.005,0.36,0.924,-0.122,2204170
-0.005,0.36,0.924,-0.244,2204174
-0.005,0.36,0.924,-0.244,2204178
-0.008,0.359,0.926,-0.305,2204182
-0.008,0.359,0.926,-0.305,2204186
-0.007,0.359,0.925,-0.183,2204190
-0.007,0.359,0.925,-0.183,2204194
-0.007,0.359,0.925,-0.183,2204198
-0.007,0.359,0.925,-0.183,2204201
-0.007,0.359,0.925,-0.305,2204205
-0.007,0.36,0.925,-0.183,2204209
-0.007,0.36,0.925,-0.122,2204213
-0.007,0.36,0.925,-0.122,2204217
-0.007,0.359,0.925,-0.122,2204221
-0.007,0.359,0.925,-0.305,2204225
-0.006,0.36,0.925,-0.244,2204229
-0.006,0.36,0.925,-0.061,2204233
-0.006,0.36,0.925,-0.061,2204237
-0.005,0.361,0.926,-0.122,2204241
-0.005,0.361,0.926,-0.183,2204245
-0.002,0.361,0.928,-0.122,2204249
-0.002,0.361,0.928,-0.122,2204253
-0.002,0.361,0.928,-0.122,2204257
-0.001,0.361,0.925,-0.183,2204261
-0.001,0.361,0.925,-0.122,2204265
-0.001,0.361,0.927,-0.244,2204269
-0.001,0.361,0.927,0.0,2204273
-0.001,0.361,0.927,0.0,2204277
-0.0,0.363,0.928,0.0,2204281
-0.0,0.363,0.928,-0.122,2204285
0.001,0.362,0.926,-0.183,2204289
0.001,0.362,0.926,-0.244,2204293
0.001,0.362,0.926,-0.244,2204297
0.002,0.363,0.927,-0.244,2204301
0.002,0.363,0.927,-0.183,2204305
0.004,0.364,0.927,-0.122,2204309
0.004,0.364,0.927,-0.305,2204313
0.004,0.364,0.927,-0.305,2204317
0.003,0.362,0.929,-0.305,2204321
0.003,0.362,0.929,-0.183,2204325
0.003,0.362,0.929,-0.183,2204329
0.003,0.362,0.929,-0.183,2204333
0.003,0.362,0.929,-0.183,2204336
0.003,0.361,0.928,-0.305,2204340
0.003,0.361,0.928,-0.183,2204344
0.003,0.36,0.928,-0.061,2204348
0.003,0.36,0.928,-0.061,2204352
0.003,0.36,0.928,-0.061,2204356
0.003,0.361,0.928,-0.183,2204360
0.003,0.361,0.928,-0.305,2204364
0.002,0.362,0.928,-0.305,2204368
0.002,0.362,0.928,-0.244,2204372
0.002,0.362,0.928,-0.244,2204376
0.001,0.362,0.925,-0.122,2204380
0.001,0.362,0.925,-0.244,2204384
-0.001,0.36,0.925,-0.366,2204388
-0.001,0.36,0.925,-0.244,2204392
-0.001,0.36,0.925,-0.244,2204396
-0.001,0.359,0.927,-0.183,2204400
-0.001,0.359,0.927,-0.366,2204404
-0.003,0.361,0.924,-0.305,2204408
-0.003,0.361,0.924,0.0,2204412
-0.003,0.361,0.924,0.0,2204416
-0.004,0.359,0.927,-0.183,2204420
-0.004,0.359,0.927,-0.305,2204424
-0.007,0.361,0.924,-0.183,2204428
-0.007,0.361,0.924,-0.122,2204432
-0.007,0.361,0.924,-0.122,2204436
-0.007,0.36,0.925,-0.244,2204440
-0.007,0.36,0.925,-0.244,2204444
-0.007,0.358,0.925,-0.244,2204448
-0.007,0.358,0.925,-0.305,2204452
-0.007,0.358,0.925,-0.305,2204456
-0.006,0.36,0.924,-0.183,2204460
-0.006,0.36,0.924,-0.183,2204464
-0.008,0.359,0.926,-0.061,2204468
-0.008,0.359,0.926,-0.183,2204472
-0.008,0.359,0.926,-0.183,2204475
-0.007,0.361,0.923,-0.183,2204479
-0.007,0.361,0.923,-0.122,2204483
-0.004,0.361,0.927,-0.244,2204487
-0.004,0.361,0.927,-0.183,2204491
-0.004,0.361,0.927,-0.183,2204495
-0.004,0.359,0.926,-0.061,2204499
-0.004,0.359,0.926,-0.122,2204503
-0.004,0.36,0.927,-0.061,2204507
-0.004,0.36,0.927,-0.122,2204511
-0.004,0.36,0.927,-0.122,2204515
-0.003,0.361,0.927,-0.122,2204519
-0.003,0.361,0.927,-0.244,2204523
-0.001,0.361,0.926,-0.244,2204527
-0.001,0.361,0.926,-0.061,2204531
-0.001,0.361,0.926,-0.061,2204535
0.002,0.361,0.927,-0.122,2204539
0.002,0.361,0.927,-0.244,2204543
0.002,0.36,0.925,-0.183,2204547
0.002,0.36,0.925,-0.061,2204551
0.002,0.363,0.93,-0.122,2204555
0.002,0.363,0.93,-0.122,2204559
0.002,0.363,0.93,-0.244,2204563
0.002,0.361,0.928,-0.305,2204567
0.002,0.361,0.928,-0.061,2204571
0.002,0.362,0.927,-0.122,2204575
0.002,0.362,0.927,-0.122,2204579
0.002,0.362,0.927,-0.183,2204583
0.004,0.362,0.928,-0.244,2204587
0.004,0.362,0.928,-0.183,2204591
0.004,0.362,0.927,-0.122,2204595
0.004,0.362,0.927,-0.122,2204599
0.004,0.362,0.927,-0.183,2204603
0.003,0.362,0.931,-0.244,2204607
0.003,0.362,0.931,-0.305,2204611
0.002,0.362,0.927,-0.122,2204615
0.002,0.362,0.927,-0.122,2204619
0.002,0.362,0.927,-0.122,2204623
0.001,0.362,0.927,-0.305,2204627
0.001,0.362,0.927,-0.305,2204631
-0.002,0.363,0.927,-0.244,2204635
-0.002,0.363,0.927,-0.244,2204638
-0.002,0.363,0.927,-0.183,2204642
-0.003,0.363,0.925,-0.122,2204646
-0.003,0.363,0.925,-0.305,2204650
-0.001,0.361,0.927,-0.183,2204654
-0.001,0.361,0.927,-0.183,2204658
-0.001,0.361,0.927,-0.244,2204662
-0.004,0.362,0.925,-0.305,2204666
-0.004,0.362,0.925,-0.183,2204670
-0.006,0.36,0.925,-0.244,2204674
-0.006,0.36,0.925,-0.244,2204678
-0.006,0.36,0.925,-0.244,2204682
-0.005,0.359,0.925,-0.061,2204686
-0.005,0.359,0.925,-0.305,2204690
-0.006,0.36,0.924,-0.244,2204694
-0.006,0.36,0.924,-0.244,2204698
-0.006,0.36,0.924,-0.061,2204702
-0.006,0.359,0.924,-0.305,2204706
-0.006,0.359,0.924,-0.244,2204710
-0.007,0.359,0.923,-0.183,2204714
-0.007,0.359,0.923,-0.183,2204718
-0.007,0.359,0.923,-0.366,2204722
-0.005,0.359,0.926,-0.305,2204726
-0.005,0.359,0.926,-0.061,2204730
-0.006,0.361,0.926,-0.122,2204734
-0.006,0.361,0.926,-0.122,2204738
-0.006,0.361,0.926,-0.244,2204742
-0.006,0.36,0.925,-0.122,2204746
-0.006,0.36,0.925,-0.244,2204750
-0.004,0.36,0.925,-0.244,2204754
-0.004,0.36,0.925,-0.244,2204758
-0.004,0.36,0.925,-0.183,2204762
-0.005,0.36,0.927,-0.244,2204766
-0.005,0.36,0.927,-0.366,2204770
-0.001,0.358,0.928,-0.183,2204774
-0.001,0.358,0.928,-0.183,2204778
-0.001,0.358,0.928,-0.122,2204782
-0.001,0.36,0.926,-0.183,2204785
-0.001,0.36,0.926,-0.122,2204789
0.001,0.362,0.927,-0.244,2204793
0.001,0.362,0.927,-0.244,2204797
0.001,0.362,0.927,-0.183,2204801
0.0,0.362,0.928,-0.061,2204805
0.0,0.362,0.928,-0.122,2204809
0.002,0.362,0.928,-0.122,2204813
0.002,0.362,0.928,-0.122,2204817
0.002,0.362,0.928,-0.183,2204821
0.004,0.362,0.929,-0.183,2204825
0.004,0.362,0.929,-0.244,2204829
0.003,0.361,0.928,-0.183,2204833
0.003,0.361,0.928,-0.183,2204837
0.003,0.361,0.928,-0.244,2204841
0.002,0.362,0.928,-0.183,2204845
0.002,0.362,0.928,-0.244,2204849
0.002,0.361,0.927,-0.244,2204853
0.002,0.361,0.927,-0.244,2204857
0.002,0.361,0.927,-0.305,2204861
0.002,0.361,0.928,-0.183,2204865
0.002,0.361,0.928,-0.122,2204869
0.0,0.362,0.929,-0.122,2204873
0.0,0.362,0.929,-0.122,2204877
0.0,0.362,0.929,-0.183,2204881
-0.001,0.363,0.926,-0.183,2204885
-0.001,0.363,0.926,-0.122,2204889
-0.001,0.362,0.927,-0.183,2204893
-0.001,0.362,0.927,-0.183,2204897
-0.001,0.362,0.927,-0.244,2204901
-0.002,0.361,0.926,-0.244,2204905
-0.002,0.361,0.926,-0.183,2204908
-0.004,0.36,0.927,-0.122,2204912
-0.004,0.36,0.927,-0.122,2204916
-0.004,0.36,0.927,-0.122,2204920
-0.005,0.36,0.928,-0.244,2204924
-0.005,0.36,0.928,-0.122,2204928
-0.005,0.36,0.925,-0.183,2204932
-0.005,0.36,0.925,-0.183,2204936
-0.005,0.36,0.925,-0.244,2204940
-0.005,0.359,0.925,-0.244,2204944
-0.005,0.359,0.925,-0.244,2204948
-0.004,0.358,0.924,0.0,2204952
-0.004,0.358,0.924,0.0,2204956
-0.004,0.358,0.924,-0.183,2204960
-0.004,0.36,0.925,-0.244,2204964
-0.004,0.36,0.925,-0.305,2204968
-0.005,0.358,0.927,-0.244,2204972
-0.005,0.358,0.927,-0.244,2204976
-0.005,0.358,0.927,-0.183,2204980
-0.005,0.36,0.923,-0.183,2204984
-0.005,0.36,0.923,-0.183,2204988
-0.006,0.359,0.927,-0.183,2204992
-0.006,0.359,0.927,-0.183,2204996
-0.006,0.359,0.927,-0.183,2205000
-0.004,0.361,0.925,-0.122,2205004
-0.004,0.361,0.925,-0.244,2205008
-0.005,0.361,0.926,-0.183,2205012
-0.005,0.361,0.926,-0.183,2205016
-0.005,0.361,0.926,-0.122,2205020
-0.003,0.36,0.927,-0.183,2205024
-0.003,0.36,0.927,-0.061,2205028
-0.002,0.361,0.924,-0.183,2205032
-0.002,0.361,0.924,-0.183,2205036
-0.002,0.361,0.924,-0.122,2205040
0.0,0.361,0.928,-0.183,2205044
0.0,0.361,0.928,-0.305,2205047
0.0,0.362,0.926,-0.183,2205051
0.0,0.362,0.926,-0.183,2205055
0.0,0.362,0.926,-0.305,2205059
-0.0,0.363,0.928,-0.305,2205063
-0.0,0.363,0.928,-0.122,2205067
0.001,0.36,0.929,-0.183,2205071
0.001,0.36,0.929,-0.183,2205075
0.001,0.36,0.929,-0.183,2205079
0.002,0.364,0.925,-0.183,2205083
0.002,0.364,0.925,-0.122,2205087
0.003,0.361,0.931,-0.183,2205091
0.003,0.361,0.931,-0.183,2205095
0.003,0.361,0.931,-0.183,2205099
0.002,0.362,0.926,-0.244,2205103
0.002,0.362,0.926,-0.061,2205107
0.0,0.363,0.931,-0.183,2205111
0.0,0.363,0.931,-0.183,2205115
0.0,0.363,0.931,-0.183,2205119
0.003,0.36,0.927,-0.061,2205123
0.003,0.36,0.927,-0.244,2205127
0.002,0.362,0.924,-0.244,2205131
0.002,0.362,0.924,-0.244,2205135
0.002,0.362,0.924,-0.183,2205139
0.0,0.362,0.931,-0.366,2205143
0.0,0.362,0.931,-0.244,2205147
-0.001,0.36,0.925,-0.122,2205151
-0.001,0.36,0.925,-0.122,2205155
-0.001,0.36,0.925,-0.244,2205159
-0.001,0.361,0.929,-0.305,2205163
-0.001,0.361,0.929,-0.305,2205167
-0.002,0.358,0.925,-0.122,2205171
-0.002,0.358,0.925,-0.122,2205175
-0.002,0.358,0.925,0.0,2205179
-0.004,0.362,0.927,-0.183,2205182
-0.004,0.362,0.927,-0.305,2205186
-0.005,0.359,0.928,-0.305,2205190
-0.005,0.359,0.928,-0.305,2205194
-0.005,0.359,0.928,-0.183,2205198
-0.006,0.361,0.924,-0.183,2205202
-0.006,0.361,0.924,-0.305,2205206
-0.005,0.36,0.928,-0.183,2205210
-0.005,0.36,0.928,-0.183,2205214
-0.005,0.36,0.928,-0.244,2205218
-0.006,0.361,0.923,-0.122,2205222
-0.006,0.361,0.923,-0.061,2205226
-0.006,0.361,0.925,-0.183,2205230
-0.006,0.361,0.925,-0.183,2205234
-0.006,0.361,0.925,-0.244,2205238
-0.005,0.357,0.926,-0.122,2205242
-0.005,0.357,0.926,-0.183,2205246
-0.005,0.362,0.924,-0.183,2205250
-0.005,0.362,0.924,-0.183,2205254
-0.005,0.362,0.924,-0.183,2205258
-0.006,0.36,0.927,-0.305,2205262
-0.006,0.36,0.927,-0.183,2205266
-0.006,0.361,0.922,-0.122,2205270
-0.006,0.361,0.922,-0.122,2205274
-0.006,0.361,0.922,-0.061,2205278
-0.002,0.362,0.928,-0.122,2205282
-0.002,0.362,0.928,0.0,2205286
-0.002,0.361,0.926,-0.122,2205290
-0.002,0.361,0.926,-0.122,2205294
-0.002,0.361,0.926,-0.183,2205298
-0.0,0.362,0.926,-0.122,2205302
-0.0,0.362,0.926,-0.244,2205306
0.0,0.36,0.929,-0.122,2205310
0.0,0.36,0.929,-0.122,2205313
0.0,0.36,0.929,0.061,2205317
0.001,0.362,0.924,-0.122,2205321
0.001,0.362,0.924,-0.244,2205325
0.002,0.361,0.931,-0.183,2205329
0.002,0.361,0.931,-0.183,2205333
0.002,0.361,0.931,-0.183,2205337
0.001,0.361,0.926,-0.122,2205341
0.001,0.361,0.926,-0.122,2205345
0.003,0.364,0.929,-0.122,2205349
0.003,0.364,0.929,-0.122,2205353
0.003,0.364,0.929,-0.061,2205357
0.002,0.36,0.928,-0.183,2205361
0.002,0.36,0.928,-0.183,2205365
0.002,0.364,0.924,-0.183,2205369
0.002,0.364,0.924,-0.183,2205373
0.002,0.364,0.924,-0.366,2205377
0.004,0.361,0.931,-0.183,2205381
0.004,0.361,0.931,-0.244,2205385
0.002,0.363,0.926,-0.244,2205389
0.002,0.363,0.926,-0.244,2205393
0.002,0.363,0.926,-0.305,2205397
0.001,0.362,0.929,-0.305,2205401
0.001,0.362,0.929,-0.122,2205405
-0.002,0.359,0.925,-0.183,2205409
-0.002,0.359,0.925,-0.183,2205413
-0.002,0.359,0.925,-0.183,2205417
-0.004,0.363,0.924,-0.244,2205421
-0.004,0.363,0.924,-0.244,2205425
-0.003,0.361,0.929,-0.244,2205429
-0.003,0.361,0.929,-0.244,2205433
-0.003,0.361,0.929,-0.122,2205437
-0.003,0.361,0.924,-0.183,2205441
-0.003,0.361,0.924,-0.183,2205445
-0.003,0.36,0.928,-0.244,2205449
-0.003,0.36,0.928,-0.244,2205453
-0.003,0.36,0.928,-0.244,2205456
-0.004,0.36,0.921,-0.183,2205460
-0.004,0.36,0.921,-0.183,2205464
-0.004,0.362,0.925,-0.305,2205468
-0.004,0.362,0.925,-0.305,2205472
-0.004,0.362,0.925,-0.244,2205476
-0.006,0.36,0.927,-0.183,2205480
-0.006,0.36,0.927,-0.305,2205484
-0.005,0.36,0.924,-0.183,2205488
-0.005,0.36,0.924,-0.183,2205492
-0.005,0.36,0.924,-0.122,2205496
-0.004,0.36,0.927,-0.305,2205500
-0.004,0.36,0.927,-0.183,2205504
-0.005,0.36,0.922,-0.244,2205508
-0.005,0.36,0.922,-0.244,2205512
-0.005,0.36,0.922,-0.122,2205516
-0.002,0.36,0.928,-0.061,2205520
-0.002,0.36,0.928,-0.061,2205524
-0.003,0.359,0.928,-0.122,2205528
-0.003,0.359,0.928,-0.122,2205532
-0.003,0.359,0.928,-0.183,2205536
-0.003,0.362,0.925,-0.183,2205540
-0.003,0.362,0.925,-0.183,2205544
-0.002,0.36,0.927,-0.183,2205548
-0.002,0.36,0.927,-0.183,2205552
-0.002,0.36,0.927,-0.061,2205556
-0.0,0.362,0.924,-0.305,2205560
-0.0,0.362,0.924,-0.183,2205564
0.0,0.361,0.93,0.0,2205568
0.0,0.361,0.93,0.0,2205572
0.0,0.361,0.93,-0.061,2205576
0.0,0.36,0.926,-0.122,2205580
0.0,0.36,0.926,-0.183,2205584
0.002,0.363,0.926,-0.183,2205588
0.002,0.363,0.926,-0.183,2205592
0.002,0.363,0.926,-0.183,2205596
0.002,0.361,0.926,-0.122,2205600
0.002,0.361,0.926,-0.122,2205604
0.0,0.363,0.926,-0.183,2205608
0.0,0.363,0.926,-0.183,2205612
0.0,0.363,0.926,-0.244,2205616
0.001,0.361,0.931,-0.244,2205620
0.001,0.361,0.931,-0.244,2205623
0.002,0.363,0.926,-0.244,2205627
0.002,0.363,0.926,-0.122,2205631
0.002,0.363,0.926,-0.122,2205635
0.001,0.363,0.927,-0.244,2205639
0.001,0.363,0.927,-0.122,2205643
-0.0,0.36,0.927,-0.305,2205647
-0.0,0.36,0.927,-0.183,2205651
-0.0,0.36,0.927,-0.183,2205655
0.001,0.361,0.926,-0.305,2205659
0.001,0.361,0.926,-0.305,2205663
-0.001,0.359,0.928,-0.183,2205667
-0.001,0.359,0.928,-0.244,2205671
-0.001,0.359,0.928,-0.244,2205675
-0.001,0.362,0.925,-0.305,2205679
-0.001,0.362,0.925,-0.244,2205683
-0.003,0.361,0.927,-0.183,2205687
-0.003,0.361,0.927,-0.244,2205691
-0.003,0.361,0.927,-0.244,2205695
-0.003,0.36,0.923,-0.183,2205699
-0.003,0.36,0.923,-0.183,2205703
-0.003,0.36,0.927,-0.244,2205707
-0.003,0.36,0.927,-0.061,2205711
-0.003,0.36,0.927,-0.061,2205715
-0.004,0.358,0.927,-0.183,2205719
-0.004,0.358,0.927,-0.244,2205723
-0.006,0.361,0.925,-0.061,2205727
-0.006,0.361,0.925,-0.122,2205731
-0.006,0.361,0.925,-0.122,2205735
-0.005,0.359,0.926,-0.183,2205739
-0.005,0.359,0.926,-0.244,2205743
-0.005,0.359,0.921,-0.122,2205747
-0.005,0.359,0.921,-0.183,2205751
-0.005,0.359,0.921,-0.183,2205755
-0.006,0.359,0.926,-0.061,2205759
-0.006,0.359,0.926,-0.183,2205763
-0.003,0.359,0.927,-0.183,2205767
-0.003,0.359,0.927,-0.122,2205771
-0.003,0.359,0.927,-0.122,2205775
-0.002,0.361,0.926,-0.061,2205779
-0.002,0.361,0.926,-0.122,2205783
-0.004,0.36,0.927,-0.183,2205786
-0.004,0.36,0.927,-0.183,2205790
-0.004,0.36,0.927,-0.183,2205794
-0.004,0.36,0.924,-0.183,2205798
-0.004,0.36,0.924,-0.305,2205802
-0.001,0.361,0.93,-0.244,2205806
-0.001,0.361,0.93,-0.122,2205810
-0.001,0.361,0.93,-0.122,2205814
-0.001,0.361,0.925,-0.122,2205818
-0.001,0.361,0.925,-0.305,2205822
0.0,0.362,0.925,-0.427,2205826
0.0,0.362,0.925,-0.366,2205830
0.0,0.362,0.925,-0.366,2205834
0.001,0.359,0.927,-0.244,2205838
0.001,0.359,0.927,-0.122,2205842
0.001,0.361,0.926,-0.183,2205846
0.001,0.361,0.926,-0.183,2205850
0.001,0.361,0.926,-0.183,2205854
0.001,0.361,0.93,-0.183,2205858
0.001,0.361,0.93,-0.183,2205862
0.002,0.361,0.926,-0.305,2205866
0.002,0.361,0.926,-0.244,2205870
0.002,0.361,0.926,-0.244,2205874
0.0,0.361,0.926,-0.183,2205878
0.0,0.361,0.926,-0.183,2205882
0.001,0.361,0.927,-0.122,2205886
0.001,0.361,0.927,-0.183,2205890
0.001,0.361,0.927,-0.183,2205894
0.001,0.362,0.928,-0.366,2205898
0.001,0.362,0.928,-0.244,2205902
-0.0,0.36,0.929,-0.122,2205906
-0.0,0.36,0.929,-0.122,2205910
-0.0,0.36,0.929,-0.122,2205914
0.0,0.361,0.926,-0.183,2205918
0.0,0.361,0.926,-0.244,2205922
-0.001,0.361,0.928,-0.244,2205926
-0.001,0.361,0.928,-0.305,2205930
-0.001,0.361,0.928,-0.305,2205934
-0.001,0.36,0.924,-0.183,2205938
-0.001,0.36,0.924,-0.122,2205942
-0.003,0.363,0.926,-0.122,2205946
-0.003,0.363,0.926,-0.122,2205950
-0.003,0.363,0.926,-0.122,2205953
-0.005,0.358,0.928,-0.183,2205957
-0.005,0.358,0.928,-0.183,2205961
-0.005,0.36,0.924,-0.244,2205965
-0.005,0.36,0.924,-0.244,2205969
-0.005,0.36,0.924,-0.244,2205973
-0.003,0.359,0.926,-0.122,2205977
-0.003,0.359,0.926,0.061,2205981
-0.004,0.359,0.923,-0.122,2205985
-0.004,0.359,0.923,-0.244,2205989
-0.004,0.359,0.923,-0.244,2205993
-0.006,0.361,0.925,-0.122,2205997
-0.006,0.361,0.925,-0.183,2206001
-0.006,0.36,0.926,-0.183,2206005
-0.006,0.36,0.926,-0.244,2206009
-0.006,0.36,0.926,-0.244,2206013
-0.004,0.361,0.925,-0.244,2206017
-0.004,0.361,0.925,-0.122,2206021
-0.003,0.359,0.924,-0.122,2206025
-0.003,0.359,0.924,-0.183,2206029
-0.003,0.359,0.924,-0.183,2206033
-0.002,0.361,0.924,-0.122,2206037
-0.002,0.361,0.924,-0.061,2206041
-0.002,0.361,0.93,-0.061,2206045
-0.002,0.361,0.93,-0.122,2206049
-0.002,0.361,0.93,-0.122,2206053
-0.002,0.362,0.928,-0.244,2206057
-0.002,0.362,0.928,-0.305,2206061
-0.001,0.362,0.927,-0.244,2206065
-0.001,0.362,0.927,-0.244,2206069
-0.001,0.362,0.927,-0.244,2206073
-0.002,0.362,0.928,-0.183,2206077
-0.002,0.362,0.928,-0.183,2206081
-0.0,0.361,0.925,-0.122,2206085
-0.0,0.361,0.925,-0.122,2206089
-0.0,0.361,0.925,-0.122,2206093
0.0,0.361,0.927,-0.183,2206097
0.0,0.361,0.927,-0.183,2206101
0.001,0.363,0.926,-0.122,2206105
