Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.007,0.239,0.967,-0.183,2452109
-0.007,0.238,0.967,-0.183,2452113
-0.007,0.238,0.967,-0.183,2452117
-0.007,0.238,0.967,-0.183,2452121
-0.006,0.236,0.968,-0.244,2452125
-0.006,0.236,0.968,-0.244,2452129
-0.006,0.238,0.966,-0.366,2452133
-0.006,0.238,0.966,-0.183,2452137
-0.006,0.238,0.966,-0.183,2452141
-0.005,0.238,0.967,-0.122,2452145
-0.005,0.238,0.967,-0.122,2452148
-0.006,0.239,0.969,-0.061,2452152
-0.006,0.239,0.969,-0.122,2452156
-0.006,0.239,0.969,-0.122,2452160
-0.004,0.238,0.969,-0.244,2452164
-0.004,0.238,0.969,-0.122,2452168
-0.005,0.237,0.967,-0.061,2452172
-0.005,0.237,0.967,-0.183,2452176
-0.005,0.237,0.967,-0.183,2452180
-0.004,0.236,0.967,-0.183,2452184
-0.004,0.236,0.967,-0.244,2452188
-0.005,0.237,0.968,-0.244,2452192
-0.005,0.237,0.968,-0.244,2452196
-0.006,0.239,0.968,-0.183,2452200
-0.006,0.239,0.968,-0.183,2452204
-0.006,0.239,0.968,-0.183,2452208
-0.006,0.237,0.967,-0.305,2452212
-0.006,0.237,0.967,-0.183,2452216
-0.005,0.238,0.965,-0.305,2452220
-0.005,0.238,0.965,-0.305,2452224
-0.005,0.238,0.965,-0.183,2452228
-0.005,0.237,0.967,-0.244,2452232
-0.005,0.237,0.967,-0.366,2452236
-0.005,0.238,0.968,-0.244,2452240
-0.005,0.238,0.968,-0.244,2452244
-0.005,0.238,0.968,-0.183,2452248
-0.005,0.239,0.966,-0.122,2452252
-0.005,0.239,0.966,-0.061,2452256
-0.006,0.239,0.967,-0.061,2452260
-0.006,0.239,0.967,-0.061,2452264
-0.006,0.239,0.967,-0.122,2452268
-0.005,0.239,0.969,-0.183,2452272
-0.005,0.239,0.969,-0.183,2452276
-0.007,0.239,0.967,-0.183,2452280
-0.007,0.239,0.967,-0.183,2452284
-0.007,0.239,0.967,-0.122,2452288
-0.007,0.238,0.968,-0.183,2452292
-0.007,0.238,0.968,-0.244,2452296
-0.006,0.238,0.968,-0.305,2452300
-0.006,0.238,0.968,-0.305,2452303
-0.006,0.238,0.968,-0.244,2452307
-0.007,0.239,0.968,-0.183,2452311
-0.007,0.239,0.968,-0.305,2452315
-0.006,0.239,0.968,-0.183,2452319
-0.006,0.239,0.968,-0.183,2452323
-0.006,0.239,0.968,-0.183,2452327
-0.006,0.237,0.968,-0.366,2452331
-0.006,0.237,0.968,-0.183,2452335
-0.006,0.238,0.967,-0.244,2452339
-0.006,0.238,0.967,-0.244,2452343
-0.006,0.238,0.967,-0.183,2452347
-0.006,0.238,0.966,0.0,2452351
-0.006,0.238,0.966,-0.122,2452355
-0.005,0.237,0.967,-0.244,2452359
-0.005,0.237,0.967,-0.244,2452363
-0.005,0.237,0.967,-0.183,2452367
-0.005,0.237,0.968,-0.305,2452371
-0.005,0.237,0.968,-0.183,2452375
-0.005,0.237,0.967,-0.244,2452379
-0.005,0.237,0.967,-0.244,2452383
-0.005,0.237,0.967,-0.244,2452387
-0.004,0.238,0.967,-0.183,2452391
-0.004,0.238,0.967,-0.122,2452395
-0.007,0.237,0.969,-0.305,2452399
-0.007,0.237,0.969,-0.305,2452403
-0.007,0.237,0.969,-0.183,2452407
-0.007,0.238,0.969,-0.122,2452411
-0.007,0.238,0.969,-0.183,2452415
-0.005,0.238,0.967,-0.366,2452419
-0.005,0.238,0.967,-0.366,2452423
-0.005,0.238,0.967,-0.183,2452427
-0.005,0.238,0.968,-0.183,2452431
-0.005,0.238,0.968,-0.183,2452435
-0.007,0.239,0.968,-0.183,2452439
-0.007,0.239,0.968,-0.183,2452442
-0.007,0.239,0.968,-0.183,2452446
-0.006,0.238,0.967,-0.244,2452450
-0.006,0.238,0.967,-0.122,2452454
-0.006,0.237,0.967,-0.122,2452458
-0.006,0.237,0.967,-0.122,2452462
-0.006,0.237,0.967,-0.183,2452466
-0.006,0.237,0.967,-0.183,2452470
-0.006,0.237,0.967,-0.122,2452474
-0.006,0.238,0.967,-0.305,2452478
-0.006,0.238,0.967,-0.305,2452482
-0.006,0.238,0.967,-0.183,2452486
-0.006,0.238,0.965,-0.122,2452490
-0.006,0.238,0.965,-0.244,2452494
-0.005,0.239,0.968,-0.183,2452498
-0.005,0.239,0.968,-0.183,2452502
-0.005,0.239,0.968,-0.183,2452506
-0.005,0.237,0.968,-0.183,2452510
-0.005,0.237,0.968,-0.305,2452514
-0.006,0.237,0.967,-0.061,2452518
-0.006,0.237,0.967,-0.061,2452522
-0.006,0.237,0.967,-0.183,2452526
-0.005,0.237,0.966,-0.183,2452530
-0.005,0.237,0.966,-0.183,2452534
-0.006,0.24,0.969,-0.244,2452538
-0.006,0.24,0.969,-0.244,2452542
-0.006,0.24,0.969,-0.183,2452546
-0.005,0.237,0.968,-0.183,2452550
-0.005,0.237,0.968,-0.244,2452554
-0.005,0.237,0.968,-0.244,2452558
-0.005,0.237,0.968,-0.244,2452562
-0.005,0.237,0.968,-0.244,2452566
-0.004,0.238,0.967,-0.244,2452570
-0.004,0.238,0.967,-0.366,2452574
-0.006,0.236,0.968,-0.244,2452578
-0.006,0.236,0.968,-0.244,2452582
-0.006,0.236,0.968,-0.183,2452586
-0.006,0.236,0.967,-0.061,2452590
-0.006,0.236,0.967,-0.122,2452593
-0.006,0.238,0.969,-0.305,2452597
-0.006,0.238,0.969,-0.305,2452601
-0.006,0.238,0.969,-0.183,2452605
-0.008,0.238,0.97,-0.122,2452609
-0.008,0.238,0.97,-0.122,2452613
-0.004,0.238,0.968,-0.122,2452617
-0.004,0.238,0.968,-0.122,2452621
-0.004,0.238,0.968,-0.244,2452625
-0.007,0.238,0.967,-0.244,2452629
-0.007,0.238,0.967,-0.183,2452633
-0.005,0.236,0.967,-0.183,2452637
-0.005,0.236,0.967,-0.183,2452641
-0.005,0.236,0.967,-0.183,2452645
-0.005,0.238,0.968,-0.122,2452649
-0.005,0.238,0.968,-0.183,2452653
-0.005,0.239,0.967,-0.122,2452657
-0.005,0.239,0.967,-0.122,2452661
-0.005,0.239,0.967,-0.244,2452665
-0.006,0.239,0.967,-0.122,2452669
-0.006,0.239,0.967,-0.061,2452673
-0.005,0.238,0.968,-0.061,2452677
-0.005,0.238,0.968,-0.061,2452681
-0.005,0.238,0.968,-0.366,2452685
-0.005,0.237,0.967,-0.305,2452689
-0.005,0.237,0.967,-0.183,2452693
-0.005,0.237,0.967,-0.122,2452697
-0.005,0.237,0.967,-0.122,2452701
-0.005,0.237,0.967,-0.183,2452705
-0.007,0.239,0.967,-0.244,2452709
-0.007,0.239,0.967,-0.183,2452713
-0.006,0.237,0.965,-0.244,2452717
-0.006,0.237,0.965,-0.244,2452721
-0.006,0.237,0.965,-0.305,2452725
-0.005,0.239,0.966,-0.305,2452729
-0.005,0.239,0.966,-0.183,2452733
-0.004,0.239,0.968,-0.244,2452737
-0.004,0.239,0.968,-0.244,2452741
-0.004,0.239,0.968,-0.366,2452745
-0.004,0.237,0.968,-0.305,2452749
-0.004,0.237,0.968,-0.183,2452753
-0.005,0.238,0.968,-0.244,2452757
-0.005,0.238,0.968,-0.244,2452760
-0.005,0.238,0.968,-0.244,2452764
-0.006,0.236,0.966,-0.244,2452768
-0.006,0.236,0.966,-0.183,2452772
-0.007,0.237,0.969,-0.122,2452776
-0.007,0.237,0.969,-0.122,2452780
-0.007,0.237,0.969,-0.122,2452784
-0.007,0.238,0.968,-0.183,2452788
-0.007,0.238,0.968,-0.122,2452792
-0.005,0.239,0.968,-0.183,2452796
-0.005,0.239,0.968,-0.183,2452800
-0.005,0.239,0.968,-0.122,2452804
-0.006,0.238,0.969,-0.122,2452808
-0.006,0.238,0.969,-0.183,2452812
-0.008,0.238,0.969,-0.183,2452816
-0.008,0.238,0.969,-0.244,2452820
-0.008,0.238,0.969,-0.244,2452824
-0.007,0.237,0.968,-0.183,2452828
-0.007,0.237,0.968,-0.244,2452832
-0.005,0.236,0.969,-0.061,2452836
-0.005,0.236,0.969,-0.061,2452840
-0.005,0.236,0.969,-0.061,2452844
-0.006,0.238,0.966,-0.244,2452848
-0.006,0.238,0.966,-0.244,2452852
-0.005,0.238,0.967,-0.122,2452856
-0.005,0.238,0.967,-0.122,2452860
-0.005,0.238,0.967,-0.122,2452864
-0.006,0.236,0.969,-0.183,2452868
-0.006,0.236,0.969,-0.183,2452872
-0.007,0.238,0.967,-0.122,2452876
-0.007,0.238,0.967,-0.183,2452880
-0.007,0.238,0.967,-0.183,2452884
-0.005,0.239,0.967,-0.183,2452888
-0.005,0.239,0.967,-0.305,2452892
-0.005,0.237,0.969,-0.183,2452896
-0.005,0.237,0.969,-0.244,2452900
-0.005,0.237,0.969,-0.244,2452904
-0.005,0.238,0.968,-0.183,2452908
-0.005,0.238,0.968,-0.122,2452911
-0.007,0.239,0.967,-0.122,2452915
-0.007,0.239,0.967,-0.122,2452919
-0.007,0.239,0.967,-0.122,2452923
-0.006,0.238,0.968,-0.122,2452927
-0.006,0.238,0.968,-0.183,2452931
-0.006,0.238,0.967,-0.122,2452935
-0.006,0.238,0.967,-0.305,2452939
-0.006,0.238,0.967,-0.305,2452943
-0.005,0.237,0.968,-0.305,2452947
-0.005,0.237,0.968,-0.183,2452951
-0.006,0.237,0.967,-0.122,2452955
-0.006,0.237,0.967,-0.183,2452959
-0.006,0.237,0.967,-0.183,2452963
-0.007,0.238,0.967,-0.122,2452967
-0.007,0.238,0.967,-0.244,2452971
-0.007,0.237,0.969,-0.244,2452975
-0.007,0.237,0.969,-0.244,2452979
-0.007,0.237,0.969,-0.244,2452983
-0.007,0.236,0.966,-0.183,2452987
-0.007,0.236,0.966,-0.122,2452991
-0.007,0.238,0.967,-0.183,2452995
-0.007,0.238,0.967,-0.061,2452999
-0.007,0.238,0.967,-0.061,2453003
-0.008,0.239,0.969,-0.183,2453007
-0.008,0.239,0.969,-0.366,2453011
-0.008,0.239,0.969,-0.305,2453015
-0.008,0.239,0.969,0.0,2453019
-0.008,0.239,0.969,0.0,2453023
-0.008,0.237,0.966,-0.061,2453027
-0.008,0.237,0.966,-0.244,2453031
-0.007,0.237,0.968,-0.305,2453035
-0.007,0.237,0.968,-0.244,2453039
-0.007,0.237,0.968,-0.244,2453043
-0.007,0.236,0.969,-0.183,2453047
-0.007,0.236,0.969,-0.122,2453050
-0.006,0.237,0.968,-0.244,2453054
-0.006,0.237,0.968,-0.244,2453058
-0.006,0.237,0.968,-0.244,2453062
-0.006,0.237,0.968,-0.183,2453066
-0.006,0.237,0.968,-0.244,2453070
-0.007,0.238,0.968,-0.122,2453074
-0.007,0.238,0.968,-0.183,2453078
-0.007,0.238,0.968,-0.183,2453082
-0.006,0.239,0.968,-0.183,2453086
-0.006,0.239,0.968,-0.244,2453090
-0.007,0.239,0.968,-0.183,2453094
-0.007,0.239,0.968,-0.244,2453098
-0.007,0.239,0.968,-0.244,2453102
-0.006,0.237,0.969,-0.122,2453106
-0.006,0.237,0.969,-0.122,2453110
-0.006,0.238,0.966,-0.244,2453114
-0.006,0.238,0.966,-0.122,2453118
-0.006,0.238,0.966,-0.122,2453122
-0.005,0.24,0.967,-0.061,2453126
-0.005,0.24,0.967,-0.244,2453130
-0.007,0.24,0.968,-0.122,2453134
-0.007,0.24,0.968,-0.122,2453138
-0.007,0.24,0.968,-0.122,2453142
-0.008,0.239,0.968,-0.183,2453146
-0.008,0.239,0.968,-0.183,2453150
-0.007,0.237,0.968,-0.183,2453154
-0.007,0.237,0.968,-0.183,2453158
-0.007,0.237,0.968,-0.183,2453162
-0.006,0.239,0.966,-0.122,2453166
-0.006,0.239,0.966,-0.122,2453170
-0.004,0.239,0.968,-0.244,2453174
-0.004,0.239,0.968,-0.366,2453178
-0.004,0.239,0.968,-0.366,2453182
-0.006,0.237,0.969,-0.061,2453186
-0.006,0.237,0.969,-0.122,2453189
-0.005,0.238,0.967,-0.183,2453193
-0.005,0.238,0.967,-0.305,2453197
-0.005,0.238,0.967,-0.305,2453201
-0.006,0.237,0.967,-0.183,2453205
-0.006,0.237,0.967,-0.183,2453209
-0.005,0.238,0.968,-0.183,2453213
-0.005,0.238,0.968,-0.183,2453217
-0.005,0.238,0.968,-0.183,2453221
-0.005,0.238,0.969,-0.244,2453225
-0.005,0.238,0.969,-0.183,2453229
-0.006,0.237,0.968,0.0,2453233
-0.006,0.237,0.968,-0.122,2453237
-0.006,0.237,0.968,-0.122,2453241
-0.005,0.238,0.968,-0.244,2453245
-0.005,0.238,0.968,-0.183,2453249
-0.006,0.239,0.968,-0.183,2453253
-0.006,0.239,0.968,-0.183,2453257
-0.006,0.239,0.968,-0.183,2453261
-0.005,0.238,0.968,-0.122,2453265
-0.005,0.238,0.968,-0.122,2453269
-0.007,0.238,0.967,-0.244,2453273
-0.007,0.238,0.967,-0.305,2453277
-0.007,0.238,0.967,-0.305,2453281
-0.005,0.237,0.969,-0.183,2453285
-0.005,0.237,0.969,-0.183,2453289
-0.004,0.237,0.968,-0.122,2453293
-0.004,0.237,0.968,-0.244,2453297
-0.004,0.237,0.968,-0.244,2453301
-0.005,0.237,0.968,-0.244,2453305
-0.005,0.237,0.968,-0.122,2453309
-0.005,0.237,0.968,-0.183,2453313
-0.005,0.237,0.968,-0.183,2453317
-0.005,0.237,0.968,-0.183,2453321
-0.005,0.238,0.968,-0.122,2453325
-0.005,0.238,0.968,-0.183,2453329
-0.005,0.238,0.968,-0.061,2453333
-0.005,0.238,0.968,-0.244,2453337
-0.005,0.238,0.968,-0.244,2453341
-0.006,0.239,0.967,-0.122,2453344
-0.006,0.239,0.967,-0.183,2453348
-0.007,0.238,0.969,-0.122,2453352
-0.007,0.238,0.969,0.0,2453356
-0.007,0.238,0.969,0.0,2453360
-0.007,0.238,0.969,-0.122,2453364
-0.007,0.238,0.969,-0.183,2453368
-0.005,0.237,0.968,-0.305,2453372
-0.005,0.237,0.968,-0.244,2453376
-0.005,0.237,0.968,-0.244,2453380
-0.006,0.237,0.966,-0.122,2453384
-0.006,0.237,0.966,-0.122,2453388
-0.006,0.239,0.968,-0.122,2453392
-0.006,0.239,0.968,-0.183,2453396
-0.006,0.239,0.968,-0.183,2453400
-0.005,0.239,0.967,-0.183,2453404
-0.005,0.239,0.967,-0.183,2453408
-0.006,0.237,0.967,-0.122,2453412
-0.006,0.237,0.967,-0.183,2453416
-0.006,0.237,0.967,-0.183,2453420
-0.006,0.237,0.967,-0.122,2453424
-0.006,0.237,0.967,-0.122,2453428
-0.006,0.239,0.968,-0.366,2453432
-0.006,0.239,0.968,-0.122,2453436
-0.006,0.239,0.968,-0.122,2453440
-0.005,0.239,0.967,-0.122,2453444
-0.005,0.239,0.967,-0.183,2453448
-0.007,0.239,0.968,-0.183,2453452
-0.007,0.239,0.968,-0.183,2453456
-0.007,0.239,0.968,-0.183,2453460
-0.006,0.238,0.967,-0.183,2453464
-0.006,0.238,0.967,-0.244,2453468
-0.005,0.238,0.968,-0.244,2453472
-0.005,0.238,0.968,-0.183,2453476
-0.005,0.238,0.968,-0.183,2453480
-0.007,0.238,0.967,-0.244,2453483
-0.007,0.238,0.967,-0.305,2453487
-0.005,0.238,0.968,-0.305,2453491
-0.005,0.238,0.968,-0.244,2453495
-0.005,0.238,0.968,-0.244,2453499
-0.006,0.238,0.967,-0.244,2453503
-0.006,0.238,0.967,-0.244,2453507
-0.006,0.238,0.966,-0.061,2453511
-0.006,0.238,0.966,-0.183,2453515
-0.006,0.238,0.966,-0.183,2453519
-0.006,0.237,0.965,-0.122,2453523
-0.006,0.237,0.965,-0.244,2453527
-0.005,0.238,0.967,-0.244,2453531
-0.005,0.238,0.967,-0.061,2453535
-0.005,0.238,0.967,-0.061,2453539
-0.005,0.237,0.967,-0.244,2453543
-0.005,0.237,0.967,-0.244,2453547
-0.004,0.238,0.968,-0.122,2453551
-0.004,0.238,0.968,-0.183,2453555
-0.004,0.238,0.968,-0.183,2453559
-0.006,0.237,0.969,-0.061,2453563
-0.006,0.237,0.969,-0.122,2453567
-0.006,0.238,0.969,-0.122,2453571
-0.006,0.238,0.969,-0.183,2453575
-0.006,0.238,0.969,-0.183,2453579
-0.006,0.238,0.967,-0.122,2453583
-0.006,0.238,0.967,-0.244,2453587
-0.007,0.238,0.966,-0.183,2453591
-0.007,0.238,0.966,-0.122,2453595
-0.007,0.238,0.966,-0.122,2453599
-0.008,0.238,0.967,-0.183,2453603
-0.008,0.238,0.967,-0.183,2453607
-0.005,0.238,0.967,-0.183,2453611
-0.005,0.238,0.967,-0.244,2453615
-0.005,0.238,0.967,-0.244,2453619
-0.005,0.238,0.966,-0.122,2453623
-0.005,0.238,0.966,0.0,2453627
-0.007,0.238,0.964,-0.183,2453630
-0.007,0.238,0.964,-0.183,2453634
-0.007,0.238,0.964,-0.183,2453638
-0.006,0.24,0.967,-0.183,2453642
-0.006,0.24,0.967,-0.183,2453646
-0.005,0.238,0.967,-0.183,2453650
-0.005,0.238,0.967,-0.122,2453654
-0.005,0.238,0.967,-0.122,2453658
-0.006,0.238,0.967,-0.183,2453662
-0.006,0.238,0.967,-0.183,2453666
-0.006,0.238,0.967,-0.244,2453670
-0.006,0.238,0.967,-0.061,2453674
-0.006,0.238,0.967,-0.061,2453678
-0.006,0.238,0.967,-0.122,2453682
-0.006,0.238,0.967,-0.183,2453686
-0.008,0.238,0.967,-0.244,2453690
-0.008,0.238,0.967,-0.183,2453694
-0.005,0.238,0.966,-0.061,2453698
-0.005,0.238,0.966,-0.061,2453702
-0.005,0.238,0.966,-0.183,2453706
-0.007,0.237,0.966,-0.122,2453710
-0.007,0.237,0.966,-0.244,2453714
-0.006,0.237,0.968,-0.122,2453718
-0.006,0.237,0.968,-0.122,2453722
-0.006,0.237,0.968,-0.183,2453726
-0.007,0.238,0.97,-0.122,2453730
-0.007,0.238,0.97,-0.122,2453734
-0.005,0.238,0.967,-0.122,2453738
-0.005,0.238,0.967,-0.122,2453742
-0.005,0.238,0.967,-0.244,2453746
-0.006,0.238,0.966,-0.183,2453750
-0.006,0.238,0.966,-0.183,2453754
-0.006,0.237,0.968,-0.122,2453758
-0.006,0.237,0.968,-0.122,2453762
-0.006,0.237,0.968,-0.122,2453766
-0.007,0.236,0.969,-0.244,2453770
-0.007,0.236,0.969,-0.122,2453774
-0.007,0.237,0.968,-0.122,2453778
-0.007,0.237,0.968,-0.122,2453782
-0.007,0.237,0.968,-0.244,2453786
-0.006,0.238,0.969,-0.427,2453789
-0.006,0.238,0.969,-0.305,2453793
-0.004,0.237,0.968,-0.122,2453797
-0.004,0.237,0.968,-0.122,2453801
-0.004,0.237,0.968,-0.122,2453805
-0.005,0.237,0.968,-0.183,2453809
-0.005,0.237,0.968,-0.122,2453813
-0.006,0.238,0.968,-0.244,2453817
-0.006,0.238,0.968,-0.244,2453821
-0.006,0.238,0.968,-0.122,2453825
-0.008,0.239,0.968,-0.122,2453829
-0.008,0.239,0.968,-0.244,2453833
-0.007,0.238,0.969,-0.244,2453837
-0.007,0.238,0.969,-0.244,2453841
-0.007,0.238,0.969,-0.122,2453845
-0.005,0.238,0.967,-0.061,2453849
-0.005,0.238,0.967,-0.061,2453853
-0.007,0.238,0.967,-0.061,2453857
-0.007,0.238,0.967,-0.061,2453861
-0.007,0.238,0.967,-0.122,2453865
-0.006,0.237,0.969,-0.183,2453869
-0.006,0.237,0.969,-0.061,2453873
-0.006,0.237,0.967,-0.244,2453877
-0.006,0.237,0.967,-0.244,2453881
-0.006,0.237,0.967,-0.305,2453885
-0.007,0.237,0.968,-0.183,2453889
-0.007,0.237,0.968,-0.183,2453893
-0.006,0.238,0.968,-0.183,2453897
-0.006,0.238,0.968,-0.183,2453901
-0.006,0.238,0.968,-0.183,2453905
-0.008,0.238,0.968,-0.183,2453909
-0.008,0.238,0.968,-0.122,2453913
-0.007,0.239,0.968,-0.122,2453917
-0.007,0.239,0.968,-0.122,2453921
-0.007,0.239,0.968,-0.183,2453925
-0.007,0.238,0.968,-0.122,2453929
-0.007,0.238,0.968,0.0,2453932
-0.005,0.238,0.968,-0.183,2453936
-0.005,0.238,0.968,-0.183,2453940
-0.005,0.238,0.968,-0.244,2453944
-0.006,0.239,0.968,-0.183,2453948
-0.006,0.239,0.968,-0.244,2453952
-0.007,0.239,0.968,0.0,2453956
-0.007,0.239,0.968,0.0,2453960
-0.007,0.239,0.968,-0.183,2453964
-0.007,0.236,0.968,-0.183,2453968
-0.007,0.236,0.968,-0.122,2453972
-0.005,0.238,0.967,-0.183,2453976
-0.005,0.238,0.967,-0.183,2453980
-0.005,0.238,0.967,-0.183,2453984
-0.005,0.238,0.968,-0.244,2453988
-0.005,0.238,0.968,-0.183,2453992
-0.006,0.237,0.968,-0.122,2453996
-0.006,0.237,0.968,-0.122,2454000
-0.006,0.237,0.968,-0.183,2454004
-0.007,0.239,0.966,-0.244,2454008
-0.007,0.239,0.966,-0.305,2454012
-0.006,0.239,0.967,-0.122,2454016
-0.006,0.239,0.967,-0.122,2454020
-0.006,0.239,0.967,-0.183,2454024
-0.006,0.238,0.969,-0.183,2454028
-0.006,0.238,0.969,-0.183,2454032
-0.007,0.237,0.968,0.0,2454036
-0.007,0.237,0.968,0.0,2454039
-0.007,0.237,0.968,0.0,2454043
-0.006,0.238,0.967,-0.305,2454047
-0.006,0.238,0.967,-0.183,2454051
-0.005,0.238,0.967,-0.305,2454055
-0.005,0.238,0.967,-0.305,2454059
-0.005,0.238,0.967,-0.244,2454063
-0.005,0.239,0.968,-0.183,2454067
-0.005,0.239,0.968,-0.244,2454071
-0.005,0.237,0.967,-0.183,2454075
-0.005,0.237,0.967,-0.183,2454079
-0.005,0.237,0.967,-0.244,2454083
-0.006,0.238,0.967,-0.183,2454087
-0.006,0.238,0.967,-0.061,2454091
-0.005,0.236,0.969,-0.244,2454095
-0.005,0.236,0.969,-0.244,2454099
-0.005,0.236,0.969,-0.183,2454103
-0.004,0.238,0.969,-0.183,2454107
-0.004,0.238,0.969,-0.305,2454111
-0.006,0.237,0.967,-0.244,2454115
-0.006,0.237,0.967,-0.244,2454119
-0.006,0.237,0.967,-0.183,2454123
-0.007,0.239,0.967,-0.183,2454127
-0.007,0.239,0.967,0.061,2454131
-0.007,0.238,0.968,-0.122,2454135
-0.007,0.238,0.968,-0.122,2454139
-0.007,0.238,0.968,-0.305,2454143
-0.006,0.238,0.967,-0.305,2454147
-0.006,0.238,0.967,-0.122,2454151
-0.005,0.238,0.967,-0.122,2454155
-0.005,0.238,0.967,-0.122,2454159
-0.005,0.238,0.967,-0.244,2454163
-0.006,0.238,0.968,-0.122,2454167
-0.006,0.238,0.968,-0.061,2454171
-0.007,0.237,0.967,-0.183,2454175
-0.007,0.237,0.967,-0.183,2454179
-0.007,0.237,0.967,-0.244,2454183
-0.007,0.238,0.966,-0.244,2454187
-0.007,0.238,0.966,-0.061,2454191
-0.006,0.239,0.967,-0.244,2454194
-0.006,0.239,0.967,-0.244,2454198
-0.006,0.239,0.967,-0.244,2454202
-0.006,0.238,0.967,-0.183,2454206
-0.006,0.238,0.967,-0.061,2454210
-0.007,0.238,0.968,-0.122,2454214
-0.007,0.238,0.968,-0.122,2454218
-0.007,0.238,0.968,-0.122,2454222
-0.005,0.237,0.967,-0.244,2454226
-0.005,0.237,0.967,-0.061,2454230
-0.006,0.238,0.969,0.061,2454234
-0.006,0.238,0.969,0.061,2454238
-0.006,0.238,0.969,-0.183,2454242
-0.006,0.237,0.969,-0.244,2454246
-0.006,0.237,0.969,-0.183,2454250
-0.005,0.238,0.968,-0.122,2454254
-0.005,0.238,0.968,-0.122,2454258
-0.005,0.238,0.968,-0.122,2454262
-0.006,0.238,0.966,-0.183,2454266
-0.006,0.238,0.966,-0.061,2454270
-0.005,0.238,0.968,-0.244,2454274
-0.005,0.238,0.968,-0.244,2454278
-0.005,0.238,0.968,-0.183,2454282
-0.005,0.239,0.969,-0.183,2454286
-0.005,0.239,0.969,-0.183,2454290
-0.006,0.238,0.967,-0.183,2454294
-0.006,0.238,0.967,-0.183,2454298
-0.006,0.238,0.967,-0.305,2454302
-0.006,0.238,0.966,-0.122,2454306
-0.006,0.238,0.966,-0.122,2454310
-0.005,0.237,0.967,-0.183,2454314
-0.005,0.237,0.967,-0.183,2454318
-0.005,0.237,0.967,-0.122,2454322
-0.006,0.238,0.969,-0.183,2454326
-0.006,0.238,0.969,-0.244,2454330
-0.006,0.238,0.967,-0.183,2454334
-0.006,0.238,0.967,-0.183,2454337
-0.006,0.238,0.967,-0.183,2454341
-0.005,0.238,0.968,-0.244,2454345
-0.005,0.238,0.968,-0.244,2454349
-0.006,0.238,0.968,-0.183,2454353
-0.006,0.238,0.968,-0.183,2454357
-0.006,0.238,0.968,-0.183,2454361
-0.005,0.239,0.968,-0.305,2454365
-0.005,0.239,0.968,-0.305,2454369
-0.007,0.239,0.968,-0.183,2454373
-0.007,0.239,0.968,-0.183,2454377
-0.007,0.239,0.968,-0.183,2454381
-0.005,0.236,0.968,-0.122,2454385
-0.005,0.236,0.968,-0.061,2454389
-0.005,0.236,0.969,-0.305,2454393
-0.005,0.236,0.969,-0.305,2454397
-0.005,0.236,0.969,-0.244,2454401
-0.006,0.237,0.968,-0.244,2454405
-0.006,0.237,0.968,-0.122,2454409
-0.005,0.238,0.969,-0.183,2454413
-0.005,0.238,0.969,-0.183,2454417
-0.005,0.238,0.969,-0.183,2454421
-0.005,0.239,0.968,-0.244,2454425
-0.005,0.239,0.968,-0.244,2454429
-0.005,0.238,0.967,-0.183,2454433
-0.005,0.238,0.967,-0.183,2454437
-0.005,0.238,0.967,-0.183,2454441
-0.006,0.238,0.967,-0.183,2454445
-0.006,0.238,0.967,-0.305,2454449
-0.005,0.238,0.967,-0.183,2454453
-0.005,0.238,0.967,-0.183,2454457
-0.005,0.238,0.967,-0.122,2454461
-0.005,0.236,0.969,-0.305,2454465
-0.005,0.236,0.969,-0.122,2454469
-0.006,0.238,0.967,-0.183,2454473
-0.006,0.238,0.967,-0.183,2454477
-0.006,0.238,0.967,-0.183,2454481
-0.006,0.24,0.967,-0.305,2454485
-0.006,0.24,0.967,-0.183,2454488
-0.006,0.238,0.967,-0.122,2454492
-0.006,0.238,0.967,-0.122,2454496
-0.006,0.238,0.967,-0.061,2454500
-0.006,0.238,0.968,0.0,2454504
-0.006,0.238,0.968,-0.122,2454508
-0.005,0.238,0.967,-0.183,2454512
-0.005,0.238,0.967,-0.183,2454516
-0.005,0.238,0.967,-0.244,2454520
-0.006,0.237,0.968,-0.244,2454524
-0.006,0.237,0.968,-0.122,2454528
-0.006,0.239,0.968,-0.244,2454532
-0.006,0.239,0.968,-0.244,2454536
-0.006,0.239,0.968,-0.244,2454540
-0.005,0.238,0.969,-0.366,2454544
-0.005,0.238,0.969,-0.244,2454548
-0.005,0.237,0.967,-0.183,2454552
-0.005,0.237,0.967,-0.183,2454556
-0.005,0.237,0.967,-0.183,2454560
-0.005,0.239,0.967,-0.244,2454564
-0.005,0.239,0.967,-0.244,2454568
-0.007,0.238,0.969,-0.305,2454572
-0.007,0.238,0.969,-0.305,2454576
-0.007,0.238,0.969,-0.244,2454580
-0.007,0.238,0.968,-0.183,2454584
-0.007,0.238,0.968,-0.244,2454588
-0.004,0.239,0.967,-0.183,2454592
-0.004,0.239,0.967,-0.183,2454596
-0.004,0.239,0.967,-0.183,2454600
-0.005,0.237,0.969,-0.183,2454604
-0.005,0.237,0.969,-0.122,2454608
-0.006,0.238,0.968,-0.183,2454612
-0.006,0.238,0.968,-0.183,2454616
-0.006,0.238,0.968,-0.122,2454620
-0.006,0.237,0.967,-0.183,2454624
-0.006,0.237,0.967,-0.244,2454628
