Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.007,0.313,0.945,-0.366,1750733
0.007,0.313,0.945,-0.305,1750737
0.006,0.312,0.944,-0.244,1750741
0.006,0.312,0.944,-0.244,1750745
0.006,0.312,0.944,-0.244,1750749
0.008,0.313,0.945,-0.183,1750753
0.008,0.313,0.945,-0.183,1750757
0.008,0.313,0.945,-0.183,1750761
0.008,0.313,0.945,-0.183,1750764
0.008,0.313,0.945,-0.122,1750768
0.008,0.314,0.945,-0.183,1750772
0.008,0.314,0.945,-0.122,1750776
0.009,0.313,0.945,-0.183,1750780
0.009,0.313,0.945,-0.183,1750784
0.009,0.313,0.945,-0.305,1750788
0.009,0.315,0.946,-0.244,1750792
0.009,0.315,0.946,-0.061,1750796
0.008,0.313,0.945,-0.061,1750800
0.008,0.313,0.945,-0.061,1750804
0.008,0.313,0.945,-0.244,1750808
0.008,0.312,0.944,-0.244,1750812
0.008,0.312,0.944,-0.244,1750816
0.008,0.314,0.944,-0.305,1750820
0.008,0.314,0.944,-0.305,1750824
0.008,0.314,0.944,-0.183,1750828
0.008,0.313,0.945,-0.305,1750832
0.008,0.313,0.945,-0.305,1750836
0.007,0.313,0.947,-0.244,1750840
0.007,0.313,0.947,-0.244,1750844
0.007,0.313,0.947,-0.183,1750848
0.008,0.312,0.945,-0.122,1750852
0.008,0.312,0.945,-0.183,1750856
0.01,0.313,0.945,-0.244,1750860
0.01,0.313,0.945,-0.244,1750864
0.01,0.313,0.945,-0.244,1750868
0.01,0.312,0.945,-0.183,1750872
0.01,0.312,0.945,-0.305,1750876
0.007,0.312,0.946,-0.183,1750880
0.007,0.312,0.946,-0.183,1750884
0.007,0.312,0.946,-0.061,1750888
0.009,0.311,0.948,-0.183,1750892
0.009,0.311,0.948,-0.061,1750896
0.007,0.312,0.947,-0.183,1750900
0.007,0.312,0.947,-0.183,1750904
0.007,0.312,0.947,-0.122,1750908
0.008,0.312,0.944,-0.061,1750912
0.008,0.312,0.944,-0.122,1750916
0.009,0.312,0.945,-0.244,1750920
0.009,0.312,0.945,-0.244,1750924
0.009,0.312,0.945,-0.244,1750928
0.009,0.313,0.948,-0.305,1750932
0.009,0.313,0.948,-0.183,1750936
0.01,0.314,0.947,-0.122,1750940
0.01,0.314,0.947,-0.122,1750944
0.01,0.314,0.947,-0.183,1750948
0.009,0.313,0.946,-0.244,1750952
0.009,0.313,0.946,-0.122,1750956
0.007,0.314,0.944,-0.244,1750960
0.007,0.314,0.944,-0.244,1750964
0.007,0.314,0.944,-0.305,1750968
0.007,0.313,0.946,-0.183,1750971
0.007,0.313,0.946,-0.183,1750975
0.007,0.313,0.944,-0.122,1750979
0.007,0.313,0.944,-0.305,1750983
0.007,0.313,0.944,-0.305,1750987
0.006,0.313,0.946,-0.122,1750991
0.006,0.313,0.946,-0.122,1750995
0.009,0.311,0.947,-0.122,1750999
0.009,0.311,0.947,-0.122,1751003
0.009,0.311,0.947,-0.122,1751007
0.007,0.313,0.943,-0.244,1751011
0.007,0.313,0.943,-0.305,1751015
0.007,0.314,0.945,-0.183,1751019
0.007,0.314,0.945,-0.122,1751023
0.007,0.314,0.945,-0.122,1751027
0.008,0.314,0.947,-0.183,1751031
0.008,0.314,0.947,-0.244,1751035
0.008,0.314,0.944,-0.244,1751039
0.008,0.314,0.944,-0.244,1751043
0.008,0.314,0.944,-0.244,1751047
0.009,0.314,0.943,-0.366,1751051
0.009,0.314,0.943,-0.122,1751055
0.008,0.312,0.946,-0.305,1751059
0.008,0.312,0.946,-0.183,1751063
0.008,0.312,0.946,-0.183,1751067
0.009,0.312,0.945,-0.305,1751071
0.009,0.312,0.945,-0.244,1751075
0.007,0.314,0.944,0.0,1751079
0.007,0.314,0.944,-0.122,1751083
0.007,0.314,0.944,-0.122,1751087
0.009,0.312,0.945,-0.244,1751091
0.009,0.312,0.945,-0.305,1751095
0.009,0.312,0.945,-0.122,1751099
0.009,0.312,0.945,-0.183,1751103
0.009,0.312,0.945,-0.183,1751107
0.009,0.312,0.944,-0.244,1751111
0.009,0.312,0.944,-0.244,1751115
0.008,0.312,0.947,-0.122,1751119
0.008,0.312,0.947,-0.183,1751123
0.008,0.312,0.947,-0.183,1751127
0.009,0.314,0.946,-0.061,1751131
0.009,0.314,0.946,-0.244,1751135
0.008,0.312,0.946,-0.183,1751139
0.008,0.312,0.946,-0.305,1751143
0.008,0.312,0.946,-0.305,1751147
0.009,0.312,0.948,-0.305,1751151
0.009,0.312,0.948,-0.183,1751155
0.009,0.313,0.944,-0.122,1751159
0.009,0.313,0.944,-0.366,1751163
0.009,0.313,0.944,-0.366,1751167
0.007,0.312,0.945,-0.305,1751171
0.007,0.312,0.945,-0.122,1751175
0.009,0.314,0.945,-0.244,1751179
0.009,0.314,0.945,-0.244,1751183
0.009,0.314,0.945,-0.244,1751187
0.008,0.313,0.943,-0.305,1751191
0.008,0.313,0.943,-0.183,1751195
0.01,0.312,0.946,-0.244,1751199
0.01,0.312,0.946,-0.244,1751203
0.01,0.312,0.946,-0.244,1751207
0.01,0.313,0.946,-0.305,1751211
0.01,0.313,0.946,-0.122,1751215
0.008,0.313,0.945,-0.183,1751219
0.008,0.313,0.945,-0.183,1751223
0.008,0.312,0.944,-0.183,1751227
0.008,0.312,0.944,-0.183,1751231
0.008,0.312,0.944,-0.061,1751234
0.009,0.312,0.946,-0.183,1751238
0.009,0.312,0.946,-0.244,1751242
0.009,0.314,0.946,-0.305,1751246
0.009,0.314,0.946,-0.305,1751250
0.009,0.314,0.946,-0.183,1751254
0.01,0.313,0.945,-0.183,1751258
0.01,0.313,0.945,-0.244,1751262
0.008,0.313,0.947,-0.122,1751266
0.008,0.313,0.947,-0.122,1751270
0.008,0.313,0.947,-0.061,1751274
0.01,0.313,0.945,-0.122,1751278
0.01,0.313,0.945,-0.122,1751282
0.009,0.313,0.947,-0.244,1751286
0.009,0.313,0.947,-0.244,1751290
0.009,0.313,0.947,-0.244,1751294
0.007,0.312,0.945,-0.183,1751298
0.007,0.312,0.945,-0.183,1751302
0.007,0.313,0.945,-0.183,1751306
0.007,0.313,0.945,-0.183,1751310
0.007,0.313,0.945,-0.183,1751314
0.007,0.313,0.944,-0.122,1751318
0.007,0.313,0.944,-0.122,1751322
0.008,0.313,0.945,-0.244,1751326
0.008,0.313,0.945,-0.244,1751330
0.008,0.313,0.945,0.0,1751334
0.009,0.314,0.945,-0.244,1751338
0.009,0.314,0.945,-0.366,1751342
0.009,0.313,0.945,-0.244,1751346
0.009,0.313,0.945,-0.244,1751350
0.009,0.313,0.945,-0.305,1751354
0.009,0.312,0.944,-0.305,1751358
0.009,0.312,0.944,-0.244,1751362
0.009,0.312,0.944,-0.244,1751366
0.009,0.312,0.944,-0.244,1751370
0.009,0.312,0.944,-0.183,1751374
0.008,0.313,0.944,-0.183,1751378
0.008,0.313,0.944,-0.122,1751382
0.009,0.314,0.946,-0.122,1751386
0.009,0.314,0.946,-0.122,1751390
0.009,0.314,0.946,-0.183,1751394
0.008,0.314,0.945,-0.122,1751398
0.008,0.314,0.945,-0.244,1751402
0.009,0.313,0.943,-0.244,1751406
0.009,0.313,0.943,-0.244,1751410
0.009,0.313,0.943,-0.183,1751414
0.01,0.313,0.944,-0.122,1751418
0.01,0.313,0.944,-0.122,1751422
0.009,0.313,0.944,-0.244,1751426
0.009,0.313,0.944,-0.244,1751430
0.009,0.313,0.944,-0.183,1751434
0.008,0.314,0.946,-0.122,1751438
0.008,0.314,0.946,-0.305,1751442
0.008,0.313,0.946,-0.244,1751446
0.008,0.313,0.946,-0.122,1751450
0.008,0.313,0.946,-0.122,1751454
0.01,0.313,0.947,-0.183,1751458
0.01,0.313,0.947,-0.244,1751462
0.009,0.311,0.946,-0.183,1751466
0.009,0.311,0.946,-0.183,1751470
0.009,0.311,0.946,-0.183,1751474
0.009,0.313,0.946,-0.244,1751478
0.009,0.313,0.946,-0.244,1751482
0.008,0.313,0.946,-0.183,1751486
0.008,0.313,0.946,-0.183,1751489
0.008,0.313,0.946,-0.183,1751493
0.007,0.312,0.945,-0.183,1751497
0.007,0.312,0.945,-0.366,1751501
0.008,0.312,0.944,-0.183,1751505
0.008,0.312,0.944,-0.183,1751509
0.008,0.312,0.944,-0.183,1751513
0.007,0.312,0.944,-0.183,1751517
0.007,0.312,0.944,-0.183,1751521
0.008,0.313,0.946,-0.244,1751525
0.008,0.313,0.946,-0.183,1751529
0.008,0.313,0.946,-0.183,1751533
0.008,0.312,0.944,-0.122,1751537
0.008,0.312,0.944,-0.244,1751541
0.008,0.311,0.946,-0.305,1751545
0.008,0.311,0.946,-0.122,1751549
0.008,0.311,0.946,-0.122,1751553
0.007,0.312,0.945,-0.183,1751557
0.007,0.312,0.945,-0.183,1751561
0.009,0.314,0.945,-0.183,1751565
0.009,0.314,0.945,-0.244,1751569
0.009,0.314,0.945,-0.244,1751573
0.009,0.312,0.943,-0.183,1751577
0.009,0.312,0.943,-0.183,1751581
0.01,0.313,0.944,-0.305,1751585
0.01,0.313,0.944,-0.183,1751589
0.01,0.313,0.944,-0.183,1751593
0.007,0.317,0.944,-0.244,1751597
0.007,0.317,0.944,-0.244,1751601
0.008,0.314,0.945,-0.122,1751605
0.008,0.314,0.945,-0.061,1751609
0.008,0.314,0.945,-0.061,1751613
0.009,0.314,0.945,-0.183,1751617
0.009,0.314,0.945,-0.244,1751621
0.007,0.313,0.946,-0.122,1751625
0.007,0.313,0.946,-0.122,1751629
0.007,0.313,0.946,-0.122,1751633
0.008,0.312,0.946,-0.183,1751637
0.008,0.312,0.946,-0.183,1751641
0.008,0.313,0.946,-0.183,1751645
0.008,0.313,0.946,-0.183,1751649
0.008,0.313,0.946,-0.183,1751653
0.008,0.313,0.943,-0.122,1751657
0.008,0.313,0.943,-0.244,1751661
0.007,0.312,0.945,-0.244,1751665
0.007,0.312,0.945,-0.183,1751669
0.009,0.311,0.946,-0.183,1751673
0.009,0.311,0.946,-0.183,1751677
0.009,0.311,0.946,-0.244,1751681
0.007,0.312,0.946,-0.244,1751685
0.007,0.312,0.946,-0.244,1751689
0.008,0.313,0.944,-0.183,1751693
0.008,0.313,0.944,-0.183,1751697
0.008,0.313,0.944,-0.244,1751701
0.008,0.312,0.945,-0.183,1751705
0.008,0.312,0.945,-0.122,1751709
0.007,0.312,0.944,-0.122,1751713
0.007,0.312,0.944,-0.122,1751717
0.007,0.312,0.944,-0.183,1751721
0.008,0.313,0.945,-0.122,1751725
0.008,0.313,0.945,-0.183,1751729
0.009,0.312,0.944,-0.183,1751733
0.009,0.312,0.944,-0.183,1751737
0.009,0.312,0.944,-0.183,1751741
0.007,0.314,0.944,-0.183,1751745
0.007,0.314,0.944,-0.305,1751749
0.009,0.313,0.946,-0.061,1751753
0.009,0.313,0.946,-0.061,1751757
0.009,0.313,0.946,-0.183,1751761
0.01,0.313,0.946,-0.305,1751765
0.01,0.313,0.946,-0.244,1751769
0.01,0.313,0.944,-0.305,1751773
0.01,0.313,0.944,-0.305,1751777
0.01,0.313,0.944,-0.244,1751781
0.009,0.313,0.946,-0.366,1751785
0.009,0.313,0.946,-0.183,1751789
0.01,0.313,0.944,-0.061,1751793
0.01,0.313,0.944,-0.061,1751796
0.01,0.313,0.944,-0.061,1751800
0.008,0.313,0.945,-0.366,1751804
0.008,0.313,0.945,-0.305,1751808
0.009,0.313,0.947,-0.183,1751812
0.009,0.313,0.947,-0.183,1751816
0.009,0.313,0.947,-0.244,1751820
0.01,0.314,0.945,-0.305,1751824
0.01,0.314,0.945,-0.183,1751828
0.007,0.313,0.944,-0.183,1751832
0.007,0.313,0.944,-0.183,1751836
0.007,0.313,0.944,-0.183,1751840
0.006,0.312,0.944,-0.183,1751844
0.006,0.312,0.944,-0.183,1751848
0.009,0.314,0.945,-0.305,1751852
0.009,0.314,0.945,-0.244,1751856
0.009,0.314,0.945,-0.244,1751860
0.007,0.314,0.945,-0.183,1751864
0.007,0.314,0.945,-0.183,1751868
0.008,0.312,0.945,-0.366,1751872
0.008,0.312,0.945,-0.122,1751876
0.008,0.312,0.945,-0.122,1751880
0.007,0.313,0.945,-0.183,1751884
0.007,0.313,0.945,-0.122,1751888
0.007,0.312,0.946,-0.122,1751892
0.007,0.312,0.946,-0.183,1751896
0.007,0.312,0.946,-0.183,1751900
0.008,0.313,0.946,-0.305,1751904
0.008,0.313,0.946,-0.244,1751908
0.008,0.313,0.947,-0.244,1751912
0.008,0.313,0.947,-0.122,1751916
0.008,0.313,0.947,-0.122,1751920
0.008,0.312,0.946,-0.244,1751924
0.008,0.312,0.946,-0.183,1751928
0.006,0.312,0.945,-0.122,1751932
0.006,0.312,0.945,-0.183,1751936
0.006,0.312,0.945,-0.183,1751940
0.008,0.313,0.946,-0.122,1751944
0.008,0.313,0.946,-0.061,1751948
0.008,0.313,0.947,-0.305,1751952
0.008,0.313,0.947,-0.061,1751956
0.008,0.313,0.947,-0.061,1751960
0.008,0.312,0.944,-0.244,1751964
0.008,0.312,0.944,-0.244,1751968
0.01,0.313,0.946,-0.183,1751972
0.01,0.313,0.946,-0.183,1751976
0.01,0.313,0.946,-0.183,1751980
0.007,0.313,0.945,-0.183,1751984
0.007,0.313,0.945,-0.244,1751988
0.009,0.313,0.946,-0.122,1751992
0.009,0.313,0.946,-0.183,1751996
0.009,0.313,0.946,-0.183,1752000
0.008,0.316,0.946,-0.183,1752004
0.008,0.316,0.946,-0.122,1752008
0.007,0.315,0.944,-0.183,1752012
0.007,0.315,0.944,-0.183,1752016
0.007,0.315,0.944,-0.183,1752020
0.009,0.314,0.945,-0.244,1752024
0.009,0.314,0.945,-0.244,1752028
0.008,0.313,0.946,-0.183,1752032
0.008,0.313,0.946,-0.061,1752036
0.008,0.313,0.946,-0.061,1752040
0.006,0.314,0.946,-0.244,1752043
0.006,0.314,0.946,-0.305,1752047
0.007,0.312,0.947,-0.183,1752051
0.007,0.312,0.947,-0.244,1752055
0.007,0.312,0.947,-0.244,1752060
0.007,0.312,0.945,-0.244,1752063
0.007,0.312,0.945,-0.244,1752067
0.007,0.312,0.944,-0.183,1752071
0.007,0.312,0.944,-0.183,1752075
0.007,0.312,0.944,-0.183,1752079
0.008,0.311,0.945,-0.244,1752083
0.008,0.311,0.945,-0.183,1752087
0.008,0.313,0.945,-0.183,1752091
0.008,0.313,0.945,-0.183,1752095
0.007,0.313,0.944,-0.183,1752099
0.007,0.313,0.944,-0.183,1752103
0.007,0.313,0.944,-0.183,1752107
0.01,0.314,0.947,-0.122,1752111
0.01,0.314,0.947,-0.244,1752115
0.008,0.314,0.946,-0.305,1752119
0.008,0.314,0.946,-0.305,1752123
0.008,0.314,0.946,-0.183,1752127
0.008,0.312,0.946,-0.061,1752131
0.008,0.312,0.946,-0.244,1752135
0.008,0.312,0.945,-0.305,1752139
0.008,0.312,0.945,-0.305,1752143
0.008,0.312,0.945,-0.244,1752147
0.009,0.313,0.944,-0.183,1752151
0.009,0.313,0.944,-0.122,1752155
0.008,0.314,0.945,-0.183,1752159
0.008,0.314,0.945,-0.183,1752163
0.008,0.314,0.945,-0.183,1752167
0.01,0.315,0.947,-0.183,1752171
0.01,0.315,0.947,-0.244,1752175
0.009,0.312,0.946,-0.183,1752179
0.009,0.312,0.946,-0.183,1752183
0.009,0.312,0.946,-0.183,1752187
0.008,0.313,0.945,-0.061,1752191
0.008,0.313,0.945,-0.183,1752195
0.007,0.314,0.944,-0.183,1752199
0.007,0.314,0.944,-0.183,1752203
0.007,0.314,0.944,-0.183,1752207
0.009,0.314,0.945,-0.183,1752211
0.009,0.314,0.945,-0.183,1752215
0.008,0.312,0.945,-0.305,1752219
0.008,0.312,0.945,-0.305,1752223
0.008,0.312,0.945,-0.183,1752227
0.008,0.313,0.945,-0.183,1752231
0.008,0.313,0.945,-0.305,1752235
0.009,0.313,0.944,-0.244,1752239
0.009,0.313,0.944,-0.244,1752243
0.009,0.313,0.944,-0.244,1752247
0.009,0.313,0.946,-0.122,1752251
0.009,0.313,0.946,-0.122,1752255
0.007,0.313,0.944,-0.244,1752259
0.007,0.313,0.944,-0.244,1752263
0.007,0.313,0.944,-0.122,1752267
0.008,0.314,0.945,-0.183,1752271
0.008,0.314,0.945,-0.244,1752275
0.007,0.312,0.946,-0.122,1752279
0.007,0.312,0.946,-0.122,1752283
0.007,0.312,0.946,-0.122,1752287
0.008,0.312,0.945,-0.061,1752291
0.008,0.312,0.945,-0.061,1752295
0.008,0.313,0.945,-0.366,1752299
0.008,0.313,0.945,-0.305,1752303
0.008,0.313,0.945,-0.305,1752307
0.009,0.312,0.945,-0.122,1752311
0.009,0.312,0.945,-0.183,1752315
0.007,0.312,0.945,-0.244,1752319
0.007,0.312,0.945,-0.305,1752323
0.007,0.312,0.945,-0.305,1752327
0.008,0.312,0.945,-0.244,1752331
0.008,0.312,0.945,-0.122,1752335
0.008,0.313,0.945,-0.244,1752339
0.008,0.313,0.945,-0.122,1752343
0.008,0.313,0.945,-0.122,1752347
0.009,0.313,0.945,-0.122,1752351
0.009,0.313,0.945,-0.183,1752355
0.009,0.313,0.944,-0.183,1752359
0.009,0.313,0.944,-0.183,1752363
0.009,0.313,0.944,-0.183,1752367
0.007,0.313,0.946,-0.244,1752370
0.007,0.313,0.946,-0.122,1752374
0.008,0.313,0.946,-0.122,1752378
0.008,0.313,0.946,-0.244,1752382
0.008,0.313,0.946,-0.244,1752386
0.008,0.312,0.945,-0.244,1752390
0.008,0.312,0.945,-0.244,1752394
0.009,0.312,0.944,-0.305,1752398
0.009,0.312,0.944,-0.183,1752402
0.009,0.312,0.944,-0.183,1752406
0.009,0.313,0.945,-0.183,1752410
0.009,0.313,0.945,-0.244,1752414
0.008,0.313,0.945,-0.183,1752418
0.008,0.313,0.945,-0.366,1752422
0.008,0.313,0.945,-0.366,1752426
0.007,0.312,0.946,-0.305,1752430
0.007,0.312,0.946,-0.183,1752434
0.008,0.313,0.946,-0.122,1752438
0.008,0.313,0.946,-0.244,1752442
0.008,0.313,0.946,-0.244,1752446
0.008,0.313,0.945,-0.183,1752450
0.008,0.313,0.945,-0.183,1752454
0.007,0.311,0.944,-0.305,1752458
0.007,0.311,0.944,-0.244,1752462
0.007,0.311,0.944,-0.244,1752466
0.008,0.312,0.944,-0.183,1752470
0.008,0.312,0.944,-0.061,1752474
0.01,0.311,0.945,-0.305,1752478
0.01,0.311,0.945,-0.183,1752482
0.01,0.311,0.945,-0.183,1752486
0.007,0.313,0.946,-0.305,1752490
0.007,0.313,0.946,-0.183,1752494
0.008,0.313,0.945,-0.183,1752498
0.008,0.313,0.945,-0.183,1752502
0.008,0.313,0.945,-0.183,1752506
0.007,0.314,0.944,-0.183,1752510
0.007,0.314,0.944,-0.244,1752514
0.008,0.312,0.944,-0.183,1752518
0.008,0.312,0.944,-0.183,1752522
0.009,0.312,0.946,-0.183,1752526
0.009,0.312,0.946,-0.183,1752530
0.009,0.312,0.946,-0.183,1752534
0.009,0.313,0.947,-0.122,1752538
0.009,0.313,0.947,-0.122,1752542
0.009,0.313,0.945,-0.061,1752546
0.009,0.313,0.945,-0.061,1752550
0.009,0.313,0.945,-0.061,1752554
0.01,0.314,0.945,-0.183,1752558
0.01,0.314,0.945,-0.366,1752562
0.008,0.313,0.944,-0.183,1752566
0.008,0.313,0.944,-0.183,1752570
0.008,0.313,0.944,-0.244,1752574
0.008,0.313,0.945,-0.183,1752578
0.008,0.313,0.945,-0.183,1752582
0.007,0.312,0.945,-0.305,1752586
0.007,0.312,0.945,-0.305,1752590
0.007,0.312,0.945,-0.244,1752594
0.008,0.312,0.945,-0.122,1752598
0.008,0.312,0.945,-0.244,1752602
0.008,0.312,0.946,-0.183,1752606
0.008,0.312,0.946,-0.183,1752610
0.008,0.312,0.946,-0.244,1752614
0.009,0.312,0.946,-0.122,1752618
0.009,0.312,0.946,-0.122,1752622
0.008,0.313,0.946,-0.183,1752626
0.008,0.313,0.946,-0.183,1752630
0.008,0.313,0.946,0.0,1752634
0.008,0.313,0.945,-0.122,1752638
0.008,0.313,0.945,-0.305,1752642
0.009,0.312,0.945,-0.305,1752646
0.009,0.312,0.945,-0.305,1752649
0.009,0.312,0.945,-0.305,1752653
0.009,0.312,0.944,-0.244,1752657
0.009,0.312,0.944,-0.122,1752661
0.007,0.313,0.946,-0.366,1752665
0.007,0.313,0.946,-0.366,1752669
0.007,0.313,0.946,-0.305,1752673
0.006,0.313,0.944,-0.061,1752677
0.006,0.313,0.944,-0.183,1752681
0.007,0.313,0.946,-0.183,1752685
0.007,0.313,0.946,-0.183,1752689
0.007,0.313,0.946,-0.183,1752693
0.009,0.314,0.945,-0.183,1752697
0.009,0.314,0.945,-0.183,1752701
0.008,0.313,0.945,-0.122,1752705
0.008,0.313,0.945,-0.122,1752709
0.008,0.313,0.945,-0.061,1752713
0.007,0.313,0.945,-0.366,1752717
0.007,0.313,0.945,-0.244,1752721
0.009,0.314,0.944,-0.122,1752725
0.009,0.314,0.944,-0.122,1752729
0.009,0.314,0.944,-0.366,1752733
0.01,0.313,0.946,-0.183,1752737
0.01,0.313,0.946,-0.183,1752741
0.007,0.313,0.945,-0.427,1752745
0.007,0.313,0.945,-0.427,1752749
0.007,0.313,0.945,-0.244,1752753
0.009,0.312,0.945,-0.061,1752757
0.009,0.312,0.945,-0.183,1752761
0.007,0.313,0.944,-0.244,1752765
0.007,0.313,0.944,-0.244,1752769
0.007,0.313,0.944,-0.244,1752773
0.008,0.313,0.944,-0.183,1752777
0.008,0.313,0.944,-0.244,1752781
0.009,0.313,0.943,-0.183,1752785
0.009,0.313,0.943,-0.122,1752789
0.009,0.313,0.943,-0.122,1752793
0.008,0.311,0.946,-0.122,1752797
0.008,0.311,0.946,-0.183,1752801
0.008,0.312,0.944,-0.183,1752805
0.008,0.312,0.944,-0.305,1752809
0.008,0.312,0.944,-0.305,1752813
0.008,0.313,0.946,-0.122,1752817
0.008,0.313,0.946,-0.244,1752821
0.007,0.312,0.944,-0.244,1752825
0.007,0.312,0.944,-0.244,1752829
0.007,0.312,0.944,-0.244,1752833
0.007,0.312,0.946,-0.183,1752837
0.007,0.312,0.946,-0.061,1752841
0.007,0.312,0.946,-0.122,1752845
0.007,0.312,0.946,-0.244,1752849
0.007,0.312,0.946,-0.244,1752853
0.008,0.313,0.946,-0.244,1752857
0.008,0.313,0.946,-0.122,1752861
0.008,0.314,0.945,-0.183,1752865
0.008,0.314,0.945,-0.244,1752869
0.008,0.314,0.945,-0.244,1752873
0.007,0.313,0.945,-0.183,1752877
0.007,0.313,0.945,-0.183,1752881
0.007,0.313,0.945,-0.244,1752885
0.007,0.313,0.945,-0.305,1752889
0.007,0.313,0.945,-0.305,1752893
0.007,0.314,0.945,-0.244,1752896
0.007,0.314,0.945,-0.061,1752900
0.008,0.313,0.945,-0.122,1752904
0.008,0.313,0.945,-0.183,1752908
0.008,0.313,0.945,-0.183,1752912
0.01,0.314,0.944,-0.305,1752916
0.01,0.314,0.944,-0.183,1752920
0.008,0.313,0.945,-0.061,1752924
0.008,0.313,0.945,-0.122,1752928
0.008,0.313,0.945,-0.122,1752932
0.007,0.313,0.945,-0.183,1752936
0.007,0.313,0.945,-0.183,1752940
0.007,0.314,0.946,-0.122,1752944
0.007,0.314,0.946,-0.183,1752948
0.007,0.314,0.946,-0.183,1752952
0.008,0.313,0.945,-0.305,1752956
0.008,0.313,0.945,-0.305,1752960
0.01,0.313,0.945,-0.305,1752964
0.01,0.313,0.945,-0.122,1752968
0.01,0.313,0.945,-0.122,1752972
0.01,0.313,0.945,-0.183,1752976
0.01,0.313,0.945,-0.305,1752980
0.009,0.312,0.946,-0.305,1752984
0.009,0.312,0.946,-0.305,1752988
0.009,0.312,0.946,-0.305,1752992
0.009,0.311,0.945,-0.244,1752996
0.009,0.311,0.945,-0.183,1753000
0.009,0.313,0.946,-0.244,1753004
0.009,0.313,0.946,-0.183,1753008
0.008,0.313,0.947,-0.305,1753012
0.008,0.313,0.947,-0.305,1753016
0.008,0.313,0.947,-0.183,1753020
0.007,0.312,0.945,-0.183,1753024
0.007,0.312,0.945,-0.122,1753028
0.009,0.313,0.945,-0.244,1753032
0.009,0.313,0.945,-0.244,1753036
0.009,0.313,0.945,-0.183,1753040
0.009,0.311,0.945,-0.183,1753044
0.009,0.311,0.945,-0.122,1753048
0.008,0.312,0.946,-0.244,1753052
0.008,0.312,0.946,-0.244,1753056
0.008,0.312,0.946,-0.244,1753060
0.009,0.313,0.947,-0.183,1753064
0.009,0.313,0.947,-0.183,1753068
0.008,0.312,0.946,-0.244,1753072
0.008,0.312,0.946,-0.244,1753076
0.008,0.312,0.946,-0.305,1753080
0.009,0.314,0.946,-0.244,1753084
0.009,0.314,0.946,-0.305,1753088
0.008,0.313,0.944,-0.244,1753092
0.008,0.313,0.944,-0.244,1753096
0.008,0.313,0.944,-0.244,1753100
0.011,0.313,0.944,-0.061,1753104
0.011,0.313,0.944,-0.122,1753108
0.007,0.314,0.943,-0.244,1753112
0.007,0.314,0.943,-0.244,1753116
0.007,0.314,0.943,-0.305,1753120
0.008,0.314,0.945,-0.183,1753124
0.008,0.314,0.945,-0.183,1753128
0.009,0.314,0.946,-0.244,1753132
0.009,0.314,0.946,-0.244,1753135
0.009,0.314,0.946,-0.305,1753139
0.008,0.314,0.945,-0.244,1753143
0.008,0.314,0.945,-0.183,1753147
0.008,0.313,0.944,-0.244,1753151
0.008,0.313,0.944,-0.244,1753155
0.008,0.313,0.944,-0.366,1753159
0.008,0.312,0.945,-0.244,1753163
0.008,0.312,0.945,-0.244,1753167
0.007,0.313,0.945,-0.244,1753171
0.007,0.313,0.945,-0.244,1753175
0.007,0.313,0.945,-0.244,1753179
0.009,0.313,0.945,-0.305,1753183
0.009,0.313,0.945,-0.183,1753187
0.009,0.313,0.947,0.0,1753191
0.009,0.313,0.947,0.0,1753195
0.009,0.313,0.947,-0.122,1753199
0.01,0.313,0.946,-0.244,1753203
0.01,0.313,0.946,-0.244,1753207
0.008,0.313,0.944,-0.244,1753211
0.008,0.313,0.944,-0.244,1753215
0.008,0.313,0.944,-0.305,1753219
0.008,0.312,0.944,-0.244,1753223
0.008,0.312,0.944,-0.183,1753227
0.01,0.312,0.947,-0.183,1753231
0.01,0.312,0.947,-0.183,1753235
0.01,0.312,0.947,-0.183,1753239
0.009,0.312,0.946,-0.122,1753243
0.009,0.312,0.946,-0.061,1753247
0.008,0.313,0.944,-0.183,1753251
0.008,0.313,0.944,-0.183,1753255
0.008,0.313,0.944,-0.122,1753259
0.008,0.313,0.944,-0.183,1753263
0.008,0.313,0.944,-0.366,1753267
0.009,0.313,0.944,-0.122,1753271
0.009,0.313,0.944,-0.122,1753275
0.009,0.313,0.944,-0.122,1753279
0.008,0.313,0.945,-0.122,1753283
0.008,0.313,0.945,-0.244,1753287
0.009,0.313,0.943,-0.244,1753291
0.009,0.313,0.943,-0.244,1753295
0.009,0.313,0.943,-0.244,1753299
0.009,0.314,0.944,-0.183,1753302
0.009,0.314,0.944,-0.183,1753306
0.008,0.314,0.944,-0.244,1753310
0.008,0.314,0.944,-0.183,1753314
0.008,0.314,0.944,-0.183,1753318
0.008,0.313,0.944,-0.183,1753322
0.008,0.313,0.944,-0.122,1753326
0.009,0.313,0.945,-0.061,1753330
0.009,0.313,0.945,-0.183,1753334
0.009,0.313,0.945,-0.183,1753338
0.007,0.312,0.948,-0.183,1753342
0.007,0.312,0.948,-0.305,1753346
0.009,0.313,0.944,-0.427,1753350
0.009,0.313,0.944,-0.427,1753354
0.009,0.313,0.944,-0.427,1753358
0.008,0.313,0.944,-0.305,1753362
0.008,0.313,0.944,-0.244,1753366
0.007,0.313,0.946,-0.183,1753370
0.007,0.313,0.946,-0.244,1753374
0.007,0.313,0.946,-0.244,1753378
