Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.007,0.237,0.969,-0.122,2554002
-0.007,0.237,0.969,-0.183,2554006
-0.007,0.238,0.969,-0.183,2554010
-0.007,0.238,0.969,-0.122,2554014
-0.006,0.238,0.967,-0.061,2554018
-0.006,0.238,0.967,-0.061,2554022
-0.006,0.238,0.967,-0.183,2554026
-0.005,0.238,0.968,-0.244,2554030
-0.005,0.238,0.968,-0.183,2554034
-0.006,0.238,0.968,-0.122,2554038
-0.006,0.238,0.968,-0.122,2554042
-0.006,0.238,0.968,-0.183,2554046
-0.004,0.238,0.967,-0.122,2554050
-0.004,0.238,0.967,-0.244,2554054
-0.005,0.238,0.968,-0.305,2554058
-0.005,0.238,0.968,-0.305,2554062
-0.005,0.238,0.968,-0.122,2554066
-0.007,0.238,0.967,-0.122,2554070
-0.007,0.238,0.967,-0.244,2554074
-0.006,0.239,0.968,-0.122,2554078
-0.006,0.239,0.968,-0.122,2554082
-0.006,0.239,0.968,-0.183,2554086
-0.006,0.238,0.967,-0.244,2554090
-0.006,0.238,0.967,-0.305,2554094
-0.005,0.238,0.967,-0.183,2554098
-0.005,0.238,0.967,-0.183,2554102
-0.005,0.238,0.967,-0.122,2554106
-0.006,0.237,0.967,-0.061,2554110
-0.006,0.237,0.967,-0.244,2554114
-0.006,0.237,0.968,-0.183,2554118
-0.006,0.237,0.968,-0.183,2554122
-0.006,0.237,0.968,-0.244,2554126
-0.003,0.237,0.967,-0.183,2554130
-0.003,0.237,0.967,-0.244,2554133
-0.005,0.239,0.967,-0.305,2554137
-0.005,0.239,0.967,-0.305,2554141
-0.005,0.239,0.967,-0.366,2554145
-0.006,0.238,0.967,-0.122,2554149
-0.006,0.238,0.967,-0.122,2554153
-0.005,0.237,0.968,-0.244,2554157
-0.005,0.237,0.968,-0.244,2554161
-0.005,0.237,0.968,-0.244,2554165
-0.005,0.238,0.968,-0.183,2554169
-0.005,0.238,0.968,-0.244,2554173
-0.004,0.238,0.967,-0.183,2554177
-0.004,0.238,0.967,-0.183,2554181
-0.004,0.238,0.967,-0.183,2554185
-0.005,0.238,0.968,-0.122,2554189
-0.005,0.238,0.968,-0.183,2554193
-0.006,0.238,0.97,-0.305,2554197
-0.006,0.238,0.97,-0.305,2554201
-0.006,0.238,0.97,-0.122,2554205
-0.007,0.238,0.968,0.061,2554209
-0.007,0.238,0.968,-0.122,2554213
-0.006,0.237,0.966,-0.244,2554217
-0.006,0.237,0.966,-0.244,2554221
-0.006,0.237,0.966,-0.122,2554225
-0.004,0.238,0.967,-0.183,2554229
-0.004,0.238,0.967,-0.183,2554233
-0.005,0.238,0.967,-0.183,2554237
-0.005,0.238,0.967,-0.183,2554241
-0.005,0.238,0.967,-0.122,2554245
-0.007,0.238,0.968,-0.305,2554249
-0.007,0.238,0.968,-0.183,2554253
-0.006,0.238,0.97,-0.183,2554257
-0.006,0.238,0.97,-0.183,2554261
-0.006,0.238,0.97,-0.061,2554265
-0.006,0.237,0.967,-0.244,2554269
-0.006,0.237,0.967,-0.366,2554273
-0.006,0.238,0.967,-0.183,2554277
-0.006,0.238,0.967,-0.183,2554281
-0.006,0.238,0.967,-0.183,2554285
-0.006,0.237,0.967,-0.122,2554289
-0.006,0.237,0.967,-0.549,2554292
-0.005,0.238,0.966,-0.366,2554296
-0.005,0.238,0.966,-0.366,2554300
-0.005,0.238,0.966,-0.122,2554304
-0.006,0.239,0.969,-0.122,2554308
-0.006,0.239,0.969,-0.305,2554312
-0.007,0.238,0.968,-0.244,2554316
-0.007,0.238,0.968,-0.183,2554320
-0.007,0.238,0.968,-0.183,2554324
-0.007,0.239,0.967,-0.183,2554328
-0.007,0.239,0.967,-0.183,2554332
-0.007,0.239,0.968,-0.183,2554336
-0.007,0.239,0.968,-0.305,2554340
-0.007,0.239,0.968,-0.305,2554344
-0.006,0.238,0.967,-0.183,2554348
-0.006,0.238,0.967,-0.183,2554352
-0.006,0.238,0.969,-0.061,2554356
-0.006,0.238,0.969,-0.183,2554360
-0.006,0.238,0.969,-0.183,2554364
-0.006,0.237,0.967,-0.244,2554368
-0.006,0.237,0.967,-0.122,2554372
-0.005,0.239,0.967,0.061,2554376
-0.005,0.239,0.967,-0.061,2554380
-0.005,0.239,0.967,-0.061,2554384
-0.006,0.239,0.967,-0.244,2554388
-0.006,0.239,0.967,-0.366,2554392
-0.007,0.238,0.967,-0.305,2554396
-0.007,0.238,0.967,-0.183,2554400
-0.007,0.238,0.967,-0.183,2554404
-0.006,0.237,0.968,-0.183,2554408
-0.006,0.237,0.968,-0.183,2554412
-0.006,0.236,0.968,-0.183,2554416
-0.006,0.236,0.968,-0.244,2554420
-0.006,0.236,0.968,-0.244,2554424
-0.006,0.237,0.967,-0.183,2554428
-0.006,0.237,0.967,-0.122,2554432
-0.007,0.237,0.966,-0.183,2554436
-0.007,0.237,0.966,-0.183,2554440
-0.007,0.237,0.966,-0.183,2554444
-0.008,0.239,0.969,-0.183,2554448
-0.008,0.239,0.969,-0.122,2554452
-0.006,0.238,0.968,-0.183,2554456
-0.006,0.238,0.968,-0.183,2554459
-0.006,0.238,0.968,-0.183,2554463
-0.006,0.236,0.969,-0.366,2554467
-0.006,0.236,0.969,-0.183,2554471
-0.007,0.239,0.968,-0.244,2554475
-0.007,0.239,0.968,-0.305,2554479
-0.007,0.239,0.968,-0.305,2554483
-0.006,0.239,0.967,-0.244,2554487
-0.006,0.239,0.967,-0.122,2554491
-0.006,0.239,0.968,-0.183,2554495
-0.006,0.239,0.968,-0.183,2554499
-0.006,0.239,0.968,-0.183,2554503
-0.005,0.238,0.969,-0.061,2554507
-0.005,0.238,0.969,-0.122,2554511
-0.004,0.238,0.969,-0.244,2554515
-0.004,0.238,0.969,-0.244,2554519
-0.004,0.238,0.969,-0.244,2554523
-0.004,0.237,0.968,-0.244,2554527
-0.004,0.237,0.968,-0.122,2554531
-0.005,0.239,0.967,-0.183,2554535
-0.005,0.239,0.967,-0.183,2554539
-0.005,0.239,0.967,-0.183,2554543
-0.005,0.238,0.967,-0.183,2554547
-0.005,0.238,0.967,-0.183,2554551
-0.006,0.237,0.968,-0.122,2554555
-0.006,0.237,0.968,-0.183,2554559
-0.006,0.237,0.968,-0.183,2554563
-0.006,0.237,0.969,-0.183,2554567
-0.006,0.237,0.969,-0.244,2554571
-0.004,0.237,0.967,-0.366,2554575
-0.004,0.237,0.967,-0.244,2554579
-0.004,0.237,0.967,-0.244,2554583
-0.006,0.237,0.968,-0.183,2554587
-0.006,0.237,0.968,-0.244,2554591
-0.006,0.239,0.967,-0.244,2554595
-0.006,0.239,0.967,-0.183,2554599
-0.006,0.239,0.967,-0.183,2554603
-0.005,0.239,0.966,-0.061,2554606
-0.005,0.239,0.966,-0.061,2554610
-0.005,0.239,0.966,-0.183,2554614
-0.005,0.239,0.966,0.0,2554618
-0.005,0.239,0.966,0.0,2554622
-0.005,0.238,0.967,-0.244,2554626
-0.005,0.238,0.967,-0.305,2554630
-0.005,0.239,0.966,-0.183,2554634
-0.005,0.239,0.966,-0.183,2554638
-0.005,0.239,0.966,-0.183,2554642
-0.006,0.24,0.968,-0.244,2554646
-0.006,0.24,0.968,-0.183,2554650
-0.007,0.24,0.967,-0.244,2554654
-0.007,0.24,0.967,-0.244,2554658
-0.007,0.24,0.967,-0.244,2554662
-0.006,0.237,0.966,-0.122,2554666
-0.006,0.237,0.966,-0.305,2554670
-0.006,0.238,0.968,-0.122,2554674
-0.006,0.238,0.968,-0.183,2554678
-0.006,0.238,0.968,-0.183,2554682
-0.006,0.238,0.969,-0.305,2554686
-0.006,0.238,0.969,-0.122,2554690
-0.006,0.238,0.968,-0.183,2554694
-0.006,0.238,0.968,-0.183,2554698
-0.006,0.238,0.968,-0.183,2554702
-0.006,0.237,0.968,-0.183,2554706
-0.006,0.237,0.968,-0.061,2554710
-0.004,0.237,0.968,-0.305,2554714
-0.004,0.237,0.968,-0.244,2554718
-0.004,0.237,0.968,-0.244,2554722
-0.006,0.239,0.968,-0.244,2554726
-0.006,0.239,0.968,-0.244,2554730
-0.006,0.238,0.969,-0.183,2554734
-0.006,0.238,0.969,0.0,2554737
-0.006,0.238,0.969,0.0,2554741
-0.007,0.237,0.968,-0.122,2554745
-0.007,0.237,0.968,-0.183,2554749
-0.007,0.237,0.968,-0.244,2554753
-0.007,0.237,0.968,-0.305,2554757
-0.007,0.237,0.968,-0.305,2554761
-0.006,0.238,0.967,-0.122,2554765
-0.006,0.238,0.967,-0.061,2554769
-0.005,0.239,0.969,-0.183,2554773
-0.005,0.239,0.969,-0.305,2554777
-0.005,0.239,0.969,-0.305,2554781
-0.005,0.24,0.968,-0.244,2554785
-0.005,0.24,0.968,-0.122,2554789
-0.006,0.239,0.969,-0.061,2554793
-0.006,0.239,0.969,-0.305,2554797
-0.006,0.239,0.969,-0.305,2554801
-0.004,0.236,0.968,-0.244,2554805
-0.004,0.236,0.968,-0.244,2554809
-0.005,0.237,0.968,-0.244,2554813
-0.005,0.237,0.968,-0.305,2554817
-0.005,0.237,0.968,-0.305,2554821
-0.006,0.237,0.969,-0.244,2554825
-0.006,0.237,0.969,-0.305,2554829
-0.005,0.239,0.968,-0.183,2554833
-0.005,0.239,0.968,-0.305,2554837
-0.005,0.239,0.968,-0.305,2554841
-0.005,0.238,0.968,-0.244,2554845
-0.005,0.238,0.968,-0.183,2554849
-0.005,0.238,0.968,-0.183,2554853
-0.005,0.238,0.968,-0.244,2554857
-0.005,0.238,0.968,-0.244,2554860
-0.007,0.238,0.969,-0.305,2554864
-0.007,0.238,0.969,-0.244,2554868
-0.007,0.237,0.967,-0.061,2554872
-0.007,0.237,0.967,-0.061,2554876
-0.007,0.237,0.967,-0.061,2554880
-0.006,0.239,0.967,-0.122,2554884
-0.006,0.239,0.967,-0.244,2554888
-0.006,0.238,0.969,-0.366,2554892
-0.006,0.238,0.969,-0.244,2554896
-0.006,0.238,0.969,-0.244,2554900
-0.006,0.238,0.967,-0.305,2554904
-0.006,0.238,0.967,-0.305,2554908
-0.005,0.238,0.968,-0.366,2554912
-0.005,0.238,0.968,-0.244,2554916
-0.005,0.238,0.968,-0.244,2554920
-0.007,0.238,0.966,-0.061,2554924
-0.007,0.238,0.966,-0.183,2554928
-0.006,0.239,0.968,-0.122,2554932
-0.006,0.239,0.968,-0.183,2554936
-0.006,0.239,0.968,-0.183,2554940
-0.006,0.239,0.968,-0.183,2554944
-0.006,0.239,0.968,-0.244,2554948
-0.006,0.237,0.968,-0.183,2554952
-0.006,0.237,0.968,-0.244,2554956
-0.006,0.237,0.968,-0.244,2554960
-0.005,0.237,0.967,-0.183,2554964
-0.005,0.237,0.967,-0.183,2554968
-0.006,0.237,0.969,-0.244,2554972
-0.006,0.237,0.969,-0.183,2554976
-0.006,0.237,0.969,-0.183,2554980
-0.006,0.237,0.966,-0.122,2554984
-0.006,0.237,0.966,-0.122,2554988
-0.006,0.24,0.968,-0.122,2554992
-0.006,0.24,0.968,-0.183,2554996
-0.006,0.24,0.968,-0.183,2555000
-0.007,0.239,0.967,-0.122,2555004
-0.007,0.239,0.967,-0.122,2555007
-0.006,0.238,0.967,-0.183,2555011
-0.006,0.238,0.967,-0.366,2555015
-0.006,0.238,0.967,-0.366,2555019
-0.005,0.239,0.968,-0.244,2555023
-0.005,0.239,0.968,-0.244,2555027
-0.006,0.238,0.968,-0.122,2555031
-0.006,0.238,0.968,-0.122,2555035
-0.006,0.238,0.968,-0.122,2555039
-0.005,0.238,0.968,-0.183,2555043
-0.005,0.238,0.968,-0.244,2555047
-0.004,0.239,0.967,-0.122,2555051
-0.004,0.239,0.967,-0.244,2555055
-0.004,0.239,0.967,-0.244,2555059
-0.007,0.238,0.967,-0.305,2555063
-0.007,0.238,0.967,-0.122,2555067
-0.004,0.237,0.967,-0.183,2555071
-0.004,0.237,0.967,-0.244,2555075
-0.004,0.237,0.967,-0.244,2555079
-0.004,0.237,0.967,-0.122,2555083
-0.004,0.237,0.967,-0.122,2555087
-0.006,0.239,0.968,0.0,2555091
-0.006,0.239,0.968,-0.305,2555095
-0.006,0.239,0.968,-0.305,2555099
-0.005,0.238,0.968,-0.183,2555103
-0.005,0.238,0.968,-0.244,2555107
-0.007,0.237,0.966,-0.244,2555111
-0.007,0.237,0.966,-0.244,2555115
-0.007,0.237,0.966,-0.244,2555119
-0.006,0.237,0.966,-0.183,2555123
-0.006,0.237,0.966,-0.183,2555127
-0.006,0.239,0.968,-0.244,2555131
-0.006,0.239,0.968,-0.183,2555135
-0.006,0.239,0.968,-0.183,2555139
-0.008,0.238,0.968,-0.244,2555143
-0.008,0.238,0.968,-0.122,2555147
-0.006,0.239,0.967,-0.122,2555151
-0.006,0.239,0.967,-0.122,2555155
-0.006,0.238,0.966,-0.244,2555158
-0.006,0.238,0.966,-0.244,2555162
-0.006,0.238,0.966,-0.366,2555166
-0.006,0.237,0.967,-0.122,2555170
-0.006,0.237,0.967,-0.183,2555174
-0.006,0.237,0.968,-0.244,2555178
-0.006,0.237,0.968,-0.244,2555182
-0.006,0.237,0.968,-0.061,2555186
-0.006,0.237,0.968,-0.122,2555190
-0.006,0.237,0.968,-0.244,2555194
-0.007,0.239,0.968,-0.122,2555198
-0.007,0.239,0.968,-0.122,2555202
-0.007,0.239,0.968,-0.183,2555206
-0.006,0.238,0.968,-0.122,2555210
-0.006,0.238,0.968,-0.183,2555214
-0.007,0.237,0.968,-0.183,2555218
-0.007,0.237,0.968,-0.183,2555222
-0.007,0.237,0.968,-0.183,2555226
-0.007,0.238,0.966,-0.244,2555230
-0.007,0.238,0.966,-0.244,2555234
-0.007,0.239,0.968,-0.244,2555238
-0.007,0.239,0.968,-0.244,2555242
-0.007,0.239,0.968,-0.305,2555246
-0.007,0.237,0.968,-0.244,2555250
-0.007,0.237,0.968,-0.061,2555254
-0.006,0.238,0.969,-0.183,2555258
-0.006,0.238,0.969,-0.183,2555262
-0.006,0.238,0.969,-0.183,2555266
-0.005,0.237,0.967,-0.244,2555270
-0.005,0.237,0.967,-0.183,2555274
-0.004,0.237,0.969,-0.061,2555278
-0.004,0.237,0.969,-0.061,2555282
-0.004,0.237,0.969,-0.122,2555286
-0.006,0.237,0.969,-0.244,2555290
-0.006,0.237,0.969,-0.244,2555294
-0.005,0.238,0.969,-0.122,2555298
-0.005,0.238,0.969,-0.122,2555302
-0.005,0.238,0.969,-0.122,2555306
-0.004,0.237,0.969,-0.061,2555309
-0.004,0.237,0.969,-0.305,2555313
-0.005,0.236,0.968,-0.244,2555317
-0.005,0.236,0.968,-0.244,2555321
-0.005,0.236,0.968,-0.244,2555325
-0.004,0.238,0.968,-0.244,2555329
-0.004,0.238,0.968,-0.122,2555333
-0.005,0.238,0.968,-0.061,2555337
-0.005,0.238,0.968,-0.061,2555341
-0.005,0.238,0.968,-0.183,2555345
-0.004,0.238,0.968,-0.244,2555349
-0.004,0.238,0.968,-0.244,2555353
-0.005,0.238,0.967,-0.244,2555357
-0.005,0.238,0.967,-0.244,2555361
-0.005,0.238,0.967,-0.183,2555365
-0.005,0.238,0.968,-0.122,2555369
-0.005,0.238,0.968,-0.122,2555373
-0.006,0.239,0.969,-0.244,2555377
-0.006,0.239,0.969,-0.244,2555381
-0.006,0.239,0.969,-0.183,2555385
-0.004,0.238,0.968,-0.183,2555389
-0.004,0.238,0.968,-0.183,2555393
-0.005,0.237,0.967,-0.183,2555397
-0.005,0.237,0.967,-0.183,2555401
-0.005,0.237,0.967,-0.244,2555405
-0.006,0.236,0.968,-0.305,2555409
-0.006,0.236,0.968,-0.366,2555413
-0.005,0.237,0.97,-0.244,2555417
-0.005,0.237,0.97,-0.244,2555421
-0.005,0.237,0.97,-0.061,2555425
-0.006,0.237,0.969,-0.183,2555429
-0.006,0.237,0.969,-0.244,2555433
-0.007,0.238,0.968,-0.244,2555437
-0.007,0.238,0.968,-0.244,2555441
-0.007,0.238,0.968,-0.244,2555445
-0.005,0.238,0.967,-0.366,2555449
-0.005,0.238,0.967,-0.366,2555453
-0.006,0.238,0.966,-0.183,2555457
-0.006,0.238,0.966,-0.183,2555460
-0.006,0.238,0.966,-0.244,2555464
-0.006,0.238,0.968,-0.305,2555468
-0.006,0.238,0.968,-0.244,2555472
-0.006,0.237,0.966,-0.122,2555476
-0.006,0.237,0.966,-0.122,2555480
-0.006,0.237,0.966,-0.305,2555484
-0.008,0.238,0.967,-0.244,2555488
-0.008,0.238,0.967,-0.183,2555492
-0.006,0.237,0.968,-0.183,2555496
-0.006,0.237,0.968,-0.183,2555500
-0.006,0.237,0.968,-0.183,2555504
-0.006,0.237,0.968,-0.244,2555508
-0.006,0.237,0.968,-0.244,2555512
-0.005,0.239,0.968,-0.122,2555516
-0.005,0.239,0.968,-0.122,2555520
-0.005,0.239,0.968,-0.061,2555524
-0.006,0.237,0.967,-0.244,2555528
-0.006,0.237,0.967,-0.244,2555532
-0.006,0.238,0.969,-0.122,2555536
-0.006,0.238,0.969,-0.122,2555540
-0.006,0.238,0.969,-0.061,2555544
-0.007,0.239,0.968,-0.122,2555548
-0.007,0.239,0.968,-0.061,2555552
-0.007,0.237,0.97,-0.122,2555556
-0.007,0.237,0.97,-0.122,2555560
-0.007,0.237,0.97,-0.122,2555564
-0.005,0.239,0.967,-0.183,2555568
-0.005,0.239,0.967,-0.244,2555572
-0.005,0.239,0.967,-0.244,2555576
-0.005,0.239,0.967,-0.244,2555580
-0.005,0.239,0.967,-0.366,2555584
-0.005,0.239,0.969,-0.183,2555588
-0.005,0.239,0.969,0.0,2555591
-0.005,0.238,0.969,-0.061,2555595
-0.005,0.238,0.969,-0.061,2555599
-0.005,0.238,0.969,-0.183,2555603
-0.007,0.238,0.968,0.0,2555607
-0.007,0.238,0.968,-0.061,2555611
-0.005,0.238,0.969,-0.244,2555615
-0.005,0.238,0.969,-0.244,2555619
-0.005,0.238,0.969,-0.183,2555623
-0.005,0.239,0.969,-0.183,2555627
-0.005,0.239,0.969,-0.183,2555631
-0.006,0.24,0.967,-0.183,2555635
-0.006,0.24,0.967,-0.183,2555639
-0.006,0.24,0.967,-0.183,2555643
-0.006,0.238,0.967,-0.061,2555647
-0.006,0.238,0.967,-0.183,2555651
-0.006,0.237,0.968,-0.183,2555655
-0.006,0.237,0.968,-0.183,2555659
-0.006,0.237,0.968,-0.183,2555663
-0.006,0.238,0.97,-0.244,2555667
-0.006,0.238,0.97,-0.122,2555671
-0.007,0.238,0.968,-0.183,2555675
-0.007,0.238,0.968,-0.183,2555679
-0.007,0.238,0.968,-0.061,2555683
-0.006,0.238,0.966,-0.183,2555687
-0.006,0.238,0.966,-0.183,2555691
-0.006,0.239,0.967,-0.183,2555695
-0.006,0.239,0.967,-0.183,2555699
-0.006,0.239,0.967,-0.183,2555703
-0.006,0.24,0.97,-0.122,2555707
-0.006,0.24,0.97,-0.305,2555711
-0.005,0.238,0.968,-0.305,2555715
-0.005,0.238,0.968,-0.305,2555719
-0.005,0.238,0.968,-0.183,2555723
-0.006,0.238,0.968,-0.183,2555727
-0.006,0.238,0.968,-0.183,2555731
-0.006,0.237,0.969,-0.183,2555735
-0.006,0.237,0.969,-0.183,2555739
-0.006,0.237,0.969,-0.183,2555742
-0.006,0.239,0.968,-0.061,2555746
-0.006,0.239,0.968,-0.061,2555750
-0.006,0.239,0.969,-0.244,2555754
-0.006,0.239,0.969,-0.244,2555758
-0.006,0.239,0.969,-0.122,2555762
-0.007,0.238,0.966,-0.061,2555766
-0.007,0.238,0.966,-0.183,2555770
-0.004,0.238,0.967,-0.366,2555774
-0.004,0.238,0.967,-0.366,2555778
-0.004,0.238,0.967,-0.305,2555782
-0.006,0.239,0.968,-0.183,2555786
-0.006,0.239,0.968,-0.244,2555790
-0.006,0.238,0.967,-0.427,2555794
-0.006,0.238,0.967,-0.427,2555798
-0.006,0.238,0.967,-0.244,2555802
-0.006,0.237,0.968,-0.183,2555806
-0.006,0.237,0.968,-0.122,2555810
-0.009,0.238,0.967,-0.183,2555814
-0.009,0.238,0.967,-0.183,2555818
-0.009,0.238,0.967,-0.122,2555822
-0.007,0.238,0.967,-0.244,2555826
-0.007,0.238,0.967,-0.244,2555830
-0.004,0.239,0.967,-0.183,2555834
-0.004,0.239,0.967,-0.183,2555838
-0.004,0.239,0.967,-0.122,2555842
-0.005,0.238,0.967,-0.183,2555846
-0.005,0.238,0.967,-0.244,2555850
-0.006,0.239,0.968,-0.183,2555854
-0.006,0.239,0.968,-0.183,2555858
-0.006,0.239,0.968,-0.061,2555862
-0.004,0.238,0.969,-0.244,2555866
-0.004,0.238,0.969,-0.122,2555870
-0.006,0.238,0.969,-0.122,2555874
-0.006,0.238,0.969,-0.244,2555878
-0.006,0.238,0.969,-0.244,2555882
-0.006,0.238,0.967,-0.183,2555886
-0.006,0.238,0.967,-0.183,2555890
-0.005,0.238,0.968,-0.122,2555894
-0.005,0.238,0.968,-0.305,2555898
-0.005,0.238,0.968,-0.305,2555902
-0.006,0.239,0.969,-0.244,2555905
-0.006,0.239,0.969,-0.183,2555909
-0.006,0.238,0.967,-0.183,2555913
-0.006,0.238,0.967,-0.061,2555917
-0.006,0.238,0.967,-0.061,2555921
-0.007,0.237,0.966,-0.244,2555925
-0.007,0.237,0.966,-0.305,2555929
-0.006,0.237,0.968,-0.183,2555933
-0.006,0.237,0.968,-0.305,2555937
-0.006,0.237,0.968,-0.305,2555941
-0.006,0.237,0.968,-0.244,2555945
-0.006,0.237,0.968,-0.244,2555949
-0.006,0.239,0.967,-0.183,2555953
-0.006,0.239,0.967,-0.183,2555957
-0.006,0.239,0.967,-0.183,2555961
-0.005,0.238,0.969,-0.183,2555965
-0.005,0.238,0.969,-0.122,2555969
-0.004,0.238,0.967,-0.183,2555973
-0.004,0.238,0.967,-0.183,2555977
-0.004,0.238,0.967,-0.183,2555981
-0.007,0.237,0.969,-0.183,2555985
-0.007,0.237,0.969,-0.122,2555989
-0.006,0.239,0.969,-0.061,2555993
-0.006,0.239,0.969,-0.183,2555997
-0.006,0.239,0.969,-0.183,2556001
-0.005,0.237,0.967,-0.183,2556005
-0.005,0.237,0.967,-0.122,2556009
-0.004,0.239,0.967,-0.122,2556013
-0.004,0.239,0.967,-0.244,2556017
-0.004,0.239,0.967,-0.244,2556021
-0.004,0.239,0.968,-0.244,2556025
-0.004,0.239,0.968,0.0,2556029
-0.005,0.239,0.968,-0.183,2556033
-0.005,0.239,0.968,-0.183,2556036
-0.005,0.239,0.968,-0.183,2556040
-0.005,0.239,0.968,-0.122,2556044
-0.005,0.239,0.968,-0.183,2556048
-0.006,0.238,0.967,-0.122,2556052
-0.006,0.238,0.967,-0.061,2556056
-0.006,0.238,0.967,-0.061,2556060
-0.006,0.239,0.967,-0.061,2556064
-0.006,0.239,0.967,-0.122,2556068
-0.005,0.238,0.969,-0.122,2556072
-0.005,0.238,0.969,-0.183,2556076
-0.005,0.238,0.969,-0.183,2556080
-0.007,0.238,0.968,-0.183,2556084
-0.007,0.238,0.968,-0.183,2556088
-0.008,0.237,0.968,-0.183,2556092
-0.008,0.237,0.968,-0.183,2556096
-0.008,0.237,0.968,-0.183,2556100
-0.006,0.235,0.967,-0.183,2556104
-0.006,0.235,0.967,-0.305,2556108
-0.005,0.239,0.969,-0.305,2556112
-0.005,0.239,0.969,-0.244,2556116
-0.005,0.239,0.969,-0.244,2556120
-0.006,0.239,0.969,-0.305,2556124
-0.006,0.239,0.969,-0.305,2556128
-0.006,0.237,0.968,-0.061,2556132
-0.006,0.237,0.968,-0.061,2556136
-0.006,0.237,0.968,-0.061,2556140
-0.006,0.238,0.967,-0.183,2556144
-0.006,0.238,0.967,-0.244,2556148
-0.005,0.237,0.969,-0.244,2556152
-0.005,0.237,0.969,-0.183,2556156
-0.005,0.237,0.969,-0.183,2556160
-0.005,0.237,0.967,-0.305,2556164
-0.005,0.237,0.967,-0.183,2556168
-0.007,0.239,0.967,-0.244,2556172
-0.007,0.239,0.967,-0.305,2556176
-0.007,0.239,0.967,-0.305,2556180
-0.007,0.239,0.966,-0.244,2556184
-0.007,0.239,0.966,-0.244,2556188
-0.007,0.238,0.968,-0.366,2556192
-0.007,0.238,0.968,-0.183,2556196
-0.007,0.238,0.968,-0.183,2556199
-0.006,0.238,0.968,-0.183,2556203
-0.006,0.238,0.968,-0.183,2556207
-0.004,0.239,0.968,-0.366,2556211
-0.004,0.239,0.968,-0.061,2556215
-0.004,0.239,0.968,-0.061,2556219
-0.004,0.237,0.965,-0.122,2556223
-0.004,0.237,0.965,-0.183,2556227
-0.005,0.237,0.968,-0.183,2556231
-0.005,0.237,0.968,-0.122,2556235
-0.005,0.237,0.968,-0.122,2556239
-0.006,0.238,0.967,-0.183,2556243
-0.006,0.238,0.967,-0.183,2556247
-0.006,0.239,0.967,-0.183,2556251
-0.006,0.239,0.967,-0.244,2556255
-0.006,0.239,0.967,-0.244,2556259
-0.006,0.238,0.968,-0.122,2556263
-0.006,0.238,0.968,-0.244,2556267
-0.004,0.238,0.968,-0.183,2556271
-0.004,0.238,0.968,-0.122,2556275
-0.004,0.238,0.968,-0.122,2556279
-0.005,0.239,0.967,-0.183,2556283
-0.005,0.239,0.967,-0.305,2556287
-0.006,0.237,0.968,-0.244,2556291
-0.006,0.237,0.968,-0.122,2556295
-0.006,0.237,0.968,-0.122,2556299
-0.005,0.238,0.968,-0.122,2556303
-0.005,0.238,0.968,-0.244,2556307
-0.005,0.238,0.966,-0.183,2556311
-0.005,0.238,0.966,-0.305,2556315
-0.005,0.238,0.966,-0.305,2556319
-0.006,0.237,0.969,-0.183,2556323
-0.006,0.237,0.969,-0.122,2556327
-0.005,0.237,0.969,-0.061,2556331
-0.005,0.237,0.969,-0.183,2556334
-0.005,0.237,0.969,-0.183,2556338
-0.005,0.239,0.969,-0.183,2556342
-0.005,0.239,0.969,-0.122,2556346
-0.006,0.239,0.967,-0.183,2556350
-0.006,0.239,0.967,-0.244,2556354
-0.006,0.239,0.967,-0.244,2556358
-0.005,0.237,0.966,-0.366,2556362
-0.005,0.237,0.966,-0.244,2556366
-0.006,0.238,0.967,-0.305,2556370
-0.006,0.238,0.967,-0.305,2556374
-0.006,0.238,0.967,-0.305,2556378
-0.006,0.238,0.967,-0.244,2556382
-0.006,0.238,0.967,-0.183,2556386
-0.005,0.238,0.966,-0.183,2556390
-0.005,0.238,0.966,-0.122,2556394
-0.005,0.238,0.966,-0.122,2556398
-0.006,0.238,0.967,-0.183,2556402
-0.006,0.238,0.967,-0.244,2556406
-0.007,0.239,0.968,-0.122,2556410
-0.007,0.239,0.968,-0.183,2556414
-0.007,0.239,0.968,-0.183,2556418
-0.006,0.238,0.969,-0.305,2556422
-0.006,0.238,0.969,-0.183,2556426
-0.005,0.237,0.968,-0.122,2556430
-0.005,0.237,0.968,-0.244,2556434
-0.005,0.237,0.968,-0.244,2556438
-0.005,0.238,0.968,-0.244,2556442
-0.005,0.238,0.968,-0.183,2556446
-0.004,0.238,0.967,-0.183,2556450
-0.004,0.238,0.967,-0.183,2556454
-0.004,0.238,0.967,-0.183,2556458
-0.005,0.239,0.967,-0.183,2556462
-0.005,0.239,0.967,-0.061,2556466
-0.006,0.237,0.967,-0.244,2556470
-0.006,0.237,0.967,-0.244,2556474
-0.006,0.237,0.967,-0.244,2556478
-0.006,0.238,0.968,-0.427,2556482
-0.006,0.238,0.968,-0.366,2556486
-0.007,0.239,0.969,-0.183,2556490
-0.007,0.239,0.969,-0.183,2556493
-0.007,0.239,0.969,-0.183,2556497
-0.006,0.237,0.968,-0.183,2556501
-0.006,0.237,0.968,-0.183,2556505
-0.004,0.237,0.969,-0.122,2556509
-0.004,0.237,0.969,-0.061,2556513
-0.004,0.237,0.969,-0.061,2556517
-0.006,0.238,0.968,-0.244,2556521
