Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.002,0.361,0.927,-0.061,2263299
-0.002,0.361,0.927,-0.244,2263303
0.0,0.359,0.927,-0.305,2263307
0.0,0.359,0.927,-0.305,2263310
0.0,0.359,0.927,-0.183,2263314
-0.001,0.36,0.928,-0.244,2263318
-0.001,0.36,0.928,-0.244,2263322
-0.001,0.359,0.927,-0.122,2263326
-0.001,0.359,0.927,-0.122,2263330
-0.001,0.359,0.927,-0.183,2263334
-0.001,0.358,0.927,-0.244,2263338
-0.001,0.358,0.927,-0.183,2263342
0.0,0.359,0.929,-0.061,2263346
0.0,0.359,0.929,-0.061,2263350
0.0,0.359,0.929,-0.183,2263354
-0.001,0.36,0.927,-0.122,2263358
-0.001,0.36,0.927,-0.061,2263362
-0.002,0.359,0.926,-0.122,2263366
-0.002,0.359,0.926,-0.122,2263370
-0.002,0.359,0.926,-0.061,2263374
-0.002,0.36,0.926,-0.244,2263378
-0.002,0.36,0.926,-0.183,2263382
-0.0,0.36,0.926,-0.122,2263386
-0.0,0.36,0.926,-0.122,2263390
-0.0,0.36,0.926,-0.122,2263394
-0.003,0.361,0.926,-0.122,2263398
-0.003,0.361,0.926,-0.061,2263402
-0.001,0.361,0.926,-0.061,2263406
-0.001,0.361,0.926,-0.061,2263410
-0.001,0.361,0.926,-0.183,2263414
-0.002,0.361,0.926,-0.244,2263418
-0.002,0.361,0.926,-0.061,2263422
-0.001,0.36,0.928,-0.183,2263426
-0.001,0.36,0.928,-0.183,2263429
-0.001,0.36,0.928,-0.183,2263433
-0.002,0.362,0.927,-0.244,2263437
-0.002,0.362,0.927,-0.244,2263441
-0.002,0.361,0.927,-0.122,2263445
-0.002,0.361,0.927,-0.122,2263449
-0.002,0.361,0.927,-0.244,2263453
-0.002,0.361,0.926,-0.244,2263457
-0.002,0.361,0.926,-0.244,2263461
-0.002,0.361,0.927,-0.305,2263465
-0.002,0.361,0.927,-0.305,2263469
-0.002,0.361,0.927,-0.305,2263473
-0.001,0.361,0.927,-0.183,2263477
-0.001,0.361,0.927,-0.122,2263481
-0.003,0.36,0.926,-0.122,2263485
-0.003,0.36,0.926,-0.122,2263489
-0.003,0.36,0.926,-0.183,2263493
-0.0,0.359,0.926,-0.244,2263497
-0.0,0.359,0.926,-0.061,2263501
-0.001,0.359,0.928,-0.244,2263505
-0.001,0.359,0.928,-0.244,2263509
-0.001,0.359,0.928,-0.183,2263513
-0.0,0.358,0.927,-0.183,2263517
-0.0,0.358,0.927,-0.122,2263521
-0.002,0.36,0.926,-0.244,2263525
-0.002,0.36,0.926,-0.183,2263529
-0.002,0.36,0.926,-0.183,2263533
-0.001,0.359,0.927,-0.183,2263537
-0.001,0.359,0.927,-0.183,2263541
0.0,0.361,0.928,-0.244,2263545
0.0,0.361,0.928,-0.244,2263549
0.0,0.361,0.928,-0.244,2263553
-0.0,0.361,0.928,-0.183,2263557
-0.0,0.361,0.928,-0.244,2263561
-0.001,0.359,0.927,-0.122,2263565
-0.001,0.359,0.927,-0.244,2263569
-0.001,0.359,0.927,-0.244,2263573
-0.001,0.36,0.926,-0.244,2263576
-0.001,0.36,0.926,-0.183,2263580
-0.002,0.363,0.927,0.061,2263584
-0.002,0.363,0.927,0.061,2263588
-0.002,0.363,0.927,0.061,2263592
-0.002,0.36,0.925,-0.122,2263596
-0.002,0.36,0.925,-0.122,2263600
-0.002,0.362,0.927,-0.122,2263604
-0.002,0.362,0.927,-0.183,2263608
-0.002,0.362,0.927,-0.183,2263612
-0.002,0.36,0.928,-0.183,2263616
-0.002,0.36,0.928,-0.305,2263620
-0.001,0.359,0.926,-0.183,2263624
-0.001,0.359,0.926,-0.183,2263628
-0.001,0.359,0.926,-0.183,2263632
-0.002,0.36,0.926,-0.244,2263636
-0.002,0.36,0.926,-0.183,2263640
-0.001,0.361,0.927,-0.183,2263644
-0.001,0.361,0.927,-0.183,2263648
-0.001,0.361,0.927,-0.183,2263652
-0.001,0.359,0.926,-0.122,2263656
-0.001,0.359,0.926,-0.183,2263660
-0.0,0.36,0.927,-0.244,2263664
-0.0,0.36,0.927,-0.183,2263668
-0.0,0.36,0.927,-0.183,2263672
-0.001,0.359,0.927,-0.122,2263676
-0.001,0.359,0.927,-0.244,2263680
-0.002,0.359,0.926,-0.122,2263684
-0.002,0.359,0.926,-0.122,2263688
-0.002,0.359,0.926,-0.122,2263692
-0.001,0.359,0.928,-0.244,2263696
-0.001,0.359,0.928,-0.427,2263700
-0.001,0.359,0.927,-0.122,2263704
-0.001,0.359,0.927,-0.061,2263708
-0.001,0.359,0.927,-0.061,2263712
0.0,0.358,0.927,-0.183,2263715
0.0,0.358,0.927,-0.244,2263719
-0.002,0.36,0.928,-0.122,2263723
-0.002,0.36,0.928,-0.061,2263727
-0.002,0.36,0.928,-0.061,2263731
-0.002,0.361,0.928,-0.122,2263735
-0.002,0.361,0.928,-0.183,2263739
-0.002,0.359,0.926,-0.122,2263743
-0.002,0.359,0.926,-0.183,2263747
-0.002,0.359,0.926,-0.183,2263751
-0.001,0.359,0.926,-0.244,2263755
-0.001,0.359,0.926,-0.244,2263759
0.0,0.359,0.928,-0.244,2263763
0.0,0.359,0.928,-0.183,2263767
0.0,0.359,0.928,-0.183,2263771
-0.001,0.359,0.928,-0.183,2263775
-0.001,0.359,0.928,-0.122,2263779
-0.002,0.36,0.926,-0.366,2263783
-0.002,0.36,0.926,-0.244,2263787
-0.002,0.36,0.926,-0.244,2263791
-0.002,0.361,0.925,-0.122,2263795
-0.002,0.361,0.925,-0.244,2263799
0.0,0.361,0.927,-0.183,2263803
0.0,0.361,0.927,-0.122,2263807
0.0,0.361,0.927,-0.122,2263811
-0.002,0.361,0.925,-0.183,2263815
-0.002,0.361,0.925,-0.183,2263819
-0.002,0.362,0.926,-0.183,2263823
-0.002,0.362,0.926,-0.183,2263827
-0.002,0.362,0.926,-0.183,2263831
-0.001,0.361,0.928,-0.305,2263835
-0.001,0.361,0.928,-0.183,2263839
-0.001,0.36,0.928,-0.183,2263843
-0.001,0.36,0.928,-0.366,2263847
-0.001,0.36,0.928,-0.366,2263851
-0.001,0.36,0.927,-0.305,2263855
-0.001,0.36,0.927,-0.183,2263859
0.0,0.36,0.925,-0.305,2263862
0.0,0.36,0.925,-0.244,2263866
0.0,0.36,0.925,-0.244,2263870
-0.003,0.361,0.927,-0.183,2263874
-0.003,0.361,0.927,-0.183,2263878
-0.003,0.359,0.927,-0.061,2263882
-0.003,0.359,0.927,-0.305,2263886
-0.003,0.359,0.927,-0.305,2263890
-0.0,0.359,0.926,-0.244,2263894
-0.0,0.359,0.926,-0.183,2263898
-0.002,0.359,0.926,-0.305,2263902
-0.002,0.359,0.926,-0.305,2263906
-0.002,0.359,0.926,-0.305,2263910
-0.001,0.359,0.926,-0.244,2263914
-0.001,0.359,0.926,-0.183,2263918
-0.001,0.359,0.928,-0.244,2263922
-0.001,0.359,0.928,-0.244,2263926
-0.001,0.359,0.928,-0.244,2263930
-0.002,0.361,0.927,-0.305,2263934
-0.002,0.361,0.927,-0.061,2263938
-0.001,0.361,0.927,-0.183,2263942
-0.001,0.361,0.927,-0.305,2263946
-0.001,0.361,0.927,-0.305,2263950
-0.0,0.359,0.926,-0.244,2263954
-0.0,0.359,0.926,-0.366,2263958
-0.0,0.359,0.926,-0.366,2263962
-0.0,0.359,0.926,-0.122,2263966
-0.0,0.359,0.926,-0.122,2263970
-0.003,0.361,0.927,-0.183,2263974
-0.003,0.361,0.927,-0.244,2263978
0.0,0.359,0.927,-0.305,2263982
0.0,0.359,0.927,-0.183,2263986
0.0,0.359,0.927,-0.183,2263990
0.0,0.36,0.927,-0.122,2263993
0.0,0.36,0.927,-0.122,2263997
-0.0,0.359,0.926,-0.122,2264001
-0.0,0.359,0.926,-0.183,2264005
-0.0,0.359,0.926,-0.183,2264009
0.001,0.36,0.927,-0.183,2264013
0.001,0.36,0.927,-0.305,2264017
-0.001,0.361,0.926,-0.183,2264021
-0.001,0.361,0.926,-0.244,2264025
-0.001,0.361,0.926,-0.244,2264029
-0.001,0.36,0.928,-0.244,2264033
-0.001,0.36,0.928,-0.244,2264037
0.0,0.359,0.927,-0.305,2264041
0.0,0.359,0.927,-0.244,2264045
0.0,0.359,0.927,-0.244,2264049
-0.0,0.359,0.927,-0.183,2264053
-0.0,0.359,0.927,-0.244,2264057
-0.002,0.359,0.927,-0.122,2264061
-0.002,0.359,0.927,-0.244,2264065
-0.002,0.359,0.927,-0.244,2264069
-0.001,0.359,0.927,-0.122,2264073
-0.001,0.359,0.927,-0.244,2264077
-0.001,0.36,0.926,-0.183,2264081
-0.001,0.36,0.926,-0.122,2264085
-0.001,0.36,0.926,-0.122,2264089
-0.002,0.36,0.929,-0.122,2264093
-0.002,0.36,0.929,-0.122,2264097
-0.001,0.36,0.929,-0.244,2264101
-0.001,0.36,0.929,-0.122,2264105
-0.001,0.36,0.929,-0.122,2264108
-0.001,0.36,0.926,-0.122,2264112
-0.001,0.36,0.926,-0.305,2264116
-0.002,0.358,0.926,-0.061,2264120
-0.002,0.358,0.926,-0.183,2264124
-0.002,0.358,0.926,-0.183,2264128
-0.001,0.36,0.927,-0.305,2264132
-0.001,0.36,0.927,-0.122,2264136
-0.001,0.359,0.926,-0.122,2264140
-0.001,0.359,0.926,-0.122,2264144
-0.001,0.359,0.926,-0.122,2264148
-0.002,0.36,0.927,-0.183,2264152
-0.002,0.36,0.927,-0.183,2264156
-0.004,0.359,0.928,-0.183,2264160
-0.004,0.359,0.928,-0.183,2264164
-0.004,0.359,0.928,-0.183,2264168
-0.003,0.362,0.927,-0.244,2264172
-0.003,0.362,0.927,-0.183,2264176
-0.001,0.362,0.926,-0.183,2264180
-0.001,0.362,0.926,-0.244,2264184
-0.001,0.362,0.926,-0.244,2264188
-0.001,0.362,0.927,-0.305,2264192
-0.001,0.362,0.927,-0.244,2264196
-0.0,0.361,0.927,-0.183,2264200
-0.0,0.361,0.927,-0.305,2264204
-0.0,0.361,0.927,-0.305,2264208
-0.002,0.361,0.926,-0.122,2264212
-0.002,0.361,0.926,-0.183,2264216
-0.002,0.36,0.927,-0.305,2264220
-0.002,0.36,0.927,-0.183,2264224
-0.002,0.36,0.927,-0.183,2264228
-0.0,0.36,0.926,-0.366,2264232
-0.0,0.36,0.926,-0.366,2264236
-0.002,0.359,0.926,-0.183,2264240
-0.002,0.359,0.926,-0.122,2264244
-0.002,0.359,0.926,-0.122,2264248
-0.0,0.359,0.928,-0.122,2264251
-0.0,0.359,0.928,-0.183,2264255
-0.0,0.359,0.926,-0.183,2264259
-0.0,0.359,0.926,-0.244,2264263
-0.0,0.359,0.926,-0.244,2264267
-0.002,0.359,0.928,-0.183,2264271
-0.002,0.359,0.928,-0.122,2264275
0.001,0.36,0.927,-0.244,2264279
0.001,0.36,0.927,-0.183,2264283
0.001,0.36,0.927,-0.183,2264287
-0.0,0.36,0.927,-0.061,2264291
-0.0,0.36,0.927,-0.122,2264295
-0.003,0.36,0.928,-0.305,2264299
-0.003,0.36,0.928,-0.366,2264303
-0.003,0.36,0.928,-0.366,2264307
-0.002,0.36,0.928,-0.366,2264311
-0.002,0.36,0.928,-0.366,2264315
0.0,0.36,0.926,-0.061,2264319
0.0,0.36,0.926,-0.183,2264323
0.0,0.36,0.926,-0.183,2264327
0.0,0.359,0.927,-0.122,2264331
0.0,0.359,0.927,-0.122,2264335
-0.001,0.36,0.927,-0.244,2264339
-0.001,0.36,0.927,-0.244,2264343
-0.001,0.36,0.927,-0.244,2264347
-0.001,0.36,0.928,-0.244,2264351
-0.001,0.36,0.928,-0.244,2264355
-0.001,0.361,0.928,-0.183,2264359
-0.001,0.361,0.928,-0.122,2264363
-0.001,0.361,0.928,-0.122,2264367
-0.002,0.36,0.926,-0.183,2264371
-0.002,0.36,0.926,-0.122,2264375
-0.001,0.361,0.925,-0.183,2264379
-0.001,0.361,0.925,-0.305,2264383
-0.001,0.361,0.925,-0.305,2264387
-0.001,0.36,0.928,-0.183,2264390
-0.001,0.36,0.928,-0.244,2264394
-0.001,0.359,0.926,-0.244,2264398
-0.001,0.359,0.926,-0.183,2264402
-0.001,0.359,0.926,-0.183,2264406
-0.002,0.361,0.928,-0.122,2264410
-0.002,0.361,0.928,-0.244,2264414
-0.001,0.361,0.927,-0.244,2264418
-0.001,0.361,0.927,-0.122,2264422
-0.001,0.361,0.927,-0.122,2264426
-0.001,0.36,0.926,-0.244,2264430
-0.001,0.36,0.926,-0.183,2264434
-0.001,0.359,0.928,-0.244,2264438
-0.001,0.359,0.928,-0.183,2264442
-0.001,0.359,0.928,-0.183,2264446
-0.001,0.359,0.928,-0.122,2264450
-0.001,0.359,0.928,-0.305,2264454
-0.002,0.359,0.927,-0.183,2264458
-0.002,0.359,0.927,-0.183,2264462
-0.002,0.359,0.927,-0.183,2264466
-0.0,0.36,0.926,-0.061,2264470
-0.0,0.36,0.926,-0.183,2264474
-0.0,0.36,0.927,-0.183,2264478
-0.0,0.36,0.927,-0.183,2264482
-0.0,0.36,0.927,-0.183,2264486
-0.002,0.359,0.927,-0.244,2264490
-0.002,0.359,0.927,-0.427,2264494
-0.002,0.359,0.927,-0.244,2264498
-0.002,0.359,0.927,-0.244,2264502
-0.002,0.359,0.927,-0.244,2264506
-0.002,0.36,0.929,-0.244,2264510
-0.002,0.36,0.929,-0.183,2264514
0.0,0.36,0.927,0.0,2264518
0.0,0.36,0.927,-0.183,2264522
0.0,0.36,0.927,-0.183,2264526
-0.0,0.359,0.927,-0.244,2264530
-0.0,0.359,0.927,-0.244,2264534
-0.001,0.36,0.927,-0.244,2264538
-0.001,0.36,0.927,-0.244,2264541
-0.001,0.36,0.927,-0.244,2264545
-0.002,0.36,0.928,-0.183,2264549
-0.002,0.36,0.928,-0.244,2264553
-0.001,0.359,0.927,-0.061,2264557
-0.001,0.359,0.927,-0.122,2264561
-0.001,0.359,0.927,-0.122,2264565
-0.001,0.359,0.926,-0.305,2264569
-0.001,0.359,0.926,-0.366,2264573
-0.001,0.361,0.928,-0.305,2264577
-0.001,0.361,0.928,-0.244,2264581
-0.001,0.361,0.928,-0.244,2264585
-0.0,0.361,0.927,-0.183,2264589
-0.0,0.361,0.927,-0.061,2264593
0.0,0.359,0.927,-0.122,2264597
0.0,0.359,0.927,-0.122,2264601
0.0,0.359,0.927,-0.122,2264605
-0.0,0.36,0.926,-0.061,2264609
-0.0,0.36,0.926,-0.183,2264613
-0.001,0.359,0.927,-0.244,2264617
-0.001,0.359,0.927,-0.305,2264621
-0.001,0.359,0.927,-0.305,2264625
-0.0,0.359,0.927,-0.183,2264629
-0.0,0.359,0.927,-0.244,2264633
-0.0,0.359,0.927,-0.244,2264637
-0.0,0.359,0.927,-0.244,2264641
-0.001,0.36,0.927,-0.244,2264645
-0.001,0.36,0.927,-0.244,2264649
-0.001,0.36,0.927,-0.122,2264653
-0.001,0.36,0.926,-0.183,2264657
-0.001,0.36,0.926,-0.183,2264661
-0.0,0.359,0.927,-0.183,2264665
-0.0,0.359,0.927,-0.183,2264669
-0.0,0.359,0.927,-0.183,2264673
-0.002,0.36,0.927,-0.305,2264677
-0.002,0.36,0.927,-0.122,2264681
-0.002,0.361,0.928,-0.183,2264685
-0.002,0.361,0.928,-0.183,2264689
-0.002,0.361,0.928,-0.183,2264693
-0.0,0.36,0.928,-0.122,2264696
-0.0,0.36,0.928,-0.183,2264700
-0.001,0.359,0.926,-0.183,2264704
-0.001,0.359,0.926,-0.183,2264708
-0.001,0.359,0.926,-0.183,2264712
-0.002,0.36,0.926,-0.122,2264716
-0.002,0.36,0.926,-0.244,2264720
-0.001,0.36,0.925,-0.244,2264724
-0.001,0.36,0.925,-0.244,2264728
-0.001,0.36,0.925,-0.305,2264732
-0.001,0.36,0.926,-0.305,2264736
-0.001,0.36,0.926,-0.183,2264740
0.001,0.359,0.926,-0.122,2264744
0.001,0.359,0.926,-0.122,2264748
0.001,0.359,0.926,-0.183,2264752
-0.0,0.359,0.924,-0.183,2264756
-0.0,0.359,0.924,-0.183,2264760
-0.002,0.359,0.927,-0.122,2264764
-0.002,0.359,0.927,-0.122,2264768
-0.002,0.359,0.927,-0.183,2264772
-0.0,0.362,0.928,-0.183,2264776
-0.0,0.362,0.928,-0.305,2264780
-0.001,0.361,0.928,-0.244,2264784
-0.001,0.361,0.928,-0.244,2264788
-0.001,0.361,0.928,-0.183,2264792
0.0,0.36,0.927,-0.244,2264796
0.0,0.36,0.927,-0.183,2264800
0.0,0.361,0.926,-0.183,2264804
0.0,0.361,0.926,-0.183,2264808
0.0,0.361,0.926,-0.244,2264812
-0.001,0.358,0.925,-0.183,2264816
-0.001,0.358,0.925,-0.305,2264820
-0.0,0.359,0.927,-0.183,2264824
-0.0,0.359,0.927,-0.183,2264828
-0.0,0.359,0.927,-0.122,2264832
-0.0,0.361,0.928,-0.183,2264836
-0.0,0.361,0.928,-0.244,2264839
0.001,0.359,0.928,-0.244,2264843
0.001,0.359,0.928,-0.244,2264847
0.001,0.359,0.928,-0.183,2264851
0.0,0.358,0.928,-0.244,2264855
0.0,0.358,0.928,-0.183,2264859
-0.002,0.359,0.927,-0.183,2264863
-0.002,0.359,0.927,-0.183,2264867
-0.002,0.359,0.927,-0.244,2264871
-0.001,0.361,0.928,-0.183,2264875
-0.001,0.361,0.928,-0.183,2264879
-0.002,0.36,0.926,-0.183,2264883
-0.002,0.36,0.926,-0.183,2264887
-0.002,0.36,0.926,-0.244,2264891
-0.001,0.359,0.926,-0.183,2264895
-0.001,0.359,0.926,-0.122,2264899
0.0,0.359,0.927,-0.244,2264903
0.0,0.359,0.927,-0.244,2264907
0.0,0.359,0.927,-0.183,2264911
-0.002,0.36,0.928,-0.244,2264915
-0.002,0.36,0.928,-0.183,2264919
-0.002,0.361,0.928,-0.122,2264923
-0.002,0.361,0.928,-0.122,2264927
-0.002,0.361,0.928,-0.061,2264931
-0.001,0.36,0.926,-0.244,2264935
-0.001,0.36,0.926,-0.244,2264939
-0.002,0.36,0.927,-0.061,2264943
-0.002,0.36,0.927,-0.061,2264947
-0.002,0.36,0.927,-0.305,2264951
-0.0,0.359,0.926,-0.305,2264955
-0.0,0.359,0.926,-0.122,2264959
-0.001,0.361,0.926,-0.244,2264963
-0.001,0.361,0.926,-0.244,2264967
-0.001,0.361,0.926,-0.183,2264971
-0.001,0.36,0.926,-0.061,2264975
-0.001,0.36,0.926,-0.183,2264978
-0.001,0.359,0.925,-0.183,2264982
-0.001,0.359,0.925,-0.183,2264986
-0.001,0.359,0.925,-0.183,2264990
-0.002,0.361,0.926,-0.366,2264994
-0.002,0.361,0.926,-0.122,2264998
0.0,0.361,0.93,0.0,2265002
0.0,0.361,0.93,0.0,2265006
0.0,0.361,0.93,-0.122,2265010
-0.0,0.36,0.927,-0.244,2265014
-0.0,0.36,0.927,-0.305,2265018
-0.0,0.359,0.926,-0.305,2265022
-0.0,0.359,0.926,-0.305,2265026
-0.0,0.359,0.926,-0.305,2265030
0.0,0.36,0.927,-0.305,2265034
0.0,0.36,0.927,-0.305,2265038
-0.001,0.361,0.926,-0.244,2265042
-0.001,0.361,0.926,-0.244,2265046
-0.001,0.361,0.926,-0.122,2265050
-0.002,0.361,0.927,-0.122,2265054
-0.002,0.361,0.927,-0.244,2265058
-0.001,0.359,0.928,-0.183,2265062
-0.001,0.359,0.928,-0.183,2265066
-0.001,0.359,0.928,-0.183,2265070
-0.0,0.359,0.927,-0.244,2265074
-0.0,0.359,0.927,-0.122,2265078
-0.002,0.36,0.926,-0.244,2265082
-0.002,0.36,0.926,-0.244,2265086
-0.002,0.36,0.926,-0.183,2265090
-0.001,0.361,0.926,-0.244,2265093
-0.001,0.361,0.926,-0.305,2265097
-0.001,0.361,0.926,-0.366,2265101
-0.001,0.361,0.926,-0.366,2265105
-0.001,0.361,0.926,-0.122,2265109
-0.001,0.361,0.926,-0.122,2265113
-0.001,0.361,0.926,-0.305,2265117
-0.001,0.361,0.928,-0.183,2265121
-0.001,0.361,0.928,-0.183,2265125
-0.001,0.361,0.928,-0.122,2265129
-0.001,0.361,0.928,-0.122,2265133
-0.001,0.361,0.928,-0.183,2265137
-0.0,0.36,0.926,-0.183,2265141
-0.0,0.36,0.926,-0.183,2265145
-0.0,0.36,0.926,-0.244,2265149
-0.002,0.361,0.927,-0.244,2265153
-0.002,0.361,0.927,-0.244,2265157
-0.001,0.36,0.929,-0.122,2265161
-0.001,0.36,0.929,-0.122,2265165
-0.001,0.36,0.929,0.0,2265169
0.0,0.36,0.928,-0.183,2265173
0.0,0.36,0.928,-0.244,2265177
-0.001,0.359,0.928,-0.305,2265181
-0.001,0.359,0.928,-0.305,2265185
-0.001,0.359,0.928,-0.305,2265189
-0.0,0.36,0.927,-0.305,2265193
-0.0,0.36,0.927,-0.061,2265197
-0.001,0.36,0.926,-0.061,2265201
-0.001,0.36,0.926,-0.061,2265205
-0.001,0.36,0.926,-0.305,2265209
-0.003,0.36,0.925,-0.244,2265212
-0.003,0.36,0.925,-0.183,2265216
-0.001,0.361,0.925,-0.122,2265220
-0.001,0.361,0.925,-0.122,2265224
-0.001,0.361,0.925,-0.183,2265228
-0.0,0.361,0.928,-0.183,2265232
-0.0,0.361,0.928,-0.122,2265236
-0.002,0.36,0.927,-0.244,2265240
-0.002,0.36,0.927,-0.244,2265244
-0.002,0.36,0.927,-0.244,2265248
-0.002,0.36,0.925,-0.183,2265252
-0.002,0.36,0.925,-0.244,2265256
-0.001,0.36,0.928,-0.122,2265260
-0.001,0.36,0.928,-0.122,2265264
-0.001,0.36,0.928,-0.244,2265268
-0.0,0.36,0.928,-0.244,2265272
-0.0,0.36,0.928,-0.061,2265276
-0.002,0.361,0.927,-0.305,2265280
-0.002,0.361,0.927,-0.305,2265284
-0.002,0.361,0.927,-0.183,2265288
0.0,0.361,0.925,-0.305,2265292
0.0,0.361,0.925,-0.244,2265296
-0.002,0.36,0.926,-0.244,2265300
-0.002,0.36,0.926,-0.244,2265304
-0.002,0.36,0.926,-0.244,2265308
-0.0,0.361,0.928,-0.183,2265312
-0.0,0.361,0.928,-0.183,2265316
-0.0,0.36,0.928,-0.122,2265320
-0.0,0.36,0.928,-0.122,2265324
-0.0,0.36,0.928,-0.244,2265328
-0.001,0.361,0.927,-0.244,2265332
-0.001,0.361,0.927,-0.244,2265336
-0.002,0.36,0.926,-0.183,2265340
-0.002,0.36,0.926,-0.183,2265344
-0.002,0.36,0.926,-0.183,2265348
0.0,0.359,0.927,-0.244,2265351
0.0,0.359,0.927,-0.183,2265355
-0.001,0.361,0.926,-0.183,2265359
-0.001,0.361,0.926,-0.183,2265363
-0.001,0.361,0.926,-0.244,2265367
-0.001,0.361,0.928,-0.244,2265371
-0.001,0.361,0.928,-0.183,2265375
-0.001,0.361,0.927,-0.244,2265379
-0.001,0.361,0.927,-0.244,2265383
-0.001,0.361,0.927,-0.183,2265387
-0.001,0.359,0.926,-0.122,2265391
-0.001,0.359,0.926,-0.183,2265395
-0.001,0.359,0.927,-0.244,2265399
-0.001,0.359,0.927,-0.244,2265403
-0.001,0.359,0.927,-0.244,2265407
-0.0,0.359,0.927,-0.183,2265411
-0.0,0.359,0.927,-0.244,2265415
0.001,0.359,0.927,-0.244,2265419
0.001,0.359,0.927,-0.244,2265423
0.001,0.359,0.927,-0.183,2265427
0.001,0.36,0.927,-0.122,2265431
0.001,0.36,0.927,-0.244,2265435
-0.001,0.36,0.927,-0.366,2265439
-0.001,0.36,0.927,-0.366,2265443
-0.001,0.36,0.927,-0.183,2265447
-0.0,0.36,0.926,-0.061,2265451
-0.0,0.36,0.926,-0.061,2265455
-0.003,0.36,0.928,-0.183,2265459
-0.003,0.36,0.928,-0.183,2265463
-0.003,0.36,0.928,-0.183,2265467
-0.001,0.361,0.928,-0.122,2265471
-0.001,0.361,0.928,-0.122,2265475
-0.0,0.36,0.926,-0.244,2265479
-0.0,0.36,0.926,-0.244,2265483
-0.0,0.36,0.926,-0.122,2265487
-0.002,0.361,0.925,-0.183,2265490
-0.002,0.361,0.925,-0.244,2265494
-0.002,0.361,0.926,-0.183,2265498
-0.002,0.361,0.926,-0.183,2265502
-0.002,0.361,0.926,-0.244,2265506
-0.0,0.362,0.928,-0.183,2265510
-0.0,0.362,0.928,-0.244,2265514
-0.001,0.36,0.927,-0.061,2265518
-0.001,0.36,0.927,-0.061,2265522
-0.001,0.36,0.927,-0.061,2265526
-0.002,0.361,0.927,-0.244,2265530
-0.002,0.361,0.927,-0.183,2265534
-0.003,0.36,0.928,-0.183,2265538
-0.003,0.36,0.928,-0.183,2265542
-0.003,0.36,0.928,-0.122,2265546
0.0,0.361,0.925,-0.122,2265550
0.0,0.361,0.925,-0.183,2265554
-0.001,0.361,0.925,-0.244,2265558
-0.001,0.361,0.925,-0.244,2265562
-0.001,0.361,0.925,-0.122,2265566
-0.002,0.358,0.926,-0.183,2265570
-0.002,0.358,0.926,-0.244,2265574
-0.001,0.363,0.927,-0.183,2265578
-0.001,0.363,0.927,-0.183,2265582
-0.001,0.363,0.927,-0.183,2265586
-0.001,0.361,0.926,-0.183,2265590
-0.001,0.361,0.926,-0.183,2265594
-0.002,0.36,0.927,-0.244,2265598
-0.002,0.36,0.927,-0.244,2265601
-0.002,0.36,0.927,-0.122,2265605
-0.001,0.359,0.928,-0.244,2265609
-0.001,0.359,0.928,-0.183,2265613
0.0,0.359,0.927,-0.122,2265617
0.0,0.359,0.927,-0.122,2265621
0.0,0.359,0.927,-0.244,2265625
-0.0,0.36,0.927,-0.183,2265629
-0.0,0.36,0.927,-0.183,2265633
-0.003,0.361,0.927,-0.122,2265637
-0.003,0.361,0.927,-0.122,2265641
-0.003,0.361,0.927,-0.122,2265645
-0.001,0.36,0.926,-0.122,2265649
-0.001,0.36,0.926,-0.183,2265653
-0.002,0.36,0.927,-0.244,2265657
-0.002,0.36,0.927,-0.244,2265661
-0.002,0.36,0.927,-0.183,2265665
-0.001,0.362,0.928,-0.183,2265669
-0.001,0.362,0.928,-0.244,2265673
-0.001,0.361,0.927,-0.122,2265677
-0.001,0.361,0.927,-0.122,2265681
-0.001,0.361,0.927,-0.183,2265685
-0.001,0.361,0.927,-0.244,2265689
-0.001,0.361,0.927,-0.183,2265693
0.0,0.36,0.929,-0.305,2265697
0.0,0.36,0.929,-0.305,2265701
0.0,0.36,0.929,-0.305,2265705
0.0,0.36,0.928,-0.061,2265709
0.0,0.36,0.928,0.0,2265713
-0.001,0.36,0.926,-0.244,2265717
-0.001,0.36,0.926,-0.244,2265720
-0.001,0.36,0.926,-0.244,2265724
-0.001,0.36,0.928,0.0,2265728
-0.001,0.36,0.928,-0.183,2265732
-0.0,0.361,0.927,-0.244,2265736
-0.0,0.361,0.927,-0.244,2265740
-0.0,0.361,0.927,-0.183,2265744
0.0,0.36,0.926,-0.183,2265748
0.0,0.36,0.926,-0.183,2265752
-0.001,0.36,0.927,-0.244,2265756
-0.001,0.36,0.927,-0.244,2265760
-0.001,0.36,0.927,-0.183,2265764
-0.002,0.362,0.925,-0.183,2265768
-0.002,0.362,0.925,-0.244,2265772
-0.001,0.36,0.927,-0.183,2265776
-0.001,0.36,0.927,-0.183,2265780
-0.001,0.36,0.927,-0.305,2265784
-0.001,0.359,0.927,-0.305,2265788
-0.001,0.359,0.927,-0.244,2265792
0.0,0.36,0.926,-0.244,2265796
0.0,0.36,0.926,-0.244,2265800
0.0,0.36,0.926,-0.183,2265804
-0.0,0.358,0.926,-0.305,2265808
-0.0,0.358,0.926,-0.122,2265812
-0.001,0.36,0.927,-0.183,2265816
-0.001,0.36,0.927,-0.183,2265820
-0.001,0.36,0.927,-0.183,2265824
-0.001,0.36,0.927,-0.183,2265828
-0.001,0.36,0.927,-0.122,2265832
