Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.006,0.055,1.0,-0.183,2098180
-0.006,0.055,1.0,-0.122,2098184
-0.006,0.057,0.999,-0.244,2098188
-0.006,0.057,0.999,-0.244,2098192
-0.006,0.057,0.999,-0.305,2098196
-0.008,0.056,0.997,-0.122,2098200
-0.008,0.056,0.997,-0.122,2098204
-0.01,0.056,0.999,-0.183,2098208
-0.01,0.056,0.999,-0.183,2098212
-0.01,0.056,0.999,-0.183,2098216
-0.009,0.058,0.999,-0.122,2098220
-0.009,0.058,0.999,-0.305,2098224
-0.01,0.057,0.997,-0.244,2098227
-0.01,0.057,0.997,-0.244,2098231
-0.01,0.057,0.997,-0.061,2098235
-0.011,0.058,0.997,-0.305,2098239
-0.011,0.058,0.997,-0.244,2098243
-0.008,0.058,0.996,-0.183,2098247
-0.008,0.058,0.996,-0.183,2098251
-0.008,0.058,0.996,-0.122,2098255
-0.011,0.058,0.995,-0.061,2098259
-0.011,0.058,0.995,-0.183,2098263
-0.01,0.057,0.997,-0.183,2098267
-0.01,0.057,0.997,-0.183,2098271
-0.01,0.057,0.997,-0.305,2098275
-0.008,0.06,0.998,-0.244,2098279
-0.008,0.06,0.998,-0.183,2098283
-0.008,0.058,0.999,-0.244,2098287
-0.008,0.058,0.999,-0.244,2098291
-0.008,0.058,0.999,-0.244,2098295
-0.008,0.056,0.999,0.0,2098299
-0.008,0.056,0.999,-0.122,2098303
-0.005,0.057,1.0,-0.183,2098307
-0.005,0.057,1.0,-0.183,2098311
-0.005,0.057,1.0,-0.122,2098315
-0.002,0.055,0.999,-0.244,2098319
-0.002,0.055,0.999,-0.305,2098323
-0.002,0.054,1.0,-0.122,2098327
-0.002,0.054,1.0,-0.122,2098331
-0.002,0.054,1.0,-0.183,2098335
-0.0,0.054,1.0,-0.305,2098339
-0.0,0.054,1.0,-0.244,2098343
-0.002,0.052,1.0,-0.183,2098347
-0.002,0.052,1.0,-0.183,2098351
-0.002,0.052,1.0,-0.183,2098354
-0.001,0.053,1.003,-0.183,2098358
-0.001,0.053,1.003,-0.244,2098362
0.001,0.053,1.001,-0.305,2098366
0.001,0.053,1.001,-0.305,2098370
0.001,0.053,1.001,-0.183,2098374
-0.0,0.052,1.002,0.0,2098378
-0.0,0.052,1.002,-0.183,2098382
0.0,0.051,1.0,-0.244,2098386
0.0,0.051,1.0,-0.244,2098390
0.0,0.051,1.0,-0.244,2098394
-0.001,0.052,1.0,-0.061,2098398
-0.001,0.052,1.0,-0.244,2098402
-0.004,0.052,1.0,-0.305,2098406
-0.004,0.052,1.0,-0.305,2098410
-0.004,0.052,1.0,-0.366,2098414
-0.002,0.053,1.001,-0.244,2098418
-0.002,0.053,1.001,-0.122,2098422
-0.002,0.054,1.0,-0.061,2098426
-0.002,0.054,1.0,-0.061,2098430
-0.002,0.054,1.0,-0.122,2098434
-0.004,0.056,1.0,-0.244,2098438
-0.004,0.056,1.0,-0.183,2098442
-0.007,0.056,0.998,-0.244,2098446
-0.007,0.056,0.998,-0.244,2098450
-0.007,0.056,0.998,-0.122,2098454
-0.007,0.055,0.999,-0.183,2098458
-0.007,0.055,0.999,-0.061,2098462
-0.008,0.057,0.997,-0.183,2098465
-0.008,0.057,0.997,-0.183,2098469
-0.008,0.057,0.997,-0.183,2098473
-0.01,0.058,0.995,-0.244,2098477
-0.01,0.058,0.995,-0.305,2098481
-0.01,0.06,0.996,-0.305,2098485
-0.01,0.06,0.996,-0.305,2098489
-0.01,0.06,0.996,-0.305,2098493
-0.01,0.06,0.995,-0.183,2098497
-0.01,0.06,0.995,-0.366,2098501
-0.01,0.059,0.997,-0.244,2098505
-0.01,0.059,0.997,-0.244,2098509
-0.01,0.059,0.997,-0.122,2098513
-0.011,0.057,0.997,-0.305,2098517
-0.011,0.057,0.997,-0.122,2098521
-0.008,0.059,0.998,-0.183,2098525
-0.008,0.059,0.998,-0.183,2098529
-0.008,0.059,0.998,-0.244,2098533
-0.008,0.059,0.994,-0.183,2098537
-0.008,0.059,0.994,-0.244,2098541
-0.007,0.056,1.003,-0.244,2098545
-0.007,0.056,1.003,-0.244,2098549
-0.007,0.056,1.003,-0.183,2098553
-0.006,0.053,0.998,-0.122,2098557
-0.006,0.053,0.998,-0.244,2098561
-0.005,0.055,0.995,-0.183,2098565
-0.005,0.055,0.995,-0.183,2098569
-0.005,0.055,0.995,-0.122,2098573
-0.005,0.055,0.999,-0.244,2098577
-0.005,0.055,0.999,-0.183,2098581
-0.005,0.056,0.998,-0.183,2098585
-0.005,0.056,0.998,-0.183,2098589
-0.005,0.056,0.998,-0.244,2098593
-0.002,0.054,1.004,-0.244,2098597
-0.002,0.054,1.004,-0.244,2098601
-0.002,0.056,0.999,-0.244,2098604
-0.002,0.056,0.999,-0.244,2098608
-0.002,0.056,0.999,-0.305,2098612
0.0,0.053,1.001,-0.244,2098616
0.0,0.053,1.001,-0.305,2098620
0.001,0.051,1.003,-0.244,2098624
0.001,0.051,1.003,-0.244,2098628
0.001,0.051,1.003,-0.183,2098632
0.0,0.052,0.998,-0.244,2098636
0.0,0.052,0.998,-0.122,2098640
-0.001,0.052,1.001,-0.061,2098644
-0.001,0.052,1.001,-0.061,2098648
-0.001,0.052,1.001,-0.061,2098652
-0.001,0.052,1.002,0.0,2098656
-0.001,0.052,1.002,0.0,2098660
-0.003,0.053,0.999,0.0,2098664
-0.003,0.053,0.999,0.0,2098668
-0.003,0.053,0.999,-0.122,2098672
-0.002,0.054,1.0,-0.061,2098676
-0.002,0.054,1.0,-0.183,2098680
-0.003,0.056,0.996,-0.122,2098684
-0.003,0.056,0.996,-0.122,2098688
-0.003,0.056,0.996,-0.122,2098692
-0.005,0.057,1.001,-0.183,2098696
-0.005,0.057,1.001,-0.183,2098700
-0.006,0.057,0.998,-0.183,2098704
-0.006,0.057,0.998,-0.183,2098708
-0.006,0.057,0.998,-0.183,2098711
-0.006,0.057,0.996,-0.183,2098715
-0.006,0.057,0.996,-0.183,2098719
-0.006,0.057,0.999,-0.183,2098723
-0.006,0.057,0.999,-0.183,2098727
-0.006,0.057,0.999,-0.183,2098731
-0.01,0.059,0.997,-0.122,2098735
-0.01,0.059,0.997,-0.305,2098739
-0.009,0.058,0.996,-0.183,2098743
-0.009,0.058,0.996,-0.183,2098747
-0.009,0.058,0.996,-0.183,2098751
-0.01,0.059,0.997,-0.244,2098755
-0.01,0.059,0.997,-0.244,2098759
-0.009,0.058,0.995,-0.305,2098763
-0.009,0.058,0.995,-0.305,2098767
-0.009,0.058,0.995,-0.183,2098771
-0.009,0.056,0.994,-0.244,2098775
-0.009,0.056,0.994,-0.244,2098779
-0.009,0.057,0.999,-0.183,2098783
-0.009,0.057,0.999,-0.183,2098787
-0.009,0.057,0.999,-0.244,2098791
-0.008,0.059,0.998,-0.061,2098795
-0.008,0.059,0.998,-0.122,2098799
-0.007,0.058,0.999,-0.305,2098803
-0.007,0.058,0.999,-0.305,2098807
-0.007,0.058,0.999,-0.244,2098811
-0.006,0.058,1.001,-0.366,2098815
-0.006,0.058,1.001,-0.244,2098819
-0.005,0.056,1.0,-0.122,2098823
-0.005,0.056,1.0,-0.122,2098827
-0.005,0.056,1.0,-0.122,2098831
-0.006,0.055,1.0,-0.244,2098835
-0.006,0.055,1.0,-0.366,2098839
-0.004,0.055,0.995,-0.244,2098842
-0.004,0.055,0.995,-0.244,2098846
-0.004,0.055,0.995,-0.122,2098850
-0.002,0.056,1.0,-0.183,2098854
-0.002,0.056,1.0,-0.183,2098858
-0.001,0.053,1.005,-0.122,2098862
-0.001,0.053,1.005,-0.122,2098866
-0.001,0.053,1.005,-0.183,2098870
-0.001,0.052,1.0,-0.244,2098874
-0.001,0.052,1.0,-0.244,2098878
-0.001,0.051,0.999,-0.183,2098882
-0.001,0.051,0.999,-0.183,2098886
-0.001,0.051,0.999,-0.244,2098890
0.0,0.053,1.001,-0.305,2098894
0.0,0.053,1.001,-0.244,2098898
-0.001,0.053,1.005,-0.244,2098902
-0.001,0.053,1.005,-0.244,2098906
-0.001,0.053,1.005,-0.305,2098910
-0.001,0.054,1.002,-0.183,2098914
-0.001,0.054,1.002,-0.122,2098918
-0.002,0.052,0.994,-0.244,2098922
-0.002,0.052,0.994,-0.244,2098926
-0.002,0.052,0.994,-0.244,2098930
-0.003,0.053,1.002,-0.122,2098934
-0.003,0.053,1.002,-0.122,2098938
-0.004,0.055,1.004,0.061,2098942
-0.004,0.055,1.004,0.061,2098946
-0.004,0.055,1.004,-0.061,2098950
-0.005,0.056,0.997,-0.244,2098954
-0.005,0.056,0.997,-0.183,2098958
-0.006,0.058,0.996,-0.183,2098962
-0.006,0.058,0.996,-0.183,2098965
-0.006,0.058,0.996,-0.122,2098969
-0.006,0.058,0.998,-0.122,2098973
-0.006,0.058,0.998,-0.183,2098977
-0.008,0.057,1.0,-0.244,2098981
-0.008,0.057,1.0,-0.244,2098985
-0.008,0.057,1.0,-0.244,2098989
-0.01,0.058,0.997,-0.122,2098993
-0.01,0.058,0.997,0.0,2098997
-0.009,0.058,0.995,-0.183,2099001
-0.009,0.058,0.995,-0.183,2099005
-0.009,0.058,0.995,-0.244,2099009
-0.009,0.059,0.999,0.0,2099013
-0.009,0.059,0.999,-0.305,2099017
-0.01,0.058,0.998,-0.366,2099021
-0.01,0.058,0.998,-0.366,2099025
-0.01,0.058,0.998,-0.244,2099029
-0.01,0.058,0.997,-0.122,2099033
-0.01,0.058,0.997,-0.244,2099037
-0.008,0.058,0.997,-0.183,2099041
-0.008,0.058,0.997,-0.183,2099045
-0.008,0.058,0.997,-0.244,2099049
-0.007,0.057,0.996,-0.183,2099053
-0.007,0.057,0.996,-0.305,2099057
-0.007,0.057,0.997,-0.244,2099061
-0.007,0.057,0.997,-0.244,2099065
-0.007,0.057,0.997,-0.183,2099069
-0.007,0.056,0.999,-0.122,2099073
-0.007,0.056,0.999,-0.122,2099077
-0.005,0.056,0.998,-0.183,2099081
-0.005,0.056,0.998,-0.183,2099085
-0.005,0.056,0.998,-0.122,2099088
-0.004,0.055,1.0,-0.183,2099092
-0.004,0.055,1.0,-0.244,2099096
-0.003,0.054,1.0,-0.183,2099100
-0.003,0.054,1.0,-0.183,2099104
-0.003,0.054,1.0,-0.244,2099108
-0.002,0.053,1.0,-0.305,2099112
-0.002,0.053,1.0,-0.244,2099116
-0.002,0.053,0.999,-0.305,2099120
-0.002,0.053,0.999,-0.305,2099124
-0.002,0.053,0.999,-0.183,2099128
-0.002,0.052,1.001,-0.183,2099132
-0.002,0.052,1.001,-0.183,2099136
0.001,0.054,1.001,-0.122,2099140
0.001,0.054,1.001,-0.122,2099144
0.001,0.054,1.001,-0.244,2099148
-0.002,0.052,1.0,-0.183,2099152
-0.002,0.052,1.0,-0.183,2099156
-0.001,0.053,1.002,-0.183,2099160
-0.001,0.053,1.002,-0.183,2099164
-0.001,0.053,1.002,-0.183,2099168
-0.002,0.052,1.0,-0.244,2099172
-0.002,0.052,1.0,-0.427,2099176
-0.003,0.054,1.0,-0.366,2099180
-0.003,0.054,1.0,-0.366,2099184
-0.003,0.054,1.0,-0.183,2099188
-0.004,0.055,1.001,-0.183,2099192
-0.004,0.055,1.001,-0.183,2099196
-0.004,0.055,0.998,-0.122,2099200
-0.004,0.055,0.998,-0.122,2099204
-0.004,0.055,0.998,-0.183,2099207
-0.005,0.056,0.999,-0.244,2099211
-0.005,0.056,0.999,-0.122,2099215
-0.005,0.057,0.999,-0.183,2099219
-0.005,0.057,0.999,-0.183,2099223
-0.005,0.057,0.999,-0.183,2099227
-0.006,0.056,0.998,-0.122,2099231
-0.006,0.056,0.998,-0.183,2099235
-0.008,0.056,0.999,-0.183,2099239
-0.008,0.056,0.999,-0.183,2099243
-0.008,0.056,0.999,-0.122,2099247
-0.007,0.057,0.997,-0.183,2099251
-0.007,0.057,0.997,-0.244,2099255
-0.006,0.058,0.997,-0.244,2099259
-0.006,0.058,0.997,-0.244,2099263
-0.006,0.058,0.997,-0.183,2099267
-0.009,0.057,0.998,-0.305,2099271
-0.009,0.057,0.998,-0.244,2099275
-0.008,0.058,0.996,-0.244,2099279
-0.008,0.058,0.996,-0.244,2099283
-0.008,0.058,0.996,-0.183,2099287
-0.009,0.058,0.997,-0.122,2099291
-0.009,0.058,0.997,-0.244,2099295
-0.007,0.057,0.999,-0.305,2099299
-0.007,0.057,0.999,-0.305,2099303
-0.007,0.057,0.999,-0.122,2099307
-0.009,0.057,0.998,-0.183,2099311
-0.009,0.057,0.998,-0.244,2099315
-0.006,0.057,0.998,-0.183,2099319
-0.006,0.057,0.998,-0.183,2099323
-0.006,0.057,0.998,-0.122,2099327
-0.006,0.056,0.997,-0.122,2099331
-0.006,0.056,0.997,-0.183,2099335
-0.005,0.054,0.999,-0.305,2099339
-0.005,0.054,0.999,-0.305,2099343
-0.005,0.054,0.999,-0.305,2099347
-0.005,0.053,1.0,-0.244,2099350
-0.005,0.053,1.0,0.0,2099354
-0.003,0.055,0.999,-0.122,2099358
-0.003,0.055,0.999,-0.122,2099362
-0.003,0.055,0.999,-0.122,2099366
-0.003,0.055,1.0,-0.183,2099370
-0.003,0.055,1.0,-0.183,2099374
-0.001,0.055,1.002,-0.183,2099378
-0.001,0.055,1.002,-0.183,2099382
-0.001,0.055,1.002,-0.305,2099386
-0.002,0.054,1.001,-0.183,2099390
-0.002,0.054,1.001,-0.244,2099394
-0.002,0.053,1.001,-0.183,2099398
-0.002,0.053,1.001,-0.183,2099402
-0.002,0.053,1.001,-0.122,2099406
-0.0,0.053,1.001,-0.244,2099410
-0.0,0.053,1.001,-0.183,2099414
-0.003,0.054,1.001,-0.183,2099418
-0.003,0.054,1.001,-0.183,2099422
-0.003,0.054,1.001,-0.122,2099426
-0.003,0.055,1.001,-0.061,2099430
-0.003,0.055,1.001,-0.183,2099434
-0.004,0.055,1.0,-0.244,2099438
-0.004,0.055,1.0,-0.244,2099442
-0.004,0.055,1.0,-0.305,2099446
-0.003,0.055,0.999,-0.061,2099450
-0.003,0.055,0.999,-0.061,2099454
-0.004,0.055,0.998,-0.183,2099458
-0.004,0.055,0.998,-0.183,2099462
-0.004,0.055,0.998,-0.183,2099465
-0.006,0.054,1.0,-0.122,2099469
-0.006,0.054,1.0,-0.183,2099473
-0.006,0.055,0.998,-0.183,2099477
-0.006,0.055,0.998,-0.183,2099481
-0.006,0.055,0.998,-0.244,2099485
-0.006,0.057,0.999,-0.244,2099489
-0.006,0.057,0.999,-0.305,2099493
-0.004,0.057,1.0,-0.183,2099497
-0.004,0.057,1.0,-0.183,2099501
-0.004,0.057,1.0,-0.122,2099505
-0.007,0.057,0.996,-0.244,2099509
-0.007,0.057,0.996,-0.061,2099513
-0.008,0.056,0.998,-0.061,2099517
-0.008,0.056,0.998,-0.061,2099521
-0.008,0.056,0.998,-0.244,2099525
-0.008,0.058,0.994,-0.122,2099529
-0.008,0.058,0.994,-0.244,2099533
-0.008,0.059,0.999,-0.244,2099537
-0.008,0.059,0.999,-0.244,2099541
-0.008,0.059,0.999,-0.244,2099545
-0.007,0.057,1.0,-0.305,2099549
-0.007,0.057,1.0,-0.244,2099553
-0.009,0.058,0.994,-0.183,2099557
-0.009,0.058,0.994,-0.183,2099561
-0.009,0.058,0.994,-0.183,2099565
-0.007,0.057,0.994,-0.183,2099569
-0.007,0.057,0.994,-0.244,2099573
-0.006,0.055,1.0,-0.183,2099577
-0.006,0.055,1.0,-0.183,2099581
-0.006,0.055,1.0,-0.183,2099585
-0.006,0.056,1.002,-0.183,2099589
-0.006,0.056,1.002,-0.244,2099592
-0.007,0.056,0.996,-0.305,2099596
-0.007,0.056,0.996,-0.305,2099600
-0.007,0.056,0.996,-0.244,2099604
-0.005,0.054,0.996,-0.122,2099608
-0.005,0.054,0.996,-0.305,2099612
-0.004,0.054,1.004,-0.366,2099616
-0.004,0.054,1.004,-0.366,2099620
-0.004,0.054,1.004,-0.244,2099624
-0.002,0.055,1.001,-0.183,2099628
-0.002,0.055,1.001,-0.122,2099632
-0.004,0.054,0.998,-0.183,2099636
-0.004,0.054,0.998,-0.183,2099640
-0.004,0.054,0.998,-0.183,2099644
-0.001,0.053,1.002,-0.244,2099648
-0.001,0.053,1.002,-0.183,2099652
-0.002,0.052,1.001,-0.122,2099656
-0.002,0.052,1.001,-0.122,2099660
-0.002,0.052,1.001,-0.183,2099664
-0.003,0.053,1.0,-0.244,2099668
-0.003,0.053,1.0,-0.122,2099672
-0.003,0.054,1.0,-0.244,2099676
-0.003,0.054,1.0,-0.244,2099680
-0.003,0.054,1.0,-0.244,2099684
-0.003,0.053,1.002,-0.122,2099688
-0.003,0.053,1.002,-0.122,2099692
-0.004,0.054,1.001,-0.244,2099696
-0.004,0.054,1.001,-0.244,2099700
-0.004,0.054,1.001,-0.183,2099704
-0.004,0.054,1.0,-0.305,2099708
-0.004,0.054,1.0,-0.183,2099712
-0.004,0.055,0.999,-0.244,2099716
-0.004,0.055,0.999,-0.244,2099720
-0.004,0.055,0.999,-0.244,2099723
-0.005,0.054,1.001,-0.244,2099727
-0.005,0.054,1.001,-0.183,2099731
-0.005,0.056,0.997,-0.122,2099735
-0.005,0.056,0.997,-0.122,2099739
-0.005,0.056,0.997,-0.183,2099743
-0.006,0.056,0.998,-0.183,2099747
-0.006,0.056,0.998,-0.183,2099751
-0.01,0.058,0.998,-0.244,2099755
-0.01,0.058,0.998,-0.244,2099759
-0.01,0.058,0.998,-0.244,2099763
-0.008,0.058,1.0,-0.183,2099767
-0.008,0.058,1.0,-0.305,2099771
-0.007,0.056,0.997,-0.183,2099775
-0.007,0.056,0.997,-0.183,2099779
-0.007,0.056,0.997,-0.122,2099783
-0.006,0.058,0.998,-0.183,2099787
-0.006,0.058,0.998,-0.183,2099791
-0.007,0.059,0.998,-0.183,2099795
-0.007,0.059,0.998,-0.183,2099799
-0.007,0.059,0.998,-0.244,2099803
-0.006,0.057,0.998,-0.305,2099807
-0.006,0.057,0.998,-0.305,2099811
-0.007,0.057,0.997,-0.244,2099815
-0.007,0.057,0.997,-0.244,2099819
-0.007,0.057,0.997,-0.183,2099823
-0.005,0.056,0.999,-0.244,2099827
-0.005,0.056,0.999,-0.244,2099831
-0.005,0.056,0.998,-0.183,2099835
-0.005,0.056,0.998,-0.183,2099839
-0.005,0.056,0.998,-0.122,2099843
-0.005,0.057,0.998,-0.122,2099847
-0.005,0.057,0.998,-0.061,2099851
-0.004,0.056,1.0,-0.122,2099855
-0.004,0.056,1.0,-0.244,2099858
-0.004,0.056,1.0,-0.244,2099862
-0.004,0.055,1.001,-0.244,2099866
-0.004,0.055,1.001,-0.122,2099870
-0.004,0.054,0.999,-0.183,2099874
-0.004,0.054,0.999,-0.183,2099878
-0.004,0.054,0.999,-0.183,2099882
-0.003,0.054,1.001,-0.244,2099886
-0.003,0.054,1.001,-0.122,2099890
-0.003,0.054,0.999,-0.122,2099894
-0.003,0.054,0.999,0.0,2099898
-0.003,0.054,0.999,0.0,2099902
-0.004,0.053,1.0,-0.183,2099906
-0.004,0.053,1.0,-0.183,2099910
-0.003,0.052,1.0,-0.122,2099914
-0.003,0.052,1.0,-0.122,2099918
-0.003,0.052,1.0,-0.183,2099922
-0.001,0.054,1.001,-0.244,2099926
-0.001,0.054,1.001,-0.122,2099930
-0.001,0.055,1.001,0.0,2099934
-0.001,0.055,1.001,0.0,2099938
-0.001,0.055,1.001,-0.305,2099942
-0.002,0.055,1.0,-0.183,2099946
-0.002,0.055,1.0,-0.122,2099950
-0.006,0.055,1.001,-0.183,2099954
-0.006,0.055,1.001,-0.183,2099957
-0.006,0.055,1.001,-0.244,2099961
-0.004,0.056,0.999,-0.244,2099965
-0.004,0.056,0.999,0.0,2099969
-0.003,0.056,1.0,-0.061,2099973
-0.003,0.056,1.0,-0.061,2099977
-0.003,0.056,1.0,-0.244,2099981
-0.004,0.055,1.0,-0.061,2099985
-0.004,0.055,1.0,-0.183,2099989
-0.006,0.056,0.998,-0.183,2099993
-0.006,0.056,0.998,-0.183,2099997
-0.006,0.056,0.998,-0.122,2100001
-0.005,0.057,0.999,-0.122,2100005
-0.005,0.057,0.999,-0.183,2100009
-0.007,0.056,0.999,-0.183,2100013
-0.007,0.056,0.999,-0.183,2100017
-0.007,0.056,0.999,-0.183,2100021
-0.008,0.056,0.999,-0.244,2100025
-0.008,0.056,0.999,-0.305,2100029
-0.008,0.057,0.998,-0.244,2100033
-0.008,0.057,0.998,-0.244,2100037
-0.008,0.057,0.998,-0.244,2100041
-0.008,0.058,0.999,-0.183,2100045
-0.008,0.058,0.999,-0.183,2100049
-0.007,0.058,0.998,-0.061,2100053
-0.007,0.058,0.998,-0.061,2100057
-0.007,0.058,0.998,-0.061,2100061
-0.008,0.057,0.997,-0.183,2100065
-0.008,0.057,0.997,-0.244,2100069
-0.007,0.056,0.999,-0.183,2100072
-0.007,0.056,0.999,-0.183,2100076
-0.007,0.056,0.999,-0.183,2100080
-0.007,0.056,0.998,-0.244,2100084
-0.007,0.056,0.998,-0.244,2100088
-0.005,0.056,0.998,-0.183,2100092
-0.005,0.056,0.998,-0.183,2100096
-0.005,0.056,0.998,-0.244,2100100
-0.004,0.055,1.0,-0.244,2100104
-0.004,0.055,1.0,-0.122,2100108
-0.003,0.055,0.999,-0.122,2100112
-0.003,0.055,0.999,-0.122,2100116
-0.003,0.055,0.999,-0.244,2100120
-0.005,0.054,0.999,-0.305,2100124
-0.005,0.054,0.999,-0.183,2100128
-0.003,0.055,0.998,-0.183,2100132
-0.003,0.055,0.998,-0.183,2100136
-0.003,0.055,0.998,-0.305,2100140
-0.003,0.055,0.999,-0.244,2100144
-0.003,0.055,0.999,-0.061,2100148
-0.004,0.056,1.0,-0.122,2100152
-0.004,0.056,1.0,-0.122,2100156
-0.004,0.056,1.0,-0.122,2100160
-0.001,0.055,1.004,-0.183,2100164
-0.001,0.055,1.004,-0.244,2100168
-0.003,0.053,1.003,-0.183,2100172
-0.003,0.053,1.003,-0.183,2100176
-0.003,0.053,1.003,-0.122,2100180
-0.002,0.054,1.0,-0.183,2100184
-0.002,0.054,1.0,0.0,2100188
0.0,0.054,1.0,0.0,2100191
0.0,0.054,1.0,0.0,2100195
0.0,0.054,1.0,-0.122,2100199
-0.003,0.055,1.001,-0.122,2100203
-0.003,0.055,1.001,-0.183,2100207
-0.003,0.056,1.001,-0.244,2100211
-0.003,0.056,1.001,-0.244,2100215
-0.003,0.056,1.001,-0.183,2100219
-0.003,0.055,1.0,-0.122,2100223
-0.003,0.055,1.0,-0.305,2100227
-0.0,0.053,0.999,-0.122,2100231
-0.0,0.053,0.999,-0.122,2100235
-0.0,0.053,0.999,-0.061,2100239
-0.0,0.055,0.999,-0.122,2100243
-0.0,0.055,0.999,-0.244,2100247
-0.003,0.055,1.001,-0.183,2100251
-0.003,0.055,1.001,-0.183,2100255
-0.003,0.055,1.001,-0.183,2100259
-0.005,0.055,1.001,-0.183,2100263
-0.005,0.055,1.001,-0.183,2100267
-0.004,0.056,0.998,-0.122,2100271
-0.004,0.056,0.998,-0.122,2100275
-0.004,0.056,0.998,-0.183,2100279
-0.005,0.055,0.998,-0.183,2100283
-0.005,0.055,0.998,0.0,2100286
-0.006,0.054,0.999,-0.183,2100290
-0.006,0.054,0.999,-0.183,2100294
-0.006,0.054,0.999,-0.305,2100298
-0.008,0.056,0.998,-0.305,2100302
-0.008,0.056,0.998,-0.366,2100306
-0.009,0.056,1.0,-0.366,2100310
-0.009,0.056,1.0,-0.366,2100314
-0.009,0.056,1.0,-0.305,2100318
-0.008,0.056,0.999,-0.122,2100322
-0.008,0.056,0.999,-0.183,2100326
-0.007,0.056,0.999,-0.183,2100330
-0.007,0.056,0.999,-0.183,2100334
-0.007,0.056,0.999,-0.244,2100338
-0.008,0.057,0.996,-0.183,2100342
-0.008,0.057,0.996,-0.244,2100346
-0.007,0.058,0.996,-0.122,2100350
-0.007,0.058,0.996,-0.122,2100354
-0.007,0.058,0.996,-0.122,2100358
-0.006,0.058,0.998,-0.061,2100362
-0.006,0.058,0.998,-0.244,2100366
-0.007,0.06,0.998,-0.244,2100370
-0.007,0.06,0.998,-0.244,2100374
-0.007,0.06,0.998,-0.244,2100378
-0.007,0.058,0.997,-0.305,2100382
-0.007,0.058,0.997,-0.305,2100386
-0.006,0.058,0.997,-0.366,2100390
-0.006,0.058,0.997,-0.366,2100394
-0.006,0.058,0.997,-0.244,2100398
-0.007,0.059,0.999,-0.122,2100402
-0.007,0.059,0.999,-0.122,2100406
-0.006,0.057,0.999,-0.244,2100410
-0.006,0.057,0.999,-0.244,2100414
-0.006,0.057,0.999,-0.122,2100417
-0.006,0.056,0.998,-0.183,2100421
-0.006,0.056,0.998,-0.244,2100425
-0.004,0.055,0.999,-0.183,2100429
-0.004,0.055,0.999,-0.183,2100433
-0.004,0.055,0.999,-0.244,2100437
-0.005,0.053,1.0,-0.244,2100441
-0.005,0.053,1.0,-0.183,2100445
-0.005,0.054,1.0,-0.183,2100449
-0.005,0.054,1.0,-0.183,2100453
-0.005,0.054,1.0,-0.244,2100457
-0.004,0.054,1.0,-0.061,2100461
-0.004,0.054,1.0,-0.061,2100465
-0.003,0.053,1.0,-0.183,2100469
-0.003,0.053,1.0,-0.183,2100473
-0.003,0.053,1.0,-0.305,2100477
-0.002,0.054,1.001,-0.244,2100481
-0.002,0.054,1.001,-0.183,2100485
-0.003,0.054,1.001,-0.305,2100489
-0.003,0.054,1.001,-0.305,2100493
-0.003,0.054,1.001,-0.244,2100497
-0.004,0.053,1.0,-0.183,2100501
-0.004,0.053,1.0,-0.183,2100505
-0.004,0.053,1.0,-0.183,2100509
-0.004,0.053,1.0,-0.183,2100513
-0.004,0.053,1.0,-0.244,2100517
-0.003,0.054,1.0,-0.122,2100521
-0.003,0.054,1.0,-0.183,2100525
-0.002,0.054,1.001,-0.183,2100529
-0.002,0.054,1.001,-0.183,2100533
-0.002,0.054,1.001,-0.183,2100537
-0.004,0.054,1.0,-0.122,2100541
-0.004,0.054,1.0,-0.122,2100545
-0.005,0.055,1.0,-0.305,2100548
-0.005,0.055,1.0,-0.305,2100552
-0.005,0.055,1.0,-0.183,2100556
-0.007,0.057,0.998,-0.244,2100560
-0.007,0.057,0.998,-0.183,2100564
-0.007,0.056,1.0,-0.244,2100568
-0.007,0.056,1.0,-0.244,2100572
-0.007,0.056,1.0,-0.244,2100576
-0.006,0.057,0.998,-0.122,2100580
-0.006,0.057,0.998,-0.061,2100584
-0.007,0.056,0.998,-0.183,2100588
-0.007,0.056,0.998,-0.183,2100592
-0.007,0.056,0.998,-0.244,2100596
-0.007,0.058,0.997,-0.122,2100600
-0.007,0.058,0.997,-0.183,2100604
-0.011,0.059,0.996,-0.244,2100608
-0.011,0.059,0.996,-0.244,2100612
-0.011,0.059,0.996,-0.244,2100616
-0.01,0.058,0.995,-0.183,2100620
-0.01,0.058,0.995,-0.122,2100624
-0.009,0.057,0.996,-0.244,2100628
-0.009,0.057,0.996,-0.244,2100632
-0.009,0.057,0.996,-0.122,2100636
-0.01,0.058,0.997,-0.244,2100640
-0.01,0.058,0.997,-0.183,2100644
-0.008,0.057,0.997,-0.122,2100648
-0.008,0.057,0.997,-0.122,2100652
-0.008,0.057,0.997,-0.244,2100656
-0.006,0.057,0.998,-0.366,2100660
-0.006,0.057,0.998,-0.244,2100664
-0.01,0.057,0.999,-0.244,2100668
-0.01,0.057,0.999,-0.244,2100672
-0.01,0.057,0.999,-0.244,2100676
-0.007,0.054,0.999,-0.183,2100679
-0.007,0.054,0.999,-0.122,2100683
-0.006,0.055,0.997,-0.183,2100687
-0.006,0.055,0.997,-0.183,2100691
-0.006,0.055,0.997,-0.305,2100695
-0.004,0.054,0.997,-0.244,2100699
