Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.006,0.237,0.966,-0.305,2429919
-0.004,0.238,0.967,-0.244,2429923
-0.004,0.238,0.967,-0.183,2429927
-0.006,0.238,0.967,-0.244,2429931
-0.006,0.238,0.967,-0.183,2429935
-0.004,0.237,0.968,-0.183,2429939
-0.004,0.237,0.968,-0.183,2429942
-0.004,0.237,0.968,-0.244,2429946
-0.006,0.237,0.968,-0.183,2429950
-0.006,0.237,0.968,-0.427,2429954
-0.007,0.237,0.968,-0.183,2429958
-0.007,0.237,0.968,-0.183,2429962
-0.007,0.237,0.968,-0.183,2429966
-0.006,0.236,0.966,-0.183,2429970
-0.006,0.236,0.966,-0.244,2429974
-0.007,0.238,0.968,-0.183,2429978
-0.007,0.238,0.968,-0.183,2429982
-0.007,0.238,0.968,-0.122,2429986
-0.006,0.238,0.968,-0.244,2429990
-0.006,0.238,0.968,-0.244,2429994
-0.005,0.238,0.966,-0.061,2429998
-0.005,0.238,0.966,-0.061,2430002
-0.005,0.238,0.966,-0.183,2430006
-0.006,0.238,0.965,-0.305,2430010
-0.006,0.238,0.965,-0.061,2430014
-0.006,0.238,0.967,0.0,2430018
-0.006,0.238,0.967,0.0,2430022
-0.006,0.238,0.967,-0.061,2430026
-0.006,0.239,0.969,-0.183,2430030
-0.006,0.239,0.969,-0.183,2430034
-0.006,0.239,0.969,-0.183,2430038
-0.005,0.239,0.968,-0.122,2430042
-0.005,0.239,0.968,-0.244,2430046
-0.006,0.239,0.968,-0.305,2430050
-0.006,0.239,0.968,-0.122,2430054
-0.006,0.239,0.968,-0.183,2430058
-0.006,0.239,0.968,-0.183,2430062
-0.006,0.239,0.968,-0.183,2430066
-0.005,0.239,0.968,-0.122,2430070
-0.005,0.239,0.968,-0.183,2430074
-0.004,0.238,0.968,-0.244,2430077
-0.004,0.238,0.968,-0.244,2430081
-0.004,0.238,0.968,-0.061,2430085
-0.005,0.238,0.968,-0.061,2430089
-0.005,0.238,0.968,0.0,2430093
-0.005,0.238,0.968,0.0,2430097
-0.005,0.238,0.968,0.0,2430101
-0.005,0.238,0.968,-0.305,2430105
-0.006,0.24,0.969,-0.244,2430109
-0.006,0.24,0.969,-0.244,2430113
-0.006,0.24,0.969,-0.244,2430117
-0.007,0.238,0.968,-0.305,2430121
-0.007,0.238,0.968,-0.061,2430125
-0.005,0.238,0.968,-0.122,2430129
-0.005,0.238,0.968,-0.122,2430133
-0.005,0.238,0.968,-0.122,2430137
-0.006,0.237,0.969,-0.122,2430141
-0.006,0.237,0.969,-0.122,2430145
-0.007,0.237,0.969,-0.183,2430149
-0.007,0.237,0.969,-0.122,2430153
-0.006,0.235,0.967,-0.183,2430157
-0.006,0.235,0.967,-0.183,2430161
-0.006,0.235,0.967,-0.244,2430165
-0.006,0.237,0.966,-0.122,2430169
-0.006,0.237,0.966,-0.122,2430173
-0.005,0.238,0.968,-0.061,2430177
-0.005,0.238,0.968,-0.061,2430181
-0.005,0.238,0.968,-0.244,2430185
-0.005,0.237,0.969,-0.122,2430189
-0.005,0.237,0.969,-0.305,2430192
-0.005,0.237,0.965,-0.244,2430196
-0.005,0.237,0.965,-0.244,2430200
-0.005,0.237,0.965,-0.244,2430204
-0.007,0.238,0.967,-0.061,2430208
-0.007,0.238,0.967,0.0,2430212
-0.005,0.237,0.97,0.0,2430216
-0.005,0.237,0.97,0.0,2430220
-0.005,0.237,0.97,-0.183,2430224
-0.005,0.238,0.968,-0.305,2430228
-0.005,0.238,0.968,-0.244,2430232
-0.005,0.238,0.968,-0.244,2430236
-0.004,0.237,0.966,-0.183,2430240
-0.004,0.237,0.966,-0.183,2430244
-0.005,0.237,0.967,-0.183,2430248
-0.005,0.237,0.967,-0.183,2430252
-0.005,0.237,0.967,-0.183,2430256
-0.006,0.239,0.967,-0.244,2430260
-0.006,0.239,0.967,-0.183,2430264
-0.005,0.238,0.967,-0.122,2430268
-0.005,0.238,0.967,-0.122,2430272
-0.005,0.239,0.966,-0.244,2430276
-0.005,0.239,0.966,-0.244,2430280
-0.005,0.239,0.966,-0.305,2430284
-0.007,0.239,0.967,-0.305,2430288
-0.007,0.239,0.967,-0.183,2430292
-0.005,0.238,0.967,-0.244,2430296
-0.005,0.238,0.967,-0.244,2430300
-0.005,0.238,0.967,-0.122,2430304
-0.004,0.238,0.967,-0.122,2430308
-0.004,0.238,0.967,-0.305,2430312
-0.003,0.239,0.967,-0.183,2430316
-0.003,0.239,0.967,-0.183,2430320
-0.003,0.239,0.967,-0.183,2430324
-0.007,0.238,0.967,-0.183,2430328
-0.007,0.238,0.967,-0.244,2430332
-0.006,0.238,0.967,-0.122,2430335
-0.006,0.238,0.967,-0.122,2430339
-0.006,0.238,0.967,-0.061,2430343
-0.004,0.236,0.968,-0.122,2430347
-0.004,0.236,0.968,-0.061,2430351
-0.005,0.237,0.969,-0.305,2430355
-0.005,0.237,0.969,-0.305,2430359
-0.005,0.237,0.969,-0.244,2430363
-0.006,0.238,0.968,-0.183,2430367
-0.006,0.238,0.968,-0.366,2430371
-0.005,0.237,0.969,-0.244,2430375
-0.005,0.237,0.969,-0.244,2430379
-0.005,0.237,0.969,-0.305,2430383
-0.005,0.237,0.968,-0.366,2430387
-0.005,0.237,0.968,-0.183,2430391
-0.006,0.236,0.966,-0.183,2430395
-0.006,0.236,0.966,-0.183,2430399
-0.006,0.236,0.966,-0.244,2430403
-0.006,0.238,0.966,-0.122,2430407
-0.006,0.238,0.966,-0.183,2430411
-0.007,0.238,0.968,-0.122,2430415
-0.007,0.238,0.968,-0.122,2430419
-0.007,0.238,0.968,-0.183,2430423
-0.006,0.236,0.968,-0.244,2430427
-0.006,0.236,0.968,-0.122,2430431
-0.007,0.236,0.968,-0.244,2430435
-0.007,0.236,0.968,-0.244,2430439
-0.007,0.236,0.968,-0.122,2430443
-0.005,0.238,0.967,-0.183,2430447
-0.005,0.238,0.967,-0.244,2430451
-0.005,0.239,0.967,-0.244,2430455
-0.005,0.239,0.967,-0.244,2430459
-0.005,0.239,0.967,-0.122,2430463
-0.006,0.238,0.968,-0.122,2430467
-0.006,0.238,0.968,-0.305,2430471
-0.006,0.239,0.966,-0.305,2430475
-0.006,0.239,0.966,-0.305,2430479
-0.006,0.239,0.966,-0.122,2430482
-0.006,0.239,0.967,-0.183,2430486
-0.006,0.239,0.967,-0.244,2430490
-0.004,0.239,0.969,-0.122,2430494
-0.004,0.239,0.969,-0.122,2430498
-0.004,0.239,0.969,-0.061,2430502
-0.007,0.239,0.968,-0.183,2430506
-0.007,0.239,0.968,-0.183,2430510
-0.005,0.239,0.966,-0.183,2430514
-0.005,0.239,0.966,-0.183,2430518
-0.005,0.239,0.966,-0.122,2430522
-0.005,0.24,0.967,-0.122,2430526
-0.005,0.24,0.967,-0.244,2430530
-0.007,0.238,0.969,-0.366,2430534
-0.007,0.238,0.969,-0.366,2430538
-0.007,0.238,0.969,-0.122,2430542
-0.005,0.237,0.967,0.0,2430546
-0.005,0.237,0.967,0.0,2430550
-0.004,0.238,0.966,-0.122,2430554
-0.004,0.238,0.966,-0.122,2430558
-0.004,0.238,0.966,-0.183,2430562
-0.005,0.239,0.967,-0.244,2430566
-0.005,0.239,0.967,-0.122,2430570
-0.005,0.239,0.969,-0.183,2430574
-0.005,0.239,0.969,-0.183,2430578
-0.005,0.239,0.969,-0.244,2430582
-0.005,0.237,0.967,-0.183,2430586
-0.005,0.237,0.967,-0.183,2430590
-0.004,0.238,0.967,-0.122,2430594
-0.004,0.238,0.967,-0.122,2430598
-0.004,0.238,0.967,-0.183,2430602
-0.007,0.24,0.969,-0.244,2430606
-0.007,0.24,0.969,-0.244,2430610
-0.005,0.237,0.967,-0.122,2430614
-0.005,0.237,0.967,-0.122,2430618
-0.005,0.237,0.967,-0.122,2430622
-0.006,0.237,0.967,0.0,2430625
-0.006,0.237,0.967,-0.244,2430629
-0.006,0.238,0.967,-0.183,2430633
-0.006,0.238,0.967,-0.183,2430637
-0.006,0.238,0.967,-0.061,2430641
-0.008,0.239,0.966,-0.244,2430645
-0.008,0.239,0.966,-0.244,2430649
-0.006,0.238,0.968,-0.122,2430653
-0.006,0.238,0.968,-0.122,2430657
-0.006,0.238,0.968,-0.122,2430661
-0.005,0.239,0.969,-0.183,2430665
-0.005,0.239,0.969,-0.183,2430669
-0.005,0.239,0.969,-0.244,2430673
-0.005,0.239,0.969,-0.244,2430677
-0.005,0.239,0.969,-0.244,2430681
-0.005,0.239,0.968,-0.183,2430685
-0.005,0.239,0.968,-0.183,2430689
-0.007,0.239,0.966,-0.183,2430693
-0.007,0.239,0.966,-0.183,2430697
-0.007,0.239,0.966,-0.122,2430701
-0.007,0.24,0.965,-0.305,2430705
-0.007,0.24,0.965,-0.122,2430709
-0.006,0.239,0.967,-0.122,2430713
-0.006,0.239,0.967,-0.122,2430717
-0.006,0.239,0.967,-0.244,2430721
-0.004,0.238,0.968,-0.305,2430725
-0.004,0.238,0.968,-0.244,2430729
-0.006,0.24,0.969,-0.244,2430733
-0.006,0.24,0.969,-0.244,2430737
-0.006,0.24,0.969,-0.244,2430741
-0.005,0.238,0.967,-0.183,2430745
-0.005,0.238,0.967,-0.244,2430749
-0.006,0.238,0.966,-0.305,2430753
-0.006,0.238,0.966,-0.305,2430757
-0.006,0.238,0.966,-0.183,2430761
-0.007,0.239,0.969,-0.183,2430765
-0.007,0.239,0.969,-0.122,2430768
-0.006,0.238,0.968,-0.305,2430772
-0.006,0.238,0.968,-0.305,2430776
-0.006,0.238,0.968,-0.061,2430780
-0.006,0.237,0.967,-0.061,2430784
-0.006,0.237,0.967,-0.305,2430788
-0.006,0.238,0.968,-0.244,2430792
-0.006,0.238,0.968,-0.244,2430796
-0.006,0.238,0.968,-0.183,2430800
-0.007,0.238,0.967,-0.122,2430804
-0.007,0.238,0.967,-0.061,2430808
-0.008,0.237,0.97,-0.244,2430812
-0.008,0.237,0.97,-0.244,2430816
-0.008,0.237,0.97,-0.244,2430820
-0.004,0.237,0.967,-0.183,2430824
-0.004,0.237,0.967,-0.122,2430828
-0.006,0.237,0.967,-0.244,2430832
-0.006,0.237,0.967,-0.244,2430836
-0.006,0.237,0.967,-0.183,2430840
-0.006,0.238,0.969,-0.244,2430844
-0.006,0.238,0.969,-0.183,2430848
-0.006,0.238,0.968,-0.183,2430852
-0.006,0.238,0.968,-0.183,2430856
-0.006,0.238,0.968,-0.244,2430860
-0.006,0.237,0.966,-0.183,2430864
-0.006,0.237,0.966,-0.183,2430868
-0.005,0.237,0.967,-0.366,2430872
-0.005,0.237,0.967,-0.366,2430876
-0.005,0.237,0.967,-0.366,2430880
-0.005,0.236,0.97,-0.183,2430884
-0.005,0.236,0.97,0.0,2430888
-0.006,0.237,0.971,-0.183,2430892
-0.006,0.237,0.971,-0.183,2430896
-0.006,0.237,0.971,-0.244,2430900
-0.005,0.238,0.969,-0.122,2430904
-0.005,0.238,0.969,-0.061,2430907
-0.007,0.237,0.967,-0.122,2430911
-0.007,0.237,0.967,-0.122,2430915
-0.007,0.237,0.967,-0.122,2430919
-0.006,0.237,0.968,-0.183,2430923
-0.006,0.237,0.968,-0.183,2430927
-0.005,0.238,0.969,-0.183,2430931
-0.005,0.238,0.969,-0.183,2430935
-0.005,0.238,0.969,-0.122,2430939
-0.006,0.238,0.969,-0.183,2430943
-0.006,0.238,0.969,-0.244,2430947
-0.005,0.239,0.967,-0.122,2430951
-0.005,0.239,0.967,-0.122,2430955
-0.005,0.239,0.967,-0.244,2430959
-0.005,0.239,0.967,-0.427,2430963
-0.005,0.239,0.967,-0.183,2430967
-0.005,0.238,0.967,-0.183,2430971
-0.005,0.238,0.967,-0.183,2430975
-0.005,0.238,0.967,-0.244,2430979
-0.007,0.239,0.966,-0.305,2430983
-0.007,0.239,0.966,-0.305,2430987
-0.008,0.239,0.965,-0.305,2430991
-0.008,0.239,0.965,-0.305,2430995
-0.008,0.239,0.965,-0.122,2430999
-0.005,0.24,0.976,-0.183,2431003
-0.005,0.24,0.976,-0.305,2431007
-0.005,0.238,0.964,-0.183,2431011
-0.005,0.238,0.964,-0.183,2431015
-0.005,0.238,0.964,-0.244,2431019
-0.005,0.239,0.964,-0.183,2431023
-0.005,0.239,0.964,-0.061,2431027
-0.005,0.238,0.969,-0.244,2431031
-0.005,0.238,0.969,-0.244,2431035
-0.005,0.238,0.969,-0.244,2431039
-0.006,0.24,0.97,-0.183,2431043
-0.006,0.24,0.97,-0.244,2431047
-0.007,0.239,0.97,-0.244,2431051
-0.007,0.239,0.97,-0.244,2431055
-0.007,0.239,0.97,-0.244,2431059
-0.007,0.238,0.963,-0.366,2431062
-0.007,0.238,0.963,-0.244,2431066
-0.006,0.238,0.969,-0.183,2431070
-0.006,0.238,0.969,-0.183,2431074
-0.006,0.238,0.969,-0.183,2431078
-0.007,0.237,0.968,-0.183,2431082
-0.007,0.237,0.968,-0.061,2431086
-0.005,0.236,0.97,-0.122,2431090
-0.005,0.236,0.97,-0.122,2431094
-0.005,0.236,0.97,-0.183,2431098
-0.005,0.236,0.967,-0.183,2431102
-0.005,0.236,0.967,-0.122,2431106
-0.004,0.236,0.968,-0.183,2431110
-0.004,0.236,0.968,-0.183,2431114
-0.004,0.236,0.968,-0.122,2431118
-0.006,0.235,0.969,-0.244,2431122
-0.006,0.235,0.969,-0.122,2431126
-0.006,0.237,0.967,-0.061,2431130
-0.006,0.237,0.967,-0.061,2431134
-0.006,0.237,0.967,0.0,2431138
-0.006,0.237,0.968,-0.122,2431142
-0.006,0.237,0.968,-0.244,2431146
-0.005,0.237,0.967,-0.183,2431150
-0.005,0.237,0.967,-0.183,2431154
-0.005,0.237,0.967,-0.244,2431158
-0.007,0.24,0.968,-0.305,2431162
-0.007,0.24,0.968,-0.366,2431166
-0.007,0.24,0.967,-0.183,2431170
-0.007,0.24,0.967,-0.183,2431174
-0.007,0.24,0.967,-0.183,2431178
-0.006,0.239,0.966,-0.305,2431182
-0.006,0.239,0.966,-0.244,2431186
-0.006,0.241,0.967,-0.244,2431189
-0.006,0.241,0.967,-0.183,2431193
-0.006,0.241,0.967,-0.183,2431197
-0.006,0.241,0.969,-0.183,2431201
-0.006,0.241,0.969,-0.183,2431205
-0.003,0.239,0.968,-0.122,2431209
-0.003,0.239,0.968,-0.183,2431213
-0.003,0.239,0.968,-0.183,2431217
-0.004,0.24,0.964,-0.366,2431221
-0.004,0.24,0.964,-0.305,2431225
-0.005,0.239,0.965,-0.244,2431229
-0.005,0.239,0.965,-0.244,2431233
-0.005,0.239,0.965,-0.244,2431237
-0.005,0.24,0.969,-0.244,2431241
-0.005,0.24,0.969,-0.366,2431245
-0.005,0.239,0.969,-0.366,2431249
-0.005,0.239,0.969,-0.183,2431253
-0.005,0.239,0.969,-0.183,2431257
-0.007,0.239,0.966,-0.244,2431261
-0.007,0.239,0.966,-0.244,2431265
-0.007,0.238,0.967,-0.183,2431269
-0.007,0.238,0.967,-0.183,2431273
-0.007,0.238,0.967,-0.183,2431277
-0.007,0.238,0.969,-0.183,2431281
-0.007,0.238,0.969,-0.122,2431285
-0.006,0.237,0.968,-0.183,2431289
-0.006,0.237,0.968,-0.122,2431293
-0.006,0.237,0.968,-0.122,2431297
-0.007,0.237,0.967,-0.183,2431301
-0.007,0.237,0.967,-0.183,2431305
-0.006,0.237,0.969,-0.244,2431309
-0.006,0.237,0.969,-0.244,2431313
-0.006,0.237,0.969,-0.244,2431317
-0.006,0.236,0.968,-0.244,2431321
-0.006,0.236,0.968,-0.183,2431325
-0.007,0.235,0.969,-0.244,2431329
-0.007,0.235,0.969,-0.183,2431333
-0.007,0.235,0.969,-0.183,2431337
-0.007,0.235,0.968,-0.244,2431341
-0.007,0.235,0.968,-0.183,2431345
-0.005,0.234,0.968,-0.183,2431348
-0.005,0.234,0.968,-0.122,2431352
-0.005,0.234,0.968,-0.122,2431356
-0.006,0.235,0.969,-0.183,2431360
-0.006,0.235,0.969,-0.183,2431364
-0.007,0.237,0.969,-0.183,2431368
-0.007,0.237,0.969,-0.305,2431372
-0.007,0.237,0.969,-0.305,2431376
-0.006,0.237,0.967,-0.183,2431380
-0.006,0.237,0.967,-0.061,2431384
-0.004,0.238,0.966,-0.122,2431388
-0.004,0.238,0.966,-0.122,2431392
-0.004,0.238,0.966,-0.122,2431396
-0.005,0.24,0.967,-0.122,2431400
-0.005,0.24,0.967,-0.061,2431404
-0.005,0.239,0.966,-0.183,2431408
-0.005,0.239,0.966,-0.366,2431412
-0.005,0.239,0.966,-0.366,2431416
-0.005,0.239,0.965,-0.305,2431420
-0.005,0.239,0.965,-0.061,2431424
-0.005,0.241,0.967,0.0,2431428
-0.005,0.241,0.967,-0.061,2431432
-0.005,0.241,0.967,-0.061,2431436
-0.004,0.242,0.967,-0.122,2431440
-0.004,0.242,0.967,-0.244,2431444
-0.005,0.241,0.969,-0.183,2431448
-0.005,0.241,0.969,-0.244,2431452
-0.005,0.241,0.969,-0.244,2431456
-0.006,0.24,0.968,-0.183,2431460
-0.006,0.24,0.968,-0.122,2431464
-0.006,0.24,0.966,-0.183,2431468
-0.006,0.24,0.966,-0.183,2431472
-0.006,0.24,0.966,-0.183,2431475
-0.006,0.239,0.968,-0.122,2431479
-0.006,0.239,0.968,-0.183,2431483
-0.007,0.239,0.969,-0.183,2431487
-0.007,0.239,0.969,-0.122,2431491
-0.007,0.239,0.969,-0.122,2431495
-0.005,0.238,0.968,-0.183,2431499
-0.005,0.238,0.968,-0.427,2431503
-0.006,0.237,0.969,-0.122,2431507
-0.006,0.237,0.969,-0.183,2431511
-0.006,0.237,0.969,-0.183,2431515
-0.005,0.236,0.966,-0.244,2431519
-0.005,0.236,0.966,-0.183,2431523
-0.004,0.236,0.968,-0.244,2431527
-0.004,0.236,0.968,-0.244,2431531
-0.004,0.236,0.968,-0.244,2431535
-0.005,0.234,0.968,-0.183,2431539
-0.005,0.234,0.968,-0.244,2431543
-0.006,0.235,0.968,-0.244,2431547
-0.006,0.235,0.968,-0.122,2431551
-0.006,0.235,0.968,-0.122,2431555
-0.006,0.235,0.968,-0.183,2431559
-0.006,0.235,0.968,-0.183,2431563
-0.005,0.237,0.968,-0.061,2431567
-0.005,0.237,0.968,-0.061,2431571
-0.005,0.237,0.968,-0.061,2431575
-0.005,0.236,0.968,-0.061,2431579
-0.005,0.236,0.968,-0.305,2431583
-0.005,0.235,0.966,-0.122,2431587
-0.005,0.235,0.966,-0.061,2431591
-0.005,0.235,0.966,-0.061,2431595
-0.005,0.237,0.969,-0.183,2431599
-0.005,0.237,0.969,-0.305,2431603
-0.006,0.238,0.968,-0.305,2431607
-0.006,0.238,0.968,-0.244,2431611
-0.006,0.238,0.968,-0.244,2431615
-0.006,0.24,0.969,-0.122,2431619
-0.006,0.24,0.969,-0.183,2431622
-0.006,0.24,0.966,-0.183,2431626
-0.006,0.24,0.966,-0.244,2431630
-0.006,0.24,0.966,-0.244,2431634
-0.006,0.241,0.966,-0.244,2431638
-0.006,0.241,0.966,-0.183,2431642
-0.006,0.242,0.969,-0.183,2431646
-0.006,0.242,0.969,-0.122,2431650
-0.006,0.242,0.969,-0.122,2431654
-0.005,0.242,0.968,-0.183,2431658
-0.005,0.242,0.968,-0.244,2431662
-0.004,0.241,0.967,-0.183,2431666
-0.004,0.241,0.967,-0.244,2431670
-0.004,0.241,0.967,-0.244,2431674
-0.005,0.24,0.967,-0.183,2431678
-0.005,0.24,0.967,-0.122,2431682
-0.005,0.24,0.967,-0.183,2431686
-0.005,0.24,0.967,-0.244,2431690
-0.005,0.24,0.967,-0.244,2431694
-0.004,0.239,0.967,-0.244,2431698
-0.004,0.239,0.967,-0.122,2431702
-0.005,0.241,0.968,-0.244,2431706
-0.005,0.241,0.968,-0.122,2431710
-0.005,0.241,0.968,-0.122,2431714
-0.006,0.239,0.966,-0.183,2431718
-0.006,0.239,0.966,-0.122,2431722
-0.005,0.238,0.968,-0.183,2431726
-0.005,0.238,0.968,-0.183,2431730
-0.005,0.238,0.968,-0.183,2431734
-0.006,0.238,0.967,-0.244,2431738
-0.006,0.238,0.967,-0.305,2431742
-0.007,0.236,0.969,-0.244,2431746
-0.007,0.236,0.969,-0.061,2431750
-0.007,0.236,0.969,-0.061,2431754
-0.005,0.236,0.968,-0.305,2431758
-0.005,0.236,0.968,-0.305,2431762
-0.007,0.236,0.968,-0.305,2431766
-0.007,0.236,0.968,-0.244,2431770
-0.007,0.236,0.968,-0.244,2431774
-0.006,0.236,0.969,-0.183,2431778
-0.006,0.236,0.969,-0.183,2431782
-0.006,0.236,0.968,-0.122,2431786
-0.006,0.236,0.968,-0.122,2431789
-0.006,0.236,0.968,-0.122,2431793
-0.006,0.236,0.969,-0.122,2431797
-0.006,0.236,0.969,-0.244,2431801
-0.005,0.237,0.967,-0.122,2431805
-0.005,0.237,0.967,-0.305,2431809
-0.005,0.237,0.967,-0.305,2431813
-0.006,0.236,0.969,-0.183,2431817
-0.006,0.236,0.969,-0.244,2431821
-0.005,0.237,0.97,-0.183,2431825
-0.005,0.237,0.97,-0.061,2431829
-0.005,0.237,0.97,-0.061,2431833
-0.005,0.239,0.968,-0.061,2431837
-0.005,0.239,0.968,-0.183,2431841
-0.006,0.239,0.967,-0.061,2431845
-0.006,0.239,0.967,-0.183,2431849
-0.006,0.239,0.967,-0.183,2431853
-0.004,0.24,0.968,-0.305,2431857
-0.004,0.24,0.968,-0.305,2431861
-0.005,0.241,0.965,-0.244,2431865
-0.005,0.241,0.965,-0.122,2431869
-0.005,0.241,0.965,-0.122,2431873
-0.007,0.241,0.967,-0.122,2431877
-0.007,0.241,0.967,-0.244,2431881
-0.003,0.24,0.967,-0.244,2431885
-0.003,0.24,0.967,-0.183,2431889
-0.003,0.24,0.967,-0.183,2431893
-0.005,0.24,0.967,-0.183,2431897
-0.005,0.24,0.967,-0.183,2431901
-0.005,0.24,0.967,-0.122,2431905
-0.005,0.24,0.967,-0.061,2431909
-0.005,0.24,0.968,-0.183,2431913
-0.005,0.24,0.968,-0.183,2431917
-0.005,0.24,0.968,-0.183,2431921
-0.006,0.238,0.967,-0.244,2431925
-0.006,0.238,0.967,-0.183,2431929
-0.007,0.24,0.968,-0.061,2431933
-0.007,0.24,0.968,-0.061,2431937
-0.007,0.24,0.968,-0.122,2431941
-0.004,0.238,0.969,-0.183,2431944
-0.004,0.238,0.969,-0.366,2431948
-0.004,0.237,0.967,-0.305,2431952
-0.004,0.237,0.967,-0.305,2431956
-0.004,0.237,0.967,-0.244,2431960
-0.004,0.237,0.967,-0.183,2431964
-0.004,0.237,0.967,-0.244,2431968
-0.005,0.236,0.968,-0.244,2431972
-0.005,0.236,0.968,-0.244,2431976
-0.005,0.236,0.968,-0.061,2431980
-0.006,0.235,0.968,-0.122,2431984
-0.006,0.235,0.968,-0.122,2431988
-0.006,0.236,0.968,-0.305,2431992
-0.006,0.236,0.968,-0.305,2431996
-0.006,0.236,0.968,-0.305,2432000
-0.006,0.235,0.968,-0.183,2432004
-0.006,0.235,0.968,-0.061,2432008
-0.006,0.236,0.969,-0.183,2432012
-0.006,0.236,0.969,-0.183,2432016
-0.006,0.236,0.969,-0.244,2432020
-0.007,0.234,0.969,-0.244,2432024
-0.007,0.234,0.969,-0.122,2432028
-0.006,0.237,0.967,-0.122,2432032
-0.006,0.237,0.967,-0.122,2432036
-0.006,0.237,0.967,-0.183,2432040
-0.006,0.237,0.966,-0.122,2432044
-0.006,0.237,0.966,-0.183,2432048
-0.006,0.237,0.968,-0.244,2432052
-0.006,0.237,0.968,-0.244,2432056
-0.006,0.237,0.968,-0.183,2432060
-0.005,0.237,0.969,-0.122,2432064
-0.005,0.237,0.969,-0.122,2432068
-0.006,0.239,0.968,-0.122,2432072
-0.006,0.239,0.968,-0.122,2432076
-0.006,0.239,0.968,-0.183,2432080
-0.006,0.239,0.966,-0.122,2432084
-0.006,0.239,0.966,0.0,2432088
-0.006,0.239,0.968,-0.183,2432091
-0.006,0.239,0.968,-0.183,2432095
-0.006,0.239,0.968,-0.244,2432099
-0.004,0.24,0.968,-0.244,2432103
-0.004,0.24,0.968,-0.305,2432107
-0.004,0.241,0.969,-0.122,2432111
-0.004,0.241,0.969,-0.122,2432115
-0.004,0.241,0.969,-0.183,2432119
-0.005,0.241,0.967,-0.244,2432123
-0.005,0.241,0.967,-0.183,2432127
-0.004,0.241,0.969,-0.244,2432131
-0.004,0.241,0.969,-0.244,2432135
-0.004,0.241,0.969,-0.244,2432139
-0.005,0.241,0.968,-0.183,2432143
-0.005,0.241,0.968,-0.183,2432147
-0.004,0.239,0.966,-0.244,2432151
-0.004,0.239,0.966,-0.244,2432155
-0.004,0.239,0.966,-0.122,2432159
-0.007,0.239,0.968,-0.183,2432163
-0.007,0.239,0.968,-0.122,2432167
-0.006,0.238,0.969,-0.122,2432171
-0.006,0.238,0.969,-0.122,2432175
-0.006,0.238,0.969,-0.244,2432179
-0.006,0.238,0.967,-0.305,2432183
-0.006,0.238,0.967,-0.244,2432187
-0.007,0.237,0.968,-0.122,2432191
-0.007,0.237,0.968,-0.122,2432195
-0.007,0.237,0.968,-0.122,2432199
-0.006,0.238,0.967,-0.244,2432203
-0.006,0.238,0.967,-0.122,2432207
-0.006,0.237,0.967,-0.244,2432211
-0.006,0.237,0.967,-0.244,2432215
-0.006,0.237,0.967,-0.305,2432219
-0.006,0.236,0.969,-0.183,2432222
-0.006,0.236,0.969,-0.183,2432226
-0.007,0.235,0.968,0.0,2432230
-0.007,0.235,0.968,0.0,2432234
-0.007,0.235,0.968,-0.183,2432238
-0.006,0.237,0.968,-0.183,2432242
-0.006,0.237,0.968,-0.183,2432246
-0.005,0.237,0.967,-0.305,2432250
-0.005,0.237,0.967,-0.305,2432254
-0.005,0.237,0.967,-0.366,2432258
-0.006,0.237,0.968,-0.244,2432262
-0.006,0.237,0.968,-0.122,2432266
-0.005,0.237,0.968,-0.183,2432270
-0.005,0.237,0.968,-0.183,2432274
-0.005,0.237,0.968,-0.122,2432278
-0.005,0.237,0.968,-0.183,2432282
-0.005,0.237,0.968,-0.122,2432286
-0.005,0.239,0.969,-0.244,2432290
-0.005,0.239,0.969,-0.244,2432294
-0.005,0.239,0.969,-0.122,2432298
-0.005,0.241,0.968,-0.061,2432302
-0.005,0.241,0.968,-0.244,2432306
-0.006,0.24,0.968,-0.305,2432310
-0.006,0.24,0.968,-0.305,2432314
-0.006,0.24,0.968,-0.183,2432318
-0.006,0.24,0.967,-0.244,2432322
-0.006,0.24,0.967,-0.061,2432326
-0.006,0.24,0.967,-0.061,2432330
-0.006,0.24,0.967,-0.061,2432334
-0.006,0.24,0.967,-0.244,2432338
-0.006,0.24,0.968,-0.122,2432342
-0.006,0.24,0.968,-0.122,2432346
-0.006,0.24,0.968,-0.305,2432350
-0.006,0.24,0.968,-0.305,2432354
-0.006,0.24,0.968,-0.244,2432358
-0.004,0.24,0.966,-0.244,2432361
-0.004,0.24,0.966,-0.183,2432365
-0.005,0.239,0.967,-0.366,2432369
-0.005,0.239,0.967,-0.366,2432373
-0.005,0.239,0.967,-0.427,2432377
-0.006,0.238,0.968,-0.183,2432381
-0.006,0.238,0.968,-0.183,2432385
-0.007,0.239,0.967,-0.183,2432389
-0.007,0.239,0.967,-0.183,2432393
-0.007,0.239,0.967,-0.122,2432397
-0.007,0.238,0.968,-0.305,2432401
-0.007,0.238,0.968,-0.183,2432405
-0.007,0.237,0.968,-0.183,2432409
-0.007,0.237,0.968,-0.183,2432413
-0.007,0.237,0.968,-0.183,2432417
-0.006,0.236,0.967,-0.305,2432421
-0.006,0.236,0.967,-0.244,2432425
-0.006,0.237,0.968,-0.061,2432429
-0.006,0.237,0.968,-0.061,2432433
-0.006,0.237,0.968,-0.366,2432437
